FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0265140	3R	14685991	14686536	 Meltrin	 gene_symbol Meltrin	36	45	70	127	14	38	49	66	77	42	81	101	667	1000	893	140	450	419	630	247	804	780	650	467	2603	2574	2043	1149	965	1031	1696	661	689	627	619	156	761	1115	1057	1166	798	623	1119	420	1759	1299	1304	1190	107	139	10	204	156	201	414	275	360	314	334	254	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	1124.51227215432	-1.45068740418147	0.292902368266327	-4.95280189357296	7.31524394257434e-07	0.000279398443955177	1646.49389049063	602.530653818006	1.4502906130509	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0005558	4	710516	710830	 ey	 gene_symbol ey	2	31	55	59	110	25	16	27	36	26	67	80	365	322	465	245	319	270	218	75	288	240	174	138	246	513	423	188	324	246	92	63	58	57	99	22	328	604	590	490	564	388	369	191	702	518	589	513	400	178	199	222	236	298	468	287	451	452	568	400	4	FlyBase	5UTR	710917	711082	.	+	.	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	CG1464	ey	protein_coding	182.421267109179	-2.56624113796064	0.528300811520066	-4.85753775500905	1.18854479619046e-06	0.000400848046237489	312.097181536231	52.7453526821267	2.56487943800647	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
FBgn0038252	3R	14671861	14672036	 BigH1	 gene_symbol BigH1	5	13	32	13	56	6	20	26	24	15	54	37	362	305	235	44	155	214	263	121	395	349	297	199	498	598	539	309	128	241	336	162	128	117	156	41	372	479	367	247	293	252	472	165	655	464	630	694	47	36	5	70	180	78	179	116	157	180	155	105	3R	FlyBase	5UTR	14663450	14663590	.	+	.	10.8331565945606	10.8966687703601	9.69634928549475	9.36424404992572	9.86671760989689	9.98705032453684	9.22909962101421	9.44348685115554	10.5286870710704	10.5880358208096	10.0036475807581	9.75512617792261	9.92707539127824	9.94418218408811	9.91710794401808	9.87628053210743	10.409961822755	10.2648306160663	9.64101150202917	9.54663753051929	10.9272205921383	10.2983735697039	9.68854626983117	9.56897849273695	9.61690663909244	10.1167937853582	9.50859883143164	9.14818978397541	10.1022335474627	10.1484786676395	9.15559119209047	9.926071651635	10.3932030059735	10.078669986339	9.25405693352989	9.4015170819946	9.66751903044418	10.2089046968956	9.27444645864076	9.62953634512913	9.47992143596837	9.81534934725314	9.63854104401989	9.62198157177484	9.84688697227646	9.79394936480303	9.48545050137862	9.5863654584067	CG3509	BigH1	protein_coding	274.979744055873	-1.96505488045107	0.41390041284017	-4.74765141442343	2.05792318581079e-06	0.00063012138443667	437.774856410783	112.184631700964	1.96431404267618	9.53029666771024	9.87938687934036	10.55836144594	10.8649126824603	-0.095892544774545	-0.189083550660144	0.0519003857181469	9.33629323608488	9.89669423806275	9.93562878768318	9.92688396721686	-0.00566456624837901	-0.0884910549815615	0.0840968325301674	-0.00252519665814882	0.0296712501538716
FBgn0052026	3L	8859266	8859962	 CG32026	 gene_symbol CG32026	65	40	87	86	111	21	37	36	65	72	137	105	509	458	412	198	429	511	596	311	951	805	1059	572	541	1183	1269	913	645	885	732	349	563	414	637	178	657	994	860	655	770	664	820	314	1404	1045	1585	1669	266	256	150	193	434	204	306	134	235	277	270	189	3L	FlyBase	5UTR	8836462	8836505	.	+	.	11.1108248616198	11.0670906013811	11.4975309616508	11.5775321397818	11.700132553577	11.4893956050601	12.0793626105707	11.7302437562818	10.8565241951537	10.9882178541421	11.1526529158009	11.1684498206361	11.017400910375	10.9949965857778	11.0457612214066	11.0634871767566	11.1485773517749	11.3408049365236	10.6374541676385	10.8881615792287	11.1637238643379	11.0694950328521	11.0903143363782	10.9121504671205	11.3357704538573	11.9636222633365	10.8580551844803	11.4303961954745	12.0296050210544	11.5904747445199	11.2464319948042	10.795215358374	10.8606907956384	10.7359695189535	11.085762813962	11.0233437409196	11.5159752931638	11.6537952065603	10.6342331936339	10.6685208245148	11.4804867393181	11.3189345760577	10.5940845760768	10.7958240947203	10.6503410004993	11.0854052412804	11.3211219828615	11.0119647362414	CG32026	CG32026	protein_coding	791.466415839773	-1.3536757345686	0.28677119525878	-4.72040343294262	2.3537733350415e-06	0.000691423692589979	1137.77157223057	445.161259448975	1.3538109887192	11.5375315507163	11.1605513682185	10.9223710246479	11.0889577315005	0.031122232831207	0.0572108223869899	-0.0479262902499389	11.9048031834262	11.0546241990816	11.0061987480764	11.5947640793185	0.00633369574612035	0.0380703038837122	-0.10689378769492	0.0137583211387697	-0.0452091763062109
FBgn0005558	4	708393	709503	 ey	 gene_symbol ey	12	135	129	164	151	110	76	55	110	70	245	187	771	663	1264	483	962	891	742	286	1066	880	956	740	398	1556	706	410	573	763	203	105	195	182	248	63	1013	2519	1434	1527	1896	1536	1449	691	3093	2462	2800	2668	883	531	636	494	666	1145	1325	630	1342	1531	2066	1595	4	FlyBase	5UTR	707429	707505	.	+	.	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	CG1464	ey	protein_coding	374.579390266602	-1.73956872008667	0.372054526665277	-4.67557466825741	2.93131593958413e-06	0.000839591120446043	576.449518256848	172.709262276356	1.73884881578869	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
FBgn0265140	3R	14691841	14692264	 Meltrin	 gene_symbol Meltrin	106	32	50	46	15	23	27	36	40	28	74	101	444	615	600	227	240	294	485	188	556	516	510	423	1854	1942	1251	880	595	645	1264	616	490	497	291	75	486	1000	570	599	450	561	482	385	1016	764	1098	1058	224	110	129	160	42	115	244	174	158	195	162	117	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	781.538750865281	-1.29346398796972	0.278621056952171	-4.64237700523746	3.4442366927485e-06	0.000964047677578283	1110.05817436628	453.019327364284	1.29299077825264	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0000658	2R	18236488	18236898	 fj	 gene_symbol fj	66	20	90	119	104	142	75	88	63	71	140	111	426	406	427	233	390	460	437	180	683	695	612	404	647	998	2291	840	853	1014	783	289	467	497	377	139	428	721	621	449	636	464	473	201	970	750	1035	1080	169	34	55	91	120	98	159	100	115	141	121	68	2R	FlyBase	5UTR	18232761	18234109	.	+	.	14.024657458101	14.0391672229553	15.0125253896603	15.3004689146171	14.5177933644353	14.5541922360671	15.3083742355953	15.2349980306626	13.1028774961361	13.0864407276815	13.1555540111553	13.2753171590125	13.4927064995367	13.5491714750481	13.1423723437776	13.2213295051629	13.2923255116718	13.621989980017	11.8419465425042	12.1106934714338	14.1023674692154	14.0739580302001	13.2349648570255	12.9545364791273	14.2333416606499	14.4151895357579	11.5921598822938	12.1146966132864	14.3533481668878	13.7757117351376	11.7599190301789	10.8367296301037	11.9552182575727	11.4062989113463	10.0330762215667	10.2964369738378	14.6488893248386	14.4772217845976	11.8053129589411	11.9211625487091	13.946459102083	13.8324934014312	11.8276535660127	11.1800053488833	11.2117396992749	11.5466774010405	10.2448695352855	10.6125381613447	CG10917	fj	protein_coding	1015.2006014452	-1.84208982960324	0.397962336692751	-4.6288044363993	3.6778288215899e-06	0.000992382248435314	1587.45306786407	442.948135026322	1.84150425202249	15.1564971521387	13.2154355850839	13.0946591119088	14.0319123405281	0.0132454743971788	0.111224727754319	-0.197712390480256	15.271686133129	13.1818509244703	13.5209389872924	14.5359928002512	-0.0366423857643098	0.0712297474796219	-0.21230639755793	0.00367101743149784	-0.010922989646176
FBgn0037153	3L	22160887	22162117	 olf413	 gene_symbol olf413	76	96	148	168	117	59	58	106	112	125	207	211	2060	2084	3122	764	1769	1623	2117	996	2964	3302	2266	1914	770	1822	1431	1173	719	1267	949	548	744	619	722	204	1663	2658	2317	2027	1956	1544	2120	907	4232	3309	3450	3494	325	381	285	303	367	222	410	135	314	311	264	209	3L	FlyBase	5UTR	22183786	22184092	.	+	.	13.4467182450613	13.1803334583807	14.9533726004728	15.255520691137	13.6979880063534	13.4222345555515	15.4335437028308	15.0630273632165	13.0554165300887	12.9714180641891	13.7664614818331	14.0233755215954	12.9240002110743	12.7279199996467	13.5798846082755	13.7641180281018	13.1444988513997	13.3457995509481	14.5388135850752	14.672139686701	13.417564592182	13.3136132908654	14.8691067320501	14.4693910186188	13.1993306615431	14.2184900190173	14.7298915515556	15.3261852361383	14.3301190912747	13.6121900298977	15.2377016412459	14.2095698522435	13.0878802904498	12.4947021576094	14.6625628569781	14.981092364697	13.5726973355283	13.6574017771545	15.4090687832975	14.8158980113843	13.6923905771012	13.3855907275704	14.8086913825987	14.1436670488975	13.585782289478	13.5001851256408	15.1099724182018	14.7422191514093	CG12673	olf413	protein_coding	994.303684770604	-1.13287685636828	0.250733862251938	-4.51824434958038	6.23545009329907e-06	0.00147808881476363	1365.83180624127	622.775563299939	1.13299559394059	15.1044466458049	13.8949185017142	13.0134172971389	13.313525851721	0.0945575120652006	0.182080637532038	-0.120415958954024	15.2482855330237	13.6720013181886	12.8259601053605	13.5601112809524	0.0921576163747197	0.169278021928996	-0.157422598693546	0.0233329314560142	-0.0136737082835086
FBgn0050114	2R	18212075	18213140	 CG30114	 gene_symbol CG30114	67	98	120	103	147	51	62	60	119	87	185	197	2575	2430	2987	1028	1489	1253	2493	1026	3969	3869	2305	1574	397	1106	1115	678	569	504	556	250	405	378	344	91	1768	2253	2659	1851	1583	1336	2217	870	4502	3491	3429	3356	317	184	207	433	435	413	364	159	321	310	387	254	2R	FlyBase	5UTR	18207755	18207906	.	+	.	8.88531346188005	8.65618591955091	9.15954460456101	8.87464184207768	8.88990258746716	8.73012219080177	8.99652150794582	9.05454396464668	9.28296396045072	9.32557230177588	9.48932975938285	9.24407778235836	9.41486004379879	9.40343305892024	9.77503351762243	9.54640509534334	9.15959776504952	9.17743507887832	9.10026043669246	9.01172005605409	9.22601883714423	9.08646088808071	8.85526950312624	8.97605175976511	9.10364150081912	8.81676941299818	8.93140520909301	8.84118725056797	8.86099677349726	9.31487421355444	8.92032825825938	9.2984105502602	8.65618591955091	9.65903452651899	9.19190906505054	8.94559015104225	8.81718505415725	8.65618591955091	8.65618591955091	9.16950047200672	9.14887113716597	9.32251979753633	9.11049225100116	9.67899701606467	9.09339523187551	9.33100486951361	8.94032076956859	8.96920401980815	CG30114	CG30114	protein_coding	643.348879303982	-1.37186807540105	0.312045458604748	-4.39637250782337	1.10074964928107e-05	0.00234750000536466	927.993906187838	358.703852420125	1.37132209202396	9.01709322331934	9.3667037708706	9.3042681311133	8.77074969071548	0.00964876644649998	0.0399622729209056	0.0548790025424431	9.02553273629625	9.66071930648289	9.40914655135952	8.81001238913447	0.0380667410911609	0.0348680423175138	0.0981185212884113	-0.0445891719987195	-0.00134965325275126
FBgn0003716	2L	5245334	5246154	 tkv	 gene_symbol tkv	156	96	113	117	120	56	35	39	79	53	133	156	1392	1218	1543	419	842	920	1167	491	1426	1522	1316	1014	687	1154	1038	526	435	698	495	245	328	241	323	93	866	1393	1342	932	1206	1117	1132	482	2254	1658	2314	2376	222	181	57	94	156	92	290	103	213	181	190	135	2L	FlyBase	5UTR	5244076	5244139	.	-	.	13.9782339645833	13.9832437983224	14.9156134588221	15.0644238189004	14.2311584385815	14.1363500207733	15.5458985027751	15.3770483455127	13.4443051598347	13.3171117674523	13.5483818146034	13.7291766726003	13.3827957580135	13.2342986354786	13.3670988165965	13.4196085481966	13.7057687236346	13.9168228333062	12.5846644082767	12.8992292157334	13.8912526595202	13.8633215685719	13.4894398908909	13.0932500876692	13.8839564387549	14.6075191390932	11.9430272916623	12.822515847284	14.7977419559335	14.1799873215217	12.40473009958	11.6832249554449	13.2175097147001	12.4563891022497	11.9317460174225	12.1801158829157	14.2913094992828	14.2201998602198	13.0982566518873	12.6013981451999	14.1534973890164	13.8381598106557	12.5395159207184	12.0476827824882	12.5839135683462	12.7513678313102	13.1059000581803	12.9324938808948	CG14026	tkv	protein_coding	531.221523373374	-1.63163422640151	0.372804887626325	-4.37664387071274	1.2052065039751e-05	0.0025275117338502	803.187993072046	259.255053674702	1.63136559061909	14.9900186388613	13.6387792436018	13.3807084636435	13.9807388814529	0.0275600160077389	0.100561568060556	-0.136287657286103	15.4614734241439	13.3933536823965	13.3085471967461	14.1837542296774	0.0091641646212179	0.12443836645412	-0.207160554290673	0.0261972645774238	-0.0446756324271465
FBgn0083940	X	10125051	10125649	 RhoU	 gene_symbol RhoU	0	34	51	81	58	20	19	23	45	25	79	58	520	516	604	208	328	326	482	163	547	673	531	376	379	819	1106	615	677	482	678	252	400	258	285	83	517	718	600	518	717	392	613	221	1108	800	839	888	23	1	57	171	199	48	100	45	86	57	80	58	X	FlyBase	5UTR	10122056	10122196	.	+	.	12.5544401187695	12.5299612318496	13.3453860600971	13.3697869727713	12.6564784742792	12.3783526929552	13.7527788651158	13.5508837888378	12.066243990166	11.9409622303195	11.9043277190904	12.081158033094	11.9152333226975	12.0693486526076	12.1801833993578	12.243064430974	12.0095325121835	12.2014497376016	12.0891825570969	12.2896146918075	12.1737652807974	12.1622931096995	12.8318582526247	12.5705856441764	12.5282143165708	12.7560586185463	10.899816361882	11.2500495712896	12.3244682583888	11.8298210855074	11.2288239697822	10.589916460602	12.1229721670802	11.450257715064	10.9354631619092	10.8538388980342	12.7084296659319	12.6824503102276	11.3596069981396	11.2582719113521	12.3828654462551	12.0012165195733	11.2403636609907	10.9584858372806	11.3980942794106	11.6216002548948	11.2730246899417	11.426260682239	CG34104	RhoU	protein_coding	593.115630877716	-1.5695175456377	0.361146350967239	-4.34593217246733	1.38685422842979e-05	0.0028559409930138	887.292447128422	298.938814627011	1.56955945724857	13.3575865164342	11.9927428760922	12.0036031102428	12.5422006753095	-0.00130586607065582	0.0908688534435697	-0.155497704273564	13.6518313269768	12.2116239151659	11.9922909876525	12.5174155836172	0.0261477690723493	0.125157768629001	-0.160839430416749	-0.0260934070718866	-0.0314351332150715
FBgn0265140	3R	14693402	14693981	 Meltrin	 gene_symbol Meltrin	93	72	84	88	85	56	33	40	62	44	120	102	722	819	559	106	303	434	565	200	803	675	738	607	3215	3482	2162	1344	777	952	2377	983	963	832	588	169	842	1236	900	770	788	680	639	348	1219	855	1353	1403	210	342	202	241	347	300	441	338	456	341	382	359	3R	FlyBase	5UTR	14696606	14697292	.	-	.	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	CG7649	Meltrin	protein_coding	1318.60178840597	-1.14608018990784	0.265737400145988	-4.31282984359079	1.61178163931106e-05	0.00325874378821518	1816.33597186338	820.867604948555	1.14580962763583	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
FBgn0000492	3R	29559393	29560002	 Dr	 gene_symbol Dr	58	66	87	107	141	99	72	78	82	63	219	179	287	356	344	111	293	276	375	146	490	459	413	347	584	1200	975	602	839	946	329	191	279	351	370	126	827	1099	960	847	928	643	1065	435	1991	1541	1489	1553	1216	292	655	831	852	1244	1175	798	1291	1286	1694	1125	3R	FlyBase	5UTR	29556386	29556635	.	+	.	12.1464362835967	11.9592758481242	13.4178166606616	13.6084829427471	12.4312433581025	12.5089295962605	13.5434600435951	13.5343322751569	11.7577145482743	11.7023148810075	11.624036702232	11.7853396359747	11.999167599342	11.9334261178852	11.6293230848698	11.6411011195645	11.7073172541121	11.8710894693552	12.8304432199861	13.1685121648697	11.7631058235799	12.0987479514529	12.9799764101904	12.873381562132	12.2575808509884	12.4828576271516	12.9175991486427	12.5065994448039	12.3620714176463	11.8756044482439	12.8918737551756	12.0547212690274	11.0451649742292	10.8515586907929	12.0546964401097	12.36904145739	12.7330679032335	12.4362007669736	14.2572987586237	13.6763410951194	12.3098450207675	11.9129474186732	14.1176305097213	13.1047920492654	11.3674762736655	11.1146969853285	12.9502908937594	12.9438007476282	CG1897	Dr	protein_coding	553.661020214139	-1.49197637145849	0.346603252362119	-4.30456541100117	1.67313853438389e-05	0.00329616222250519	816.745327737822	290.576712690456	1.49096720904416	13.5131498017044	11.7046881691033	11.7300147146409	12.0528560658604	-0.00311832380009016	0.164988943449805	-0.207277494609785	13.538896159376	11.6352121022171	11.9662968586136	12.4700864771815	-0.0404792484149611	0.11863864928384	-0.218612608885509	0.00858898898802351	-0.00274612528770048
FBgn0029123	2L	8818073	8818496	 SoxN	 gene_symbol SoxN	46	37	83	54	42	29	23	46	46	38	111	68	670	705	722	170	289	333	399	218	667	600	561	328	633	879	919	465	417	545	366	139	273	249	174	64	598	958	904	779	838	690	615	290	1393	1115	1114	1254	339	77	224	249	296	501	820	257	397	690	745	495	2L	FlyBase	5UTR	8825645	8826493	.	+	.	14.1494659416104	14.3019763189111	15.6053987933903	15.6885096690523	14.1866372010858	14.1545333298496	16.2070526599632	16.0614551844482	13.7119929439345	13.5654341305781	14.2936329358414	14.548148717146	13.5116221064522	13.4293322175529	13.9873495019395	14.2529048758688	13.5077420035388	13.8534495786896	14.6355634430858	15.0087879169236	13.34144724625	13.5158771008905	15.2207734552931	14.9593658745043	13.7361235793066	13.7993737952579	13.8822342445309	14.0128934052991	13.6581171014587	13.3916856834751	13.6145746160137	12.9353913428112	13.154217138235	12.1975091735438	13.6742727124899	13.981477324987	14.1499035340678	14.1424065741292	14.9922981448219	13.9570361545431	13.9482953400341	13.6784192584273	14.390356624296	13.5658663953717	13.431684231415	13.186581038405	13.1758098780339	13.2672176278326	CG18024	SoxN	protein_coding	474.857574796077	-1.572900687061	0.373519508117189	-4.21102687511442	2.54212498355839e-05	0.00441579449821607	710.705005399386	239.010144192768	1.57217900892319	15.6469542312213	14.4208908264937	13.6387135372563	14.2257211302607	0.080452717900494	0.137380068195262	-0.117721568265453	16.1342539222057	14.1201271889041	13.4704771620026	14.1705852654677	0.0679521279315293	0.187227521617633	-0.192373782542519	0.0304072034798105	-0.0442450107972552
FBgn0037153	3L	22151084	22151467	 olf413	 gene_symbol olf413	9	21	62	90	61	14	28	24	36	29	73	91	450	420	557	334	515	482	540	252	1038	893	1145	645	655	1160	1842	962	912	1197	649	341	711	540	611	183	403	792	596	320	514	487	429	193	1007	776	1203	1284	387	144	114	163	104	213	227	157	171	191	191	149	3L	FlyBase	5UTR	22136090	22136809	.	+	.	13.4467182450613	13.1803334583807	14.9533726004728	15.255520691137	13.6979880063534	13.4222345555515	15.4335437028308	15.0630273632165	13.0554165300887	12.9714180641891	13.7664614818331	14.0233755215954	12.9240002110743	12.7279199996467	13.5798846082755	13.7641180281018	13.1444988513997	13.3457995509481	14.5388135850752	14.672139686701	13.417564592182	13.3136132908654	14.8691067320501	14.4693910186188	13.1993306615431	14.2184900190173	14.7298915515556	15.3261852361383	14.3301190912747	13.6121900298977	15.2377016412459	14.2095698522435	13.0878802904498	12.4947021576094	14.6625628569781	14.981092364697	13.5726973355283	13.6574017771545	15.4090687832975	14.8158980113843	13.6923905771012	13.3855907275704	14.8086913825987	14.1436670488975	13.585782289478	13.5001851256408	15.1099724182018	14.7422191514093	CG12673	olf413	protein_coding	1006.1151990762	-1.33803270945682	0.321694640699096	-4.15932546016014	3.19188820168252e-05	0.00525866727502411	1441.80877483613	570.421623316271	1.33777925751676	15.1044466458049	13.8949185017142	13.0134172971389	13.313525851721	0.0945575120652006	0.182080637532038	-0.120415958954024	15.2482855330237	13.6720013181886	12.8259601053605	13.5601112809524	0.0921576163747197	0.169278021928996	-0.157422598693546	0.0233329314560142	-0.0136737082835086
