FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0000320	2L	6532293	6532732	 eya	 gene_symbol eya	92	58	37	94	15	20	53	41	41	40	86	85	379	235	319	101	217	262	328	128	529	402	415	220	188	534	276	164	403	394	171	111	92	139	113	38	349	755	555	427	504	423	482	203	939	734	988	1072	768	306	501	741	377	976	785	563	794	835	1296	892	2L	FlyBase	5UTR	6530423	6530509	.	-	.	12.4813262650934	12.4457138952095	12.1081191016698	12.1824876857699	12.4799118256024	12.525313218952	11.8574487786585	11.7616089183257	11.7324886482938	11.7713411734985	10.9728516036986	10.8615753158041	11.9144493591697	12.2048549207571	11.0820306054435	11.1143373919824	11.6693073629682	11.8845043250963	11.571123913614	11.457190641707	12.4779121172778	12.8306411635098	11.7844642723289	11.5651330028027	12.5821013667125	12.0191363712752	11.494760484597	11.3713074858056	12.1029486787421	11.7809066065894	11.3851679493538	10.8800747779793	10.4805183308748	10.4541075948421	10.9437566316386	10.7993139487124	12.7762033637124	12.6593064371804	11.5303755982081	11.4250472641977	12.0973258585304	11.8061989051611	11.0851862615441	10.8928098679294	10.8175014392948	10.5363584045157	10.3691235227029	10.6203336592406	CG9554	eya	protein_coding	203.924712720755	-2.11008398371879	0.435461216965488	-4.84563010782662	1.26210468196277e-06	0.00376421483966257	330.614519436306	77.2349060052049	2.09782516394272	12.1453033937198	10.9172134597514	11.7519149108962	12.4635200801515	-0.106291189581767	-0.0373130577931763	-0.153793863718544	11.8095288484921	11.0981839987129	12.0596521399634	12.5026125222772	-0.11986466638432	-0.0822781809171195	-0.0896277813089084	-0.0237189612831679	0.0404471211264676
FBgn0000463	3R	19321594	19322332	 Dl	 gene_symbol Dl	235	204	180	194	218	256	388	505	448	453	412	400	614	675	909	319	632	621	806	342	1031	1194	1052	863	2824	2978	4121	2283	2083	2120	5420	2494	3628	2459	1307	343	843	1532	1214	1088	1088	909	1240	601	2422	1820	2013	1797	154	58	73	117	171	75	182	30	103	105	117	63	3R	FlyBase	5UTR	19325539	19326217	.	-	.	16.1263342574208	16.1354692059602	15.7966929444722	15.7189798705808	16.0480178033209	15.9238141105778	16.5237474329301	16.3093635404646	14.9378463094752	14.7829011893082	14.295878602255	14.5884801143546	14.9355170736797	14.994029781202	14.7922791154499	14.8903360425438	14.4894226791447	14.8684832246047	15.0452227484981	15.2415981291974	15.3907477011042	15.6056791753518	15.7592277884729	15.3943434980844	15.7374254073726	15.9003996533981	14.0387950445259	14.8088952351998	14.6634167996103	14.1178716179727	14.5908811069264	13.5023931741847	12.6451691783868	11.9571890374893	11.7797156177434	12.053635643469	16.0788985758732	16.1258605175928	13.8514813724966	13.53676709314	15.1981521109747	14.9391165987058	13.519491087613	12.4771298855914	12.3728272163637	12.434323330977	11.4228123285224	11.9329811661122	CG3619	Dl	protein_coding	1265.74179180956	-1.14574656860872	0.23852595338805	-4.80344613378296	1.55957859412143e-06	0.00435836454805707	1744.30873964075	787.17484397837	1.14789939543526	15.7578364075265	14.4421793583048	14.8603737493917	16.1309017316905	-0.0411819365052063	-0.0337576261179516	-0.125780997885091	16.4165554866973	14.8413075789968	14.9647734274408	15.9859159569493	-0.0119522312262318	0.038350043669587	-0.145533248525642	-0.0393297401294223	-0.0590819907699731
FBgn0000658	2R	18236488	18236898	 fj	 gene_symbol fj	66	20	90	119	104	142	75	88	63	71	140	111	426	406	427	233	390	460	437	180	683	695	612	404	647	998	2291	840	853	1014	783	289	467	497	377	139	428	721	621	449	636	464	473	201	970	750	1035	1080	169	34	55	91	120	98	159	100	115	141	121	68	2R	FlyBase	5UTR	18232761	18234109	.	+	.	14.024657458101	14.0391672229553	15.0125253896603	15.3004689146171	14.5177933644353	14.5541922360671	15.3083742355953	15.2349980306626	13.1028774961361	13.0864407276815	13.1555540111553	13.2753171590125	13.4927064995367	13.5491714750481	13.1423723437776	13.2213295051629	13.2923255116718	13.621989980017	11.8419465425042	12.1106934714338	14.1023674692154	14.0739580302001	13.2349648570255	12.9545364791273	14.2333416606499	14.4151895357579	11.5921598822938	12.1146966132864	14.3533481668878	13.7757117351376	11.7599190301789	10.8367296301037	11.9552182575727	11.4062989113463	10.0330762215667	10.2964369738378	14.6488893248386	14.4772217845976	11.8053129589411	11.9211625487091	13.946459102083	13.8324934014312	11.8276535660127	11.1800053488833	11.2117396992749	11.5466774010405	10.2448695352855	10.6125381613447	CG10917	fj	protein_coding	523.664280253072	-1.52793753886581	0.320288170552201	-4.77050880846311	1.83761149329986e-06	0.00485755109756378	776.210408061804	271.118152444339	1.51752606747316	15.1564971521387	13.2154355850839	13.0946591119088	14.0319123405281	0.0132454743971788	0.111224727754319	-0.197712390480256	15.271686133129	13.1818509244703	13.5209389872924	14.5359928002512	-0.0366423857643098	0.0712297474796219	-0.21230639755793	0.00367101743149784	-0.010922989646176
FBgn0082585	2R	11395796	11396336	 sprt	 gene_symbol sprt	75	106	148	161	335	395	193	241	279	206	358	286	444	386	456	329	359	385	594	253	804	758	541	435	805	1728	1290	771	1064	1264	1324	600	994	955	582	174	581	1038	667	574	513	490	935	427	1658	1166	1015	959	343	229	173	492	229	326	315	171	315	272	341	280	2R	FlyBase	5UTR	11396894	11397432	.	-	.	11.8026170377168	11.9479490925126	12.6260147066109	13.1434333152318	12.6528044057191	12.6066348080596	13.1403808689169	12.8189139330496	11.7840971299845	11.6868556081778	11.661241073728	11.7974768578693	12.05981143436	11.9442918878313	11.644308152695	11.5916780746121	12.0623439196309	12.1724093524525	13.3274831807921	13.7146164873894	11.9783856758589	12.1059142623161	13.3189685295197	13.0783918418462	12.391392517083	12.6120271312709	12.3731781992187	12.6087039888452	12.8593723631618	12.5338808768657	12.971734693183	11.9782494128824	11.2976547138184	11.0928878638975	10.6643519653557	11.01342361475	12.6513424957174	12.741593388187	12.7658917971288	12.2507824929808	12.8232334960423	12.573141160992	12.5762239335454	11.8431844433885	11.0824211182084	11.1733524083205	11.2188386928041	11.3675900365259	CG30023	sprt	protein_coding	670.88777080674	-1.37376002540464	0.288390589864264	-4.76353970513124	1.90226159030185e-06	0.00487458487778268	967.865247782035	373.910293831445	1.37211401105685	12.8847240109213	11.7293589657986	11.7354763690811	11.8752830651147	-0.00075223605474123	0.11769973254687	-0.135537465997459	12.9796474009833	11.6179931136536	12.0020516610956	12.6297196068893	-0.046920165016511	0.0394285821643991	-0.159890312451105	0.013763289353599	-0.0105895571000475
FBgn0041604	3L	14651390	14651828	 dlp	 gene_symbol dlp	28	37	65	68	45	22	39	41	41	56	74	75	408	355	623	243	562	366	509	183	619	742	542	433	769	1227	1302	759	982	986	738	394	714	578	500	140	368	644	483	397	513	399	561	228	1305	900	1007	1064	193	193	78	206	96	106	237	101	170	132	224	164	3L	FlyBase	5UTR	14632601	14633072	.	+	.	13.7525130483472	13.6222584474308	14.072448864879	14.1637925980096	14.2895087785189	14.1224906215788	14.7205992854213	14.5039746689891	12.9425505123263	12.8628407513961	12.8536000586469	13.0316343434932	13.3001748816923	13.2519433624226	13.0893625137852	13.0971894035595	13.1830532267386	13.4178260958171	12.9957840472477	13.2117233418294	13.7626684613846	13.7993285147569	13.6551206406563	13.3389809107312	13.8571545118247	14.2633439278907	13.7567395154377	14.4740737922555	13.9748545583666	13.409881525344	13.9136461914074	13.4237930539284	13.3896000776947	12.8827019306912	12.7645936322295	13.4234581940859	14.2453332828797	14.2487260864669	13.7278008043879	13.5938673229843	13.7402326871871	13.4587660752904	13.3363734203515	12.8532987772565	12.7796989976474	13.2874929458019	14.719049231735	14.0946537469822	CG32146	dlp	protein_coding	563.710409289139	-1.39289625081274	0.293691928717097	-4.74271205510202	2.10875903817793e-06	0.0051756780921654	816.622915874421	310.797902703857	1.39369328436554	14.1181207314443	12.94261720107	12.9026956318612	13.687385747889	0.00445687743069252	0.0447011414701905	-0.125418681195859	14.6122869772052	13.0932759586724	13.2760591220575	14.2059997000488	-0.0200008522096248	0.0406816328486124	-0.158355885756774	-0.016696724570057	-0.0496339291309727
FBgn0000542	X	3847200	3847852	 ec	 gene_symbol ec	340	354	390	347	628	686	741	1058	972	785	778	830	534	591	707	140	594	646	834	336	1092	1241	1069	971	2676	3156	5160	3112	2974	3347	3805	1858	3982	2404	1923	592	642	1060	1027	718	833	668	1079	409	2381	1704	1615	1551	12	67	15	131	39	48	109	26	116	113	98	57	X	FlyBase	5UTR	3845898	3846207	.	+	.	14.6946115711189	14.8004895911145	15.6484367105081	15.6712025787041	15.1368538749359	15.0617105389471	15.8868803455977	15.8115526634695	14.2882340222517	14.1520863743432	14.2576129836578	14.4816637706118	14.1933530731137	14.1959779508138	14.0861029642212	14.236835098905	14.5262477738211	14.954463603255	13.5372692264324	13.8770817441739	14.6198076095904	14.8297639388072	14.2520137224326	13.8027476755652	14.9576208499152	15.072446861535	12.4163717265034	13.1312405712013	15.1339135836924	14.5309796819661	12.8618106553752	11.8386423940134	13.4004324670773	12.9042381914479	11.413321363113	12.0114181556804	15.2883582277591	15.1006683477045	13.0098614148846	12.8837874614287	14.8045755695591	14.3955744505056	12.7760849096682	12.3004643987267	12.5369668174054	12.9855199272385	12.1475174952878	12.4763844880962	CG2904	ec	protein_coding	1940.28335011297	-1.06759227419025	0.226266472942576	-4.71829635343804	2.37827875463463e-06	0.00557627967219918	2626.3339248411	1254.23277538485	1.06624523370674	15.6598196446061	14.3696383771348	14.2201601982974	14.7475505811167	0.015086037895772	0.0865922397633009	-0.124043841355112	15.8492165045336	14.1614690315631	14.1946655119638	15.0992822069415	-0.00337792299968707	0.0699315554379683	-0.162440593163214	0.0210528254401578	-0.0173439263679446
FBgn0003002	3R	4861379	4861584	 opa	 gene_symbol opa	22	1	21	17	61	32	25	21	25	25	52	53	207	221	309	3	367	254	297	90	382	362	452	241	513	806	858	297	784	675	638	279	396	317	299	102	478	774	665	531	592	365	494	216	1002	835	924	990	461	376	282	172	353	541	309	131	289	488	537	411	3R	FlyBase	5UTR	4852813	4853105	.	+	.	12.7476512073724	13.4146726567517	14.208298359895	14.5303878115198	12.1831228386171	12.1431756073139	14.4311859024353	14.3345466884464	13.1946201111777	12.9705332557121	12.6423588478471	12.8441474784856	11.8461086554286	11.7977850156198	12.2297411041912	12.414124684538	13.2751700346027	13.5165192155791	12.8871880765352	13.476654586313	12.0293827511004	12.1823856671434	12.5493087805558	12.2573912803256	12.0663940470392	12.5587187424062	12.5841445153956	13.0956434323766	12.6807211269062	12.426976869554	12.5580482737715	12.2337230039325	11.5203957834474	11.2154364259145	12.1141155607994	12.6162958618395	12.1491473091908	12.2319735035151	12.4858772021237	12.1530059811653	12.2261642670885	12.0216425882121	12.070722543232	11.6484278087571	11.8337242261415	11.7040370445842	11.9954739078183	12.2947216335569	CG1133	opa	protein_coding	405.15376346034	-1.56178973028314	0.334884637604736	-4.66366490100546	3.10627054412662e-06	0.00662501155103579	604.346462504284	205.961064416396	1.5530042303449	14.3693430857074	12.7432531631664	13.0825766834449	13.081161932062	-0.0379130921076348	0.135503414835821	-0.173260485295624	14.3828662954409	12.3219328943646	11.8219468355242	12.1631492229655	0.0597609460515827	0.241834399831417	-0.223122628681353	0.0485050393942162	-0.00135710399151287
FBgn0004108	3L	16768034	16768681	 Nrt	 gene_symbol Nrt	77	131	144	181	479	668	533	441	622	615	1371	838	531	586	612	250	499	501	794	283	886	931	929	930	2540	3835	3929	2136	3188	3163	3668	1871	4491	2893	2225	521	937	1663	1114	985	1051	816	1319	621	2393	1763	1734	1695	168	108	92	213	308	288	339	222	370	304	783	517	3L	FlyBase	5UTR	16766072	16766540	.	+	.	14.6406078160594	14.6139654747613	15.5936876795467	15.8627731336566	15.1994148719896	15.1518133943074	16.6944256854055	16.2887303233172	14.576521893332	14.3722034926647	15.0339186088143	15.2944574937982	14.3609030332628	14.1701098811859	15.1107118167898	15.4273744103912	14.6066919181398	14.9273316323788	16.7031160519005	17.0106896490928	14.3850239719897	14.4235462740479	16.8659678653648	16.6015422328125	14.63210652871	14.926710058574	16.5615152742974	17.0645228040176	14.7271045943627	14.1846226685054	17.1914433367715	15.9982297469105	14.254507659197	13.6523011023766	14.2010609157974	14.9445386228312	15.265920031367	15.384600534193	16.9863218255199	16.304929337212	15.1532336125817	14.8515044282124	16.2178239262599	15.3853144037904	14.1750835275431	14.3663446020343	14.7191721294577	15.5461585560674	CG9704	Nrt	protein_coding	1952.93201360186	-1.0485109157086	0.227500288800237	-4.60883333923708	4.04934752757344e-06	0.00771050026226433	2634.99058649255	1270.87344071116	1.05197744040165	15.7282304066017	15.1641880513063	14.4743626929984	14.6272866454104	0.0671684249440346	0.104694186266497	-0.0526881087166372	16.4915780043614	15.2690431135905	14.2655064572243	15.1756141331485	0.0980786868731665	0.119974549077315	-0.111119796744186	-0.00994140097307171	-0.06837308900062
FBgn0263320	2L	1426997	1427294	 CG43401	 gene_symbol CG43401	0	19	32	46	24	24	32	27	31	36	53	68	730	530	732	214	467	443	686	257	917	1032	643	405	589	622	458	403	502	422	636	271	461	248	166	49	510	848	783	655	721	590	671	351	1538	1188	1014	1068	115	60	70	168	14	65	161	53	134	130	206	153	2L	FlyBase	5UTR	1428474	1428667	.	+	.	8.9926925103588	8.87179578512206	9.06435690129299	8.65618591955091	8.80274371810063	8.9280654132143	8.85945753693499	8.92792547439957	9.16402732199188	9.22095170276025	9.07361458965	9.21635166004508	9.26526295860707	9.33347949028249	9.45688426454859	9.3881387696434	9.17598146186092	9.00895502518072	9.1661592652612	8.65618591955091	9.02528316604648	9.10838284042904	8.74514160455019	9.38580218899652	9.1798670331214	8.65618591955091	9.08782833645913	8.77618081694173	8.93439794698222	9.09714758616982	9.06626795574561	9.40185985413781	8.90041518153761	9.2688718502064	9.44060399846055	8.99937346071114	8.86635434689933	8.835440159612	8.94075072461295	9.35330515940084	9.215881148603	9.11063952104082	9.13063887506182	9.46688801257664	8.96435361294718	9.2557156415121	9.21086869980616	9.29613420918598	CG43401	CG43401	protein_coding	244.295401535228	-1.85476663789498	0.401982896866807	-4.61404366293112	3.94909406682107e-06	0.00771050026226433	382.63446201661	105.956341053846	1.85249688633575	8.86027141042195	9.14498312484754	9.19248951237606	8.93224414774043	-0.00747511768776452	-0.0116717928076834	0.0456296152716003	8.89369150566728	9.42251151709599	9.29937122444478	8.86540456565746	0.0189784813757279	0.00459589411782985	0.0833292903106694	-0.0431311455060767	-0.00543147046700768
FBgn0000463	3R	19317177	19317564	 Dl	 gene_symbol Dl	50	46	88	50	76	81	63	100	127	84	135	156	921	921	1362	270	844	799	921	423	1384	1566	1406	1079	1360	1791	2735	1850	1742	1657	2737	1208	2058	1259	999	300	1111	1469	1059	836	1175	926	1303	474	1966	1582	1982	1996	123	22	36	22	137	67	106	37	70	79	86	97	3R	FlyBase	5UTR	19325539	19326217	.	-	.	16.1263342574208	16.1354692059602	15.7966929444722	15.7189798705808	16.0480178033209	15.9238141105778	16.5237474329301	16.3093635404646	14.9378463094752	14.7829011893082	14.295878602255	14.5884801143546	14.9355170736797	14.994029781202	14.7922791154499	14.8903360425438	14.4894226791447	14.8684832246047	15.0452227484981	15.2415981291974	15.3907477011042	15.6056791753518	15.7592277884729	15.3943434980844	15.7374254073726	15.9003996533981	14.0387950445259	14.8088952351998	14.6634167996103	14.1178716179727	14.5908811069264	13.5023931741847	12.6451691783868	11.9571890374893	11.7797156177434	12.053635643469	16.0788985758732	16.1258605175928	13.8514813724966	13.53676709314	15.1981521109747	14.9391165987058	13.519491087613	12.4771298855914	12.3728272163637	12.434323330977	11.4228123285224	11.9329811661122	CG3619	Dl	protein_coding	1026.40974994827	-1.13321422889782	0.247862142076248	-4.57195366507087	4.83197801698272e-06	0.00783120292370884	1409.54181823746	643.277681659071	1.13171273960862	15.7578364075265	14.4421793583048	14.8603737493917	16.1309017316905	-0.0411819365052063	-0.0337576261179516	-0.125780997885091	16.4165554866973	14.8413075789968	14.9647734274408	15.9859159569493	-0.0119522312262318	0.038350043669587	-0.145533248525642	-0.0393297401294223	-0.0590819907699731
FBgn0000723	3R	9391894	9392444	 FER	 gene_symbol FER	39	126	82	105	82	82	75	62	77	98	129	126	494	444	610	233	587	503	685	259	996	933	871	549	833	1480	1421	737	1223	1710	1044	563	807	831	746	228	924	1471	925	755	1092	804	946	439	1878	1345	1673	1750	55	161	162	182	98	208	266	115	201	222	310	232	3R	FlyBase	5UTR	9392937	9392972	.	-	.	11.9143720369154	11.7530986950978	12.0974505507656	12.4981679387323	12.2484137319039	11.9566139172744	12.7425762440942	12.5133340029308	11.7757486365378	11.794722128802	11.8024468324415	11.788600379707	11.6807277046736	11.7220358205648	11.718655456758	11.8274425485471	12.0346854806859	12.087930700885	11.9443229135951	11.8067954088368	12.0262390260896	11.9129391882616	12.2611224847247	12.0503193475819	12.040608056213	12.2651029950041	12.4212697047164	12.8463287917013	12.7421745541943	12.035866525743	12.6656950962858	12.0523404331044	12.5475072760948	11.7178790623349	11.8494869834048	12.1407239202414	12.1016587487983	12.0762056878729	13.1005148408834	13.1228199405619	12.2333023244752	12.0168126160612	12.907726784991	12.5182449520206	11.9070922087427	11.9633657211121	14.4270420048323	14.1129342758511	CG8874	FER	protein_coding	853.185400868193	-1.33537046351906	0.290368037089593	-4.5988893161372	4.2474936057165e-06	0.00783120292370884	1221.63259985069	484.7382018857	1.33353277686334	12.297809244749	11.7955236060743	11.7852353826699	11.8337353660066	0.00125888821762708	0.0554957959614562	-0.0601618724286761	12.6279551235125	11.7730490026526	11.7013817626192	12.1025138245891	0.00880909906295104	0.0613142966306277	-0.101133038621806	0.00275146138620046	-0.0382197048069293
FBgn0001269	2R	11477555	11478264	 inv	 gene_symbol inv	165	160	161	200	395	364	253	228	191	189	414	343	389	322	492	119	282	304	371	151	553	569	579	326	1246	2094	1752	1133	1394	1239	1749	700	1205	828	734	217	552	1094	843	747	709	626	863	389	1721	1254	1410	1352	4991	911	1986	2334	1613	2599	3199	2201	2013	1819	2179	1575	2R	FlyBase	5UTR	11474810	11475975	.	+	.	11.2544772726893	10.982604301638	12.3821314500491	12.9327568317585	11.5648481544283	11.616496796271	12.8017158976462	12.8224291005334	10.8771743487086	10.6898849975406	11.2920422168655	11.318567992006	11.0626709905131	10.9761257349252	11.1938019905043	11.2028999767583	11.0708994880866	11.1422495216183	11.8202277502647	12.0416848571327	11.2311928821786	11.3925451270768	12.0241680240002	11.8854937519736	11.2742156966878	11.9320601811735	11.8552273475456	11.8785227453204	11.4862743263355	11.1398095891229	12.1920175660745	11.3157134470412	10.0224219563278	10.3772237146944	10.9280950366648	11.3081725169944	11.8161355470495	11.7838167240717	11.719927879466	11.3732818406516	11.578912623829	11.3321051937234	11.6809796822751	11.0780933143642	10.3902910472169	10.7523016055857	10.4769393116178	10.725883533355	CG17835	inv	protein_coding	779.957193659722	-1.21967450316901	0.267156422933078	-4.56539464699501	4.98555530783043e-06	0.00783120292370884	1091.03762930543	468.876758014018	1.21842018802804	12.6574441409038	11.3053051044357	10.7835296731246	11.1185407871636	0.0681704482396822	0.187018658272915	-0.16298618977584	12.8120724990898	11.1983509836313	11.0193983627191	11.5906724753497	0.0232408456800049	0.144539594947206	-0.194217563507584	0.0137136242147807	-0.0175177495169637
FBgn0003866	2L	21830901	21831130	 tsh	 gene_symbol tsh	367	297	207	330	663	732	835	802	866	812	860	734	317	394	599	153	444	301	511	214	463	726	493	461	2300	3443	2146	1451	1700	1723	2700	1206	2471	1642	920	314	261	495	317	265	290	234	387	182	632	527	562	572	155	96	178	251	205	227	230	88	211	230	237	179	2L	FlyBase	5UTR	21828593	21829805	.	+	.	14.058941218928	14.1170231676384	15.1317948094715	15.3794248737784	14.2435487210989	14.3980761981913	15.7127796923716	15.6354547584056	13.5974154942022	13.5034858380786	14.0466007544504	14.3389890360398	13.6232373844636	13.5436684346315	14.2133712274684	14.4074382630171	13.6468257524824	13.8566810938034	14.302882994273	14.7110627930449	13.7958703362532	14.0979775492949	14.4676836310711	14.3144459037891	14.0167390180433	14.0571506796933	14.9394882957529	15.3353783966192	13.6758011598878	13.3725400443638	14.9814941853119	14.5896455158318	12.9259422244026	12.2167884336282	14.2259957261108	14.800988685106	14.3957206147046	14.5588401178954	14.5843180419756	13.9682733974772	14.1807692128329	13.9693782035789	14.2193575063584	13.4585603266849	13.4556979926452	13.3497021162035	13.9137280829556	13.8737083424695	CG1374	tsh	protein_coding	1027.21225348379	-1.16910044181719	0.255259136935196	-4.58005325824632	4.64857542289953e-06	0.00783120292370884	1420.52895849733	633.89554847024	1.16411120037575	15.2556098416249	14.1927948952451	13.5504506661404	14.0879821932832	0.0668178838847624	0.114874861906374	-0.104181134700527	15.6741172253886	14.3104047452427	13.5834529095475	14.3208124596451	0.0752142179578901	0.130270848925288	-0.131319715168674	-0.0119057588226339	-0.0390443392907808
FBgn0036463	3L	15013172	15013440	 Reck	 gene_symbol Reck	77	58	99	99	186	164	60	53	72	65	74	84	221	283	311	127	239	213	274	101	423	386	293	189	280	431	551	221	261	340	167	68	133	203	82	22	312	507	313	382	309	357	341	157	628	455	747	718	92	92	75	73	102	84	101	52	103	92	101	76	3L	FlyBase	5UTR	15013839	15014062	.	-	.	10.5571752531435	10.3865777954652	10.5423216224634	10.5292327069661	11.158960911454	11.2452912793247	11.1643141481287	11.0530423835176	10.8457883886987	10.7622578860972	10.539723219664	10.3175421408956	11.1330737941886	10.9097495047518	10.8414713700526	10.619771825603	11.0330164825884	11.1622881781729	10.6369046392411	10.6665581813916	11.080797269909	11.1323886728184	10.7658565432466	10.8779233443262	10.9364337920807	11.7193246032782	10.4756347747781	10.6233866822349	11.9303374502439	11.5239979650115	10.5385258866549	10.7148793368663	11.4559887850809	11.0324410972305	10.6161225879911	10.3886131559107	11.1103694379278	11.25165298653	13.3533030639066	13.0690720441872	11.417753526621	11.3214341310623	12.9364007568941	12.4214017942431	10.6813138855763	10.8148921676416	14.0529707840285	13.3303837597786	CG5392	Reck	protein_coding	150.020663017077	-2.31992776585589	0.507918834372659	-4.56751671499105	4.93536332697079e-06	0.00783120292370884	250.126255650214	49.9150703839407	2.32510913889433	10.5357771647147	10.4286326802798	10.8040231373979	10.4718765243043	-0.0510186190625252	0.00877674610598474	-0.0147467220274162	11.1086782658231	10.7306215978278	11.0214116494702	11.2021260953893	-0.038575369469846	-0.0120854010006372	-0.0499535218146322	-0.041183634688299	-0.0763904344755151
FBgn0261873	X	8221009	8221417	 sdt	 gene_symbol sdt	67	19	49	41	44	29	28	67	51	43	53	105	242	268	228	135	260	212	387	181	541	490	498	347	1355	1423	1293	1000	1545	1327	2339	994	1418	825	759	249	520	811	600	329	440	410	696	281	1087	809	1097	1189	96	4	6	55	9	49	81	17	43	45	59	27	X	FlyBase	5UTR	8223628	8223832	.	+	.	14.4656447264399	14.6857218641946	14.8986990009804	15.16307999501	14.7404650601865	14.5489510332486	15.3961937412902	15.1168742682279	14.3182458638581	14.1891906755921	14.1565241674031	14.4471870334669	13.7464984196556	13.742212480103	13.7427881696457	13.9019424044532	14.4198878852258	14.8608482909374	14.1974162594009	14.5067195700832	14.2595497208708	14.3287250237298	14.5533244875049	14.0481312216298	14.3703537249456	14.3338322640337	13.7264770355813	14.2029650016512	14.5488699145811	14.1842477228023	13.6163787120217	13.115927387066	13.7418780756325	13.1058141676164	14.2567829784194	14.5400556045273	14.7100802722277	14.5589504528665	12.9615927438421	12.8918812861279	14.2875611213422	14.0945299368643	12.7734678953002	12.2479907965451	13.6506015108812	13.6768075179313	12.7870217811912	13.1137814181518	CG32717	sdt	protein_coding	850.758578121107	-1.22098516659827	0.266202339064532	-4.58668083416908	4.50348339780832e-06	0.00783120292370884	1189.60608487707	511.911071365143	1.2165188182677	15.0308894979952	14.301855600435	14.2537182697251	14.5756832953172	0.00486402790546414	0.0443668702932531	-0.0717280453499857	15.2565340047591	13.8223652870495	13.7443554498793	14.6447080467176	0.00816525888030129	0.0590478141466652	-0.142422735204829	0.0491978310054851	-0.0214968588493583
