FBgn	Chr	Start	End	Symbol.x	FBtr	IC_4_6_K4me3_1	IC_4_6_K4me3_2	IC_6_8_K4me3_1	IC_6_8_K4me3_2	IC_8_10_K4me3_1	IC_8_10_K4me3_2	VC_4_6_K4me3_1	VC_4_6_K4me3_2	VC_68_K4me3_1_1	VC_68_K4me3_2_1	VC_810_K4me3_1_1	VC_810_K4me3_2_1	IC_4_6_K27ac_1	IC_4_6_K27ac_3	IC_6_8_K27ac_1	IC_6_8_K27ac_3	IC_8_10_K27ac_1	IC_8_10_K27ac_2	VC_4_6_K27ac_1	VC_4_6_K27ac_2	VC_68_K27ac_1_1	VC_68_K27ac_2_1	VC_810_K27ac_1_1	VC_810_K27ac_2_1	IC_4_6_K79me3_1	IC_4_6_K79me3_2	IC_6_8_K79me3_1	IC_6_8_K79me3_2	IC_8_10_K79me3_1	IC_8_10_K79me3_2	VC_4_6_K79me3_1	VC_4_6_K79me3_2	VC_68_K79me3_1_1	VC_68_K79me3_2_1	VC_810_K79me3_1_1	VC_810_K79me3_2_1	IC_4_6_K4mono_1	IC_4_6_K4mono_2	IC_6_8_K4mono_1	IC_6_8_K4mono_2	IC_8_10_K4mono_1	IC_8_10_K4mono_2	VC_4_6_K4mono_1	VC_4_6_K4mono_2	VC_68_K4mono_1_1	VC_68_K4mono_2_1	VC_810_K4mono_1_1	VC_810_K4mono_2_1	IC_4_6_K27me3_1	IC_4_6_K27me3_2	IC_6_8_K27me3_2	IC_6_8_K27me3_3	IC_8_10_K27me3_1	IC_8_10_K27me3_2	VC_4_6_K27me3_1	VC_4_6_K27me3_2	VC_68_K27me3_1_1	VC_68_K27me3_2_1	VC_810_K27me3_1_1	VC_810_K27me3_2_1	Seqname_UTR	Source	Feature	Start_UTR	End_UTR	Score	Strand	Frame	4-6h_Ind-neg_1	4-6h_Ind-neg_2	4-6h_Ind-pos_1	4-6h_Ind-pos_2	6-8h_Ind-neg_1	6-8h_Ind-neg_2	6-8h_Ind-pos_1	6-8h_Ind-pos_2	4-6h_Vnd-neg_1	4-6h_Vnd-neg_2	4-6h_Vnd-pos_1	4-6h_Vnd-pos_2	6-8h_Vnd-neg_1	6-8h_Vnd-neg_2	6-8h_Vnd-pos_1	6-8h_Vnd-pos_2	4-6h_Pros-neg_1	4-6h_Pros-neg_2	4-6h_Pros-pos_1	4-6h_Pros-pos_2	6-8h_Pros-neg_1	6-8h_Pros-neg_2	6-8h_Pros-pos_1	6-8h_Pros-pos_2	6-8h_Elav-neg_1	6-8h_Elav-neg_2	6-8h_Elav-pos_1	6-8h_Elav-pos_2	8-10h_Elav-neg_1	8-10h_Elav-neg_2	8-10h_Elav-pos_1	8-10h_Elav-pos_2	18-22h_Elav-neg_1	18-22h_Elav-neg_2	18-22h_Elav-pos_1	18-22h_Elav-pos_2	6-8h_Repo-neg_1	6-8h_Repo-neg_2	6-8h_Repo-pos_1	6-8h_Repo-pos_2	8-10h_Repo-neg_1	8-10h_Repo-neg_2	8-10h_Repo-pos_1	8-10h_Repo-pos_2	18-22h_Repo-neg_1	18-22h_Repo-neg_2	18-22h_Repo-pos_1	18-22h_Repo-pos_2	CGID	Symbol.y	Biotype	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	Norm_avrg_A	Norm_avrg_B	log2FC_norm_count	IC_46_pos_mean	VC_46_pos_mean	VC_46_neg_mean	IC_46_neg_mean	VC_46_log2FC_over_neg	IC_46_log2FC_over_neg	Tissue_46_log2FC_VCvsIC_VST	IC_68_pos_mean	VC_68_pos_mean	VC_68_neg_mean	IC_68_neg_mean	VC_68_log2FC_over_neg	IC_68_log2FC_over_neg	Tissue_68_log2FC_VCvsIC_VST	Temp_VC_46vs68	Temp_IC_46vs68
FBgn0004102	X	8638250	8638760	 oc	 gene_symbol oc	0	45	54	38	79	38	21	61	57	42	120	147	143	126	148	38	145	154	405	213	532	712	749	604	83	369	44	107	67	109	283	218	509	267	591	129	437	815	708	528	655	558	668	336	1419	1166	1307	1299	1669	459	1240	1198	1021	1577	1043	379	490	778	755	521	X	FlyBase	5UTR	8642647	8642867	.	-	.	12.3668886537385	12.3504877142431	11.6358822591098	11.421126694787	12.4360272226153	12.4059102781201	11.5979054361194	11.4324911953147	11.9086403742113	11.8193509151649	13.9155983840965	14.2048653245844	11.5734810144627	11.4269609237758	13.7360430375807	13.9202617719858	12.2950115002832	12.2523574678827	13.9622563885593	13.9326137017335	12.0719842265365	12.1199790335787	14.0128407203946	13.8762029143896	12.0247772326999	12.2619388776971	13.2091602447178	13.282863977001	12.2866688245686	12.1237084814737	13.5831828701927	12.6449348501947	12.5228070153244	11.8058429213247	13.0134505382882	13.3242550398863	12.3814385553518	12.338761072097	11.1377078240803	10.8417841324335	12.767431863556	12.4876275147903	11.495753883383	11.1049072785626	12.5258438864104	12.4688890758828	11.3489168282048	11.7531786000155	CG12154	oc	protein_coding	200.33563028537	2.16136792713525	0.467839462347851	4.61989229443884	3.83939298740645e-06	0.00770377508034229	73.4279946354702	327.24326593527	-2.15596139974648	11.5285044769484	14.0602318543405	11.8639956446881	12.3586881839908	0.245030411475282	-0.100320243108426	0.286415011723262	11.5151983157171	13.8281524047832	11.5002209691193	12.4209687503677	0.265946827370178	-0.1092384407039	0.264069151674155	0.0240119755278595	0.00166611547875187
FBgn0085407	2L	7148327	7149104	 Pvf3	 gene_symbol Pvf3	46	72	111	95	81	47	47	62	90	57	136	148	422	348	527	101	289	317	656	254	924	987	799	586	99	632	170	119	138	210	525	307	1141	517	795	221	530	893	702	625	721	585	924	373	2033	1513	1693	1622	372	139	143	313	149	405	270	138	212	172	293	190	2L	FlyBase	5UTR	7156666	7157695	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	318.745488349552	1.76400880447636	0.384981690775016	4.58205895694725	4.60420036714719e-06	0.00783120292370884	145.081954165791	492.409022533313	-1.76298911414804	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0015371	2R	15108127	15108754	 chn	 gene_symbol chn	71	62	63	115	130	24	41	65	83	65	138	133	366	249	313	92	251	311	645	276	889	1109	864	604	128	484	136	86	66	113	1095	552	2037	726	628	123	284	510	304	230	280	384	571	203	1280	939	1157	1103	792	339	271	482	408	428	496	289	332	341	349	283	2R	FlyBase	5UTR	15115236	15115688	.	+	.	14.8325727959763	14.8161455047557	14.8516051255403	14.8851657396152	15.0571469921224	15.0474093944619	15.4103950741763	15.2850016133125	14.146965064324	13.9795864177403	14.2669256319047	14.4736651165009	14.2225459820197	14.254527445052	14.0252331251901	14.267463692172	14.148352646376	14.4368518898614	14.1828617361488	14.3551577490639	14.5330676630746	14.8398710594691	14.7634507582545	14.2759172215044	14.8306627944366	14.5908710124841	15.3592065434248	15.9651606962768	13.9638316485199	13.460807737186	14.9347467425	14.249355250758	13.3313753097574	12.6417234405629	16.441693051393	16.9065184365255	15.2126299384176	15.1608588086185	14.1703292218575	14.0522536808615	14.657518975199	14.3563582659299	13.9462908516014	13.1158045069665	15.024740956256	14.7336007728891	14.3224455960415	14.5158258344642	CG11798	chn	protein_coding	203.485190563537	2.15954526244661	0.477862416417994	4.51917788101925	6.20802209847798e-06	0.00905462043371615	74.7204176722245	332.24996345485	-2.15269461625505	14.8683854325777	14.3702953742028	14.0632757410322	14.824359150366	0.0311570372868029	0.00427825359053451	-0.049158276752669	15.3476983437444	14.146348408681	14.2385367135359	15.0522781932921	-0.00937119014621506	0.0280404560446435	-0.117592615607291	0.0226600171591813	-0.0457743216954406
FBgn0030055	X	8673781	8674392	 CG12772	 gene_symbol CG12772	44	43	89	42	24	31	29	69	61	57	102	110	213	158	181	70	121	202	534	306	861	1099	863	654	65	402	207	39	36	78	283	207	588	246	411	118	694	1000	912	695	721	658	1193	371	2167	1642	1682	1669	1741	722	974	911	996	1539	1281	480	556	676	715	544	X	FlyBase	5UTR	8677063	8677206	.	+	.	10.712176245614	10.7691835230577	11.0426914731522	11.0688587175116	10.6815320804692	10.8985310788915	10.9242638796755	10.8369582321709	10.7094982044753	10.6547978168616	10.7380852201073	10.6646780231384	10.7957138751941	10.7902155772377	10.7445818425438	10.779522855178	10.6601623606252	10.6944329664504	10.9004969832362	10.6496559874553	10.7126907848195	10.7321007590834	10.8587016977623	10.632353858333	10.7862812710555	10.955965853867	10.8453286994142	10.8424094252403	10.6446544382978	10.493647717383	10.8779915016718	10.7408883219769	10.9539317792614	10.4709838387104	10.6620469181697	10.5382226828077	10.8104367884308	10.8097633879646	10.3741551116174	10.7094442450516	10.7306486345372	10.6063886509693	10.6509048963218	10.4368411332972	10.7835244175758	10.5262714638375	10.7686470631591	10.7525321486831	CG12772	CG12772	protein_coding	153.19473882943	2.44050130638146	0.540506774014073	4.51520947324504	6.32542099756382e-06	0.00905462043371615	47.7022535886697	258.687224070191	-2.4390794746735	11.0557750953319	10.7013816216229	10.6821480106685	10.7406798843359	0.00259529115187991	0.041714854063213	-0.0470031023220344	10.8806110559232	10.7620523488609	10.7929647262159	10.7900315796803	-0.00413798457509514	0.012060493489981	-0.0158063512327201	-0.00815615903418739	0.0230405920551267
FBgn0020307	2R	22254496	22254717	 dve	 gene_symbol dve	37	33	26	81	45	12	38	31	46	21	70	66	209	161	230	69	166	193	410	196	847	1064	771	544	58	182	83	93	102	66	365	218	673	312	528	119	357	495	561	319	368	311	778	231	1544	1184	1248	1143	319	282	126	264	130	417	220	49	110	246	153	120	2R	FlyBase	5UTR	22243963	22244681	.	+	.	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	CG5799	dve	protein_coding	182.925277191544	2.09935328342587	0.468279354210567	4.48312159088242	7.35589871192794e-06	0.00912668224205715	69.3655299817139	296.485024401373	-2.09566841213535	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
FBgn0030055	X	8674444	8675326	 CG12772	 gene_symbol CG12772	44	51	115	51	85	29	50	93	92	86	151	198	200	175	392	203	288	249	535	319	1063	1299	1045	777	27	452	110	94	129	139	419	253	934	359	620	162	879	1434	1337	1349	1098	890	1584	587	3322	2493	2535	2430	1717	840	1587	2262	1572	2638	1604	543	943	1099	1276	886	X	FlyBase	5UTR	8677063	8677206	.	+	.	10.712176245614	10.7691835230577	11.0426914731522	11.0688587175116	10.6815320804692	10.8985310788915	10.9242638796755	10.8369582321709	10.7094982044753	10.6547978168616	10.7380852201073	10.6646780231384	10.7957138751941	10.7902155772377	10.7445818425438	10.779522855178	10.6601623606252	10.6944329664504	10.9004969832362	10.6496559874553	10.7126907848195	10.7321007590834	10.8587016977623	10.632353858333	10.7862812710555	10.955965853867	10.8453286994142	10.8424094252403	10.6446544382978	10.493647717383	10.8779915016718	10.7408883219769	10.9539317792614	10.4709838387104	10.6620469181697	10.5382226828077	10.8104367884308	10.8097633879646	10.3741551116174	10.7094442450516	10.7306486345372	10.6063886509693	10.6509048963218	10.4368411332972	10.7835244175758	10.5262714638375	10.7686470631591	10.7525321486831	CG12772	CG12772	protein_coding	241.964418931096	1.74531825009554	0.3980533881847	4.38463357404133	1.16181176055908e-05	0.0116183811486558	111.296848561601	372.63198930059	-1.74333878802584	11.0557750953319	10.7013816216229	10.6821480106685	10.7406798843359	0.00259529115187991	0.041714854063213	-0.0470031023220344	10.8806110559232	10.7620523488609	10.7929647262159	10.7900315796803	-0.00413798457509514	0.012060493489981	-0.0158063512327201	-0.00815615903418739	0.0230405920551267
FBgn0030663	X	15641784	15642152	 CG8117	 gene_symbol CG8117	6	41	27	51	56	12	42	69	52	81	49	65	227	263	115	2	169	129	503	164	538	631	469	308	56	206	137	69	24	33	759	278	619	270	278	65	359	392	339	237	284	199	628	174	978	699	770	818	96	159	140	118	49	101	193	21	72	85	81	62	X	FlyBase	5UTR	15644222	15644290	.	+	.	8.82606466808475	8.75733899120878	9.08457582232457	8.65618591955091	8.65618591955091	8.65618591955091	8.80215420353197	9.04367288691334	9.08139806641645	9.19201833644734	9.26007761498504	9.03029441347342	9.08088378112187	9.15068895642791	9.29895168010784	9.16915006190558	9.03555840253348	8.85614690377829	8.92814785045508	8.65618591955091	8.90657741493763	8.65618591955091	8.65618591955091	9.08563314770287	8.65618591955091	8.65618591955091	9.09426828882506	8.65618591955091	8.65618591955091	9.15799579495261	8.65618591955091	9.31399354509874	8.65618591955091	9.4260529476149	9.31531953405943	8.97035036241335	8.65618591955091	8.75416299572312	8.65618591955091	8.94891550372097	9.01848774126513	9.01838561532418	9.08801518405276	9.42493604392678	8.87749912947372	9.19120948001171	9.02652769576536	9.25201461475387	CG8117	CG8117	protein_coding	91.2096588128263	2.74598825281891	0.626789635302784	4.38103647245602	1.18116095746308e-05	0.0116183811486558	23.736816918011	158.682500707642	-2.74094464929276	8.87038087093774	9.14518601422923	9.13670820143189	8.79170182964677	0.00133803414599657	0.0128535932555955	0.0440164634650129	8.92291354522266	9.23405087100671	9.11578636877489	8.65618591955091	0.0185965653106325	0.0437833755609082	0.0494488187189725	-0.0139511654427876	-0.00851881018882803
FBgn0085407	2L	7138192	7139110	 Pvf3	 gene_symbol Pvf3	24	79	122	136	45	31	68	69	92	94	157	159	377	349	467	122	494	489	824	332	1164	1249	1261	939	157	743	264	180	194	226	677	235	1205	499	811	208	828	1267	1139	864	1038	886	1456	523	2857	2175	2342	2293	550	236	183	526	462	601	472	203	311	398	436	324	2L	FlyBase	5UTR	7133396	7134069	.	-	.	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	CG34378	Pvf3	protein_coding	328.853216783416	1.47085555583583	0.357933722934291	4.10929583213888	3.96867409420394e-05	0.0243464172939949	174.575975363577	483.130458203256	-1.46855777494229	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
FBgn0003984	3L	5835836	5836150	 vn	 gene_symbol vn	36	54	40	35	33	12	46	134	85	79	87	67	386	423	279	45	226	213	563	281	752	778	599	385	70	209	104	100	99	71	1035	442	789	357	471	109	844	902	589	579	469	364	1400	415	2228	1708	1631	1405	232	126	357	275	498	338	250	56	83	183	178	172	3L	FlyBase	5UTR	5843559	5845664	.	-	.	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	CG10491	vn	protein_coding	168.940165988077	1.93281820445114	0.473259168278771	4.08405865961506	4.42558512351358e-05	0.0253228174340286	70.2715991803426	267.608732795812	-1.92911156012843	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
FBgn0259236	3L	15637673	15639322	 comm3	 gene_symbol comm3	131	177	136	261	128	48	201	135	216	157	329	355	943	822	992	483	708	798	2266	1029	2918	3194	2502	1986	178	1087	106	96	103	132	410	250	323	245	442	176	1482	2265	1576	1373	1578	1351	2452	1177	5310	3871	4306	4282	694	444	280	502	620	552	475	127	345	371	396	304	3L	FlyBase	5UTR	15634182	15634490	.	-	.	9.32874886235703	9.01103396155295	9.47634568913256	8.93592006673536	9.33910877958137	9.49304056317309	9.17140502208802	9.58285237221565	9.86324196853906	9.83945387125846	10.1054318009892	9.9500203434327	10.0647852008528	10.1898125429103	10.3777884300065	10.180787443933	9.89110509668749	9.70722035464225	9.79052529838678	9.57145210996721	9.76098895965035	9.60718667777412	9.36974671307985	9.99369539472514	9.74467175333246	9.20692302532514	9.30063630626466	9.1798297523319	9.32258577927093	9.90785725903708	9.45819914872853	10.5696623846878	10.3303169517369	10.4213382057478	10.269624641071	9.74502244212963	9.1333143742665	9.25552370011827	9.03658001411515	9.73357817457342	9.66192579491407	10.0172795643473	9.79887440497171	10.4501511983889	10.3078996210576	9.93405403158737	9.70097869140663	9.9430792401137	CG42334	comm3	protein_coding	214.991394177761	1.75851313298448	0.439034256518314	4.00541212189242	6.19094472127653e-05	0.0295842736382076	97.7851060613005	332.197682294222	-1.76435536193998	9.20613287793396	10.0277260722109	9.85134791989876	9.16989141195499	0.0256014503787453	0.0056906162299336	0.123327320511366	9.37712869715184	10.2792879369697	10.1272988718815	9.41607467137723	0.0214908967653991	-0.00597952815280106	0.132522191910916	-0.0357458384906692	-0.0265509670911198
FBgn0261930	X	592695	593491	 vnd	 gene_symbol vnd	66	59	98	69	185	187	1039	1680	1308	925	1100	1179	462	307	508	178	397	442	4683	1906	5937	6520	4829	3507	459	1713	885	598	731	1015	5299	2531	4382	2954	2509	686	1590	2196	1885	1583	1378	1172	5911	2173	10074	8554	9080	9394	2930	1546	2732	2890	2093	3274	1822	430	1020	1212	1587	1060	X	FlyBase	5UTR	591042	591394	.	+	.	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	CG6172	vnd	protein_coding	1134.2954801665	1.08452067544149	0.270738396171473	4.00578821023452	6.18110146434767e-05	0.0295842736382076	727.175396122142	1541.41556421087	-1.08388057145592	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
FBgn0027596	2R	14922243	14922815	 Kank	 gene_symbol Kank	8	48	50	109	64	20	38	54	75	49	113	113	266	264	284	1	291	160	367	142	486	542	445	333	113	471	116	143	181	204	722	352	1089	502	702	197	249	398	440	465	381	223	485	148	1069	768	794	683	330	96	130	293	89	215	258	82	153	136	220	142	2R	FlyBase	5UTR	14926324	14926782	.	-	.	11.8816328587723	11.9164614650961	11.5977980337048	11.5323629575266	12.1261281165728	12.0297152735406	12.2882613934449	12.0887457775662	11.6569568554201	11.6334774556725	12.0909559317377	12.0153097168616	11.6798548814781	11.7110806333258	12.4369178768602	12.5050943416458	11.6000791498818	11.6751716148547	12.0862194229665	12.2267907849988	11.657329981179	11.6368611105489	12.5847751242073	12.276568831617	11.9922744999217	12.1876964867842	11.4024502296733	11.836621436013	11.9826151060295	11.764346985703	11.3935765072293	11.3101974188234	12.7932895179831	12.175890633486	12.3322035288929	12.1721977762756	12.0437759620215	11.9660827898384	10.7155740405741	11.0774980976434	11.9912561669941	11.9345901466629	10.9508209406939	11.372891587881	12.2752445236923	12.2247814618012	11.2414946607426	11.3216694502329	CG10249	CG10249	protein_coding	298.405902180462	1.44988391806396	0.367006388993055	3.95056860465555	7.79657448328194e-05	0.0331513910879914	159.967647204108	436.844157156816	-1.44933853887758	11.5650804956157	12.0531328242996	11.6452171555463	11.8990471619342	0.0496706347570359	-0.0410707442043504	0.0596328698830513	12.1885035855056	12.471006109253	11.6954677574019	12.0779216950567	0.0926282974555037	0.0131487887028091	0.0330568471555966	-0.0491696831578287	-0.0757457058852834
FBgn0266801	3R	8471437	8472413	 CG45263	 gene_symbol CG45263	12	107	101	108	68	48	78	88	107	84	239	224	684	673	782	85	637	689	1261	491	2127	1957	1979	1493	111	756	454	273	164	233	838	365	723	450	799	197	1177	1514	1285	1010	1208	1081	1845	636	3512	2738	3050	3063	969	466	676	519	505	495	709	303	336	436	372	267	3R	FlyBase	5UTR	8477419	8477617	.	-	.	13.5487207503951	13.4669117830581	12.3728141071261	12.0852408598293	13.6121216623469	13.5406156204082	12.9115981482716	12.589600708498	13.1854522813837	13.0922717711313	14.0011545974027	14.1914999949997	12.9686907179624	12.8227649882181	13.4250736008224	13.4512168284055	13.2253702179895	13.2547070311252	14.757892805295	14.7833408783962	13.7525174182134	13.5792534186421	14.9518680455074	14.3910763032702	13.2216999692496	13.5792319129815	13.5098658938413	14.8175778952791	13.4634008206044	13.2020824337273	13.9840273074173	13.0245849889733	13.7002907495205	13.2174799593631	14.8261468164094	14.6365342556077	13.6055870331271	13.837087035629	12.9966045419044	12.7563913565322	12.8082777113547	12.9601293030935	12.9490039476896	12.7752106491071	14.0414380858466	13.6952021342249	12.9934786141617	13.0067040894519	CG45263	CG45263	protein_coding	316.327012540701	1.50144734487344	0.380787470384772	3.94300616917957	8.046658468116e-05	0.0332212401072298	165.385010749826	467.269014331575	-1.4984248865581	12.2290274834777	14.0963272962012	13.1388620262575	13.5078162667266	0.101478999641019	-0.14348478332135	0.20500964930188	12.7505994283848	13.438145214614	12.8957278530902	13.5763686413775	0.0594408222721781	-0.0905325719201354	0.0757689531013013	0.0689853015960152	-0.0602553946045637
FBgn0043865	3L	1447306	1448729	 SA-2	 gene_symbol SA-2	82	128	164	155	302	64	138	224	206	199	273	306	797	923	875	463	594	879	2221	862	2443	3171	2050	1595	183	905	237	230	43	191	844	483	1260	529	724	195	2125	2800	2474	2006	2175	1783	3258	1223	5588	4073	4039	4289	1108	547	545	803	936	998	805	230	408	547	709	534	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	270.024417232205	2.16598439852535	0.559941298471537	3.86823476753333	0.000109626092895304	0.0399724681792553	98.5037476943049	441.545086770105	-2.164310241146	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
FBgn0043865	3L	1446303	1447118	 SA-2	 gene_symbol SA-2	76	179	89	76	130	32	60	104	117	87	162	161	651	652	716	181	515	588	1720	702	2101	2346	1668	1146	112	538	145	92	87	133	588	332	898	374	559	123	1213	1546	1414	1117	1356	1093	2353	743	3777	2990	2941	2833	796	724	982	833	482	1184	775	216	415	599	734	565	3L	FlyBase	5UTR	1437644	1437872	.	-	.	9.22462890933601	9.01297955175165	9.37882165329108	8.65618591955091	9.09277945317063	9.27557791346116	9.09191396139327	9.5354922772317	9.79626940090158	9.820467044698	10.0610838884528	9.76980568539899	9.91675418553193	9.92514721517858	10.1419575677782	10.2590840579637	9.92271758803254	9.57575294830587	9.61226874369627	9.59868321838298	9.75714526630502	9.57463793661167	9.10599503973973	9.87790753928264	9.73116394186248	9.15395724618082	9.50535119225698	8.98714496446829	9.15560535694088	9.94646105265677	9.05268777839644	10.3425053473647	9.35211836367582	10.2737389835768	10.1870305322509	9.66630609332125	8.73719401784851	9.08820906137493	8.97801010434054	9.84684948315439	9.59037616155682	9.91079288768857	9.74989095066806	10.4472491578737	9.75369914746596	9.99940126728879	9.87615527282517	9.75396661762187	CG13916	SA-2	protein_coding	201.165307361826	1.76514039903869	0.458960026328676	3.8459567234176	0.000120082957967737	0.0414351380231467	91.7230754446623	310.60753927899	-1.75973621429835	9.017503786421	9.9154447869259	9.80836822279979	9.11880423054383	0.0156643490386035	-0.0161165291280392	0.136949366509809	9.31370311931249	10.2005208128709	9.92095070035526	9.1841786833159	0.0400925321741122	0.0202041852723949	0.131216013340248	-0.0408934190297094	-0.0466267721992708
