"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0031639"	"NM_078749.4"	"2L"	4850219	4850419	500	"-"	1425	1354	850	994	1929	2260	3346	3800	2882	3254	2983	2606	558	612	562	188	472	385	686	270	921	961	785	768	834	1329	454	293	203	287	882	400	481	429	247	83	137	269	186	127	169	148	176	88	338	278	310	357	52	1	5	38	63	21	94	24	59	33	50	32	"''NM_078749.4''"	"''mRpS2 Dmel\CG2937 MRP-S2 CG2937 Dmel_CG2937''"	10.4604020134575	10.7133972798461	10.4336698868533	10.5142857765225	10.4603526509373	10.4821309749753	10.2993266207021	10.4175979523161	10.3623245177406	10.2115822367258	10.1337082516168	10.2267934882155	10.2031910979058	10.2614598679594	10.0227998574206	10.0527954110558	10.1756831148876	10.4025804638088	10.0774934003154	10.3236793850708	10.1897476345097	10.3613369787908	10.1588750384989	10.069620555851	10.5602333296387	10.365022620406	10.0571303176959	9.98361955213767	10.3788477895971	10.2360113634791	10.2606097121376	9.9141833399248	10.5102820760651	10.4116789747157	9.84499338412635	10.1231265781896	10.4196460807045	10.3165877057942	10.6229491280498	10.1600136589353	10.3156908056392	10.2632445127968	10.3539938272285	9.984789225379	10.2285005713813	10.1424801513563	10.4117917656004	10.1490908310698	"CG2937"	"mRpS2"	"protein_coding"	573.145084063247	-1.5045889553435	0.372378106574947	-4.04048715211101	5.33402872956897e-05	0.265974667578792	847.999401932494	298.290766194	1.50734392860316	10.4739778316879	10.1802508699162	10.2869533772332	10.5868996466518	-0.0150426576052239	-0.0154707042726527	-0.0410363425187946	10.3584622865091	10.0377976342382	10.2323254829326	10.4712418129563	-0.0276912949257069	-0.0156226946575666	-0.0453670846429082	0.0203303476706827	0.0159996055465693
"FBgn0259113"	"NM_080488.3"	"3R"	21671550	21671750	500	"-"	1365	1166	700	958	1284	1451	2229	2832	2321	2340	1569	1499	664	802	911	600	447	315	752	247	704	939	539	515	428	1235	451	239	140	180	599	256	292	278	127	26	52	166	63	66	104	84	88	55	213	125	204	265	85	1	52	35	15	41	109	50	61	32	44	12	"''NM_080488.3''"	"''DNApol-alpha180 DNApol-alpha POLA CG6349''"	12.9302049774209	12.9700947616376	12.9198503441907	13.0307937475264	12.4316136189361	12.4519401023819	13.2837659082033	13.1378863260124	12.2850711971013	12.1174654199437	11.8378768444378	11.8377630369384	11.7607783888367	11.8030316797946	11.9018121173268	12.0019010569798	11.9123640972884	12.0384667262225	12.1522446610686	12.4226079851331	12.1653132981177	12.282537703971	12.5625534921986	12.4138288524664	12.2644951364449	12.3608749121206	11.1986215998455	11.1585446610407	11.5880604869691	11.4949012003645	11.0958264329985	11.0538104892044	11.3516552433445	11.0885871050999	10.3863135519677	10.1997141443422	12.6824137812312	12.600183970998	11.3077756070571	11.1448603798881	11.897474329268	11.7609684333751	11.315076877836	11.2350496835238	10.8403778591245	11.0220248654505	10.087120846451	10.0809738486352	"CG6349"	"DNApol-alpha180"	"protein_coding"	384.100536223012	-1.5476975565448	0.385834423266583	-4.01129983022654	6.03853629935363e-05	0.272131118748647	572.321925305262	195.879147140762	1.54686305704788	12.9753220458586	11.8378199406881	12.2012683085225	12.9501498695293	-0.0436277042271259	0.00280155250320652	-0.132366928605949	13.2108261171078	11.9518565871533	11.7819050343156	12.441776860659	0.0206619125359353	0.0865281486304309	-0.144485943806316	-0.0138313242109765	-0.025950339411344
"FBgn0038772"	"NM_142608.4"	"3R"	20057747	20057947	500	"+"	1261	867	396	613	723	884	1820	2467	1689	1619	1216	1026	337	545	287	132	199	230	508	165	451	517	442	413	184	405	105	82	28	41	220	78	72	68	69	19	87	248	138	140	112	132	152	95	389	252	306	312	49	1	4	19	34	12	58	14	47	24	45	20	"''NM_142608.4''"	"''mdlc Dmel\CG4973 CG4973 Dmel_CG4973''"	10.2415230953926	10.3581906831574	9.94368318110287	9.68956023147922	9.85404309719962	9.88414470535085	9.7065140552442	9.85781566162611	10.0926681890051	10.032571413487	9.92393518459636	9.87920527169246	9.97610093407341	9.71286817351452	9.9560479680465	9.74336323850476	10.0144602117401	9.83086590869876	9.99998612874262	10.3096924050619	9.81148572472053	9.86246693008128	10.0180511766079	10.0618248255226	9.83793778935139	9.56965622818652	10.141492645709	9.95698880007063	9.91826609730745	9.85593983141128	10.0647022915984	10.1248716410482	9.74410776161103	9.8943469364449	9.76430683739102	9.88185685276495	9.71202804749018	9.9848817203816	9.76167461004212	9.52083893326522	9.73757033275271	9.94238346118463	9.8438355369751	9.93139162943423	9.81621870109872	9.69157441099141	9.44706501829718	9.44862352532974	"CG4973"	"mdlc"	"protein_coding"	128.366146226986	-2.35435944130796	0.594767190253296	-3.95845547617599	7.543599942036e-05	0.290108627929341	214.813000941225	41.9192915127477	2.35739507206337	9.81662170629104	9.90157022814441	10.0626198012461	10.299856889275	-0.0232767230008945	-0.0693257663407213	0.0124307106685584	9.78216485843516	9.84970560327563	9.84448455379396	9.86909390127524	0.000764934461566923	-0.0127638558510628	0.00992682610361522	0.00757672665954489	0.00507284209460154
"FBgn0053182"	"NM_001169666.2"	"2R"	13189053	13189253	500	"-"	776	677	369	519	675	820	1414	1735	1437	1529	877	728	519	724	1517	639	662	493	943	189	1100	1391	815	853	1856	2123	1244	683	433	566	2695	1089	1924	1228	616	160	291	515	318	269	325	406	346	172	615	452	701	804	7	32	16	77	40	19	65	36	51	29	53	40	"''NM_001169666.2,NM_001169667.2,NM_001169668.2,NM_176164.4''"	"''Kdm4B CG33182 Dmel_CG33182''"	12.4599790899769	12.3271451987196	12.8673968364271	12.9235115628173	12.9322272387779	12.7067195308963	13.7022606343682	13.3332483181605	12.0030557977523	12.0052857385188	12.343913509223	12.623751427711	12.1207551778666	12.11667788713	12.6448473195727	12.8153883128208	11.6115105575237	11.8433736412025	13.5188922244918	13.7946745081865	12.3464809273397	12.3403360699755	14.0320327001681	13.7124077579974	12.2715523852859	12.9612894993124	13.3422099607974	13.9402738629536	12.1280608417567	11.7527390183207	13.9549631185295	13.1213041324597	12.0781024753395	11.3580548110535	12.9973723729354	13.2707962336828	12.722572586994	12.8163149664013	12.2711577528111	11.6939487987984	12.4592744657261	12.253088806486	12.1629678584038	11.5877373445928	12.3629989876459	12.1907808612316	11.9682065079661	12.0133978922111	"CG33182"	"Kdm4B"	"protein_coding"	1145.54908257286	-1.45767513008328	0.375047036913466	-3.88664617131638	0.000101638734529135	0.318056450026496	1680.1769447604	610.921220385319	1.4595549172931	12.8954541996222	12.483832468467	12.0041707681356	12.3935621443482	0.0565251541152695	0.0572716832293296	-0.0468016864664909	13.5177544762644	12.7301178161967	12.1187165324983	12.8194733848371	0.0710088571885035	0.0765185176414554	-0.0866097445684598	-0.0281848696199645	-0.0679929277219335
"FBgn0261373"	"NM_206218.2"	"2R"	24669130	24669330	500	"-"	748	673	272	352	897	841	1308	1685	1245	1305	1275	1060	244	378	466	175	335	305	559	184	645	765	564	459	241	515	247	108	37	71	346	140	148	140	77	15	126	234	126	136	118	128	193	79	377	248	262	333	41	1	2	32	7	15	45	15	29	38	38	24	"''NM_001299925.1,NM_206218.2''"	"''CG33228-RA CG33228 Dmel_CG33228''"	9.92232490554061	9.98352935054022	9.69173888724265	9.83009678253327	9.70371769018525	9.9245424092252	9.68035745511964	9.74361606434072	9.92217463148628	9.8777245561223	9.63889226639963	9.79199276136089	9.70139748880879	9.68329093897037	9.64754361480281	9.71781285858077	9.75381936844235	10.1114006956926	9.58999474796928	9.92229146483253	9.84807762968904	9.98796938048032	9.44471047358069	9.5416727895942	9.60658602325586	9.81756138521848	9.3705027547436	9.35701175595252	9.81189722271334	9.8661971555176	9.20482583465744	9.51934964426473	9.80982143512047	9.67609000756026	9.5073403163501	9.50371193901574	9.84167837084961	9.75847069514876	9.75196521826765	9.8629963705795	9.81805617878302	9.74733457316329	9.59401425422504	9.64799859567356	9.80999058525806	9.73746208824094	9.87246358995875	9.54717186260153	"CG33228"	"CG33228"	"protein_coding"	171.073443648319	-2.09682935591782	0.53934060544903	-3.88776467919025	0.000101171639617748	0.318056450026496	277.523747498761	64.6231397978767	2.10248847447452	9.76091783488796	9.71544251388026	9.89994959380429	9.95292712804041	-0.0271414712171281	-0.0281040675236776	-0.00673710469004977	9.71198675973018	9.68267823669179	9.69234421388958	9.81413004970523	-0.00143948824432032	-0.0150939342960583	-0.00436030145788775	0.00487355510119963	0.00725035833336183
"FBgn0031766"	"NM_135139.3"	"2L"	6037702	6037902	500	"-"	1180	992	347	367	594	789	1432	2197	1257	1241	1058	963	402	484	536	95	284	220	634	196	727	765	625	451	227	370	20	26	25	53	331	124	95	118	69	20	312	489	420	244	359	268	370	164	796	630	617	757	1	19	4	42	14	20	50	31	38	32	34	34	"''NM_135139.3''"	"''Dmel\CG9117 CG9117-RA CG9117 Dmel_CG9117''"	9.3795785682566	9.35122844128265	9.31885995047712	9.49116468192481	9.27628346679286	9.23919750840165	9.22547023444105	9.30461014690789	9.29834742601796	9.3599612750909	9.65087507983434	9.3341444805986	9.45868331283629	9.72688179045946	9.51162403607351	9.53270237330667	9.46374575745911	9.3595745084935	9.12459237834443	9.0436188615041	9.35055374690674	9.30407349114029	9.10114066310963	9.1783851916451	9.59343896839852	9.24734565668438	9.05700383688653	9.11510941306982	9.40486411309601	9.39259538573681	8.65618591955091	9.2512794819193	9.2058865062678	9.73602222753529	9.19996413798158	9.01007840277171	9.21251752177425	9.07635105335993	9.24677603603286	9.2778647198266	9.30280772107341	9.36260867612226	9.47452880104393	9.58640860574836	9.20948438136057	9.16690881015977	9.34865364529243	9.29508637352389	"CG9117"	"CG9117"	"protein_coding"	139.641940612139	-2.31760765731354	0.607497519827215	-3.81500760360753	0.000136178740362819	0.359896891458834	232.861305967686	46.4225752565909	2.32657246770777	9.40501231620097	9.49250978021647	9.32915435055443	9.36540350476962	0.0250432676304974	0.00608867924817089	0.0133597472559332	9.26504019067447	9.52216320469009	9.59278255164788	9.25774048759726	-0.0106599983572796	0.00113711285120528	0.0394921216026363	-0.00449977584670082	0.0216325985000023
"FBgn0032240"	"NM_001032065.3"	"2L"	10405003	10405203	500	"-"	834	836	238	484	729	729	1648	1626	1322	1431	1626	1240	455	596	648	150	508	427	762	213	737	861	642	821	105	458	87	92	2	29	159	81	109	73	70	35	95	160	101	90	68	114	187	73	294	206	157	194	34	13	1	42	67	13	54	9	55	34	47	27	"''NM_001201849.2,NM_001032065.3''"	"''BcDNA:RE35747 CG31990 CG5356 Dmel\CG17768 LSm-4-RB CG17768 Dmel_CG17768''"	10.7436541045947	10.6782137778721	10.9845909755183	11.0359245963429	10.6956837856257	10.7894400358581	11.0338476448286	10.9148610381703	10.2913731546955	10.2856131747434	10.3427095211427	10.4115525333948	10.3832825704939	10.5075418895766	10.2123338824036	10.4876052186067	10.1364243024448	10.3931636939644	10.6072070914903	10.7676704836617	10.1788008777449	10.4778280867228	10.5842739766811	10.5358855337871	10.4969772450291	10.5582399207587	11.0200427587177	10.421398266651	10.2988839166943	10.338759031056	10.630570993934	10.0679303430351	10.2488108782942	9.98210737467606	10.438923915379	10.6488175557189	10.9414323602485	10.6871999043397	10.797551965536	10.4614519789383	10.6910247781062	10.4213002375151	10.6017822453031	10.1115947378274	10.0450631670404	10.0786643304294	10.3687944000467	10.2191134752636	"CG17768"	"CG17768"	"protein_coding"	98.0754629635347	-3.3477897108578	0.877062743481786	-3.81704699662382	0.000135058451773074	0.359896891458834	178.851495663626	17.2994302634435	3.3699657527873	11.0102577859306	10.3771310272687	10.2884931647194	10.7109339412334	0.0123759328760098	0.0397639659304236	-0.0854406115715221	10.9743543414994	10.3499695505052	10.4454122300353	10.7425619107419	-0.0132429064045516	0.0307979720435881	-0.0845095402750989	0.00378111256935481	0.00471218386577814
"FBgn0030931"	"NM_133074.3"	"X"	18500126	18500326	500	"+"	1039	829	353	438	681	558	1306	1702	967	1008	584	599	573	772	942	121	522	375	1030	328	1009	1142	750	662	188	345	126	69	26	42	174	107	88	107	47	9	224	430	272	249	206	252	367	126	553	498	510	613	17	2	3	23	104	13	44	19	20	20	25	22	"''NM_133074.3''"	"''Xrcc2 Dm CG6318 Dmel\CG6318 dmRad51D Rad51D CG6318 Dmel_CG6318''"	9.44958090372235	9.36718729643525	9.44832395698272	9.26813937615274	9.14064559362494	9.2970742325565	9.21090901714745	9.18376240376208	9.40756503644999	9.41829074145715	9.64644082164191	9.28157250353986	9.51912390199908	9.42250955989785	9.46758891097524	9.62584869255277	9.28994937821051	9.21519217851861	9.18144925575083	9.41242536360112	9.30026974304226	9.16096215766671	9.20507412131914	9.44157996357408	9.3388225565809	9.22357265980518	9.13647486465468	9.19078022131579	9.13828820105361	9.13492429065221	9.2699881962895	9.18752238488014	8.91417507442622	9.32197551140262	9.07984865487911	8.96314822524602	9.09969667720774	9.0547416151526	8.89652644009317	9.08993167323327	9.17699860524786	9.26619978227065	9.26939999144809	9.37697863293602	9.15774963698242	9.17809264989382	8.65618591955091	8.9123009365762	"CG6318"	"Rad51D"	"protein_coding"	121.749957557359	-2.29523793571235	0.617595906988995	-3.7164072976171	0.000202075735832669	0.367228905430344	202.419281357842	41.0806337568764	2.30081637624127	9.35823166656773	9.46400666259088	9.41292788895357	9.4083841000788	0.00780754661953722	-0.0077110162284598	0.0162151457225224	9.19733571045477	9.546718801764	9.47081673094847	9.21885991309072	0.0115161212573545	-0.00337234412321423	0.0537889644647478	-0.0125538760931962	0.0250199426490293
"FBgn0032694"	"NM_001273613.2"	"2L"	18617255	18617455	500	"+"	320	237	36	69	80	149	217	247	179	173	281	209	175	164	210	1	132	94	234	78	270	279	201	178	503	697	164	149	34	155	200	118	145	157	102	48	106	265	202	151	277	216	273	121	429	331	351	342	16	54	47	61	111	18	44	15	44	38	49	30	"''NM_001273613.2,NM_078873.4''"	"''MESR3 Dmel\CG15162 CG15162 Dmel_CG15162''"	10.9128898967611	10.9439855198276	10.2849969721246	10.4299712696826	10.9583603510709	10.9232864508686	10.0914691857975	10.1753994481575	11.0266037482825	11.0259873658264	10.7395551878748	10.8925334838144	10.5685603574721	10.6169716112693	10.3665470780627	10.4859392157336	11.0838903762545	11.1729746541028	10.6086986043294	10.3768580557305	10.9149628616563	10.9320826653951	10.6582326232518	10.5088796915192	10.6086490709886	11.0079067125326	10.2741580853183	10.9642006060486	11.249577383834	10.7238349295687	10.6264710377977	10.2564514157994	12.4062610451555	11.4789508788282	11.6751491126194	11.8127745778333	10.8988517752819	10.8292081809446	12.1608438535516	11.8544273900904	10.7354543158804	10.7155567257179	11.552119274987	11.2227867841773	11.7789514404476	11.6200106866837	12.1035039415313	12.1144225222648	"CG15162"	"MESR3"	"protein_coding"	297.074360708508	-2.15139991598411	0.575820792917379	-3.73623172772923	0.000186798537943252	0.367228905430344	485.516443857124	108.632277559893	2.16006732863053	10.3574841209036	10.8160443358446	11.0262955570544	10.9284377082944	-0.0277752076653826	-0.0774135645327864	0.0624993619512298	10.1334343169775	10.4262431468982	10.5927659843707	10.9408234009697	-0.0228599451883031	-0.110598118692372	0.041096210002293	0.05295356042596	0.031550408477023
"FBgn0032849"	"NM_078882.3"	"2L"	20097053	20097253	500	"-"	1188	1125	534	701	915	1291	2090	2587	1954	2008	2003	1674	263	346	307	59	245	266	458	154	515	522	410	445	461	660	234	146	42	146	531	219	249	207	102	42	86	170	93	75	133	113	104	73	284	182	243	267	76	18	4	18	14	30	67	34	25	23	35	25	"''NM_078882.3,NM_165321.2''"	"''mRpS18B 38B.17 Dmel\CG10757 MRP-S18-(2) mRpS18b CG10757 Dmel_CG10757''"	10.2218015989582	10.3456882126668	9.91356979187492	9.69540289666047	9.94220292267373	10.2140408221867	9.9576969715884	9.88425798158834	10.0648692044441	10.0921708933732	10.0160447534887	10.0175556913934	9.95609289907758	9.90463143227334	9.82629932563454	9.67733619187799	10.1479070642946	10.0553822887311	9.74875217056073	9.95916792961645	10.0081574128452	10.1852039932275	9.77339578195389	9.64990361927229	9.95499254680163	10.1188146025585	9.88357946479626	9.75039191988451	10.0319977647016	9.99783795731425	9.86844357158199	9.88074184539607	10.2168064850178	10.1446122673758	9.79938682006723	9.90850223423674	10.026677883876	9.95456289134304	9.77050181613636	9.77636323271913	9.83634429842004	9.88392838688221	10.0152474794471	9.9838198971659	9.85820048006922	9.86461525830812	9.89356672040389	9.873495205039	"CG10757"	"mRpS18B"	"protein_coding"	279.738540781369	-2.03475789931335	0.545941051565317	-3.72706520874243	0.000193722350999296	0.367228905430344	450.233635063954	109.243446498783	2.04312710328571	9.80448634426769	10.016800222441	10.0785200489087	10.2837449058125	-0.0088620799624319	-0.0688517739415067	0.0309077711434197	9.92097747658837	9.75181775875626	9.93036216567546	10.0781218724302	-0.026175169348438	-0.0226726316653399	-0.0248111056974346	0.0386786557072189	-0.0170402211336356
"FBgn0040271"	"NM_001275697.1"	"3R"	16338343	16338543	500	"-"	683	951	285	380	651	703	1357	1652	1152	1162	884	856	348	388	356	68	219	200	430	172	471	607	303	383	592	959	297	213	120	217	632	241	308	256	178	32	69	224	190	204	139	184	230	119	424	276	354	344	51	31	1	73	55	22	79	13	61	25	53	36	"''NM_001275697.1,NM_080248.3,NM_001275698.1''"	"''Sulf1 Dmel\CG6725 DSulf DSulf1 Dsulf1 Neu5 sulf1 Sulf1-RA CG6725 Dmel_CG6725''"	13.236432847333	13.2327636684268	13.0945706553245	13.2217400824276	13.526538664383	13.3924659067224	13.9246392701332	13.6811084170817	12.5710006469094	12.4730824846124	12.5593866727194	12.7123179879142	12.719641436695	12.6685691146686	12.7087490350935	12.7763779634588	12.4938574014678	12.5634825102307	13.0821924092333	13.3527373361841	13.0398458729575	13.0678401506192	13.6326005183008	13.2721288769946	13.1801667583562	13.5948823812124	12.6299075866934	13.4789487871181	12.967086144555	12.5504320326865	13.203663760493	12.117708100602	12.9376114322315	11.9572854438867	12.4505636781777	12.4115114290423	13.5811996239081	13.5894837012261	12.6843941655211	12.5626656895363	13.134101780414	12.8583405034273	12.567110786552	12.1576587516894	12.5761896245967	12.2652385706966	12.5836972922171	12.7022113802115	"CG6725"	"Sulf1"	"protein_coding"	404.060758822923	-1.57787737272572	0.418738017211277	-3.76817319629612	0.000164446593956578	0.367228905430344	605.814252806983	202.307264838863	1.58232739248012	13.158155368876	12.6358523303168	12.5220415657609	13.2345982578799	0.0130531869171003	-0.0083571488465824	-0.0584342708517901	13.8028738436075	12.7425634992762	12.6941052756818	13.4595022855527	0.00549683011264124	0.036343614302746	-0.115313133738892	-0.0121325604099737	-0.0690114232970755
"FBgn0026378"	"NM_058072.4"	"2R"	19492086	19492286	500	"+"	1268	1122	378	417	773	791	1434	1668	1328	1309	1266	1022	430	483	440	86	384	461	635	253	776	934	759	639	312	479	200	130	23	94	315	145	162	135	117	41	142	317	215	177	179	230	189	118	580	431	446	478	21	9	4	45	10	14	50	11	54	30	44	21	"''NM_058072.4''"	"''Rep CG8432''"	10.5813848524118	10.6927140110142	10.3753187436992	10.4026306983163	10.2169963234307	10.2144740749283	10.3850953262004	10.3856576687854	10.3964795438152	10.4561842828127	10.4045146422596	10.3963138323021	10.1365725928274	10.3199374764613	10.2282903670855	10.2645576042399	10.1651698623148	10.1992164871908	10.3039325496592	10.2274939962501	10.2445538904324	10.0819275524096	10.1484480651082	10.0185680572325	10.2973161701315	10.0604715472297	10.156584139863	10.1222272665962	10.1719827396647	10.1539691864746	10.1129203331997	10.1137466015264	10.2088599068648	9.9380499026729	10.753680336834	10.7353135573371	10.2475595211701	10.2352765623739	10.3491027934579	10.06146110068	10.0748540778595	10.1737931489083	10.2945950026548	10.3178021830559	10.2532583356028	10.2463566228123	10.4554526636268	10.4018623076334	"CG8432"	"Rep"	"protein_coding"	190.130086317332	-2.2004102428626	0.616987507125781	-3.56637730496869	0.000361950152439837	0.377072130002116	312.728558457181	67.5316141774824	2.21127602546131	10.3889747210077	10.4004142372809	10.426331913314	10.637049431713	-0.00359070223603836	-0.0340447400336588	0.00158770756525564	10.3853764974929	10.2464239856627	10.2282550346444	10.2157351991795	0.00256045649229991	0.0237604839426861	-0.0194330233979218	0.0215204952367468	0.00049976427356925
"FBgn0032244"	"NM_135555.3"	"2L"	10419189	10419389	500	"+"	1043	940	429	610	618	827	1729	2403	1890	1694	1069	1076	312	418	336	158	99	69	439	127	266	378	222	205	201	701	127	117	55	80	349	153	158	138	79	37	44	198	76	93	130	99	95	76	264	191	275	286	52	14	1	49	120	31	81	19	48	30	51	32	"''NM_135555.3''"	"''RfC3 Dmel\CG5313 DmRFC3 DRFC Rfc3 CG5313 Dmel_CG5313''"	10.730463028937	10.7122071039942	10.3411034196958	10.4139461318435	10.4682324085715	10.4461393191061	10.6179263078104	10.59643124908	10.2966119407811	10.2200619717252	10.043703691034	10.0252857881957	10.1255780872927	10.0709164517189	10.1211040743684	10.1067930385593	9.99710290113866	10.0330473181306	10.2363930477123	10.2785758860391	10.1424569930599	10.5722614986054	10.2973354694752	10.4971650927137	10.3819265867481	10.0612129086332	9.9392573797549	9.69060728251852	9.75652330712769	9.77123361046434	9.79598241314545	9.80937216346068	9.71885941794891	9.64659549721538	9.44715362101211	9.28277801384714	10.4263027910813	10.4561226413667	9.9106493858356	10.1879951555168	10.0687984052805	10.0400932082398	9.92272856492109	9.76370803531886	9.50882925109579	9.64868470268478	9.36574268450048	9.26347335337765	"CG5313"	"RfC3"	"protein_coding"	190.417964951056	-1.86570133754409	0.511497443582729	-3.64752817624266	0.000264775283440779	0.377072130002116	298.78840679685	82.0475231052621	1.86459248496172	10.3775247757697	10.0344947396148	10.2583369562531	10.7213350664656	-0.0318288900583049	-0.047022191233934	-0.0484944008561242	10.6071787784452	10.1139485564638	10.0982472695058	10.4571858638388	0.0022414361686877	0.0205463298064153	-0.0686946440834326	-0.0113783700352565	-0.0315786132625648
"FBgn0033652"	"NM_136857.4"	"2R"	11790365	11790565	500	"+"	425	323	121	112	186	237	343	605	217	226	288	275	272	375	242	140	167	199	275	129	419	320	326	282	1068	1659	582	311	355	354	1167	501	455	374	207	70	209	378	381	315	299	245	357	147	649	513	514	612	122	110	107	115	195	179	234	104	182	136	203	151	"''NM_136857.4''"	"''ths CG12443 Dmel_CG12443''"	13.1781100496749	13.6145245632183	12.6215709893205	12.2866717871058	12.4903471380363	12.4464097265736	13.2459788335781	12.839835687778	12.7412038670209	12.6863119199711	12.5326575500082	12.7450073678536	11.9028014946223	11.8057139338692	12.315557392467	12.6567781540744	12.7062107750243	13.1295694080833	13.1504198755422	13.5490926622264	12.2536485038443	12.2868770607639	13.8514834571205	13.8620792566062	12.2302755785387	12.3034093131605	13.3859393889441	14.0262590816166	12.8145848804525	12.5777553790455	13.7113109081966	13.3829954031753	12.1430880456428	11.9012798278972	13.5819848639238	13.6449088097045	12.476759706546	12.5484863543314	12.9577892630812	12.2533935355218	12.4041003896728	12.4614131468982	12.3185378094178	12.3016456342743	12.6017314718377	12.4713696516275	12.6533159945757	12.4239781094648	"CG12443"	"ths"	"protein_coding"	757.891777063807	-1.28649643679385	0.358929411539828	-3.58426029027465	0.000338034853109515	0.377072130002116	1075.29178286796	440.49177125965	1.28754121770822	12.4541213882131	12.6388324589309	12.713757893496	13.3963173064466	-0.00852732332927762	-0.105213207273285	0.0212399513139436	13.042907260678	12.4861677732707	11.8542577142458	12.468378432305	0.0749254286658365	0.0649916332637537	-0.0629347256263246	0.0175324412730018	-0.0666422356672663
