"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0250906"	"NM_001273028.1"	"2L"	2750789	2750989	500	"-"	102	19	57	64	161	202	123	192	259	213	252	271	514	462	806	331	879	855	931	297	1471	1462	1387	1369	44	282	138	104	146	176	147	94	155	116	140	33	323	741	619	481	695	587	501	256	1062	813	1091	1269	48	37	3	65	5	20	37	11	33	37	43	21	"''NM_057328.4,NM_001273030.1,NM_001273027.1,NM_001273028.1,NM_001273029.1''"	"''Pgk 169C9S anon-sts18 Dmel\CG3127 ESTS:169C9S l(2)23AB3 l(2)23Ac PGK pgk pgk1 CG3127 Dmel_CG3127''"	10.9410238101929	10.8415292358975	10.5845936551296	10.682210911492	10.3936412346283	10.3613461193723	10.5260078998929	10.5088409536608	10.6000848813067	10.629422858891	10.6923375384154	10.6759262204602	10.528825996217	10.525831157042	10.6128952865822	10.6210085795922	10.6079012285143	10.5690078987073	10.5212974542816	10.4264698419236	10.4054940274252	10.4646732836109	10.5863839915514	10.3835745413472	10.4038961229079	10.4819164862621	10.5343060857359	10.7751799732321	10.4507258412605	10.4145200891325	10.5790460383374	10.4575563816894	11.9298136319486	11.0842264874096	11.8047277321777	11.6506890604819	10.3931755359476	10.6877557190055	10.5879698889977	11.0205887819995	10.391584217739	10.3740663315634	10.6641053389131	10.6022587505227	11.5627206957426	11.5436376468943	12.9444090089217	12.4305410644823	"CG3127"	"Pgk"	"protein_coding"	578.119544396841	0.745487245824572	0.222247666017738	3.35430854767705	0.000795635900435135	0.382855513143554	431.155147664001	725.083941129681	-0.749940917156149	10.6334022833108	10.6841318794378	10.6147538700988	10.8912765230452	0.00939876998268961	-0.034569778351089	0.0068664109417601	10.5174244267768	10.6169519330872	10.5273285766295	10.3774936770003	0.0122302526394475	0.0193233987130029	0.0135881843699119	0.00910005309073711	0.0158218265188889
NA	"NR_073764.2"	"2L"	12507938	12508138	500	"+"	22	11	27	55	65	201	79	82	51	59	185	212	205	113	151	125	162	288	211	88	311	297	347	350	55	271	121	34	19	86	87	57	56	72	71	33	199	384	323	265	421	329	346	127	775	553	781	751	60	57	34	40	63	22	58	25	57	31	53	27	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	332.504176458047	0.806414278894504	0.23850569083661	3.38111126852291	0.000721933023219283	0.382855513143554	241.706583795588	423.301769120506	-0.808429747266675	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124231.1"	"2L"	13241806	13242006	500	"+"	1	52	36	23	4	9	12	14	17	22	33	57	143	66	186	31	139	156	190	103	294	283	245	153	23	217	57	82	33	47	72	41	62	50	72	23	87	189	163	106	184	219	130	85	439	367	336	402	32	10	17	90	138	180	130	43	91	88	69	49	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.349136166182	1.02169253184734	0.30393424192904	3.36155783357204	0.00077504124212057	0.382855513143554	112.638477065468	230.059795266897	-1.03030915026003	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124528.1"	"2R"	12777323	12777523	500	"+"	95	179	64	69	125	60	66	189	165	153	132	127	402	406	578	261	514	428	419	172	873	816	695	496	120	259	220	199	62	137	373	121	236	209	187	51	507	778	858	620	855	705	562	287	1097	823	1220	1311	20	54	37	54	78	42	71	16	56	75	47	42	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	715.729579136712	0.68404251385273	0.20347542030376	3.36179432794168	0.000774377790911752	0.382855513143554	549.715113386754	881.744044886671	-0.681675782909224	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039286"	"NM_001276020.1"	"3R"	25184382	25184582	500	"+"	79	63	58	39	70	84	87	109	140	147	120	131	304	334	452	113	280	217	464	168	581	740	368	420	109	268	117	84	59	78	105	48	118	86	68	34	379	704	696	374	805	539	442	206	991	845	1044	1132	44	11	4	43	26	20	51	6	45	37	38	30	"''NM_001276020.1,NM_143089.4''"	"''dan Dan Dmel\CG11849 fer CG11849 Dmel_CG11849''"	13.1946269864158	13.7509502822965	12.5126005956088	12.7075628991969	11.3806356190266	11.3066327070438	12.7182799255218	12.1691370545995	12.7729705228377	12.6339746894556	12.1621867181275	12.4554761051667	10.9606201878597	11.1085509328005	11.5787973120837	11.9784249561665	12.3834349517644	12.801188757251	12.5518797568969	12.9724132147069	10.9882589237259	11.3617461103471	12.3146786838665	12.1161385477098	11.2847495810902	10.5184518083674	13.0769298457903	12.971149542518	9.86657190779933	10.3345356421483	13.1067185424896	12.5122240209123	10.2922226362812	10.558615765069	11.8273580146476	12.2103767035799	11.5729548155785	11.4130682051661	11.0418046908775	10.8431128330093	10.701831280704	10.7843348742725	11.0625464947822	11.1107941294933	11.0325471548878	11.0018463832657	10.4744407713859	10.5548829903624	"CG11849"	"dan"	"protein_coding"	603.376456508892	0.742934161374081	0.22411608463449	3.31495243898147	0.000916587181992366	0.413331860456768	451.317188749333	755.435724268451	-0.743167284186069	12.6100817474028	12.3088314116471	12.7034726061467	13.4727886343561	-0.0455291240337125	-0.0954708663847657	-0.0348838279835973	12.4437084900607	11.7786111341251	11.0345855603301	11.3436341630352	0.0941369893796351	0.133533592467099	-0.079247068465955	0.0635243653543319	0.0191611248719742
NA	"NR_001982.2"	"3R"	4947896	4948096	500	"-"	13	31	51	55	35	26	32	22	34	35	80	60	188	136	311	109	233	248	292	108	407	303	428	275	21	282	11	70	39	49	72	37	54	72	100	32	177	435	303	208	383	395	255	160	630	589	689	952	71	1	64	97	244	42	74	35	77	69	74	65	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	344.117966230022	0.839783418058918	0.255157187102489	3.29123952021622	0.000997469446537683	0.427368264173581	245.815475126405	442.42045733364	-0.847842354380271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124027.1"	"2L"	2189205	2189405	500	"-"	1	16	21	35	7	28	20	33	27	22	83	54	151	165	303	40	157	232	233	99	430	425	269	217	83	270	119	121	85	97	81	54	103	72	71	26	140	242	266	172	270	240	186	114	502	372	444	461	31	34	2	43	2	20	50	15	39	37	28	19	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	224.80390173493	0.845924812205269	0.260406480448726	3.24847834334841	0.00116024040548171	0.471563483890035	160.757802397858	288.850001072001	-0.845431739415128	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0010228"	"NM_001299766.1"	"2R"	21707661	21707861	500	"-"	16	5	62	32	43	41	27	35	38	56	91	77	406	342	664	184	693	683	601	251	968	995	1086	959	44	218	63	75	142	52	61	35	36	68	60	14	358	856	617	424	768	655	424	240	1047	961	1330	1465	40	3	2	11	35	24	58	15	45	34	40	22	"''NM_001299765.1,NM_166476.2,NM_166477.2,NM_001299766.1''"	"''HmgZ CG17921 Dmel_CG17921''"	14.2035924646087	13.848825214319	14.877954778694	15.014814113823	14.953626664755	15.1958937003345	15.1183144853921	15.1525614283335	13.2376606279828	13.0283240366936	13.4607565686886	13.650717301774	14.0337810870564	13.8816525595594	13.5624853327006	13.6734581886987	13.5538787374321	14.0422325351225	14.9991227079032	15.454021816594	13.6814992478774	14.4321989427252	14.8222411168093	14.6713158189113	14.6644548213927	13.8945073185825	15.0212965920298	14.3383225245783	13.5465241738259	13.5939595419562	14.3745302931251	14.1386811572676	13.1087840656673	12.3094680459584	13.8168346051147	14.0204547933008	14.9761137387299	15.1032969261147	14.5328227406435	13.5290427773258	14.5975571822201	14.3449610577565	13.9134879757959	13.1766831267028	13.3586325833375	13.2360915602513	12.3565174329634	12.5012745439106	"CG17921"	"HmgZ"	"protein_coding"	647.184231266279	0.713746915117825	0.223192455432342	3.19789893316617	0.00138432787977168	0.499759716147307	489.324335581274	805.044126951284	-0.718276829809747	14.9463844462585	13.5557369352313	13.1329923323382	14.0262088394638	0.0457078754816416	0.091671422540292	-0.140892991404827	15.1354379568628	13.6179717606996	13.9577168233079	15.0747601825448	-0.0355511209254502	0.00579537025298786	-0.152418574767293	-0.00660830158026197	-0.018133884942728
"FBgn0010470"	"NM_001299750.1"	"2R"	21496574	21496774	500	"-"	91	39	42	60	248	764	350	292	337	299	1020	824	167	136	203	111	220	281	367	105	410	424	401	470	68	382	192	143	136	338	161	61	159	155	230	73	76	174	103	100	168	189	198	95	565	465	388	418	118	24	13	80	62	44	74	31	75	86	98	84	"''NM_001299751.1,NM_001299750.1,NM_057625.5,NM_166452.3''"	"''Fkbp14 Fkbp13 CG9847 Dmel_CG9847''"	12.1972707366732	11.9323019853981	11.8720943833646	12.115355067028	12.5244825494868	12.5849090966814	11.43655333244	11.4313576646568	12.882040247619	12.747300353175	12.3352036394685	12.5137381247472	12.3782733389828	12.1727745532081	11.4397792973717	11.3954506750535	13.3988355732965	13.5507218192876	11.843492410147	11.8404976712186	13.3649367635499	13.2184178248195	12.2754991782006	11.7090359229453	12.3632447936433	13.2789258615527	11.0760340431847	11.4269490892003	14.2660969748282	13.5362039189357	11.6205504091541	10.530708807078	15.0724565703503	13.8965968402486	11.8133775012739	12.387085155984	12.6082351369875	12.5846212547639	13.8921052554507	13.1237376835058	13.2378490768076	12.8422973846769	13.2659744666645	12.8210186714381	13.8818351795483	13.7650894933646	13.4382647000611	13.7307274080586	"CG9847"	"Fkbp14"	"protein_coding"	152.411474864219	0.995312042909031	0.313809256121357	3.17171027780048	0.00151544111087586	0.499759716147307	101.331833531404	203.491116197035	-1.0058783422641	11.9937247251963	12.4244708821078	12.814670300397	12.0647863610357	-0.0446119476288822	-0.00852260286580307	0.0509046472149875	11.4339554985484	11.4176149862126	12.2755239460955	12.5546958230841	-0.104523284123458	-0.13490249485336	-0.00206326126654983	0.121923094299256	0.0689551858177182
"FBgn0027287"	"NM_176735.3"	"X"	15499007	15499207	500	"+"	21	42	25	20	51	62	48	75	88	58	108	119	52	61	43	1	58	59	89	39	111	100	55	75	34	148	109	21	67	50	84	29	58	66	67	24	44	108	43	64	129	109	87	53	192	128	223	273	55	10	51	33	2	39	48	27	63	29	53	39	"''NM_001298345.1,NM_176735.3''"	"''Gmap CG32587 CG6350 CG7821 dGMAP Dmel\CG33206 GMAP GMAP-210 GMAP210 l(1)G0168 CG33206 Dmel_CG33206''"	12.3185502620809	12.3270016062698	11.9256134279413	12.1659013475726	13.4442465625834	13.3651959652647	11.9912389649285	11.9514500598802	12.1164538032531	12.2002672670468	12.0270978434252	12.0728518499918	12.4586282236933	12.5192589672286	12.0699985800767	12.1446579920548	12.3576497996462	12.6816662754561	12.8810443983557	13.122673003774	12.7713067236829	12.9564606883532	13.029901907286	12.633167488312	13.1906305470887	13.5983506993811	11.578267259823	12.0782048438801	13.6081637030981	12.9652282736198	11.8230506939261	11.3653959178911	13.3674916273169	12.6470630025394	11.4174621178634	11.8854725260782	13.4827312301205	13.2327825588496	12.0373189240848	11.6734655823185	13.1750070177057	12.8900772456243	11.7484340422521	11.5233906450573	12.5245322068047	12.6803633744614	11.7623050026046	12.0266830171069	"CG33206"	"Gmap"	"protein_coding"	97.8367234654114	1.12633760193535	0.363527620688023	3.09835494701507	0.00194598205515319	0.499759716147307	61.0619391134081	134.611507817415	-1.14045643960078	12.045757387757	12.0499748467085	12.1583605351499	12.3227759341754	-0.0129185702014197	-0.0328021793320525	0.000505027788114674	11.9713445124044	12.1073282860657	12.4889435954609	13.404721263924	-0.0447709067459072	-0.16315602866367	0.0162953501028193	-0.00685040689766967	0.00893991541703503
"FBgn0032694"	"NM_001273613.2"	"2L"	18617255	18617455	500	"+"	320	237	36	69	80	149	217	247	179	173	281	209	175	164	210	1	132	94	234	78	270	279	201	178	503	697	164	149	34	155	200	118	145	157	102	48	106	265	202	151	277	216	273	121	429	331	351	342	16	54	47	61	111	18	44	15	44	38	49	30	"''NM_001273613.2,NM_078873.4''"	"''MESR3 Dmel\CG15162 CG15162 Dmel_CG15162''"	10.9128898967611	10.9439855198276	10.2849969721246	10.4299712696826	10.9583603510709	10.9232864508686	10.0914691857975	10.1753994481575	11.0266037482825	11.0259873658264	10.7395551878748	10.8925334838144	10.5685603574721	10.6169716112693	10.3665470780627	10.4859392157336	11.0838903762545	11.1729746541028	10.6086986043294	10.3768580557305	10.9149628616563	10.9320826653951	10.6582326232518	10.5088796915192	10.6086490709886	11.0079067125326	10.2741580853183	10.9642006060486	11.249577383834	10.7238349295687	10.6264710377977	10.2564514157994	12.4062610451555	11.4789508788282	11.6751491126194	11.8127745778333	10.8988517752819	10.8292081809446	12.1608438535516	11.8544273900904	10.7354543158804	10.7155567257179	11.552119274987	11.2227867841773	11.7789514404476	11.6200106866837	12.1035039415313	12.1144225222648	"CG15162"	"MESR3"	"protein_coding"	213.463724161882	0.894217024877015	0.286948273987835	3.11630041348471	0.00183135602402404	0.499759716147307	148.693297151599	278.234151172166	-0.903959896287192	10.3574841209036	10.8160443358446	11.0262955570544	10.9284377082944	-0.0277752076653826	-0.0774135645327864	0.0624993619512298	10.1334343169775	10.4262431468982	10.5927659843707	10.9408234009697	-0.0228599451883031	-0.110598118692372	0.041096210002293	0.05295356042596	0.031550408477023
"FBgn0033440"	"NM_136669.4"	"2R"	9707535	9707735	500	"+"	13	28	55	18	44	14	11	16	27	22	64	75	411	241	421	32	636	712	464	217	1038	784	1161	786	79	278	27	125	82	202	88	72	96	88	129	56	226	547	341	199	479	445	225	146	574	438	904	1076	833	80	127	470	301	191	265	247	241	209	184	101	"''NM_136669.4''"	"''CG10459 Dmel_CG10459''"	9.21220812501471	8.9510501758029	9.39756389528411	9.40091845594793	9.25413424986832	9.34977334842024	9.21511203865061	9.2379124526819	9.48217383804949	9.43070514450252	9.6645394640936	9.52598606435576	9.60110136319251	9.64408935628446	9.58738544147499	9.66729408569232	9.50973366980486	9.26486627306648	9.43938506839744	9.13937458924662	9.27662958259424	9.31527238853477	9.13514110865001	9.27970433518233	9.29056966109468	9.39836664001698	9.29358212680153	9.15734438627466	9.51452355144929	9.62394707321866	9.24944137300604	9.62939840439867	9.13752811693398	9.84767505845392	9.54634812178884	9.11723430269437	9.14851895054404	9.36790841996385	9.06995776562853	9.65215646886463	9.4290252992819	9.60195716584266	9.25847546420005	9.79988379207544	9.4335739743954	9.32974747501634	9.26032353566866	9.41907099961055	"CG10459"	"CG10459"	"protein_coding"	417.521698295457	0.745536543340586	0.240785110122863	3.09627344880324	0.00195969548709119	0.499759716147307	311.08706979641	523.956326794505	-0.752128133057771	9.39924117561602	9.59526276422468	9.456439491276	9.0816291504088	0.0210252280361488	0.0495931637796716	0.02977802576586	9.22651224566625	9.62733976358366	9.62259535973849	9.30195379914428	0.000711142972082098	-0.0117483828700907	0.0613518147134661	-0.00481489130200366	0.0267588976456028
"FBgn0038223"	"NM_001260173.2"	"3R"	14326489	14326689	500	"-"	1512	1616	743	1316	1704	2207	3095	3536	2874	3433	3214	2804	881	833	987	380	427	404	899	324	872	1269	601	772	121	484	205	156	143	219	241	154	211	254	174	45	56	105	110	65	130	120	65	57	145	150	158	169	23	2	30	11	98	30	88	25	40	42	75	33	"''NM_001260173.2,NM_001260172.2,NM_142098.4''"	"''Afti dAfti Dmel\CG8538 CG8538 Dmel_CG8538''"	12.1520357786299	12.1352349502092	12.0623534235633	12.2627268584474	12.2796206128957	12.3585231341375	12.5636345833511	12.5085023097609	11.9058276128456	11.8301173309131	11.9139139688478	11.9398132429952	11.9212622864891	11.8086790151937	11.9420337679108	12.0201582647689	11.8764683062768	11.976346036765	11.8945836481145	11.8040639430395	12.0621198521659	12.143966893802	12.1178216730557	12.0616035135829	12.0788683858817	12.455540461842	11.9470868921933	12.5893313667043	12.3023866571536	11.9941734635293	12.0391932759358	11.5771269180279	12.0421931410046	11.6192418382083	12.961876978418	13.1515383443744	12.361426204726	12.2997043808406	11.6651033276413	11.5182920299122	12.1339515076123	11.9576228282489	11.7409463719962	11.6685084047089	12.3519107463945	11.991365328537	11.7223771380975	11.768554381781	"CG8538"	"Afti"	"protein_coding"	104.373344971182	1.07761156714778	0.34298231075922	3.14188671935413	0.00167862968034021	0.499759716147307	67.0083291427402	141.738360799624	-1.08081793053337	12.1625401410053	11.9268636059215	11.8679724718793	12.1436353644196	0.00714122343461939	0.00224418958243797	-0.0282298574616455	12.536068446556	11.9810960163399	11.8649706508414	12.3190718735166	0.0140513582913208	0.025191395424373	-0.0653250718349587	-0.00654518118654028	-0.0436403955598534
"FBgn0051524"	"NM_170500.3"	"3R"	30514155	30514355	500	"-"	13	9	12	33	28	16	18	19	25	22	46	47	153	124	229	148	325	291	192	87	334	335	413	423	21	177	111	38	69	35	102	33	36	49	74	18	107	243	138	116	229	229	167	87	330	204	428	493	89	50	8	107	1	44	116	81	100	86	64	51	"''NM_170500.3''"	"''Dmel\CG31524 CG31524 Dmel_CG31524''"	8.98000236829458	8.82335507297097	9.07804341658014	8.65618591955091	8.84019305003164	8.96374955804095	8.8328416152983	9.04438765817036	9.32515235826311	9.44600938692711	9.54275068125569	9.45200574142876	9.56065183920396	9.63874399529583	9.72140585350657	9.6341892928629	9.12133276885784	9.20167567982712	9.03773397849884	9.04562938790497	8.95627655066574	9.14520076784539	8.85628089554077	9.38039686152385	9.26680371683049	8.83252514502781	9.08410989163202	8.79387887796295	8.8628298071167	9.60684982337265	8.84685397623999	9.76647520468197	8.65618591955091	9.79787339709089	9.46496799468661	8.88110083615995	8.65618591955091	8.84092581007998	8.65618591955091	9.38579702759238	9.19658250106797	9.49671877674141	9.48373414102054	9.81582836258842	9.22233807921573	9.46931468702345	9.01766809414062	9.3217394222103	"CG31524"	"CG31524"	"protein_coding"	201.121730048773	0.865046570889083	0.282009819040411	3.06743422563285	0.00215904970272807	0.499759716147307	142.013429898771	260.230030198776	-0.873760088059072	8.86711466806553	9.49737821134222	9.38558087259511	8.90167872063278	0.0170832706957993	-0.0056126996398044	0.0990645744126468	8.93861463673433	9.67779757318473	9.59969791724989	8.90197130403629	0.0116897553239249	0.00592640049831878	0.114627512532095	-0.0271494564695403	-0.0115865183500916
"FBgn0085222"	"NM_001103887.3"	"2R"	17509925	17510125	500	"+"	31	25	36	33	107	23	15	22	45	31	53	59	270	314	396	172	403	382	343	183	565	642	599	444	51	221	94	39	65	54	67	21	52	30	44	27	242	417	469	329	413	389	338	154	712	561	764	874	165	36	75	127	253	56	148	55	92	101	55	73	"''NM_001299605.1,NM_001103887.3''"	"''CG34193 Dmel_CG34193''"	9.14536229743251	8.98049984602952	9.20994708719908	9.26672415810759	9.11824372867749	9.1004445098526	8.99665768078074	9.38235380265963	9.40654065609472	9.47777095840598	9.77030079362101	9.65518580578815	9.46280769345801	9.75359914056069	9.70525864847113	9.69991614941064	9.67401703555079	9.45259923833057	9.40659521255129	9.07205205502376	9.29084484228163	9.06103600527242	8.78892281588736	9.57581751520784	9.28246708840599	8.95838965965473	9.12981669854374	9.02499634715607	9.27099137785555	9.49529130754405	8.92046280657002	9.6749630854528	9.00853332636061	9.90306414933939	9.59714430024559	9.37448780971994	8.65618591955091	9.08988158439018	8.95753304602149	9.77046098028578	9.46747815402775	9.53586234250018	9.34087043756548	9.9776458342817	9.42718811402501	9.59012598943565	9.40645106652333	9.26529650887514	"CG34193"	"CG34193"	"protein_coding"	366.196883069853	0.713709405023274	0.227339305694726	3.1394017098902	0.00169293196989996	0.499759716147307	277.447756770495	454.946009369211	-0.713479205399322	9.23833562265333	9.71274329970458	9.44215580725035	9.06293107173101	0.0407625434220579	0.0276552469121605	0.0722458735127007	9.18950574172018	9.70258739894089	9.60820341700935	9.10934411926505	0.0141028286497249	0.012640085672835	0.0783822554376092	0.00150930923931291	0.00764569116422141
"FBgn0260866"	"NM_001274208.2"	"2R"	22592764	22592964	500	"-"	409	369	129	238	163	231	528	675	574	649	432	410	161	213	201	65	97	93	253	101	219	304	165	142	309	484	141	129	86	121	436	180	355	294	169	59	45	147	115	158	175	122	112	88	303	211	241	205	6	1	1	65	44	17	37	13	26	26	31	37	"''NM_001274208.2''"	"''dnr1 CG12489 Dmel_CG12489''"	10.9978989275728	10.9061654639196	10.770530238258	10.6349989056197	10.6676571500421	10.6407223038242	10.8795219351223	10.4854574378109	10.9660932697619	11.0121384535322	10.9471043483718	11.0321070326486	10.9007894444957	10.9289424256733	10.9003101892925	10.9030404319354	10.9020707655715	11.0053834624002	10.7001767515882	10.7744641622854	10.8272481628725	10.5351690215551	11.0591204386089	10.9016472734874	10.4968077111262	10.8227043035629	10.3868829734608	10.5066689546351	11.3625748523874	11.0474544413777	10.4836128301218	10.5715987903006	12.328746802428	11.0047293137927	10.7464556223844	10.7124196718806	10.652925465498	10.7615514725297	10.7307842697892	10.9768279170027	11.0223344516116	10.85208846427	10.6943755434314	10.7554231446873	11.6499663168623	10.8872113737164	11.8515426717745	10.9811021955921	"CG12489"	"dnr1"	"protein_coding"	120.81119770348	1.14587247785144	0.371251916682988	3.08650925788998	0.00202521639998871	0.499759716147307	74.5061815190446	167.116213887915	-1.16541968176936	10.7027645719389	10.9896056905102	10.9891158616471	10.9520321957462	6.43052572633414e-05	-0.0332150934698781	0.0381561236547576	10.6824896864666	10.9016753106139	10.9148659350845	10.6541897269332	-0.00174455250394195	0.00382704678896411	0.0293019334722908	0.0115897653723533	0.00273557518988693
