"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0004795"	"NM_001299845.1"	"2R"	23646192	23646392	500	"+"	181	80	58	43	66	98	228	495	233	211	124	177	172	134	144	2	81	92	336	91	284	260	188	161	309	363	150	89	76	79	267	174	181	224	111	34	359	629	446	444	463	385	518	214	961	796	832	760	345	155	364	286	504	544	281	179	322	354	598	408	"''NM_001299845.1''"	"''retn CG5403 Dmel_CG5403''"	14.3920459745879	14.5604410752236	11.8866121861445	11.1517130735883	13.7521399349651	13.8042975440053	11.5002726586287	11.4794125673909	13.7351161075376	13.5524175651863	12.4247013033083	12.5977170906687	13.0709970165047	13.3451825571125	11.9945295634606	12.121249239156	13.6635944607428	13.7458927359228	12.5185898844247	12.7790273761824	14.043163872583	14.3735682359617	12.517111133375	12.2738317169837	13.749735373015	12.9531061380434	11.8773368971183	11.4879975137067	12.6563860820545	12.3293621036228	11.358925505002	11.171019741447	12.9470876255274	12.1638668442878	11.0394730483718	11.2775246832234	14.0441125342574	14.130614505543	13.4010965983478	12.989692363209	12.890173735036	12.6649179398103	13.8831507610532	12.9567356781896	12.3745983255103	11.9807834319071	10.6242477785725	10.9734507957183	"CG5403"	"retn"	"protein_coding"	354.932438180389	1.06062790520152	0.244720585034952	4.3340363257551	1.46400001429641e-05	0.408904064188028	230.383350085855	479.481526274923	-1.05743877508308	11.5191626298664	12.5112091969885	13.6437668363619	14.4762435249058	-0.125020774092235	-0.329651436791164	0.119185385601839	11.4898426130098	12.0578894013083	13.2080897868086	13.7782187394852	-0.131444430939182	-0.262030350992142	0.0696183655113577	0.0532438297019197	0.00367680961143876
"FBgn0045759"	"NM_079226.3"	"3L"	6990621	6990821	500	"+"	43	41	42	20	20	22	26	24	30	34	54	46	37	59	60	55	46	42	126	50	135	128	111	74	31	190	33	55	7	58	48	21	48	79	55	21	66	131	62	72	78	126	90	80	299	230	302	292	567	141	223	349	260	898	486	327	567	514	1016	661	"''NM_079226.3''"	"''bin FoxF CG18647''"	10.9086479137102	10.8389203449277	9.56779617315622	9.27492236006467	12.1914391036871	12.4093936962012	10.0247367179199	9.98086889341575	10.8264107561252	10.7999133361762	10.2738986157671	10.1943172350891	11.7092834902404	11.8265964165348	10.7583893771288	10.6160279450105	10.854507892027	11.1579798550903	9.87206074640134	9.75815401069172	11.4284110138191	11.8332747904706	10.1538974113793	10.1646703403742	12.0708754896013	11.7034997092672	10.0805559498958	9.88605017040172	11.0073042177083	10.8483259578703	9.73153440537559	10.3865155295443	10.1263498467927	10.6373083794228	9.65843743632905	9.56714192837229	12.2124247892463	12.43546949454	9.89209790903691	10.3638176043857	11.5338542220416	11.5638158395326	10.091085987639	10.5355246038884	10.1127620966607	10.3091270863579	9.56091426218049	9.57393843382054	"CG18647"	"bin"	"protein_coding"	603.161177855814	0.960382201042115	0.2210934453995	4.3437841375477	1.40049133892062e-05	0.408904064188028	410.192480652129	796.129875059499	-0.956702755513997	9.42135926661044	10.2341079254281	10.8131620461507	10.8737841293189	-0.0794031131192494	-0.20684696778347	0.119378227918419	10.0028028056678	10.6872086610697	11.7679399533876	12.3004163999442	-0.138976698378239	-0.298302852509253	0.0954807891815059	-0.0624997391958314	-0.0863971779327448
"FBgn0038190"	"NM_001316531.1"	"3R"	13950938	13951138	500	"-"	44	11	38	42	24	14	21	17	9	29	26	37	162	110	89	61	69	145	178	116	343	254	270	122	35	236	28	29	20	34	55	31	50	34	42	20	126	226	148	64	182	156	196	72	322	192	371	352	314	163	425	367	248	752	321	269	434	400	818	541	"''NM_001316531.1,NM_142066.2''"	"''Dmel\CG9926 CG9926-RA CG9926 Dmel_CG9926''"	9.54578156011674	9.50531634400321	9.13668288723171	8.70924328443351	9.18028392365371	9.14149552519101	8.960479934563	9.21502930291622	9.50167478951555	9.50361165993789	9.69367476951031	9.15638403223818	9.62140587349116	9.73468031311472	9.78154808102029	9.60703236961961	9.63872659364406	9.3184400556801	9.31319758743301	9.29284522037826	9.54481259313783	9.56625241970528	8.91633459089115	9.58808774305222	9.28755864797877	9.20598549490481	9.33355072372837	9.04231449231459	9.51255413251755	9.58685737292997	8.71590883033658	9.69310591341017	9.2619655326505	9.71154901438043	9.64162031010699	9.53863659941634	9.08477646091582	9.47797775213009	8.87102173337752	9.70245762248492	9.41750103226964	9.54186324155613	9.41022646632377	9.98274120631702	9.34064603141939	9.47231913233929	9.4535987316836	9.36849311627102	"CG9926"	"CG9926"	"protein_coding"	476.35536908898	1.08321530581325	0.252272655337823	4.29382766183158	1.75618814643513e-05	0.429581388393617	306.662965984235	646.047772193724	-1.07498689867175	8.92296308583261	9.42502940087424	9.50264322472672	9.52554895205997	-0.011831745887383	-0.0942793651995098	0.0789742472874227	9.08775461873961	9.69429022531995	9.67804309330294	9.16088972442236	0.00241991110722173	-0.0115638419163998	0.0932113934910997	-0.0406381554084187	-0.0264010092047418
"FBgn0031850"	"NM_001273219.1"	"2L"	6689136	6689336	500	"-"	30	31	23	57	80	13	10	21	28	23	43	28	124	114	178	132	188	150	182	61	295	221	190	139	36	230	87	49	47	45	60	37	32	44	52	10	50	114	61	41	82	107	72	39	190	107	173	191	311	51	109	63	140	190	105	71	136	106	290	188	"''NM_001273219.1,NM_001144331.2''"	"''Tsp CT31613 D-TSP Dmel\CG11326 DTSP SP295 tsp CG11326 Dmel_CG11326''"	11.1813514364708	10.929091839434	12.7380214407622	13.2618611155528	11.6997649188364	11.7420874258736	12.6728761364139	12.6159816662805	11.3810813036897	11.375239361281	11.4829819099575	11.4185675118682	11.3708939729412	11.2665555518288	11.2212685957068	11.1508900852656	11.8560355253099	12.0704305060052	10.9234723765639	10.8219288631911	11.770263365416	11.8113274608937	11.4439594394378	11.1504225883113	11.4946628283252	12.2576829014001	10.4853182081766	10.7704312815094	12.8529524150006	12.3009821214782	11.1474349522286	10.6949155692002	12.2560831716953	11.7551161186208	10.7443718138274	10.9584357534284	11.7593036995423	11.6677897940675	10.4732779282602	10.9276088925125	11.8995062413478	11.9167248301141	10.8399868973861	11.0515442483913	11.4878887492427	12.1320186811764	10.7814225590448	11.2757554807757	"CG11326"	"Tsp"	"protein_coding"	157.857417459998	1.35999582291068	0.319922750341849	4.25101316320103	2.12805659132343e-05	0.429756245267065	88.8589729755119	226.855861944483	-1.35218656733053	12.9999412781575	11.4507747109128	11.3781603324854	11.0552216379524	0.00917789259662215	0.233777157523357	-0.183059898232435	12.6444289013472	11.1860793404862	11.318724762385	11.720926172355	-0.0170069561673781	0.109415303513565	-0.176797409463305	0.0337407400574866	0.0400032288266156
"FBgn0040296"	"NM_080514.2"	"3L"	14974847	14975047	500	"+"	18	13	26	49	40	59	49	73	88	66	139	117	192	149	217	115	293	395	357	95	426	426	789	663	153	436	152	134	231	405	261	112	212	198	364	85	187	507	239	155	368	395	296	163	528	446	729	790	161	121	152	125	127	277	107	48	129	181	226	196	"''NM_080514.2,NM_001259830.1''"	"''Ocho CG5138 Dmel\CG3396 DmelCG3396 ocho Ocho-RB CG3396 Dmel_CG3396''"	12.0983763068769	12.3216062518505	13.1296734409067	13.4729044980119	12.6878383546966	12.6901134093836	13.2607488678909	13.3672182352122	11.8392231340666	11.6157640021506	12.196549750753	12.2407904456018	12.0170405875771	12.0043783010974	11.8722593538694	12.0466797550205	11.9698884526335	12.0888917551974	10.4762091770238	10.8723945380668	11.9769143137685	12.3252898672603	10.812228529795	10.4186131498054	12.4461962410904	12.0208795312388	10.7083208305492	10.1135493871354	11.9958859853631	11.9833877390551	9.87696686312188	9.69798981120206	10.7149934342002	10.2633657669712	9.53602374674254	9.47843881666186	12.8926548771348	12.7966025365405	11.3296951396753	11.3206943631468	12.6372085493436	12.1680968236262	11.0634145867051	10.542718303997	10.3864306203608	10.2506103304271	9.55351891001675	9.65919591690308	"CG3396"	"Ocho"	"protein_coding"	139.691579684656	1.45560405839076	0.343838404520157	4.23339580237446	2.3018885864054e-05	0.435078322509691	74.1385330997035	205.244626269608	-1.46904897426658	13.3012889694593	12.2186700981774	11.7274935681086	12.2099912793637	0.0591925586084271	0.123503887815004	-0.122478789534212	13.3139835515515	11.959469554445	12.0107094443372	12.6889758820401	-0.00616796792769693	0.0693666560097245	-0.154788888792984	0.0309338659697822	-0.00137623328898937
"FBgn0053784"	"NM_001031998.1"	"3R"	10067904	10068104	500	"+"	26	22	33	55	19	4	15	25	28	18	48	34	121	98	174	117	62	74	123	75	178	164	146	90	27	269	7	37	35	34	65	19	33	33	46	25	60	80	53	81	57	42	58	58	150	90	157	150	247	117	63	82	9	152	172	74	189	185	353	243	"''NM_001031998.1''"	"''HDC12790 Dmel\CG33784 CG33784 Dmel_CG33784''"	8.77925086162801	8.82852078260287	8.84180431917898	8.65618591955091	8.65618591955091	9.09962737004896	8.65618591955091	8.85716629928661	9.09802289651423	9.17687432277166	9.23998152758765	9.03443116800252	9.26339969712712	9.27112442043164	9.35515255454218	9.36629339435489	8.92439684666673	9.14226151281325	8.98381491965524	8.65618591955091	8.90156128506312	8.93382483423762	8.88332348469432	8.98864505582053	8.65618591955091	8.65618591955091	9.11368964458069	8.77003012101055	8.65618591955091	9.22387096677111	8.65618591955091	9.20223646501828	8.65618591955091	9.30404845749345	9.13998642118735	9.18964129088478	8.65618591955091	8.85868890340884	8.65618591955091	9.17101189831359	8.85594354162206	9.16997257730231	9.00773709529072	9.38918092158179	9.12825585359984	9.00740908256925	9.00635978354523	8.65618591955091	"CG33784"	"CG33784"	"protein_coding"	200.662810048359	1.26959713707961	0.301507327263109	4.21083344343303	2.54430283069902e-05	0.436898522568773	117.046942183481	284.278677913238	-1.28021864996296	8.74899511936495	9.13720634779509	9.13744860964295	8.80388582211544	-3.82507869327401e-05	-0.00902311171062043	0.062635813090742	8.75667610941876	9.36072297444854	9.26726205877938	8.87790664479994	0.0144767918502762	-0.0198361877852902	0.0962366101435384	-0.0348668241392255	-0.00126602708642912
"FBgn0025612"	"NM_131949.3"	"X"	4644668	4644868	500	"-"	1	7	35	26	24	9	18	23	21	20	50	40	88	59	114	2	29	44	121	45	123	113	94	96	18	130	1	7	1	13	34	18	37	30	63	14	74	212	105	202	121	130	141	97	390	315	312	264	227	135	73	194	124	361	192	132	325	283	454	297	"''NM_131949.3''"	"''CG3062''"	9.02580361233636	8.77063488439103	9.00626678519872	8.65618591955091	8.89730122742386	8.86027575728624	8.96010506987126	9.12637968269105	9.3417701484039	9.3121498531622	9.54786640056783	9.36906544927655	9.50411837593681	9.57889807076924	9.59694360159075	9.49689234088572	9.11525190195172	8.98651087112299	9.0125257889073	9.21467285581515	9.10245980964279	9.09110748963178	8.95348209263396	9.03918481949672	9.14339776339607	8.65618591955091	9.46468789098141	9.33226670620908	8.65618591955091	9.40512920227356	9.1138331382676	9.68418631134799	8.65618591955091	9.5860017405789	9.35542083609352	9.36234588093348	8.76892923210137	8.65618591955091	8.65618591955091	9.34830801867708	8.99950202709013	9.26769178405639	9.50591675763013	9.54236684465829	9.25785756330563	9.11899348878345	8.94101029649875	9.12076912227318	"CG3062"	"CG3062"	"protein_coding"	260.318830283768	1.12799988780674	0.271563220914432	4.15372849095116	3.2710126847016e-05	0.457561192097454	163.948476267923	356.689184299613	-1.12142497694741	8.83122635237482	9.45846592492219	9.32696000078305	8.8982192483637	0.0201992805089423	-0.0109028540417246	0.0989924185334068	9.04324237628115	9.54691797123824	9.54150822335303	8.87878849235505	0.000817732858208423	0.0264772964520429	0.0781949322753788	-0.0134288526486731	-0.034226338906701
NA	"NR_124255.1"	"2L"	14448809	14449009	500	"-"	11	18	32	49	31	9	25	36	33	33	27	54	327	270	367	131	190	202	383	128	470	443	318	196	129	393	124	139	89	160	249	100	154	123	118	37	359	580	498	472	485	329	585	231	999	755	735	710	174	141	178	185	178	370	205	114	234	252	412	301	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	249.340992318671	1.12159447734619	0.269442066702275	4.16265541262165	3.14567899893604e-05	0.457561192097454	156.89384682792	341.788137809422	-1.12331355452545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0001180"	"NM_169234.2"	"3R"	8697622	8697822	500	"-"	485	429	159	310	465	445	672	839	671	623	540	393	264	294	294	61	251	180	308	108	337	313	298	222	726	1197	698	549	411	653	949	444	895	816	378	116	175	467	285	273	325	393	385	175	697	493	618	621	437	133	115	261	224	468	289	194	298	326	546	476	"''NM_169233.2,NM_169234.2''"	"''hb CG9786''"	13.2591352319901	13.2860387758201	13.9505453189116	14.1717601522146	13.5979309276675	13.4390217582821	15.2314901920362	14.8450099693438	12.3500750182245	12.2373589290663	12.8148652083127	13.0691148303658	12.6482394413623	12.7454538844926	13.5405726803402	14.0192151789597	12.0405818201878	12.0417172607951	14.2333902346372	14.5033884019134	12.2981466168434	12.3716319377655	15.5628678107783	15.549098135942	13.0945072359741	12.7049993375631	14.3415171880387	14.5409672630767	11.7316223855271	11.5052462300532	14.6019105927381	13.7162555193049	11.6903350624404	10.9991072768011	11.7068951134465	12.1318368518061	13.7012430807023	13.709010093938	13.2419882490927	12.7647357980871	13.0174512875483	12.8808047084083	13.8048804876221	12.5975941581966	11.5548854120668	11.1845804831955	10.8788233648692	10.9099473074576	"CG9786"	"hb"	"protein_coding"	370.449224609532	1.03168867717669	0.252378376217648	4.08786478714393	4.35361765007381e-05	0.479466159735835	243.617336465088	497.281112753976	-1.0294448341879	14.0611527355631	12.9419900193393	12.2937169736454	13.2725870039051	0.0741382929558727	0.0832652730436239	-0.11965540188154	15.03825008069	13.7798939296499	12.6968466629274	13.5184763429748	0.118094543355277	0.153704142473487	-0.126071915232891	-0.0905053132313286	-0.0969218265826785
"FBgn0031850"	"NM_001144331.2"	"2L"	6689193	6689393	500	"-"	29	37	24	58	81	13	11	17	25	21	40	32	106	92	186	107	167	128	155	60	237	197	151	124	20	237	101	35	23	42	60	30	38	47	49	11	45	93	54	47	59	90	67	35	170	87	150	149	331	88	62	84	182	172	101	62	134	91	257	173	"''NM_001273219.1,NM_001144331.2''"	"''Tsp CT31613 D-TSP Dmel\CG11326 DTSP SP295 tsp CG11326 Dmel_CG11326''"	11.1813514364708	10.929091839434	12.7380214407622	13.2618611155528	11.6997649188364	11.7420874258736	12.6728761364139	12.6159816662805	11.3810813036897	11.375239361281	11.4829819099575	11.4185675118682	11.3708939729412	11.2665555518288	11.2212685957068	11.1508900852656	11.8560355253099	12.0704305060052	10.9234723765639	10.8219288631911	11.770263365416	11.8113274608937	11.4439594394378	11.1504225883113	11.4946628283252	12.2576829014001	10.4853182081766	10.7704312815094	12.8529524150006	12.3009821214782	11.1474349522286	10.6949155692002	12.2560831716953	11.7551161186208	10.7443718138274	10.9584357534284	11.7593036995423	11.6677897940675	10.4732779282602	10.9276088925125	11.8995062413478	11.9167248301141	10.8399868973861	11.0515442483913	11.4878887492427	12.1320186811764	10.7814225590448	11.2757554807757	"CG11326"	"Tsp"	"protein_coding"	142.973940916707	1.33682017836178	0.327973439236393	4.07600134167645	4.58167543700043e-05	0.481675849080582	81.2310113856739	204.71687044774	-1.33352748564272	12.9999412781575	11.4507747109128	11.3781603324854	11.0552216379524	0.00917789259662215	0.233777157523357	-0.183059898232435	12.6444289013472	11.1860793404862	11.318724762385	11.720926172355	-0.0170069561673781	0.109415303513565	-0.176797409463305	0.0337407400574866	0.0400032288266156
"FBgn0001180"	"NM_169233.2"	"3R"	8694400	8694600	500	"-"	109	44	55	33	72	44	91	166	92	67	167	106	249	197	172	170	66	154	332	153	345	309	263	168	500	626	675	396	396	371	637	284	499	370	238	60	368	612	406	395	305	263	739	222	864	675	618	557	397	248	309	438	641	579	410	235	413	419	766	502	"''NM_169233.2,NM_169234.2''"	"''hb CG9786''"	13.2591352319901	13.2860387758201	13.9505453189116	14.1717601522146	13.5979309276675	13.4390217582821	15.2314901920362	14.8450099693438	12.3500750182245	12.2373589290663	12.8148652083127	13.0691148303658	12.6482394413623	12.7454538844926	13.5405726803402	14.0192151789597	12.0405818201878	12.0417172607951	14.2333902346372	14.5033884019134	12.2981466168434	12.3716319377655	15.5628678107783	15.549098135942	13.0945072359741	12.7049993375631	14.3415171880387	14.5409672630767	11.7316223855271	11.5052462300532	14.6019105927381	13.7162555193049	11.6903350624404	10.9991072768011	11.7068951134465	12.1318368518061	13.7012430807023	13.709010093938	13.2419882490927	12.7647357980871	13.0174512875483	12.8808047084083	13.8048804876221	12.5975941581966	11.5548854120668	11.1845804831955	10.8788233648692	10.9099473074576	"CG9786"	"hb"	"protein_coding"	460.417244669352	0.919643731550337	0.228544661049875	4.02391255750946	5.7239176991674e-05	0.503441208288644	318.505546190206	602.328943148499	-0.919233090470257	14.0611527355631	12.9419900193393	12.2937169736454	13.2725870039051	0.0741382929558727	0.0832652730436239	-0.11965540188154	15.03825008069	13.7798939296499	12.6968466629274	13.5184763429748	0.118094543355277	0.153704142473487	-0.126071915232891	-0.0905053132313286	-0.0969218265826785
"FBgn0045852"	"NM_001273615.1"	"2L"	18771558	18771758	500	"-"	13	27	46	24	15	29	12	22	27	30	39	50	150	49	109	45	150	76	146	63	173	163	203	95	32	270	52	109	68	32	38	32	60	49	69	17	133	238	117	139	173	99	265	84	363	274	354	324	308	61	228	245	251	344	250	146	263	211	479	351	"''NM_001273615.1''"	"''ham CG10568 CG15906 CG15907 Dmel\CG31753 Ham HAM_DROME CG31753 Dmel_CG31753''"	11.3404347317169	11.3437374996638	10.9195760424431	10.6497586176891	11.5063303894357	11.81615443961	10.8734218210052	10.887696094895	11.8677323768959	11.8322217567678	11.8576179876892	12.0961219565707	11.7150577700859	11.6781542138653	11.574067812923	11.6644383721969	11.6776366152138	11.7667536529895	13.3042486123834	13.7099668450255	11.3431922292369	11.4188249498536	13.3423874971604	12.8114557470689	11.3959580300821	11.6909225509838	12.851278970322	13.3035385390922	12.1620671009109	11.8673957521289	13.1760666718382	12.292866626933	14.7625317192619	12.5097665377943	12.7387715549851	12.9156289796439	11.7599038754262	11.6506926582429	12.1544978571663	11.2393059186293	11.9525555795963	11.7578018472949	11.5160948857422	11.2728205629896	13.8821015021655	12.7902590847737	11.0151705899667	11.2729323875733	"CG31753"	"ham"	"protein_coding"	297.004903247548	1.02152613571067	0.254982254062705	4.00626364946737	6.1686791279167e-05	0.503493080039649	196.035373570038	397.974432925059	-1.02156174598109	10.7846673300661	11.97686997213	11.8499770668318	11.3420861156903	0.0153666572559053	-0.0727043402338246	0.151269249346261	10.8805589579501	11.6192530925599	11.6966059919756	11.6612424145228	-0.00957263066430186	-0.0999688317729747	0.0947646597023439	0.0437335917730208	-0.0127709978708958
NA	"NR_133266.1"	"3L"	18303141	18303341	500	"-"	9	22	21	32	38	60	45	25	35	33	126	129	78	59	143	62	101	59	116	40	129	109	104	70	92	270	41	125	47	78	38	29	69	43	121	21	48	109	61	78	107	67	115	36	183	116	123	154	298	109	145	218	188	318	187	93	261	217	354	267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	217.098676381645	1.13099553489746	0.285244946754778	3.96499761964149	7.33966795179746e-05	0.508841450828507	135.710608876528	298.486743886763	-1.13713335663677	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_123790.1"	"X"	4611185	4611385	500	"-"	1	17	24	8	16	10	40	90	38	37	43	48	163	106	59	36	40	66	229	109	221	212	159	116	9	155	18	13	2	20	46	30	38	43	48	8	268	316	191	250	187	166	343	173	661	468	392	429	444	107	406	522	430	555	281	164	303	327	526	373	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	325.072629929602	0.964869018901001	0.248147095735305	3.88829462638649	0.00010095103894137	0.540393483346123	220.27366608364	429.871593775565	-0.964608749295395	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0053325"	"NM_206460.3"	"3R"	8679834	8680034	500	"-"	1	10	39	34	19	17	12	26	14	25	39	52	295	298	238	113	103	66	254	122	296	247	152	119	46	176	69	87	79	55	97	60	92	41	70	15	203	294	318	308	211	144	322	111	547	391	270	320	161	69	96	207	163	372	266	141	323	256	501	326	"''NM_206460.3''"	"''Dmel\CG33325 CG33325 Dmel_CG33325''"	9.00151148618027	8.90107734433607	8.98560188559902	9.21608904991438	8.82021890199953	8.87562259762698	8.96941586079346	9.31856778452488	9.19382436729751	9.22370786349536	9.33360522012902	9.22516755265197	9.43192901028935	9.53831531435285	9.47397742259893	9.48159522861232	9.46469144647456	9.02868958995876	9.21096985017482	8.89372035226068	9.20532769991122	9.01586433432184	9.10444184725517	9.3028230845469	9.10359037544893	8.90642985727948	9.09054018915136	9.10925709512801	8.88172219045684	9.35205681436047	9.18865956965546	9.44794678324814	9.06721715382916	9.64725849514893	9.5536599805815	8.84855217321276	8.65618591955091	8.81045200330116	8.86011567352581	9.17705564041912	9.31078611483284	9.24697467247616	9.35293662576098	9.47048317767385	9.35439176179321	9.27040730852012	9.13502592000053	9.29219015421302	"CG33325"	"CG33325"	"protein_coding"	295.762499023347	0.979123856071622	0.258017377575012	3.7947981072979	0.00014776364586955	0.574562146071024	198.914083656669	392.610914390025	-0.98095485306294	9.1008454677567	9.2793863863905	9.20876611539644	8.95129441525817	0.0110215458527944	0.023904257254575	0.0280288303103052	9.14399182265917	9.47778632560562	9.4851221623211	8.84792074981326	-0.00111621862066957	0.047485649856202	0.0517260227558265	-0.0305207280352586	-0.00682353558973736
