"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0028532"	"NM_135840.3"	"2L"	13849399	13849599	500	"+"	28	25	15	32	17	7	15	30	21	15	32	38	297	202	216	135	184	193	334	144	463	381	398	268	78	296	167	94	228	115	197	75	118	124	106	35	150	180	149	148	128	103	162	75	344	279	338	338	1425	211	323	430	167	248	692	618	350	283	283	219	"''NM_135840.3''"	"''BG:DS00941.15 Dmel\CG7968 DS00941.15 CG7968 Dmel_CG7968''"	9.2723287238843	9.15346367980579	9.14532080661854	9.16430955395819	9.29811316817176	9.16135711540409	9.22047770640718	9.34056398601268	9.33530315153627	9.43352882624325	9.49564871147735	9.39981418860214	9.50620659469908	9.4430277955771	9.70708302746276	9.5461933177115	9.40993144976024	9.45321758653129	9.34859443600626	9.34860484002282	9.30197857318738	9.45951802271612	9.34215976716924	9.47053678485026	9.45151571399101	9.42991568433321	9.13637902243064	9.33263005872981	9.38895531676205	9.52350744390852	9.34023635658678	9.59764404953321	9.41697957909378	9.57613111788772	9.53348940861388	9.58768495013003	9.18500179692948	9.3268732946064	9.19946673771376	9.3893525701032	9.26431909235293	9.59134034841527	9.3170331872866	9.6702212035717	9.65503533410755	9.5747578980459	9.54582668500825	9.67393328695916	"CG7968"	"CG7968"	"protein_coding"	464.291645369511	-1.50321993485366	0.266289307439954	-5.64506306807916	1.65120707409985e-08	0.117803624719072	686.771136503312	241.812154235711	1.50594264650271	9.15481518028837	9.44773145003974	9.38441598888976	9.21289620184504	0.00970099095592615	-0.00912399801062702	0.0454371961609339	9.28052084620993	9.62663817258713	9.47461719513809	9.22973514178793	0.0229644111719272	0.00791652668784967	0.0528262908303975	-0.0270641091484408	-0.0196750144789773
"FBgn0036465"	"NM_206364.2"	"3L"	15042370	15042570	500	"-"	97	84	35	30	73	41	28	16	28	19	39	43	258	261	278	85	120	114	85	40	166	125	144	111	250	571	161	103	101	104	75	30	39	45	70	27	202	358	393	351	270	162	295	66	390	241	267	286	780	177	287	572	488	550	1894	1412	955	707	916	644	"''NM_206364.2''"	"''Rpn12R Dmel\CG11552 CG11552 Dmel_CG11552 HDC10206''"	8.94071749434887	8.93906265011006	9.14547791582147	9.22218513310459	8.90032036812066	9.063361667585	9.18513927438522	9.40300773710537	9.12858210495209	9.38577784845885	9.6145066818156	9.34622645022249	9.29542116300924	9.44346126861193	9.59230202366382	9.55122046210384	9.54111939202622	9.16921618669918	9.42401815034115	9.11060848472596	9.13920754597775	9.04575793732767	8.92500203376459	9.29958054555674	9.15591665308318	8.84415583762203	9.26601287823183	9.01291467671335	8.93539354799155	9.33660490149774	8.89746904489963	9.63820604484675	8.88614447784468	9.60825608107867	9.72317663252284	9.43536353378864	8.79400985004579	9.07479709457412	8.65618591955091	9.29792458384819	9.21292535886891	9.46422588330249	9.16153949117961	9.73630422639167	9.27540274964106	9.41592103983752	9.52067120270266	9.32313042590098	"CG11552"	"Rpn12R"	"protein_coding"	1218.3692382489	-1.18049914965756	0.208585810897108	-5.65953716880525	1.51781774894517e-08	0.117803624719072	1691.33684183418	745.401634663616	1.18207412339441	9.18383152446303	9.48036656601905	9.25717997670547	8.93989007222947	0.0343700722803784	0.0388390846325013	0.0458466668624608	9.2940735057453	9.57176124288383	9.36944121581059	8.98184101785283	0.0308214013277511	0.0492998689316158	0.0424733558743445	-0.0138415677059395	-0.0172148786940557
"FBgn0038133"	"NM_169501.2"	"3R"	13290628	13290828	500	"+"	1	18	30	36	9	11	15	9	18	16	36	50	206	104	83	29	92	123	209	136	440	407	336	185	22	147	74	38	38	35	80	39	58	38	37	16	127	164	136	56	85	107	296	86	402	309	457	476	844	116	210	185	21	111	538	211	141	164	132	93	"''NM_169501.2''"	"''Osi22 Dmel\CG8644 CG8644 Dmel_CG8644''"	8.84188074460766	8.83933989344564	9.15090655946452	8.65618591955091	8.95799016407586	9.06730406002444	8.65618591955091	9.17342263575281	9.41912339936022	9.51214588488966	9.66030874454734	9.39655558816674	9.37787739736869	9.57098220320398	9.76171359286963	9.63450939330066	9.36016421066825	9.27186742310533	9.2653889873171	9.2306453401793	9.05634922828365	9.15714044674375	8.74591275836806	9.09565758640288	9.26936361414081	8.65618591955091	9.22346408726549	8.83303966261407	8.83627900649885	9.45959485831239	8.80140413047535	9.88970465295777	9.05915822660078	9.75094574438793	9.41269398780836	9.33825899321619	8.88173747164659	8.94298770795012	8.94094882898479	9.45144503415474	8.88722887626711	9.51084728207693	9.30824368724763	9.78059009320886	9.07311982280806	9.55629065444641	8.9716326852792	9.14610862049636	"CG8644"	"Osi22"	"protein_coding"	229.923912539884	-1.71723643743634	0.305148364625602	-5.62754593013559	1.82791500197538e-08	0.117803624719072	352.31888981895	107.528935260818	1.71215689710464	8.90354623950772	9.52843216635704	9.46563464212494	8.84061031902665	0.00953961126966323	0.0102340982873744	0.0978587797559346	8.91480427765186	9.69811149308514	9.47442980028634	9.01264711205015	0.0336647194219198	-0.0157477792534217	0.121500715405531	-0.0254649908135764	-0.00182305516397976
"FBgn0039411"	"NM_001104466.2"	"3R"	26098511	26098711	500	"-"	57	48	54	15	100	38	73	99	69	26	68	72	71	58	140	5	57	97	117	66	184	150	167	91	35	155	37	26	47	45	38	40	23	32	41	12	395	482	546	426	402	233	752	171	843	622	637	663	1774	384	583	741	289	353	1022	750	482	348	451	333	"''NM_001104466.2''"	"''dysf CG12561 CG14552 CG14553 CG14554 Dmel\CG32474 dNXFL Dys dys NXFL CG32474 Dmel_CG32474''"	9.51556234448389	9.31224283676784	9.89568799629503	9.3125163613706	9.81541496733224	9.97796855779119	9.55335400940281	9.83700172361552	10.37943940058	10.4754495445109	10.618060070118	10.3754261304138	10.5681787847544	10.6823905200165	10.673027521739	10.5007814219553	10.6564858324678	10.6387054281884	9.86256364426879	9.42149245264285	10.4177734399105	10.3361639588411	9.39564971590911	9.97993420045115	10.2092852602975	10.1739828443125	9.68758111983231	9.19810034931635	11.1333471064808	11.0439397628829	9.51726928011363	10.6712567202938	10.109244866047	10.9123498362917	9.97848003863737	9.68592274227988	9.89457445048562	9.66760733591306	9.37171053695288	10.0629559094467	10.4193693118643	10.4375323689153	9.92719385151346	10.6387369876579	10.0989831504359	10.2225255290661	9.89916140637068	9.94110700304919	"CG32474"	"dys"	"protein_coding"	640.386084570478	-1.26417633093718	0.225977882574395	-5.59424805886036	2.21579967219837e-08	0.117803624719072	904.613828774796	376.158340366161	1.26596197166844	9.60410217883281	10.4967431002659	10.4274444725454	9.41390259062586	0.00955613227448494	0.0288578276330519	0.128219104275574	9.69517786650917	10.5869044718472	10.6252846523854	9.89669176256172	-0.00522067347504815	-0.0296789797857418	0.126941547041669	-0.0123390562408863	-0.0136166134747914
"FBgn0039659"	"NM_001276138.1"	"3R"	29296980	29297180	500	"-"	49	20	50	55	6	27	21	25	30	20	56	51	440	440	787	122	413	548	907	377	1042	1047	889	567	208	486	364	271	100	346	291	257	339	196	232	70	411	622	494	333	390	412	535	223	1053	834	1020	974	592	127	62	283	84	102	552	325	181	151	188	137	"''NM_001276138.1''"	"''Dmel\CG14506 CG14506 Dmel_CG14506''"	9.61872248431573	9.4015480053585	10.0871323736472	9.74457360345958	9.74497183828965	9.72234205254247	9.75234712786976	9.78477147710164	10.0923499981876	9.93526495176563	10.162493878732	10.1708277413627	10.1869521193892	10.3082724158882	10.32245829839	10.296476091431	10.2387816970182	9.75161694016966	9.9011157222823	9.79152501399012	10.2503951891653	9.83118789764154	9.45716001485081	10.3103710177877	9.78102405424074	9.73087875765388	9.68813034520795	9.33572189551989	10.0255832133135	10.3874127098901	9.52510691880449	10.3705255266632	10.3469983671649	10.3487348413059	10.3266005661123	9.8686755018216	9.71713203473168	9.50634656942357	9.57191568910108	10.4903215682054	9.86482205789935	10.2241619429884	9.94000041155758	10.6565077962641	10.4432739805491	10.2799583404735	10.4544182664243	10.3411804583937	"CG14506"	"CG14506"	"protein_coding"	295.190322738464	-1.48068898833157	0.257370778080738	-5.75313560992956	8.76031558176503e-09	0.117803624719072	434.620017395565	155.760628081364	1.48042401595771	9.91585298855339	10.1666608100474	10.0138074749766	9.51013524483712	0.0218552872645522	0.0602710243500047	0.0360371234307391	9.7685593024857	10.3094671949105	10.2476122676387	9.73365694541606	0.0086819790042794	0.00516387579529895	0.0777520646557968	-0.0201238636242591	0.0215910776007989
"FBgn0262361"	"NM_001259737.2"	"3L"	8318766	8318966	500	"-"	35	29	25	54	34	13	17	21	19	16	38	41	83	40	45	61	47	82	103	47	154	129	131	58	18	142	53	40	52	25	37	20	31	42	61	15	50	98	83	42	37	52	69	30	149	78	143	121	138	2	12	137	40	39	449	297	183	146	169	89	"''NM_001259737.2''"	"''CG43059-RA Dmel\CG43059 CG43059 Dmel_CG43059''"	8.81155494433995	8.65618591955091	8.78612600137293	8.65618591955091	8.86740600498088	8.90465035046337	8.65618591955091	8.88146919114125	9.08509285311206	8.92700409978487	9.24049316544166	9.03466014899568	9.14172766210378	9.18389861696085	9.34786916335669	9.11613105700105	8.93210221702778	8.95726005504829	8.80954001186648	8.65618591955091	8.93172026951596	8.87952928837977	8.65618591955091	8.99942398857348	8.93414602675869	8.65618591955091	8.65618591955091	8.88060003930954	8.65618591955091	9.1699035415623	8.65618591955091	8.97084222897859	8.90611763739562	9.05815807756013	8.73610522456324	9.03133991059682	8.73780977376767	8.79729136715061	8.9363182565845	9.08833462495637	8.98087401398431	9.10601329542963	9.00921715180682	9.1669869496493	9.11060446436864	8.95251950148857	8.83954756525975	8.93482352188431	"CG43059"	"CG43059"	"protein_coding"	247.952740789312	-1.63241039521841	0.288065882647082	-5.66679531854983	1.45492967253824e-08	0.117803624719072	375.523214153991	120.382267424633	1.64127919968458	8.72115596046192	9.13757665721867	9.00604847644847	8.73387043194543	0.0209173609844331	-0.00210175657012575	0.0672922320678651	8.76882755534608	9.23200011017887	9.16281313953231	8.88602817772212	0.0108526429472735	-0.0191547575468371	0.0742592825862811	-0.0148316369869498	-0.00786458646853367
NA	"NR_123937.1"	"X"	18122122	18122322	500	"+"	17	27	37	59	57	5	15	4	12	9	33	19	69	54	23	65	90	58	78	35	133	100	99	107	27	148	17	32	13	22	30	18	18	21	23	15	79	62	37	42	42	63	90	50	200	140	177	166	851	20	69	182	2	52	473	389	252	174	172	138	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	298.342531932549	-1.57502785133899	0.281875798600087	-5.58766612515595	2.30141565544918e-08	0.117803624719072	446.902183165296	149.782880699801	1.57708635078935	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0039411"	"NM_001104465.2"	"3R"	26097852	26098052	500	"-"	11	5	29	35	20	23	30	17	32	26	48	43	84	90	78	13	54	100	97	57	157	133	94	107	8	152	13	31	29	46	47	51	49	42	53	22	124	241	158	176	180	150	336	91	401	261	306	363	2519	193	662	792	291	729	1443	1079	633	452	714	477	"''NM_001104465.2''"	"''dysf CG12561 CG14552 CG14553 CG14554 Dmel\CG32474 dNXFL Dys dys NXFL CG32474 Dmel_CG32474''"	9.51556234448389	9.31224283676784	9.89568799629503	9.3125163613706	9.81541496733224	9.97796855779119	9.55335400940281	9.83700172361552	10.37943940058	10.4754495445109	10.618060070118	10.3754261304138	10.5681787847544	10.6823905200165	10.673027521739	10.5007814219553	10.6564858324678	10.6387054281884	9.86256364426879	9.42149245264285	10.4177734399105	10.3361639588411	9.39564971590911	9.97993420045115	10.2092852602975	10.1739828443125	9.68758111983231	9.19810034931635	11.1333471064808	11.0439397628829	9.51726928011363	10.6712567202938	10.109244866047	10.9123498362917	9.97848003863737	9.68592274227988	9.89457445048562	9.66760733591306	9.37171053695288	10.0629559094467	10.4193693118643	10.4375323689153	9.92719385151346	10.6387369876579	10.0989831504359	10.2225255290661	9.89916140637068	9.94110700304919	"CG32474"	"dys"	"protein_coding"	928.71428153185	-1.1852649966958	0.21643512094766	-5.47630620902062	4.34295904962925e-08	0.14033496274888	1290.76931048062	566.659252583085	1.18767781185501	9.60410217883281	10.4967431002659	10.4274444725454	9.41390259062586	0.00955613227448494	0.0288578276330519	0.128219104275574	9.69517786650917	10.5869044718472	10.6252846523854	9.89669176256172	-0.00522067347504815	-0.0296789797857418	0.126941547041669	-0.0123390562408863	-0.0136166134747914
"FBgn0083979"	"NM_001103479.1"	"X"	11311008	11311208	500	"-"	25	10	6	26	14	5	15	18	25	17	26	20	86	39	20	27	48	68	87	37	164	85	123	79	15	119	18	37	1	10	21	20	26	15	31	19	62	121	76	80	65	51	68	24	152	90	132	171	1079	115	262	304	153	218	497	259	202	179	155	125	"''NM_001103479.1''"	"''Ir10a CG12623 CG12624 Dmel\CG34143 DmelIR10a IR10a CG34143 Dmel_CG34143''"	8.99118671152487	8.90008119207731	9.23113007519236	9.0680508877815	8.89424489948341	9.21707179863623	8.85465065892718	9.25450514021275	9.18879044438557	9.3770671597135	9.38006463042556	9.51164471434751	9.52174517185833	9.5392362409089	9.83196488184748	9.63003801888054	9.47274626598296	9.28385244948134	9.31254664671443	9.4438885565026	9.24638969217769	9.06807731545318	8.65618591955091	9.58025372855703	9.3980813575685	8.89114939412965	9.17988121086017	8.98721703435354	8.76847394108536	9.63594498520058	8.85899115229542	9.7724337062634	8.92467129071188	9.67642516590967	9.80481927640054	9.44090916629557	8.98610409056781	8.9491758232268	8.88670180397784	9.32318733970623	9.25287413888599	9.74402823553222	9.35705659755499	9.83032812086107	9.37527327321143	9.40710719275205	9.55831314416587	9.37774494052512	"CG34143"	"Ir10a"	"protein_coding"	252.002140458486	-1.45021424219527	0.274088647865778	-5.29104088581386	1.21622170763221e-07	0.175418297114931	368.657828943821	135.346451973151	1.44562532620569	9.14959048148693	9.44585467238653	9.28292880204953	8.94563395180109	0.0251012859505461	0.0325234468958519	0.0459741667995931	9.05457789956997	9.73100145036401	9.53049070638362	9.05565834905982	0.030037787684455	-0.000172141224597169	0.103940897163816	-0.0429069459701447	0.0150597843940784
"FBgn0004666"	"NM_001275598.2"	"3R"	13062521	13062721	500	"+"	17	9	28	9	47	24	60	56	95	77	82	83	130	90	100	53	58	61	257	118	374	353	268	191	27	206	3	59	159	66	577	397	719	270	212	54	265	469	410	274	295	262	600	185	859	625	709	592	5241	944	1486	2081	809	1937	2568	1643	1171	1175	1356	879	"''NM_001275598.2''"	"''sim 02 04 0483 0716 08 0899 09 0953 10 1002 1034 1050 1110 1111 13 1330 14 1479 bHLHe16 Dmel\CG7771 l(3)87Ea l(3)E320 l(3)RD l(3)S8 l(3)s8 S8 schm shm SIM Sim CG7771 Dmel_CG7771''"	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	"CG7771"	"sim"	"protein_coding"	1585.47974244256	-0.991228152063578	0.19086526850612	-5.19333957310202	2.06554936770389e-07	0.20274454802341	2110.24845073205	1060.71103415306	0.992381183717273	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
"FBgn0035873"	"NM_139950.3"	"3L"	8320762	8320962	500	"+"	1	23	30	67	1	5	21	30	16	20	37	37	147	92	115	3	98	136	157	58	268	116	243	140	35	152	44	90	29	26	30	20	35	37	44	15	79	160	94	99	102	104	127	51	204	158	247	265	196	108	111	121	193	65	393	355	241	157	177	103	"''NM_139950.3''"	"''Dmel\CG13670 CG13670 Dmel_CG13670''"	9.05047112910664	8.65618591955091	9.34981294134435	8.65618591955091	8.65618591955091	9.09327509905573	8.84572336094575	8.96466241628487	9.48915076460189	9.50723740878918	9.78940749494314	9.44845609307025	9.58938244659421	9.57975313642142	9.68489268293433	9.68080049274702	9.3480905402698	9.19518245576213	9.14093460720736	8.65618591955091	9.14490283576609	9.21436950118282	9.0966619344196	9.37870618770556	9.31717975936431	8.65618591955091	9.09108989827923	8.65618591955091	8.985676198289	9.57177277881182	8.96129739393818	9.79469251797272	8.87194052526976	9.71288756364505	9.20333460826845	8.96729136296535	8.65618591955091	8.88843069581883	8.65618591955091	9.55661430221621	9.20370099617614	9.31009333008648	9.27884008763565	9.73813541894817	9.44963338038952	9.459592886303	9.11848592841054	9.06687669707136	"CG13670"	"CG13670"	"protein_coding"	262.225812241705	-1.56701534579145	0.305468365670305	-5.12987766295494	2.89930540090878e-07	0.20274454802341	392.743875656762	131.707748826648	1.57624855181622	9.00299943044763	9.61893179400669	9.49819408669553	8.85332852432878	0.0182234514455266	0.0241857711894114	0.0954709596753648	8.90519288861531	9.68284658784068	9.58456779150782	8.87473050930332	0.0147178608384035	0.0049435495963885	0.120784376222413	-0.00955454894438115	0.0157588676026673
"FBgn0263401"	"NM_001260407.1"	"3R"	27440311	27440511	500	"+"	9	44	25	67	3	16	24	16	43	33	64	46	168	196	168	24	249	216	328	127	440	386	421	283	64	176	91	117	4	76	107	63	71	178	70	26	414	694	534	451	449	347	561	246	1092	787	803	853	969	169	654	1014	267	318	597	533	524	401	291	180	"''NM_001260407.1''"	"''Dmel\CG43447 lincRNA.869 CG43447 Dmel_CG43447''"	9.08930714735756	9.14313958023508	9.01994244457799	8.85331367337102	9.37578683953544	9.55454381300864	9.07815108486909	9.19678025561148	9.18864526144493	9.33156141013712	9.42471038443768	9.30478371785296	9.57885797527416	9.48295623883122	9.3490645853557	9.42734148474465	9.38375402387193	9.3397801717539	9.15473649941456	9.05522994710138	9.32836451191911	9.3783726284712	9.0650952640345	9.21013080606973	9.49887589420702	9.60729555830273	9.40849038699107	9.06264802614714	9.43262161560083	9.51250220401229	8.99503114662752	9.45027604886619	8.74286505492332	9.44291034478339	9.34726276592819	9.05017403860622	9.54135308800456	9.53772159843794	9.05683583821951	9.20547125195481	9.61382117155624	9.55947644848523	9.19202869504105	9.49225493605248	9.04046744192306	9.33407883659824	9.25189012856231	9.13259184614369	"CG43447"	"CG43447"	"protein_coding"	407.523866768674	-1.40538468501297	0.273938034289585	-5.13030141527303	2.89278595754799e-07	0.20274454802341	592.381836430338	222.665897107009	1.41164678963016	8.93662805897451	9.36474705114532	9.26010333579103	9.11622336379632	0.0162117337501644	-0.0287056928260835	0.0675094458954323	9.13746567024029	9.38820303505018	9.53090710705269	9.46516532627204	-0.0217644868114316	-0.0508336246110089	0.039054961985878	-0.00360901609083939	-0.0320635000003939
NA	"NR_124642.1"	"2R"	20058094	20058294	500	"+"	1	56	35	60	9	10	23	23	25	25	53	37	451	498	278	62	267	246	680	256	694	716	534	388	269	437	280	183	165	175	844	345	533	296	229	53	183	287	234	206	212	184	297	155	622	468	618	519	998	112	219	355	512	265	445	289	200	199	178	114	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	253.505423140419	-1.40837519370777	0.273072470223929	-5.15751438639292	2.5024962796203e-07	0.20274454802341	368.569231497634	138.441614783204	1.41265796415988	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124789.1"	"3L"	4980831	4981031	500	"+"	34	31	20	48	12	14	20	18	29	25	39	44	65	72	29	107	45	69	132	52	222	149	182	132	8	170	113	43	84	22	31	42	53	41	52	15	76	116	108	102	73	85	162	58	294	202	248	289	1016	159	535	504	405	306	619	367	355	354	244	185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	347.692619881289	-1.24626930786194	0.245206195981131	-5.08253595662745	3.7242878089617e-07	0.213763015584353	489.093165009293	206.292074753284	1.24542090600198	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0046793"	"NM_168101.1"	"3L"	4667189	4667389	500	"-"	7	57	27	11	66	16	13	10	11	21	40	37	75	43	88	1	79	46	74	44	115	84	86	104	16	181	30	20	56	21	39	24	21	38	47	17	26	35	25	36	49	34	93	21	77	51	92	67	1167	106	159	241	1	130	530	296	255	176	208	136	"''NM_168101.1''"	"''BcDNA:GH16763 Dmel\CG32236 NEST:bs27g09 CG32236 Dmel_CG32236''"	8.98998465120231	8.73067378128457	9.06693991083067	8.65618591955091	8.65618591955091	8.86606354631523	8.82794975380933	9.06387507857838	9.36784027783405	9.34616639429527	9.54407537092309	9.40825541426431	9.5110894084554	9.50941417199528	9.71319899994312	9.5365449561308	9.43143975578424	9.31561299932963	9.29150983303873	8.99180258221476	9.2950284372532	9.01979058356107	8.78062263870913	9.29514228631846	9.36850504660318	8.65618591955091	9.18163701307778	8.97423573794132	8.86973344794287	9.31021754707879	8.96563806012042	9.83021645863336	9.05817980706395	9.89147606819013	9.50884405424429	9.4581519684482	8.76925689780789	8.77789883302692	9.31598841357089	9.68511030157815	9.09810328709558	9.51560725649411	9.27131554795641	9.97992445113912	9.2358474945764	9.47684920276887	9.8032394270704	9.77019435456034	"CG32236"	"CG32236"	"protein_coding"	284.929671855922	-1.31377335959442	0.260420527707159	-5.04481490442162	4.53960608081145e-07	0.221411943780647	406.482796787817	163.376546924028	1.3149933995018	8.86156291519079	9.4761653925937	9.35700333606466	8.86032921624344	0.0182568111284363	0.000200864709362735	0.096742209363797	8.94591241619386	9.62487197803696	9.51025179022534	8.76112473293307	0.0172838134050303	0.0301125423222298	0.105538717413607	-0.0224639723771171	-0.0136674643273067
