"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_125228.1"	"3R"	21861880	21862080	500	"-"	1	26	55	38	77	11	17	29	36	22	64	43	270	223	268	95	534	451	669	259	687	694	913	525	62	225	179	106	81	126	322	121	428	204	191	53	316	751	346	352	616	504	692	272	1137	926	1214	1230	133	41	129	114	202	77	153	70	122	116	70	48	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	380.260712506635	1.26810120495932	0.261749221335983	4.84471815612997	1.26791535000122e-06	0.0452208606333664	223.102674473574	537.418750539696	-1.26833884966959	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0020391"	"NM_057907.4"	"2R"	13160062	13160262	500	"+"	103	72	129	142	868	838	538	394	363	510	1205	806	260	224	515	254	474	465	587	202	646	697	748	862	65	389	128	87	125	163	94	70	133	133	122	38	246	463	440	315	301	261	377	169	897	644	659	600	59	1	22	87	33	32	68	30	55	35	61	21	"''NM_057907.4''"	"''Nrk ROR2 CG4007''"	10.2771413390343	10.372839142585	11.4408199649998	11.5605354420039	10.6369287007552	10.4502958698337	11.7944562811801	11.5009931291333	10.8135313468716	10.7790477796725	11.729018690346	11.9725101588769	10.5928214843984	10.691322933092	11.3853086999352	11.57877830248	10.4408556967323	10.4357182554761	12.7100206584711	12.7553560224067	10.3234595920361	10.3342301863618	12.3383970234874	11.9510808954421	10.1868430420307	10.2023692436788	13.7074785977604	14.1344466496114	10.1801838149204	10.4558269117203	14.0428264843436	13.4671503093836	10.5894250671728	10.6942596782384	13.2695980398787	13.6902910227406	10.7042250988645	10.729868929277	11.923355329517	11.3357141531216	10.7571409236961	10.8944805582427	11.4994465667988	11.207777987542	11.9797837915087	12.0246234206018	11.4463407412754	11.8026483679285	"CG4007"	"Nrk"	"protein_coding"	365.461210131924	1.22420862809353	0.255449064541143	4.79237859137415	1.64815511179055e-06	0.0468716070057868	219.069531056147	511.852889207701	-1.2243403839118	11.5006777035019	11.8507644246115	10.796289563272	10.3249902408097	0.134444545655263	0.155578459741287	0.0432612443294083	11.6477247051567	11.4820435012076	10.6420722087452	10.5436122852945	0.109600328906651	0.143678937878625	-0.0206687362781361	0.0456006955103454	-0.0183292850971988
"FBgn0039703"	"NM_143475.4"	"3R"	29817564	29817764	500	"-"	27	9	46	58	65	15	17	18	24	25	50	33	118	92	121	123	272	253	257	84	369	278	349	277	35	154	24	57	40	32	58	41	29	51	65	20	138	343	125	123	200	171	185	105	306	209	470	547	37	67	1	35	64	48	85	29	74	69	62	55	"''NM_143475.4''"	"''SP136 Dmel\CG7829 CG7829 Dmel_CG7829''"	8.92881101600769	8.83082020716935	9.17644230842479	8.65618591955091	9.01195363093359	9.07305682656233	8.9659629361827	9.05442711330873	9.2253711513785	9.39236715364792	9.64136823425236	9.40113151730046	9.45075789145796	9.45114010741315	9.73849684379141	9.5641533385616	9.27178980403968	9.20341338588761	9.12010137303042	8.65618591955091	9.3329598597465	9.12570350519149	8.85819173875162	9.43034512500573	9.37189531619916	8.65618591955091	9.36282061031794	8.79517330196612	8.83673334524824	9.467939243928	9.09083693533322	9.72918807367566	8.65618591955091	9.50783443919266	9.46386055556196	8.99268307152304	9.0052351407683	8.65618591955091	8.99156459230802	9.61880536000995	9.09356098907053	9.41292376894677	9.34933246689567	9.6379144946938	9.22930244177214	9.3217850561567	8.79803872287718	9.20940360760908	"CG7829"	"CG7829"	"protein_coding"	190.641575054837	1.59092878709171	0.332887643218462	4.77917645638666	1.7601466789068e-06	0.0477367860417174	95.0101718003432	286.272978309331	-1.59123761691429	8.91631411398785	9.52124987577641	9.30886915251321	8.87981561158852	0.0325450528756729	0.00591772290409312	0.094703529387221	9.01019502474572	9.6513250911765	9.45094899943555	9.04250522874796	0.0302678305214165	-0.00516419374409765	0.0991686993007094	-0.0195760608923174	-0.0151108909788291
NA	"NR_001670.1"	"2L"	19810733	19810933	500	"+"	31	20	18	17	40	16	10	14	11	33	54	71	41	49	84	29	177	134	186	73	268	327	276	255	21	230	13	39	11	13	34	31	49	58	84	24	111	306	120	102	222	243	149	120	485	339	594	724	98	5	13	35	84	41	61	17	43	74	64	55	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	105.294103213156	2.05744253346387	0.43835419689958	4.69356184568526	2.68488770740964e-06	0.0526442797597145	40.7936251993768	169.794581226936	-2.05737479224361	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0013755"	"NM_057718.3"	"3L"	1647868	1648068	500	"+"	11	28	50	28	80	78	61	72	77	60	112	89	214	206	275	53	378	447	367	128	454	476	787	534	66	229	43	86	66	31	52	34	35	46	56	16	387	659	425	326	394	347	478	216	738	561	865	690	36	12	31	125	3	24	55	23	63	37	27	29	"''NM_057718.3''"	"''Bro CG7960''"	9.11739951858703	9.30492905214199	9.36346589665277	9.28846350965154	9.02138258921944	9.06877191244673	9.13516266392316	9.17320889938582	9.41804637353337	9.44614896126096	9.59134138706279	9.69596021867629	9.45426615906972	9.51285256479479	9.56604806337138	9.50550581509525	9.31615149969676	9.53319652677468	9.59997454246626	9.70774095061565	9.24675210519498	9.02287570591103	9.30264883623	9.30333063084042	9.31464534061832	8.966022130634	9.55920717825798	9.27983159796431	9.04753613259368	9.41432943480981	9.20503995922116	9.80252079475568	9.03870411216021	9.52563327080439	9.33823280655972	9.09929140409694	8.81288518725913	9.07557559792634	9.38606869116413	9.35682934263824	9.12337579387524	9.21636953940583	9.33726324067445	9.58334695239764	9.05771052137412	9.28766875478487	9.0541773826136	9.03301815577765	"CG7960"	"Bro"	"protein_coding"	319.695136401713	1.23996302945233	0.268260727314646	4.6222309238652	3.79635067297218e-06	0.0580329625662171	190.192686016826	449.197586786599	-1.23988840971232	9.32596470315216	9.64365080286954	9.43209766739717	9.21116428536451	0.0320007546185679	0.0178694457987804	0.0483264424330222	9.15418578165449	9.53577693923332	9.48355936193225	9.04507725083309	0.00792185677890368	0.0172987468787114	0.0589189173613701	0.0162289231271052	0.0268213980554532
"FBgn0051524"	"NM_170500.3"	"3R"	30514155	30514355	500	"-"	13	9	12	33	28	16	18	19	25	22	46	47	153	124	229	148	325	291	192	87	334	335	413	423	21	177	111	38	69	35	102	33	36	49	74	18	107	243	138	116	229	229	167	87	330	204	428	493	89	50	8	107	1	44	116	81	100	86	64	51	"''NM_170500.3''"	"''Dmel\CG31524 CG31524 Dmel_CG31524''"	8.98000236829458	8.82335507297097	9.07804341658014	8.65618591955091	8.84019305003164	8.96374955804095	8.8328416152983	9.04438765817036	9.32515235826311	9.44600938692711	9.54275068125569	9.45200574142876	9.56065183920396	9.63874399529583	9.72140585350657	9.6341892928629	9.12133276885784	9.20167567982712	9.03773397849884	9.04562938790497	8.95627655066574	9.14520076784539	8.85628089554077	9.38039686152385	9.26680371683049	8.83252514502781	9.08410989163202	8.79387887796295	8.8628298071167	9.60684982337265	8.84685397623999	9.76647520468197	8.65618591955091	9.79787339709089	9.46496799468661	8.88110083615995	8.65618591955091	8.84092581007998	8.65618591955091	9.38579702759238	9.19658250106797	9.49671877674141	9.48373414102054	9.81582836258842	9.22233807921573	9.46931468702345	9.01766809414062	9.3217394222103	"CG31524"	"CG31524"	"protein_coding"	230.657730463733	1.42218031999926	0.308099004815779	4.61598478985553	3.91235601947294e-06	0.0580329625662171	125.34368167417	335.971779253297	-1.42245078088491	8.86711466806553	9.49737821134222	9.38558087259511	8.90167872063278	0.0170832706957993	-0.0056126996398044	0.0990645744126468	8.93861463673433	9.67779757318473	9.59969791724989	8.90197130403629	0.0116897553239249	0.00592640049831878	0.114627512532095	-0.0271494564695403	-0.0115865183500916
"FBgn0034552"	"NM_137673.3"	"2R"	20849739	20849939	500	"-"	7	18	40	46	9	8	21	31	20	11	26	23	204	161	307	40	471	325	377	156	700	504	629	334	23	201	21	19	29	54	91	61	61	52	61	15	141	270	139	77	148	168	146	56	287	240	364	363	340	56	288	267	113	112	336	189	157	157	198	136	"''NM_137673.3''"	"''CG17999 Dmel_CG17999''"	9.11892492370712	9.08459076671197	9.00103098086271	8.96108458393326	9.18513091074328	9.21304146376762	9.25417953931471	9.43017666535664	9.67323323371581	9.55334169795721	9.77977075300064	9.56037988652465	9.7858333284355	9.81187792084684	9.97004394786185	9.99365737144934	9.55675007236238	9.42906844996196	9.5660168414625	9.14416859535749	9.49595235612377	9.31721999135566	9.35906367160074	9.7347341970172	9.33881844530083	9.31236890179576	9.30961968301371	9.46359060642619	9.10796446509619	9.58278117930286	9.36862024662067	10.0560047340307	9.40808042930555	10.0011798519285	9.73456703079064	9.56244731635995	9.01897947657482	9.12478075232253	10.1101902527841	10.3284292300362	9.51017026060025	9.65303647722992	9.90552373094259	10.0590667078208	9.31004899886957	9.87945390927939	9.82287573747163	9.86801241194067	"CG17999"	"CG17999"	"protein_coding"	299.986011622148	1.39634259240904	0.30494092176882	4.57905939389671	4.67071567700985e-06	0.0609697529526803	165.145306994041	434.826716250256	-1.39670461140609	8.98105778239799	9.67007531976265	9.61328746583651	9.10175784520954	0.00849725154202513	-0.0192598289778136	0.106641752292412	9.34217810233568	9.9818506596556	9.79885562464117	9.19908618725545	0.0266940480002352	0.0222683946091206	0.0955483701592127	-0.0457801927393037	-0.056873574872503
NA	"NR_073940.1"	"3L"	16049234	16049434	500	"+"	1	14	57	20	4	54	47	48	60	72	124	83	281	201	233	84	443	506	603	243	778	689	814	649	171	641	286	171	321	527	240	184	339	318	388	120	424	975	456	315	743	682	553	345	1143	938	1425	1483	18	43	12	20	91	27	64	8	57	54	37	29	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	367.406997087963	1.24523294953388	0.271363899227763	4.58879369391994	4.45814752132764e-06	0.0609697529526803	217.991359968571	516.822634207356	-1.2453982988445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000256"	"NM_057618.3"	"2L"	3888624	3888824	500	"-"	78	51	74	82	467	645	327	187	195	225	926	744	198	167	330	69	366	369	244	109	439	483	497	603	82	486	122	79	115	169	162	64	120	87	126	62	106	163	258	239	194	136	174	87	492	349	333	334	95	17	41	30	98	34	75	17	54	55	44	51	"''NM_057618.3''"	"''capu CG3399''"	10.8886596852479	10.7671809234089	12.1049064669517	12.4573015651312	10.9599109320887	10.7818909482034	11.4107417103833	11.385408059397	11.453444035361	11.5289683262858	11.8324338391899	11.7317470710846	11.2872587977976	11.2164092079126	11.5164738110621	11.4393263805894	11.6113810152547	11.759495302037	11.6311374257154	11.6227155174995	11.3943144669872	11.2814342767662	11.4871576077807	11.4336565369213	10.9444577680625	11.7254568064753	10.5933076117288	11.4680276752935	12.8268546897307	12.4219298612722	11.4081402547445	11.2432735129965	12.3343441351025	11.5111747831341	10.9595433968825	10.8891319883859	10.9138759014818	10.7769861907797	11.3940791091232	11.7210408958757	11.3729562394118	11.3795303213761	11.3676112894119	11.3127735932027	11.8143219800527	11.5686200073137	12.0396131699481	12.1057338297953	"CG3399"	"capu"	"protein_coding"	282.888437705776	1.27781622769646	0.280270381607813	4.55922677368219	5.13423067739535e-06	0.0616894140666657	165.19230947117	400.584565940383	-1.27796031320595	12.2811040160414	11.7820904551373	11.4912061808234	10.8279203043284	0.0360652950023393	0.181684084157474	-0.0598447241175059	11.3980748848901	11.4779000958257	11.2518340028551	10.8709009401461	0.0286985482966678	0.0683186657110963	0.0100685460167469	0.0377368119308573	0.10765008206511
"FBgn0032651"	"NM_001201902.1"	"2L"	17590139	17590339	500	"+"	58	20	105	102	595	764	602	339	441	510	1191	675	243	235	379	63	449	434	491	193	666	741	795	692	314	1070	518	423	598	918	378	365	874	739	594	163	121	272	277	165	198	158	213	106	461	274	358	332	86	24	29	66	8	31	87	59	50	64	70	38	"''NM_001299088.1,NM_001201901.2,NM_078868.3,NM_001201902.1''"	"''Oli bHLHb23 Dmel\CG5545 Doli oli Olig CG5545 Dmel_CG5545''"	10.3123109330724	10.0888096601232	12.1116168794182	12.2516201824644	10.7794090579835	10.8332102102757	12.3102882583915	12.3296144916812	10.1255809639356	10.2803043352082	11.7586942531196	11.8922024397995	10.4735150224556	10.3385903479336	11.8303224556332	11.965831492935	10.0867912626175	9.87852440261053	13.0385735628085	13.241535225368	9.74330225303525	9.76656601737212	12.6101095968905	12.5883293666128	10.1975857451222	10.1405631279468	13.798924405262	13.559979941388	9.98635750749592	10.0924352515461	13.9097908798333	12.9404991031639	9.97460175427822	10.2098449249257	12.0807002149154	12.4896118959348	10.8118920692029	11.0833799492774	11.5403878827533	10.9381865750504	11.1074850074581	11.2921226076141	11.2945826947847	10.8197224173229	11.0476226659919	11.0621888333219	10.567801013094	10.7947445163801	"CG5545"	"Oli"	"protein_coding"	348.916203383975	1.15298541081736	0.25638623107896	4.49706447169651	6.88981011745888e-06	0.0642096584067202	216.461717488473	481.370689279477	-1.15303640009087	12.1816185309413	11.8254483464595	10.2029426495719	10.2005602965978	0.212909579945808	0.256057433290285	-0.0428109495445693	12.3199513750364	11.8980769742841	10.4060526851946	10.8063096341296	0.19330550018633	0.189122636610721	-0.0502681450404764	-0.00883353440340455	-0.0162907298993118
NA	"NR_048066.1"	"2R"	8724904	8725104	500	"+"	83	199	138	167	439	698	576	565	571	639	1030	695	238	191	334	49	384	454	397	147	506	560	566	652	157	458	110	123	129	301	229	127	274	256	292	90	291	471	333	178	360	284	322	175	687	456	624	590	67	2	1	35	56	21	40	2	31	23	33	24	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	325.196295696719	1.23291612482904	0.273510715096411	4.50774341471209	6.55207429431711e-06	0.0642096584067202	194.116156987619	456.276434405819	-1.23298794017619	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0037332"	"NM_001275355.1"	"3R"	5474898	5475098	500	"+"	45	45	37	75	160	523	383	328	353	338	987	738	246	273	380	203	429	532	595	231	766	780	801	873	22	206	118	64	55	34	60	28	56	62	66	15	148	312	187	239	181	208	274	120	657	461	488	482	19	21	27	20	31	22	75	13	33	16	40	29	"''NM_001275355.1''"	"''Hcs Dmel\CG14670 HCS HSC NEST:bs27h05 CG14670 Dmel_CG14670''"	10.2969137613683	10.2698857362409	10.2724193311593	10.3189805567856	10.4966015097241	10.5462767733339	10.1762663561761	10.1921106189868	10.6556038989546	10.7146091201139	10.9042361533517	10.8579807384563	10.6854948698459	10.6190570834918	10.7046263433777	10.6887989956351	10.7878630266952	10.7382984690982	10.5993695535177	10.7042496350046	10.6551516865476	10.6208799116046	10.7431503931598	10.6096295384298	10.4466956622412	10.8231094708002	11.1111692639275	11.6743286836327	11.3518729039309	10.9666851076012	11.4613428956095	11.2226475128756	11.3770906934867	10.8598321742311	11.1538642347904	11.3793866011785	10.3620388604845	10.5310615353251	11.1152274662575	11.0864093383733	10.8852187699038	10.9031227073851	11.0264979608642	11.0992634388519	11.2226146318715	10.9260103739672	11.0764274246566	10.9917593625213	"CG14670"	"Hcs"	"protein_coding"	379.132190579012	1.15358273781182	0.258697326621339	4.45919852701201	8.22666959929309e-06	0.0672972872603775	235.168295811206	523.096085346819	-1.15338239696739	10.2956999439725	10.881108445904	10.6851065095343	10.2833997488046	0.026224240839245	0.00172460729076828	0.0797836161067009	10.1841884875814	10.6967126695064	10.6522759766689	10.521439141529	0.00600578229108678	-0.0470010267682446	0.0708364676378947	0.0246580363044612	0.015710887835655
"FBgn0259700"	"NM_001144730.3"	"X"	16104746	16104946	500	"-"	19	31	42	35	272	316	242	168	118	208	878	570	138	104	148	141	273	269	252	64	262	278	376	417	25	225	29	31	1	47	56	35	61	68	78	29	63	163	148	108	159	111	125	54	362	261	250	248	32	1	4	37	3	28	29	7	42	25	21	23	"''NM_001272667.1,NM_001272666.1,NM_167486.3,NM_001144730.3,NM_001144729.3''"	"''Dmel\CG42354 CG42353-RA CG9216 CG42354 Dmel_CG42354''"	11.5078935321085	11.7205417256692	10.7300933751082	11.0735407208758	10.9861162723038	10.7260112719596	11.0615751704654	10.6995609031363	11.8153095258725	11.7079267574041	11.4010825991014	11.5963960935912	10.9916812698472	10.8366399466407	10.9216619429018	11.0358237637137	11.8557219068573	11.99134850018	11.9979176776336	11.9709370395313	11.4269258159745	11.1769509921268	11.6980038796732	11.5573104545552	10.7003136413501	11.0944962324566	12.7351862993236	12.8201178166383	11.5754942000302	11.3109491215059	12.9495977548282	12.2851823405961	12.6755039013606	11.3740165141261	11.950852605442	12.3801935707653	10.871387670169	10.9692604579496	12.0917535709972	11.8813792962617	11.1425379210834	11.01613968571	11.7517469179604	11.3512346660741	12.2666579044382	12.0476463127554	12.5624109703076	12.3017739524605	"CG42354"	"CG42354"	"protein_coding"	202.455310666661	1.43201229796576	0.325332835313063	4.40168388348429	1.07413978401168e-05	0.0764848462927851	109.472095558568	295.438525774753	-1.43229479502425	10.901817047992	11.4987393463463	11.7616181416383	11.6142176288889	-0.0326108558376789	-0.0913233582314747	0.0769070866995322	10.8805680368008	10.9787428533078	10.914160608244	10.8560637721317	0.00851168554327894	0.00325277590433533	0.0129589879528502	0.0667628366804983	0.00281473793381614
"FBgn0025712"	"NM_139382.4"	"3L"	1649079	1649279	500	"+"	56	38	102	156	538	908	592	318	378	478	1157	817	279	225	308	200	426	482	497	196	570	573	752	837	86	551	147	120	319	287	137	86	232	206	182	76	119	187	164	178	84	111	161	86	424	332	323	274	45	91	7	14	48	33	61	16	41	48	41	34	"''NM_001299973.1,NM_139382.4''"	"''BEST:CK00246 CK00246 Dmel\CG13920 CG13920 Dmel_CG13920''"	10.0146196816014	9.96208467183111	11.3143910874598	11.6042230116979	9.94026205427929	9.86668502090773	11.0101574076537	10.9205134462732	10.1655217527375	10.2674239784219	11.3352377813104	11.7221004221223	10.0734334552627	9.88614220675833	10.7884577936312	10.9422356827911	10.0398936900046	10.0095837037889	12.2801262025623	12.3909118925971	9.68403983831858	9.80613665034095	11.7350427240505	11.351546753957	9.51586336868042	9.75715048110299	13.172370232615	13.305837312067	9.94069229403679	9.89998516356912	13.4796780785663	12.7761597153771	10.0127723098924	9.85888913327546	12.3479272805909	12.9078644788393	9.98605850316741	9.86338255234587	11.6021366452722	10.6927817606313	10.3995860371966	10.2821918588773	11.031200979513	10.6498164404417	11.3309561559725	11.2312384029211	10.7892722362874	11.0532644790421	"CG13920"	"CG13920"	"protein_coding"	361.290014040061	1.11655610871181	0.261647155016673	4.26741161638337	1.97754078864643e-05	0.0952899861770568	228.057314054814	494.522714025309	-1.11664034743947	11.4593070495789	11.5286691017163	10.2164728655797	9.98835217671625	0.174328767999912	0.198201211306906	0.00870616810011484	10.9653354269634	10.8653467382111	9.97978783101052	9.90347353759351	0.122653165479099	0.146943415434672	-0.0132157294078772	0.0854917593208314	0.0635698618128396
"FBgn0261811"	"NM_134519.3"	"X"	19851859	19852059	500	"-"	604	453	362	530	1253	1592	1881	1820	1416	1742	2225	1890	231	201	239	84	377	412	446	140	515	395	580	691	250	688	287	217	328	510	324	199	277	271	274	75	177	192	226	98	126	55	166	70	350	228	140	110	43	8	2	41	30	20	52	12	31	20	40	29	"''NM_134519.3''"	"''pico BcDNA:LP01106 Dmel\CG11940 Grb10 jog Pico CG11940 Dmel_CG11940''"	13.7744958665182	13.9346061986476	13.7861732255078	13.9824860530219	14.0105971158265	13.9856494080351	13.9925271998389	13.7473604036987	13.6772370865017	13.5255793787537	13.3821563769387	13.6594776874725	13.4221311739709	13.3902187655362	12.8587207434973	13.0112220518066	13.6594714028462	13.95447787123	13.7925991224005	13.8732986982659	13.6909412022661	13.8385357878173	14.0001170494971	13.5933932183684	13.7026038867634	14.1338759161573	14.295375273425	14.5993512816089	14.4784660592244	13.763437491836	14.4384906841541	13.5336976190756	15.5704724736508	13.349232494712	13.8845967515863	14.3705216367561	14.0543382243827	14.0017400985371	14.7734906819099	14.3537271977327	14.0459488497339	13.6554890425862	14.1862451676772	13.4671282371812	14.8017179352803	13.8641932672631	14.3164879376455	14.4223317491281	"CG11940"	"pico"	"protein_coding"	312.672300684371	1.13614603723613	0.26922517228682	4.22005872476789	2.44238688401163e-05	0.104452755809059	195.541486837373	429.803114531368	-1.13620120940762	13.8843296392649	13.5208170322056	13.6014082326277	13.8545510325829	-0.00857369675558365	0.00309756296202819	-0.0382751898602266	13.8699438017688	12.9349713976519	13.4061749697536	13.9981232619308	-0.0516208044346946	-0.0132714748507952	-0.100685078283573	0.0639054691538121	0.00149558073046557
"FBgn0032813"	"NM_136150.3"	"2L"	19583790	19583990	500	"-"	25	54	150	125	250	331	501	350	426	405	774	620	299	287	606	239	468	528	628	278	897	978	823	807	37	240	104	14	121	33	59	41	55	79	72	19	191	372	298	264	235	221	265	122	734	537	516	504	40	15	32	25	61	38	71	21	60	26	54	29	"''NM_136150.3''"	"''PCNA2 Dmel\CG10262 DmPCNA2 pcna2 CG10262 Dmel_CG10262''"	9.15584841606228	9.04388056272266	9.46085329036297	9.34781659981959	9.30871743437977	9.26378817653838	9.4847547912533	9.38758536096368	9.52161173716197	9.58044629823238	9.83459326190618	9.73044100679824	9.54919310877881	9.71629896957262	9.79507230252052	9.82633858504504	9.45621318945188	9.52623906302262	9.67002224687878	9.51572889886225	9.47131597750158	9.52708895033035	9.65814054216644	9.52525718446764	9.46911777019406	9.36249734973758	10.0026976361189	10.012960720161	9.42137035284251	9.70136928553248	9.99683751417853	9.95949316079496	9.4474705279985	9.51617446172418	9.89533399756806	9.98658740635009	9.41327872952166	9.25394896494859	9.72893664639472	9.52515610433151	9.45323068606986	9.41122015150392	9.7021011330706	9.82026773387878	9.51228579234193	9.49099863791126	9.63856432448008	9.65597207117982	"CG10262"	"CG10262"	"protein_coding"	403.910176112816	1.03160409751037	0.244877385622175	4.21273730479158	2.52294426763697e-05	0.105728266994308	265.360798253646	542.459553971985	-1.03156031644205	9.40433494509128	9.78251713435221	9.55102901769718	9.09986448939247	0.0345495560991803	0.0474808613962779	0.056879809070715	9.43617007610849	9.81070544378278	9.63274603917571	9.28625280545907	0.0264097472889607	0.0231048649026748	0.0561554561678035	-0.00415114584871021	-0.00487549875162185
