"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0032434"	"NM_001273489.1"	"2L"	12447932	12448132	500	"-"	4	25	50	60	27	11	23	23	27	19	39	29	121	69	103	157	60	106	137	55	188	117	135	117	8	252	24	16	43	24	37	30	34	31	56	11	56	93	77	63	58	94	56	49	162	130	165	217	333	124	5	102	18	32	148	84	129	99	112	106	"''NM_001273489.1,NM_135725.3''"	"''Dmel\CG5421 CG5421 Dmel_CG5421''"	9.07288451213704	8.93659007007125	8.905728437486	8.96529371391269	9.02324130315675	9.14906970494531	8.92195061607068	9.26709280095191	9.37078607624415	9.6796686341364	9.73898481175931	9.58030279782109	9.62725590754726	9.54041247097453	9.84026227803364	9.65660393067895	9.52316480107674	9.21816634211312	9.28958675356769	9.13621176586195	9.13593655477134	9.28733961950484	8.8121496173586	9.33017712883037	9.40979276995549	8.81435963854767	9.49230330609258	9.16664253427653	8.83701007597962	9.60544618037083	9.09145945256646	9.73578638624315	8.96608284940768	9.73600827766385	9.63808487709167	9.36065830507497	8.83727020137674	9.10311457824968	9.0311111021081	9.75028880465317	9.30345681528836	9.52969933830875	9.3825121099968	9.83842930937429	9.31272016294014	9.38995902972696	9.36246522642285	9.20562074931896	"CG5421"	"CG5421"	"protein_coding"	121.970956349501	-2.86860433073282	0.604686685442551	-4.74395153687463	2.09589011067438e-06	0.182214407065684	214.581867510848	29.3600451881535	2.86960207760075	8.93551107569935	9.6596438047902	9.52522735519027	9.00473729110415	0.0202164629508218	-0.0111339387631843	0.112419743237088	9.09452170851129	9.74843310435629	9.58383418926089	9.08615550405103	0.0245674005323074	0.00132777040114923	0.100172581824648	-0.0132003574011427	-0.0254475188135822
NA	"NR_124303.1"	"2L"	16195121	16195321	500	"-"	1	20	24	24	31	15	11	21	21	21	24	34	101	77	92	89	89	73	110	50	137	139	151	104	14	174	62	13	45	12	51	18	28	25	49	22	30	56	23	70	28	17	18	22	80	59	82	94	552	111	76	156	107	44	174	77	116	99	109	94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	155.465954553952	-2.74998682991711	0.579055366809162	-4.74909134349396	2.04332642639377e-06	0.182214407065684	270.561846974193	40.3700621337111	2.74460070097516	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0031689"	"NM_135068.4"	"2L"	5210459	5210659	500	"+"	85	33	57	69	63	8	40	17	26	42	65	72	308	254	269	23	247	128	311	150	541	446	468	245	33	318	153	34	32	34	97	45	71	56	77	25	116	246	142	178	145	85	160	83	291	223	360	389	358	111	136	255	52	36	236	114	148	175	169	144	"''NM_135068.4''"	"''Cyp28d1 CG10833''"	9.62969527457805	9.17320659173882	9.4690131280198	9.16282303007821	9.32603765775811	9.45946089181689	8.98872569186611	9.54511287384043	9.90507023441631	9.85311124287461	10.055587223512	9.936926839375	10.1705373421273	9.88572824574634	10.3926985240738	10.0698791681448	10.1025459716443	9.6078205766211	9.87516454650697	9.71474142062913	9.67633036215523	9.58417919486227	9.22332328408155	9.87688925919688	9.81800962319601	9.25887692808474	9.67376898584998	9.48540637535632	9.28510654714755	9.94168202946596	9.3984094934722	10.2252479796876	10.2205269266195	10.3321737014189	10.2846280250072	9.80486744211218	9.11263103949364	9.26379481585277	9.67599219364783	10.2023070375006	9.66889028884239	10.0149282430565	9.82538089463903	10.5343575672977	9.99668899202335	10.056710960146	11.3341854959518	10.7166273239592	"CG10833"	"Cyp28d1"	"protein_coding"	121.816119529022	-2.67392647099126	0.601975695865936	-4.44191765440769	8.91606832801387e-06	0.299785879069497	210.602188221371	33.0300508366727	2.67266933129073	9.31591807904901	9.9962570314435	9.87909073864546	9.40145093315844	0.017009733833268	-0.0131854731641535	0.101690044540248	9.26691928285327	10.2312888461093	10.0281327939368	9.3927492747875	0.0289348885470992	-0.0194576936404843	0.142826183702219	-0.033527991629698	0.00760814753227311
"FBgn0052698"	"NM_001272461.1"	"X"	9794675	9794875	500	"+"	1	31	31	9	17	2	17	13	26	21	15	44	70	15	53	31	30	33	58	13	96	58	70	85	34	144	1	4	9	16	28	16	25	35	20	9	37	100	63	12	24	40	99	27	96	69	135	130	843	143	160	242	23	85	317	231	155	159	168	97	"''NM_001298132.1,NM_001258664.2,NM_132353.3,NM_001272461.1''"	"''Dmel\CG32698 CG9678 CG9683 CG32698 Dmel_CG32698''"	9.6161369144071	9.31113063526832	9.92702188564429	9.76957337784791	9.35621823647216	9.58324213149027	9.53220235472576	9.69062344219748	10.2927949705613	10.4945660165355	11.231398079544	10.6878397839853	10.5907830358462	10.8159591619466	11.209907496573	10.9155959999627	10.4018666687665	10.2027798279631	10.0754405163488	10.3023403592028	10.1453666456308	9.97376994989358	10.1920971914734	10.1564398946353	10.0433371130687	9.15410921855311	10.4776304380866	11.5105655507353	9.38008945518434	10.3214174393024	11.0502349229994	11.4114154004388	9.43321955608048	10.8109776834898	12.7145765003174	12.5194466732109	9.22253358058945	9.7231610958525	10.0013183896255	10.5205122885704	10.038377101102	10.4801802393661	10.1693016091957	11.1543928091827	11.6670423195423	11.2417440150979	11.2091319619054	11.0638003126463	"CG32698"	"CG32698"	"protein_coding"	233.652403029428	-2.32533968688035	0.526965520421573	-4.41269797883564	1.02090366319135e-05	0.301444825366079	389.317186027822	77.9876200310328	2.31962900256731	9.8482976317461	10.9596189317647	10.3936804935484	9.46363377483771	0.0764910206628118	0.0574801179750223	0.154251368153185	9.61141289846162	11.0627517482678	10.7033710988964	9.46973018398121	0.0476450313687019	0.0214252055448725	0.202889855107667	-0.0135126497337511	0.0351258372207305
"FBgn0036382"	"NM_140409.2"	"3L"	13878993	13879193	500	"+"	47	51	17	28	17	43	43	44	39	46	64	66	80	45	58	79	57	83	102	55	193	144	156	125	15	263	53	58	147	51	63	35	39	56	46	32	38	99	55	39	61	49	71	31	137	89	171	172	244	166	149	81	94	36	90	44	71	64	85	54	"''NM_140409.2,NM_168562.2''"	"''Dmel\CG13737 CG13737 Dmel_CG13737''"	9.20349657590854	9.31013784140942	9.82621841225374	10.2176797476528	9.42427395847766	9.27475998728082	9.59607572015787	9.73326071368195	9.61859200049824	9.70398745978327	10.230218921534	10.2046956353294	9.7049173134307	9.79002251415397	9.83538681962178	9.84323812184069	9.97174181970003	10.02765112569	9.81002722578882	10.0134497565073	9.9542565802482	9.99796138056365	10.0212269207064	9.81383790765288	9.47008268643656	9.32431959200517	9.5427477040376	10.089969322756	9.65566269690987	9.77173348965716	9.60137384326577	9.62963281390192	10.7794383213604	10.5480165539918	10.9365770326952	10.7883405687109	9.19114716375748	9.50710516882715	9.06574441593955	9.12900438362228	9.39452015713271	9.31839983053275	9.32840115888015	9.65300321232738	10.7662007964336	10.7713653928768	9.85070904742863	10.1254691138232	"CG13737"	"CG13737"	"protein_coding"	128.962728278459	-2.76050673460084	0.634993682027785	-4.34729795387168	1.37824933563082e-05	0.329680988906595	224.895405720245	33.0300508366727	2.76740309410069	10.0219490799533	10.2174572784317	9.66128973014075	9.25681720865898	0.0807485120801885	0.114574973855373	0.0278730983494442	9.66466821691991	9.83931247073123	9.74746991379233	9.34951697287924	0.0135297130420678	0.0478283738043958	0.0258373033894041	0.0544067963159876	0.0523710013559476
"FBgn0032048"	"NM_164825.2"	"2L"	8506645	8506845	500	"-"	25	30	27	34	1	27	19	20	12	12	32	30	60	24	39	31	52	42	65	24	97	61	94	62	23	115	1	70	53	19	17	29	40	23	52	22	139	218	107	85	81	43	197	81	259	139	183	200	405	75	67	93	123	30	148	87	105	88	125	84	"''NM_164825.2''"	"''Dh31 anon-EST:Posey114 anon-WO02059370.45 DH 31 DH-II DH31 dh31 Dh31-RC DH[[31] DH[[31]] Dh[[31]] Dmel\CG13094 Drm-DH[[31]] drome-DH31 Drome-DH[[31]] CG13094 Dmel_CG13094''"	9.13396079730574	9.12730806116982	9.01716142211784	8.74555492852252	9.21151271651171	9.33414619529497	9.19547755112407	9.30663916733507	9.86035812775189	9.91547442110783	9.9945989432295	9.88168196979236	9.63220190568204	9.47142525666998	9.85332307513693	9.80011408224581	10.1902241233566	10.0085297900869	9.86337069463015	9.64286856422689	9.61732732435743	9.48448585210877	9.21635909785915	9.51351343308028	9.61567615969694	8.65618591955091	9.7517501670984	9.60864201778458	8.96875557226741	9.55691870207176	9.24805849361552	9.64260512647205	10.0477869478336	10.0780487706425	10.5757929025577	10.4060752358064	9.29046152852187	9.23497424589713	9.19436454334991	9.56287575218954	9.24248201865938	9.58155786148258	9.29673695276526	10.0476871821549	10.0171547420388	10.0745735786956	9.69784427346225	9.52637872265808	"CG13094"	"Dh31"	"protein_coding"	110.117853687306	-2.81424345619102	0.664240873270916	-4.23678151922941	2.26746576088478e-05	0.398510051430037	192.710665010718	27.5250423638939	2.80761972623872	8.88135817532018	9.93814045651093	9.88791627442986	9.13063442923778	0.00730940442676381	-0.0399347907702766	0.162195615203801	9.25105835922957	9.82671857869137	9.55181358117601	9.27282945590334	0.0409350596151631	-0.00339119605792089	0.0870913146723139	0.0162661917473214	-0.0588381087841656
NA	"NR_001824.1"	"2R"	19740974	19741174	500	"-"	57	102	105	182	85	4	78	69	83	51	150	163	611	551	690	223	522	184	782	331	1073	945	1085	692	94	604	107	115	106	39	198	112	93	123	166	75	511	689	472	363	494	131	581	280	1121	764	1133	1214	285	225	116	311	327	56	268	103	221	222	272	165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	171.038298292503	-2.49312638781594	0.596245405436784	-4.18137626736022	2.89749914205935e-05	0.42426614173057	290.696517505738	51.3800790792687	2.500232772529	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0015600"	"NM_001273058.1"	"2L"	3086291	3086491	500	"-"	1	16	36	19	34	10	24	16	30	21	40	42	47	45	53	8	2	54	101	38	131	81	125	83	36	252	22	64	4	30	93	49	52	69	75	13	46	94	51	83	46	47	161	33	195	143	194	174	521	177	195	208	187	87	251	95	85	121	103	59	"''NM_001273058.1''"	"''toc BA34 BcDNA:LD27161 Dmel\CG9660 l(2)01361 l(2)05527 l(2)K08224 l(2)k08224 Toc CG9660 Dmel_CG9660''"	12.5861621618565	12.9656586446017	12.0454105553602	11.7158473946802	11.7290233728271	11.6261622969977	11.8702794002115	11.651976454585	12.9189508027102	12.8279617293733	13.1681138627462	13.4182446152431	11.9671877116753	11.9006386150224	12.5511772241901	12.5693474551103	12.9449525418495	13.1804220676475	13.3146960265641	13.5371566072794	12.2927656719423	12.2042935241499	13.464482734102	13.1838005204668	11.545372210792	12.0303708720613	13.4455975522956	14.6261246760562	12.8160045075282	12.538332510131	13.9797182195484	13.1894329303898	13.3247275323321	12.6433464538035	14.3381380418868	14.5648891510839	11.4626229297777	11.6549143503811	12.6225540764163	12.7045691321946	11.804530002125	11.7515961165136	12.4068638394539	12.6090131292757	13.5422118652985	13.3905105755964	14.1064004766575	13.5962625581357	"CG9660"	"toc"	"protein_coding"	200.117989888419	-2.00518449290697	0.49159082761573	-4.07897051829127	4.52355724222396e-05	0.42477837399611	320.413356921546	79.8226228552924	2.00506470035124	11.8806289750202	13.2931792389947	12.8734562660417	12.7759104032291	0.0462867450273831	-0.104814884155251	0.162074969212674	11.7611279273982	12.5602623396502	11.9339131633488	11.6775928349124	0.0737994130335311	0.0102835112168905	0.0948401717781129	0.0818195880488532	0.014584790614292
"FBgn0035619"	"NM_139719.2"	"3L"	5595072	5595272	500	"-"	28	23	60	44	41	14	21	7	23	20	44	42	179	164	164	77	146	128	217	88	337	226	290	188	35	154	24	57	23	18	47	50	24	33	48	15	165	204	117	127	155	111	194	86	322	212	322	393	296	248	85	114	72	65	188	71	76	85	88	55	"''NM_139719.2''"	"''Dmel\CG10592 CG10592 Dmel_CG10592''"	9.33655591470247	9.0219622955414	9.46901013818343	8.92596571717725	8.88120243805441	9.25435269499448	9.13396130491832	9.37657800365032	9.50378777434256	9.82442949418584	9.90696063797011	9.81827417257244	9.83809209223106	9.74712015320666	10.0265022971578	9.81287137513058	9.61747655370455	9.30112935730031	9.6297268852641	9.25055347715931	9.34372696146186	9.36831532310205	9.10322716733668	9.59838044642723	9.57046609590216	9.07955221663782	9.35377267841322	9.19145682109363	9.04571972497483	9.59078734031852	9.08712372730812	9.81497411799086	9.36876173785103	9.98822277372869	9.94193256345988	9.56063731073977	9.06061036745993	9.0854672236803	9.01543335541758	9.68970006451194	9.46605538126169	9.6581772061506	9.52480051958182	10.082754880657	9.46672650572902	9.79617337477999	9.5856150862251	9.75326568584992	"CG10592"	"CG10592"	"protein_coding"	187.222638305725	-2.39306248244343	0.588731764854917	-4.06477554856101	4.80787076178317e-05	0.42477837399611	314.807684823014	59.6375917884369	2.40017685236388	9.19748792768034	9.86261740527128	9.6641086342642	9.17925910512194	0.0293338970766902	0.00286216493974347	0.100730691603121	9.25526965428432	9.91968683614419	9.79260612271886	9.06777756652444	0.0186017177610906	0.0295260218789185	0.100019551603858	-0.00832400637564455	-0.00903514637490753
"FBgn0052238"	"NM_168100.3"	"3L"	4648275	4648475	500	"+"	11	12	39	52	3	13	14	23	22	11	45	29	75	35	53	87	56	71	86	34	98	71	64	81	7	172	49	27	30	27	51	20	43	36	65	7	25	64	37	43	29	33	139	33	158	100	122	119	1002	154	88	192	116	115	572	325	218	152	167	92	"''NM_168100.3''"	"''TTLL1B CG7474 Dmel\CG32238 CG32238 Dmel_CG32238''"	9.03556475679144	8.7736700280766	8.96028003158302	8.93651788784451	8.95759815170099	9.13093891112536	8.92145844881731	9.27858242663414	9.45604495720103	9.55714043889592	9.59768944439714	9.43540301664276	9.70776884565371	9.70499854419174	9.88611578893077	9.73041765256597	9.57890129019643	9.233264892493	9.54571705740783	9.32633645309297	9.23242602539782	9.12053945739399	9.40767524247533	9.6753371768385	9.16304516002707	8.65618591955091	9.33509521283585	9.56472025244931	8.90865195517951	9.52775822692008	9.43617084722289	9.7357329908389	8.9473785009314	9.9305597531615	10.0154901109425	9.75918516849119	8.87206120510337	9.00839137871467	9.64477065557254	9.86183268598834	9.35198201841227	9.61022976727113	9.70507013347795	10.1036001336901	9.35247698499125	9.6540561268837	10.2457086094659	10.4427579187666	"CG32238"	"CG32238"	"protein_coding"	276.938745861425	-2.09300324003427	0.51720677385401	-4.04674367359514	5.19350579609028e-05	0.42477837399611	448.364829327922	105.512662394927	2.08725696987748	8.94839895971376	9.51654623051995	9.50659269804848	8.90461739243402	0.00150973120685242	0.00707595572332303	0.0888085022801486	9.10002043772572	9.80826672074837	9.70638369492272	9.04426853141318	0.0150643202393992	0.00886595799159306	0.108128425975694	-0.0435601295186594	-0.0242402058231141
"FBgn0267689"	"NM_164770.1"	"2L"	7764300	7764500	500	"+"	35	29	12	22	25	5	7	18	17	13	29	31	78	104	101	49	90	57	104	47	130	87	91	76	43	145	82	24	1	15	49	21	28	30	33	12	84	83	78	33	66	28	28	31	93	76	107	100	194	111	64	97	25	24	112	83	80	83	78	60	"''NM_164770.1''"	"''Dmel\CG46025 CG14538 CG46025 CG7196 Dmel_CG46025''"	9.25305940314688	9.11069335077323	9.48450514544965	8.94209248138173	8.90551644163707	9.40504279646609	9.03569966616482	9.54827512650486	9.70973004232198	9.89319418298263	10.1896043391891	9.83711000119413	10.0647785157644	10.1683316009269	10.3339416392383	10.2099865132889	9.60143044151496	9.47978964821701	9.64562890488419	9.3736163648035	9.36558304222659	9.26845947758274	9.32428450811464	9.41759196608705	9.53706268329002	8.89685902467506	9.72108881729404	9.48287520917678	8.95004613314404	9.98203306800734	9.36727289064114	10.5300669460184	8.92679922174762	10.3966350925641	10.1389512444659	9.56990007827994	8.96876598670264	9.16969644123265	9.14515449273356	10.1114196217145	9.46892724885355	9.83833291178484	9.86578680048767	10.4799126048941	9.48331994191893	9.96169794653238	9.52136956486333	9.65484704768309	"CG46025"	"CG46025"	"protein_coding"	90.9673377689679	-2.8543407707799	0.704202415714607	-4.05329590907947	5.05010581498624e-05	0.42477837399611	159.914641646821	22.0200338911152	2.8604134423069	9.21329881341569	10.0133571701916	9.8014621126523	9.18187637696006	0.0308568650641972	0.00492879647740633	0.120136036880513	9.29198739633484	10.2719640762636	10.1165550583457	9.15527961905158	0.0219939624195522	0.0213832480231061	0.144652959713948	-0.0367863156214631	-0.0122693927880287
NA	"NR_124026.1"	"2L"	2082030	2082230	500	"+"	11	16	35	19	24	13	20	18	20	17	33	47	144	142	75	107	43	122	129	52	241	154	202	138	40	148	96	10	56	23	46	29	24	41	65	21	49	135	56	56	94	58	107	49	158	101	184	166	395	97	154	225	258	42	214	136	90	83	90	56	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	123.982958885634	-2.44625937441546	0.605112951974698	-4.04264917224536	5.28506677661734e-05	0.42477837399611	209.430858461816	38.5350593094515	2.44223051441839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0035132"	"NM_001274277.1"	"3L"	342715	342915	500	"-"	4	59	31	19	7	19	8	19	30	15	35	45	133	54	81	112	66	98	161	78	241	161	160	119	12	222	12	28	70	24	43	40	34	20	72	22	69	107	53	81	60	61	133	48	224	159	195	176	261	113	25	114	46	34	115	44	81	79	44	50	"''NM_001274276.1,NM_001259605.2,NM_001274277.1''"	"''mthl10 anon-WO0170980.166 anon-WO0170980.167 Dmel\CG17061 mth2 mthl-10 CG17061 Dmel_CG17061''"	10.1111633361247	10.0510113987258	9.95890211714708	9.59672975704955	10.4792638575568	10.3091972769677	9.94992520181746	10.080577846453	10.8964040181728	10.8060716340467	10.7916167100192	10.8237421153367	10.8366703172596	10.7352342859944	10.7477147565826	10.634749714008	10.8102320790235	10.7727127345205	10.6248023057814	10.6966303454874	10.8263941443294	10.7359827118702	10.4373958621883	10.6809246651251	10.579067736223	10.90211017959	10.7446712826888	10.8601580816062	11.4055733374964	11.1391934417014	10.8376961874651	10.8707102154231	12.7078062501392	11.7253380341536	11.4767669240745	11.0836238274126	10.1801819712879	10.2757153053258	11.2208571931742	11.3213088268184	10.546255224511	10.6070795936783	10.9742215957185	11.3241610251654	11.8737563499259	11.7275054309145	11.8712988691961	11.5200092051073	"CG17061"	"mthl10"	"protein_coding"	106.809198770074	-2.54494119092255	0.636625991094599	-3.99754522517505	6.40027655242856e-05	0.434930862899425	182.423349527735	31.1950480124131	2.54790146605618	9.77781593709831	10.8076794126779	10.8512378261098	10.0810873674253	-0.00580283779437239	-0.0440671067304116	0.144472633222716	10.0152515241352	10.6912322352953	10.785952301627	10.3942305672622	-0.0127254161946744	-0.0535843130649102	0.0942294891877328	0.015628643068123	-0.0346145009668605
"FBgn0050461"	"NM_001299583.1"	"2R"	16996945	16997145	500	"-"	9	19	23	40	31	17	13	11	18	19	37	42	170	68	166	3	107	112	198	59	278	224	246	176	26	134	6	26	34	13	58	22	42	43	59	23	45	151	71	86	62	63	74	38	177	101	191	204	177	112	2	63	5	23	53	22	34	46	34	28	"''NM_001299583.1,NM_001299584.1''"	"''CG30461 Dmel_CG30461''"	9.00377517873228	8.88430776409364	9.09936820940287	8.65618591955091	8.88624370624942	9.06144743084688	8.65618591955091	8.9889462662386	9.29097550997587	9.28269439722642	9.24483370607983	9.1043467897743	9.28662171843115	9.27586836876912	9.24595035187084	9.3130070794329	9.19263852225593	8.95502873646687	9.05432388967356	8.65618591955091	9.10237928221132	9.02832926225567	8.65618591955091	9.09954125911477	9.14120268995935	8.65618591955091	9.13506789534657	8.65618591955091	8.7229274768791	9.17108736278971	9.03093121290271	9.5388802711562	8.65618591955091	9.56708413871448	9.31225601035199	8.98908458823261	8.65618591955091	8.82851297617998	8.65618591955091	9.09708517740127	9.00299109536523	9.03944494989088	9.15746046460232	9.42992120667808	8.96995934044861	9.04283942199702	9.07767780380768	8.65618591955091	"CG30461"	"CG30461"	"protein_coding"	88.3317362830865	-2.87494743390481	0.722212788768852	-3.98074844230562	6.86986213118691e-05	0.434930862899425	155.560940087188	21.1025324789854	2.88199180860824	8.87777706447689	9.17459024792706	9.28683495360115	8.94404147141296	-0.017543269154439	-0.0107283969512051	0.0474452456130533	8.82256609289476	9.27947871565187	9.28124504360013	8.97384556854815	-0.000274587630556931	-0.0245280240284236	0.0728454299647094	-0.0164000364423958	0.00900014790926039
NA	"NR_124488.1"	"2R"	9710296	9710496	500	"-"	9	39	34	38	52	20	20	25	29	48	57	54	295	197	467	205	377	483	403	142	563	510	744	553	103	252	148	93	73	115	74	70	57	49	104	34	339	682	550	324	640	493	433	234	951	778	993	1080	413	142	112	266	36	63	166	111	78	86	57	36	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	156.659502547694	-2.14418632656011	0.538566733755929	-3.9812825266921	6.85444174026396e-05	0.434930862899425	255.516416131211	57.8025889641773	2.14420996553562	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0038135"	"NM_142016.3"	"3R"	13294747	13294947	500	"+"	14	36	30	30	67	8	26	22	27	17	58	55	374	322	245	53	131	200	598	250	874	861	568	279	30	200	138	41	29	39	540	185	311	194	153	39	289	351	322	174	203	199	605	168	1170	941	930	934	1150	135	139	247	135	123	634	195	114	135	99	77	"''NM_142016.3''"	"''Dmel\CG8773 CG8773-RB CG8773 Dmel_CG8773''"	9.52180129757364	9.3384801099254	9.5320913346044	8.8321457778497	9.08712555271656	9.44628758243113	9.28158630563002	9.3505829385424	10.0252652638046	10.0222976575406	10.2247015974722	10.1217658148804	10.1134856443465	10.0655645660846	10.2427288742422	10.1751139534263	10.1217660817168	9.80113629385488	9.65622188505161	9.42574625898926	9.65976980869936	9.6057430961774	9.27895254728206	9.67634674674109	9.48942323432046	9.17281233564177	9.22618218887538	8.97089971883581	9.08805840979754	10.1248055684963	9.02438777957413	10.3015456669968	10.8287075412048	10.6956987212265	10.1303188800588	9.66327668309764	9.17165383265687	9.22321649990681	9.29336306318087	10.0788804898288	9.56918845130963	10.1020386908477	9.68170878419412	10.5577847770074	10.3027416222442	10.4851344951925	9.9063645121878	9.67902795933874	"CG8773"	"CG8773"	"protein_coding"	294.9252558065	-2.08560718438348	0.5520819475436	-3.77771306173485	0.000158275083795343	0.547819374346179	476.997837921035	112.852673691965	2.07954212787747	9.18211855622705	10.1732337061763	10.0237814606726	9.43014070374952	0.0213514667550614	-0.0384522372642497	0.14787936826662	9.31608462208621	10.2089214138343	10.0895251052156	9.26670656757384	0.0169721804846746	0.00766705510586285	0.132034802258089	-0.00505211849980526	-0.0208966845083368
