"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_133116.1"	"2R"	13344608	13344808	500	"-"	13	31	32	49	13	33	274	156	210	327	440	294	119	135	107	39	88	122	247	112	539	489	453	310	35	130	62	22	5	53	166	60	204	107	234	74	155	196	119	92	146	175	195	95	527	418	476	459	172	120	81	146	127	66	126	71	49	94	56	41	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	107.773962159584	3.51115931137263	0.672965712753899	5.21744160932706	1.8141138497324e-07	0.000724069775259531	17.1211698576772	198.426754461491	-3.53475337475806	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0085407"	"NM_001298777.1"	"2L"	7157495	7157695	500	"-"	38	73	114	91	393	338	698	748	876	1079	1015	824	180	145	190	219	222	133	269	125	419	457	408	291	153	320	160	104	135	219	447	259	971	528	435	140	167	251	178	150	175	177	222	114	380	257	335	486	190	50	120	150	178	164	119	75	109	70	87	83	"''NM_001298777.1''"	"''Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378''"	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	"CG34378"	"Pvf3"	"protein_coding"	242.775440202345	1.71134593945197	0.329257303767556	5.19759446448034	2.01883955019373e-07	0.00072930513121438	113.419411169534	372.131469235156	-1.71414482537602	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
"FBgn0261930"	"NM_001042788.4"	"X"	582120	582320	500	"+"	29	20	61	39	15	11	15	43	27	22	59	38	166	95	78	30	51	115	423	168	554	533	504	274	50	147	52	37	30	33	644	228	341	181	174	55	171	292	186	148	137	178	632	212	1077	792	955	939	674	87	592	696	218	518	388	98	169	183	251	187	"''NM_001042788.4''"	"''vnd Dm vnd Dm-NK2 Dmel\CG6172 dNK-2 EC6 EG:118B3.1 HDC16822 l(1)1Bf l(1)EA142 l(1)EC6 l(1)GA100 l(1)GA122 l(1)RC24 l(1)VA208 l(1)VE769 lab NK-2 nk-2 NK2 Nkx2 VND Vnd CG6172 Dmel_CG6172''"	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	"CG6172"	"vnd"	"protein_coding"	84.1043595644545	2.83677179831955	0.548753274216276	5.16948496092528	2.34740023234336e-07	0.000782601331476871	20.6949482949834	147.513770833926	-2.83349909128114	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
NA	"NR_133418.1"	"3R"	19058019	19058219	500	"+"	1	19	27	43	21	15	20	26	24	39	41	23	156	123	122	19	204	147	511	243	669	805	428	271	40	183	127	60	15	73	353	144	540	222	257	73	178	271	119	121	146	147	349	127	545	417	565	501	244	129	31	126	31	119	165	100	82	72	96	71	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	116.731752132262	2.94520312486526	0.577535514896276	5.0996052171687	3.40362627737871e-07	0.00101557608373382	26.6099724039338	206.85353186059	-2.95857067134496	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034538"	"NM_001299712.1"	"2R"	20654896	20655096	500	"-"	1	23	39	41	39	10	25	33	36	32	82	54	218	184	199	41	120	215	357	138	523	501	408	324	320	408	291	146	156	202	1307	540	817	440	462	126	201	372	332	213	309	257	363	167	663	517	644	743	72	73	29	75	3	35	78	36	47	37	20	39	"''NM_001299712.1,NM_137660.4''"	"''CG16799 Dmel_CG16799''"	9.88364201810948	9.99638587578001	9.78586190868393	9.69742972388663	9.93029847749847	9.73842668750231	9.62741406410844	9.71276227865697	10.0704339429588	9.84967970529007	9.98944886455173	10.144638048678	9.78756781898639	9.87379879095012	10.3017661432141	10.1710012447849	10.1024911954736	9.64179159850404	10.1868977458885	10.0570477455293	10.0601335827052	9.92906864853084	10.5938763152725	10.376395649691	9.91397390720209	10.138357372424	9.40412893690299	9.97915374454961	10.1621045990289	9.98824393988981	9.78915371271702	9.46335333731618	9.8057872606627	10.1493141303319	10.0516054343754	9.87529379360473	9.84985492939893	9.85741912680474	9.0995120175672	9.38313971146743	9.99889123438184	9.57591700042542	9.62990526023799	9.93849326451414	9.68753604042533	10.3967707450548	9.58779779778996	9.61072430719157	"CG16799"	"CG16799"	"protein_coding"	240.607905181417	1.65400847571262	0.326416614991748	5.06716998996644	4.03773677909573e-07	0.00111501310553686	116.363818691362	364.851991671473	-1.64866878223201	9.74164581628528	10.0670434566149	9.96005682412444	9.94001394694475	0.0154141688278409	-0.0290823449741685	0.0474026109332568	9.67008817138271	10.2363836939995	9.83068330496826	9.83436258250039	0.0583425274477031	-0.0243025025888582	0.0821051812569577	-0.0240660834310129	0.0106364868926877
"FBgn0030663"	"NM_132821.2"	"X"	15644221	15644421	500	"+"	15	12	12	37	32	10	19	42	17	24	15	40	118	110	118	33	116	88	379	156	429	442	268	183	138	193	144	102	65	37	1136	541	744	310	245	72	207	216	170	106	120	90	363	133	615	449	449	386	217	52	20	43	95	103	193	23	42	61	88	52	"''NM_132821.2''"	"''Dmel\CG8117 dCrsp70 CG8117 Dmel_CG8117''"	8.82606466808475	8.75733899120878	9.08457582232457	8.65618591955091	8.65618591955091	8.65618591955091	8.80215420353197	9.04367288691334	9.08139806641645	9.19201833644734	9.26007761498504	9.03029441347342	9.08088378112187	9.15068895642791	9.29895168010784	9.16915006190558	9.03555840253348	8.85614690377829	8.92814785045508	8.65618591955091	8.90657741493763	8.65618591955091	8.65618591955091	9.08563314770287	8.65618591955091	8.65618591955091	9.09426828882506	8.65618591955091	8.65618591955091	9.15799579495261	8.65618591955091	9.31399354509874	8.65618591955091	9.4260529476149	9.31531953405943	8.97035036241335	8.65618591955091	8.75416299572312	8.65618591955091	8.94891550372097	9.01848774126513	9.01838561532418	9.08801518405276	9.42493604392678	8.87749912947372	9.19120948001171	9.02652769576536	9.25201461475387	"CG8117"	"CG8117"	"protein_coding"	117.664239466099	2.53381576577253	0.516422628885074	4.9064770287911	9.27268432080185e-07	0.00214770693785568	34.9088565887368	200.41962234346	-2.52135875590802	8.87038087093774	9.14518601422923	9.13670820143189	8.79170182964677	0.00133803414599657	0.0128535932555955	0.0440164634650129	8.92291354522266	9.23405087100671	9.11578636877489	8.65618591955091	0.0185965653106325	0.0437833755609082	0.0494488187189725	-0.0139511654427876	-0.00851881018882803
"FBgn0034539"	"NM_137661.2"	"2R"	20656409	20656609	500	"-"	27	25	17	22	42	14	32	35	26	22	77	65	269	191	281	168	185	216	369	191	600	548	603	363	297	450	335	330	178	297	1696	651	1111	521	628	136	180	256	191	150	200	194	364	148	724	479	691	754	183	157	139	84	231	70	105	31	63	72	54	33	"''NM_137661.2''"	"''CG11159 Dmel_CG11159''"	9.52005143102638	9.63251297802678	9.44133083796134	9.34667846443577	9.64470909645283	9.52620841819417	9.44075953956056	9.36057418751008	9.59869659280849	9.67531737201417	9.86173194380472	9.86119642809222	9.56899889964799	9.694232914158	9.8716963357905	10.0103720136002	9.51773562056943	9.47127038443373	9.80702604050848	9.69294984048194	9.6357011276895	9.52824802358032	9.89793802725968	9.80140612933016	9.53909548188931	9.56625220987342	9.31011587037897	9.52246041634377	9.5019769124298	9.75620951271086	9.60499972910008	9.59745147636227	9.44994486446127	9.84896931092927	9.77228028326315	9.65048274701318	9.17437391668474	9.43252112180144	9.45651196364975	9.68559818627282	9.46727853079302	9.5837343072505	9.45511859940662	9.85284132610907	9.50147157066484	9.84150013606617	10.3822193598694	9.87401802038698	"CG11159"	"CG11159"	"protein_coding"	300.320441429649	1.57143228461976	0.323786445096317	4.85329855038343	1.21424680245779e-06	0.00246430266553741	151.918607498057	448.722275361241	-1.56252421693956	9.39400465119856	9.86146418594847	9.63700698241133	9.57628220452658	0.033216717005289	-0.027725359939635	0.0700615594833182	9.40066686353532	9.94103417469535	9.631615906903	9.5854587573235	0.0456180835280676	-0.0280843783468866	0.0806328422807771	-0.0115940770606768	-0.00102279426321803
"FBgn0085407"	"NM_001103638.3"	"2L"	7133327	7133527	500	"-"	27	40	40	73	48	129	281	573	524	513	385	294	151	177	199	104	193	154	327	137	403	475	405	286	133	328	114	140	230	198	682	371	1097	542	590	139	82	199	193	121	117	145	235	123	620	368	454	455	312	171	233	222	194	329	206	107	167	126	206	154	"''NM_001103638.3''"	"''Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378''"	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	"CG34378"	"Pvf3"	"protein_coding"	289.717392803797	1.62352166614751	0.334372046253917	4.85543478988859	1.20122880715164e-06	0.00246430266553741	142.830519746419	436.604265861175	-1.61202194174786	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
"FBgn0261930"	"NM_057438.4"	"X"	591041	591241	500	"+"	35	67	96	53	142	225	1287	1730	1294	1244	962	887	80	31	62	45	77	119	453	174	474	659	433	373	127	470	199	109	315	262	1890	1042	1727	1188	666	180	465	668	763	469	466	442	305	177	641	531	544	607	1464	259	581	928	546	844	693	110	235	253	250	188	"''NM_057438.4''"	"''vnd NK2 CG6172''"	11.6390990041662	11.5800482573277	11.7274173344586	11.7496215436411	11.8095616814403	11.8144019534854	11.7393304423469	11.7841205320437	11.1542946523829	11.1994774283297	12.559500465413	12.7648211517329	11.0641253064657	10.9750927326284	13.2130434704999	13.5589264192884	11.0037266625505	11.1168994265843	12.755045436078	12.9596014695066	10.6905135038013	10.7895952055259	13.4097921613593	13.3691924582383	11.4938790959043	11.5432597284619	12.6194091855927	13.0906537734248	11.599919939918	11.3393572116384	12.7443730018281	12.0876481193871	11.4442687808659	11.2617028721576	11.4146353949602	11.6469538013268	11.7664551134685	11.7400686549169	10.5585599780713	10.7236347574062	11.6988135504074	11.6039828308209	10.9030002105099	10.5703720709207	11.3105739856623	11.4076144329835	10.3185578164051	10.5501945386967	"CG6172"	"vnd"	"protein_coding"	358.369922478646	1.44808694436756	0.305330370679993	4.74268884927025	2.10900069509751e-06	0.00361986231205198	192.975167669549	523.764677287743	-1.44050355625186	11.7385194390498	12.6621608085729	11.1768860403563	11.609573630747	0.180005323815708	0.0159354658225428	0.109273167846817	11.7617254871953	13.3859849448941	11.0196090195471	11.8119818174629	0.280650259451173	-0.00615131657960311	0.186623572606701	-0.0801996739113535	-0.00284926915146935
"FBgn0031791"	"NM_135161.3"	"2L"	6255858	6256058	500	"+"	35	19	54	34	34	10	20	20	24	14	31	31	185	134	173	95	147	184	296	148	615	388	491	231	108	241	38	93	54	61	148	94	169	136	178	82	164	298	180	93	205	151	224	101	428	305	507	536	588	162	295	296	218	210	380	302	296	302	391	312	"''NM_135161.3,NM_001298738.1''"	"''AANATL2 Dmel\CG9486 CG9486 Dmel_CG9486''"	9.27026694503546	9.04162093173703	9.31148464335883	8.75356066432199	9.03592714354369	9.21247440672721	9.03610807558896	9.04330457378878	9.40053389103219	9.40685518453231	9.77723354493893	9.40726323145047	9.66552897982321	9.85894101540194	9.72465449574702	9.71645622825231	9.50104845034603	9.19270935945578	9.24138712992604	9.30630019277761	9.35944295018714	9.29596676864593	9.24271189601306	9.49567038518084	9.22880626159662	9.08475844509914	9.36821323615977	9.51620219556817	8.97953827711775	9.48683509625185	9.67264829601263	9.93947500883521	9.90118443057084	10.133853677347	10.1462051572643	9.99368713561659	9.02915511935344	9.021102960843	9.33735393523011	9.46044012988546	9.21717094696172	9.49959170867812	9.35895023716837	9.91224249554234	9.72730171147263	10.0809719630114	10.6534416935112	10.1367241535658	"CG9486"	"AANATL2"	"protein_coding"	111.535814065833	2.2870458567181	0.486033794394116	4.70552846961826	2.53209164540835e-06	0.00406411542344998	37.7114378550463	185.36019027662	-2.29725736681396	9.03252265384041	9.5922483881947	9.40369453778225	9.15594393838624	0.0286413409801168	-0.0195796613501855	0.0867400493759649	9.03970632468887	9.72055536199966	9.76223499761258	9.12420077513545	-0.00617273955399095	-0.013422288855301	0.104762837122513	-0.0191697239508878	-0.00114693620433957
"FBgn0085480"	"NM_001300145.1"	"3L"	15691847	15692047	500	"-"	1	43	48	70	22	17	11	21	12	33	43	53	85	97	183	75	97	177	319	164	442	472	331	259	21	188	147	45	30	51	215	110	299	144	172	51	90	216	123	120	178	204	234	136	689	521	548	508	676	214	190	333	169	222	225	173	124	117	145	101	"''NM_001300145.1,NM_001104142.2''"	"''Dmel\CG34451 CG33999 CG34451 Dmel_CG34451''"	9.02531491963154	8.90491260621605	9.09922236116947	8.65618591955091	9.03950477142441	9.06191252903744	9.06930594818306	9.19807851113444	9.31532626569166	9.50325635663721	9.67104382831822	9.36388691279138	9.77937371418673	9.61766540989348	9.88219900967834	9.66815524476566	9.59627333959177	9.43560351468867	9.40386065824068	8.79434640713108	9.44021266897333	9.4094358388208	8.85878619116057	9.63682617487137	9.49078582116095	9.12131819266179	9.1579424316115	8.65618591955091	8.98236184731	9.48572303007788	8.99437291233084	9.78987593602766	9.08164327537325	9.89878334624565	9.74141626250357	9.28429128562547	8.85896878318206	8.97387001183082	8.74652753766129	9.6418308311074	9.4198706818559	9.56125556327536	9.43030291666257	10.0182840980218	9.48702925602951	9.65139875424865	9.55073388724228	9.65755667830508	"CG34451"	"CG34451"	"protein_coding"	83.59262123736	2.44721742643787	0.547933157510111	4.46627000555758	7.95951443223652e-06	0.00872112944380308	25.875921190841	141.309321283879	-2.44917450526431	8.87770414036019	9.5174653705548	9.40929131116443	8.9651137629238	0.0164913493625856	-0.0141352603041048	0.100390785526272	9.13369222965875	9.775177127222	9.6985195620401	9.05070865023092	0.0113583016258745	0.0131674208433648	0.0979246671859115	-0.0385454289115758	-0.041011547251936
"FBgn0051634"	"NM_135211.3"	"2L"	6632207	6632407	500	"-"	32	46	67	68	15	107	416	237	425	625	556	311	177	160	218	38	114	181	309	154	557	572	588	389	35	181	139	61	5	79	235	106	423	182	283	70	183	316	200	84	194	180	228	114	408	302	378	466	12	55	97	76	1	40	79	27	49	68	59	43	"''NM_135211.3''"	"''Oatp26F CG11332 CG13767 CG18784 Dmel\CG31634 oatp 26F oatp26F CG31634 Dmel_CG31634''"	9.54032281103985	9.53453821389265	9.72841531158928	9.31772786085573	9.6215709353161	9.48511985506026	9.87906557332841	9.93500006877306	9.98742059405626	9.9107797530231	11.4106390453975	11.3420615785581	10.1099467637569	10.0794813251385	10.9332460984597	11.047281304616	9.82379528309532	9.90436123019219	10.306160404511	10.2883585577184	9.97486346402511	9.65975058952707	10.2467265046236	9.97124114109411	9.56624093105069	9.70050217372645	11.1411768247661	11.4131532269473	9.27287241734014	10.1463802494073	11.9431366014446	11.2589814908556	9.751212431449	10.0639848047109	10.5631124319648	10.6833461437955	9.44826260869635	9.74163336675297	9.30352579294799	9.93330373577958	9.87011871833199	10.0320775108095	9.80725162075836	10.217973710856	10.0551082086053	10.2044727921638	9.73493605160856	9.96358674194907	"CG31634"	"Oatp26F"	"protein_coding"	119.24062303879	3.10641770783833	0.709789114482442	4.37653613510745	1.20580208903761e-05	0.0116754984640364	24.604797373916	213.876448703663	-3.11976608621157	9.52307158622251	11.3763503119778	9.94910017353968	9.53743051246625	0.193399840662704	-0.00217366315911969	0.256538912871813	9.90703282105073	10.9902637015378	10.0947140444477	9.55334539518818	0.122625959222311	0.052447006362119	0.149701066119422	0.0498117927869411	-0.0570260539654497
"FBgn0266129"	"NM_145761.2"	"2R"	25098086	25098286	500	"-"	79	85	73	57	97	85	258	286	211	244	396	240	182	153	283	3	118	107	292	119	278	296	243	211	86	355	52	111	32	102	180	103	231	192	258	67	207	390	299	272	241	262	473	201	765	520	539	454	297	90	94	233	329	193	203	130	228	233	271	204	"''NM_145761.2,NM_001014554.3,NM_079141.4,NM_001299947.1''"	"''lov CG16778 Dmel_CG16778''"	11.1999339383212	11.388603106057	11.078109434408	10.9700818057425	10.8276814828304	10.8162142967958	11.3906316678083	11.2186322919479	11.4827201446528	11.5022464197536	12.3101207618936	12.5359124939911	10.9262541439147	10.991913231601	11.7693595686288	11.7868440640716	11.395588395742	11.5769772377098	13.3492073457698	13.459262441528	10.6219830115111	10.6461360362564	12.7251273237696	12.339599586235	10.4321412128619	10.2932427661931	13.6152042355292	14.1923967249948	10.4576087392173	10.7718687947928	13.6626007522705	13.0684472033608	10.7527256419607	10.7582609220967	14.0668354662925	14.3732203520007	10.7817403166387	10.6937990920493	11.4598226737427	11.2315724290954	10.7329671485589	10.8965178766793	11.3781061470964	11.2032054962411	12.7602005979399	12.350705773806	11.8940661652692	11.93481359885	"CG16778"	"lov"	"protein_coding"	120.273499674675	2.26616456731889	0.522569547498128	4.33657984505308	1.44716872716136e-05	0.0125253610664818	41.3017775948318	199.245221754518	-2.27026934579314	11.0240956200753	12.4230166279423	11.4924832822032	11.2942685221891	0.112324972051602	-0.0349305302737411	0.172355232796934	11.3046319798781	11.7781018163502	10.9590836877579	10.8219478898131	0.103979873588974	0.0629538266552964	0.0591930239422361	0.0769084894230509	-0.0362537194316466
"FBgn0034049"	"NM_166121.2"	"2R"	15928130	15928330	500	"-"	13	25	41	15	14	23	24	35	80	73	90	88	128	136	136	77	102	92	221	99	318	462	316	283	61	325	84	104	89	143	410	195	760	280	305	85	85	189	136	135	78	130	196	107	502	315	316	291	53	1	1	55	50	16	39	10	56	30	38	19	"''NM_166121.2,NM_176181.2,NM_137220.3''"	"''bdg bdg-RB CG8291 Dmel_CG8291''"	13.1812850878323	13.2836079921894	13.2800681412858	13.3520578487618	13.0230493217121	13.0425400013431	13.5947400800817	13.3256049982523	12.5591749010438	12.442859578088	12.5239820244939	12.7041196470419	12.4949283784092	12.3753337748931	12.6178352566017	12.8420547549925	12.3668107369752	12.7532341354994	13.0646674122119	13.3587329900394	12.7371019359299	12.8233261883221	13.4508311909385	13.0924089052315	12.7773345385301	13.2356095852965	12.4459494395939	13.0453873895191	12.8967901993177	12.3779613079284	12.9800757694234	12.2249508833113	12.5421230671113	11.8553470395541	11.2666911746951	11.572185467604	13.1826530715753	13.0854997225778	13.1121086336582	12.7638130110199	12.8825365582343	12.7801548741398	12.7716677080126	12.2599682438972	12.0247758915358	12.0997743317525	12.5474989763526	12.6267496530982	"CG8291"	"bdg"	"protein_coding"	158.83796675386	1.7121233714981	0.400157103238681	4.27862796297002	1.8804887079811e-05	0.0148408671653684	74.3762286975163	243.299704810204	-1.70982106790697	13.3160629950238	12.6140508357679	12.5010172395659	13.2324465400109	0.012986157096537	0.00908777524497765	-0.0781359481177365	13.460172539167	12.7299450057971	12.4351310766511	13.0327946615276	0.0338044718711485	0.0465504247122473	-0.0804707165323731	-0.01319453418975	-0.0155293026043866
