"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0032130"	"NM_135454.5"	"2L"	9570270	9570470	500	"+"	66	156	70	44	44	61	83	165	121	69	89	109	294	308	307	60	275	243	437	173	583	469	376	260	245	357	626	365	284	245	306	105	206	167	162	33	644	893	831	813	800	535	919	354	1682	1229	1504	1475	27	61	22	42	16	25	44	28	27	34	52	39	"''NM_164859.2,NM_135454.5''"	"''CC20 anon-WO0118547.445 bs09e08.y1 Dmel\CG3838 NEST:bs09e08 CG3838 Dmel_CG3838''"	11.6007959503758	11.4328657280265	11.8146298075497	11.6574793990284	11.2356151095903	11.1093770558522	11.9608989917177	11.8649289660895	11.0940258565463	11.1017181060506	10.9280026918932	10.813678233338	10.989148903655	11.016770694325	11.0309727283638	11.0267809550733	10.8881897267414	11.0103114681685	10.9884391141316	10.9364472973296	10.9607981305744	10.8676308144066	11.2820877706149	11.250451537425	10.9723056507988	11.2176410939794	10.3907529672527	10.7496389284072	11.1573818200587	10.9144056737103	10.7514121639947	10.376798308783	12.0563951046983	11.1587754054778	11.1637813633765	11.1585522217278	11.2947207544916	11.172158136991	10.2099799893768	10.5544969377694	10.9462165844892	11.0793481166804	10.37668339988	10.4772748968918	11.4824747429097	11.3373396077919	10.826118407799	10.8420888345034	"CG3838"	"CG3838"	"protein_coding"	352.362125346645	-1.74333127492453	0.309539326033255	-5.6320187074945	1.78112357287157e-08	0.000588891091887964	542.582589295676	162.141661397614	1.74258792337883	11.7360546032891	10.8708404626156	11.0978719812985	11.5168308392011	-0.0298195816272587	0.0272037127667697	-0.110484003971573	11.9129139789036	11.0288768417185	11.00295979899	11.1724960827212	0.00339421600437086	0.0925748103837221	-0.111240471986956	-0.0208223928290075	-0.0215788608443904
"FBgn0032645"	"NM_136002.3"	"2L"	17498621	17498821	500	"-"	25	57	30	45	19	13	16	37	30	29	69	54	266	162	214	117	227	193	244	117	476	431	408	294	45	201	453	83	13	20	55	44	27	32	49	14	164	257	126	110	174	159	198	85	279	237	439	373	105	80	66	34	139	70	58	24	37	39	47	23	"''NM_136002.3''"	"''Dmel\CG15142 CG15142 Dmel_CG15142''"	9.14851394707309	9.17998402017071	8.65618591955091	8.92920244896777	9.04346562709787	9.01425865116224	8.89769453595486	9.09492405017697	9.29869100420957	9.36391789859571	9.5348463840707	9.45856660118684	9.54289897269076	9.59764728814479	9.60769008143556	9.72188195456815	9.33829283423971	9.25520532648848	9.26752366013215	9.47993189906391	9.18845447252893	9.27135270184812	8.93789796109691	9.18097375768753	9.31632502174763	8.82563381954684	9.18016270916959	8.65618591955091	8.92425351907022	9.34692864472652	9.10296513736588	9.76176339763003	8.65618591955091	9.70905280122929	9.50567211294199	9.33598338874465	8.91602868770083	8.98839401508747	8.86126200798185	9.19035284337276	9.27126752986715	9.34690411358441	9.26145876974982	9.69527515872412	9.07799353793595	9.32125670184934	9.384823584958	9.26613932475851	"CG15142"	"CG15142"	"protein_coding"	149.336952054934	-3.40301235739641	0.618035247930764	-5.50617844012942	3.66706842176043e-08	0.000951334885317068	272.797608761499	25.8762953483686	3.39812800852181	8.79269418425934	9.49670649262877	9.33130445140264	9.1642489836219	0.0253484921153264	-0.0597113640489073	0.111121974283781	8.99630929306592	9.66478601800186	9.57027313041777	9.02886213913006	0.0141776919443468	-0.00521092193969197	0.103404529162942	-0.025310524965446	-0.0330279700862849
"FBgn0052475"	"NM_001274253.1"	"3L"	22427	22627	500	"+"	991	791	513	878	758	2299	1324	423	242	364	413	381	238	303	372	21	133	270	81	32	75	72	34	91	394	744	420	191	303	454	69	77	87	61	26	11	43	51	50	28	37	48	3	5	14	23	12	19	1	1	18	30	4	34	4	3	10	1	8	2	"''NM_001274253.1,NM_138154.3''"	"''mthl8 anon-WO0170980.145 anon-WO0170980.146 CG11869 CG13406 Dmel\CG32475 Mth-8 mthl-8 CG32475 Dmel_CG32475''"	8.8906090643949	8.65618591955091	8.77670358268677	8.70978815938341	10.4404324694207	10.2199026485136	10.806779796486	10.5422336249637	9.45662639786913	9.44095455244109	9.57164486075051	9.4925216572753	9.54687761072931	9.69216953983781	9.49165830262993	9.66731972980151	10.3780796334429	10.3505419504524	10.4137537388975	10.3176252027711	10.3792161831452	10.3351329969043	10.5751263286772	10.4390953232434	10.3731203877037	9.12585500801121	10.5783881600138	8.90711173311093	9.22412760780112	9.44303352637215	9.12953226174557	9.82789738386317	10.2873208297676	10.366621419599	10.6503256816551	10.6465391162079	10.4308163110689	10.231478595395	10.2118298108692	10.3273437639735	10.516929868327	10.3670321627988	10.1641209836168	10.4628346057822	10.4709814380902	10.3271364739784	10.1091066406988	10.2460855338061	"CG32475"	"mthl8"	"protein_coding"	196.249399037136	-2.35743382326155	0.431785173724919	-5.45973777405201	4.76838335786559e-08	0.00111608121299637	328.379786437095	64.1190116371769	2.35654123177127	8.74324587103509	9.53208325901291	9.44879047515511	8.7733974919729	0.0126618889351794	-0.00496666353961295	0.124622582992047	10.6745067107248	9.57948901621572	9.61952357528356	10.3301675589671	-0.00601674104548792	0.0473057462860376	-0.156148794013389	-0.00715714961679769	-0.287928526622234
"FBgn0026754"	"NM_080268.2"	"2R"	16844838	16845038	500	"-"	15	35	33	29	60	19	37	19	19	34	55	45	278	208	378	218	219	348	308	121	526	380	483	320	132	314	395	201	255	213	131	50	78	81	119	43	185	271	250	173	264	263	191	104	364	319	475	513	145	37	55	78	34	88	116	61	78	98	118	77	"''NM_080268.2''"	"''Ugt37c1 ec EG:EG0003.4 Ugt37c1-RA CG8652 Dmel_CG8652''"	9.47110085320282	9.07221359385331	9.34276828017321	9.34888795966705	9.18795540751547	9.20224126793272	9.19992839298535	9.4828227378564	9.53639506883442	9.68031155251111	9.81197913094925	9.50139146715352	9.73497455664855	9.63644960942569	9.81546149698316	9.72570012941395	9.61067335768997	9.65351686865391	9.43604114086769	8.98955487168042	9.55796460547254	9.57431244185387	9.45080758303031	9.54914507574465	9.36086558551532	9.20463159183127	9.31203695373068	9.20621741091436	9.64152164643668	9.66016374817812	9.05089295832529	9.956073404979	9.5198157041037	9.69525207235152	9.44689387956754	9.54608607040269	9.07736744260132	9.1808443814031	9.0663176262667	9.51285151951731	9.5396481314207	9.73958553419896	9.37635771189393	9.746677202334	9.38878526720524	9.6832233415698	9.38379734156112	9.36172881848389	"CG8652"	"Ugt37c1"	"protein_coding"	196.24545809143	-2.21838392697388	0.414403370059521	-5.35319953275296	8.64124701403217e-08	0.00165170721684816	322.971466184352	69.5194499985078	2.21591813816679	9.34582811992013	9.65668529905139	9.60835331067276	9.27165722352806	0.0072388607834359	0.0114952743143165	0.0472055577341812	9.34137556542088	9.77058081319855	9.68571208303712	9.1950983377241	0.0125862077996499	0.0227700060772207	0.0648093160845005	-0.0169162634714614	0.000687494878857965
NA	"NR_048348.1"	"3R"	9022056	9022256	500	"+"	67	43	43	32	58	32	36	90	89	51	79	60	200	163	299	74	242	223	386	136	677	494	494	273	752	929	1077	720	547	623	1520	531	562	431	306	112	336	514	451	179	340	243	401	136	616	486	660	691	63	12	34	62	55	29	57	13	43	42	41	18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	712.736625826597	-1.20577132965594	0.226955802763184	-5.31280238255947	1.07952087146768e-07	0.00188649839729216	994.377687531676	431.095564121519	1.20578620708185	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_048350.1"	"3R"	9022206	9022406	500	"+"	92	40	41	32	27	26	42	92	88	45	62	65	241	178	333	75	235	261	435	152	749	520	586	281	1110	1207	1690	805	1003	788	1884	630	714	582	371	134	374	622	446	263	404	271	486	145	701	510	777	803	38	4	35	65	104	24	66	26	46	48	35	25	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	954.44667363776	-1.25706306150716	0.237188375950822	-5.2998510423116	1.1589719747303e-07	0.00189804714339006	1345.45517657537	563.438170700149	1.25576511983798	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124805.1"	"3L"	5984140	5984340	500	"-"	23	17	40	36	34	9	25	17	21	25	46	37	357	201	340	42	313	243	390	115	554	392	360	225	198	362	514	232	109	183	116	77	102	116	79	29	381	643	534	382	481	430	380	240	861	724	803	872	999	76	178	257	122	177	315	350	252	282	306	203	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	248.118471634869	-2.0717911109273	0.390654858528092	-5.30337986511518	1.13678024942481e-07	0.00189804714339006	400.718058015302	95.5188852544361	2.06872962009153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0038150"	"NM_142031.4"	"3R"	13404670	13404870	500	"-"	595	395	310	449	859	873	423	778	592	455	600	659	474	587	733	272	610	415	546	223	792	758	771	551	627	896	1023	488	843	746	637	303	378	317	240	92	401	553	500	262	433	292	695	217	1018	903	1008	959	75	33	21	38	19	24	87	12	39	46	39	28	"''NM_142031.4''"	"''yellow-e3 Dmel\CG17045 e3 yel-e3 CG17045 Dmel_CG17045''"	11.3165208650752	11.464446290901	11.959999652096	12.215262575546	10.8717189898522	10.9501128268799	11.6582428334496	11.5437112039786	10.6299338323622	10.7571317923882	11.0407670686671	11.0184671183641	10.5570039772756	10.7119694121177	10.7106021964813	10.6795511774667	11.0414679801088	10.8773674233448	9.98962526417861	10.2077072981543	10.8889329228992	10.7755311037291	10.2255057095561	10.1257213823392	10.8479480851652	11.15898511198	9.61235750861535	9.61916257713097	11.7867388606011	11.462603694312	9.80395627748982	9.86773687554511	9.17279845866904	10.1586595942039	9.70764758128181	9.2084503003475	10.9757743853553	10.6441692028826	9.32133665331997	9.97060715550229	10.9375334711183	10.9433599343614	9.92861760283351	10.2058928622255	9.31451125275117	9.75222884607825	9.56686332125636	9.55371303726385	"CG17045"	"yellow-e3"	"protein_coding"	558.63163603953	-1.43201104713912	0.278275966520592	-5.14601050548559	2.66084527473814e-07	0.00325339911327606	814.909995534936	302.353276544124	1.43040551334287	12.087631113821	11.0296170935156	10.6935328123752	11.3904835779881	0.044644153287385	0.0857025412830458	-0.132148831717802	11.6009770187141	10.695076686974	10.6344866946967	10.9109159083661	0.00819642811663242	0.0884740996493517	-0.117299485204357	0.044435879791964	0.0592852263054096
"FBgn0023181"	"NM_057972.4"	"2R"	24797214	24797414	500	"-"	1705	1944	915	1014	1772	1698	2648	3206	2472	2591	1860	1704	668	981	754	369	445	378	759	238	954	884	811	607	304	670	668	327	288	227	374	186	207	186	110	36	163	403	220	248	276	177	264	138	566	374	489	589	85	43	9	55	19	40	72	47	61	32	77	27	"''NM_057972.4''"	"''Orc4 CG2917 Dmel_CG2917''"	11.1307738413504	11.1635513897204	11.4077219983675	11.7428738212805	10.7237484525866	10.6751274519435	11.3095824902949	11.3026431013269	10.473613541585	10.418234574993	10.3336054486082	10.3731626313636	10.3073233108645	10.5711408409993	10.5578985928899	10.7213404147765	10.391641988848	10.3113412313143	10.6791508477887	10.7270319483258	10.2782267478526	10.6459820564221	10.8058300428902	10.7400752576687	10.6955668652982	10.4398792650381	10.1270902719879	9.94253727353337	10.0406558033274	10.1855924903013	10.0469122341616	10.3332555409445	9.72063172923496	9.75169752848904	9.78721245107963	9.53105237633127	10.7666083913379	10.714665134489	10.0129225403091	10.3303187718764	10.4415477380949	10.4110810349871	10.4142475523005	10.0705413023517	9.75251726504766	9.78150536233936	9.58587725514648	9.7075102236782	"CG2917"	"Orc4"	"protein_coding"	354.445118817899	-1.6524471232894	0.323871451916908	-5.10216974515355	3.35781368267648e-07	0.00375120901599562	537.642316258307	171.247921377491	1.65056021628491	11.575297909824	10.3533840399859	10.445924058289	11.1471626155354	-0.0128377257363648	0.0543727890248809	-0.16094692940133	11.3061127958109	10.6396195038332	10.4392320759319	10.6994379522651	0.0274309686102568	0.0795679822705049	-0.0876564374552629	-0.0393441630643406	0.0339463288817269
"FBgn0035656"	"NM_001274529.1"	"3L"	5975807	5976007	500	"-"	602	529	424	698	1114	1206	703	818	731	775	1031	998	389	329	469	133	343	267	341	134	449	408	318	290	1153	1780	1615	864	747	1363	763	413	659	737	498	126	152	221	163	126	105	119	272	140	525	384	329	455	96	97	42	62	18	55	76	37	73	47	92	52	"''NM_001274529.1''"	"''Dmel\CG10479 CG10479 Dmel_CG10479''"	13.2053330060323	13.3124725180447	13.6830283170719	13.9643437416253	13.3002199119731	13.2344228724658	13.8238346002095	13.852305104615	12.5277601150937	12.3982940819821	12.0591775668954	12.1591035648301	12.330197515858	12.3066483017558	11.5855791244897	11.7245689181256	12.5629572043578	12.8414960154937	13.1005248959308	13.6009787716409	12.6724301256615	12.9260536721207	13.1993406527141	12.8276248031221	12.8196824413589	13.2101555974255	13.2966326221841	13.4220760898068	13.0172401451145	12.5665527327961	13.2073230065146	12.586571055386	12.1261301490547	11.4469492409971	11.4539585530992	11.976403151914	13.3358403124715	13.2526656287214	14.0171739108778	12.9714368134206	12.8582343835899	13.0920663228548	13.0202072056588	12.3707959192228	11.6708927020602	11.7045254722094	12.807678049517	12.7250943736859	"CG10479"	"CG10479"	"protein_coding"	979.924668717836	-1.1426308006899	0.224782149882405	-5.08328086232677	3.70970522005767e-07	0.00394026951490541	1348.41706868494	611.43226875073	1.14100219608393	13.8236860293486	12.1091405658627	12.4630270985379	13.2589027620385	-0.0415580469556996	0.0601809653177995	-0.191045880927453	13.8380698524123	11.6550740213076	12.3184229088069	13.2673213922195	-0.0798593968393606	0.060765601501912	-0.247684561440708	0.0551383077847862	-0.00150037272846864
"FBgn0041184"	"NM_078869.6"	"2L"	18152217	18152417	500	"-"	1377	1174	854	1244	2286	2585	2993	3087	2554	3127	2968	2559	863	971	1272	526	624	468	841	323	955	1097	744	830	1407	2596	2083	1160	863	1380	1551	699	1058	1005	558	169	26	57	25	52	73	20	30	21	64	71	91	111	101	1	43	104	212	75	107	40	64	46	62	35	"''NM_078869.6''"	"''Socs36E anon-EST:Liang-2.2 clone 2.2 Dmel\CG15154 dmSocs36E dSOCS SOCS Socs SOCS36E SocS36E socs36E socs36e socs60E1 CG15154 Dmel_CG15154''"	13.15610884225	13.1417118754343	13.9914400280472	14.0102100897848	13.5198991691583	13.5010868419653	14.8944945809639	14.683958524101	12.6136341431815	12.5166951053738	12.3305078624325	12.4520429830693	12.7695004308713	12.7920947758908	12.477125076652	12.7721833622169	12.586175324389	12.9969368574731	13.2137907156555	13.6735389834108	12.6949547416457	12.9744329528863	14.2951117612138	14.2729170719928	13.3059795992341	13.3557278424886	12.6493334994539	13.0999697306566	13.1566308384172	12.550450755987	13.0031513680899	12.059164064915	12.5032576846566	11.5525720864913	12.2699788614035	12.548231072101	13.6031300202761	13.5841432593216	12.8293723580837	12.5944551536332	13.3689308576339	12.9911439099808	12.6527847903409	11.8987510929799	12.2180598354407	11.9816943097917	12.1705954743418	12.1543286132404	"CG15154"	"Socs36E"	"protein_coding"	1334.73541310534	-0.976223140203271	0.192238411341273	-5.07818980292247	3.81047931008525e-07	0.00394026951490541	1769.35348953077	900.117336679914	0.975037320689844	14.000825058916	12.3912754227509	12.5651646242776	13.1489103588421	-0.0201048826005357	0.0905685973688357	-0.176187156279546	14.7892265525325	12.6246542194345	12.780797603381	13.5104930055618	-0.0177339984929649	0.130466283910672	-0.228302730311962	-0.0269191835695939	-0.07903475760201
"FBgn0035267"	"NM_001274351.1"	"3L"	1748831	1749031	500	"+"	101	52	92	62	126	171	340	184	128	137	417	395	403	381	389	46	232	387	509	201	710	539	671	556	1189	1450	1850	924	950	1167	2216	802	911	648	567	179	587	726	605	413	492	379	617	227	1094	709	1002	895	46	62	10	54	68	23	65	18	41	35	46	23	"''NM_001274352.1,NM_001274351.1''"	"''Dmel\CG13921 CG13921 Dmel_CG13921''"	13.1096240882213	13.1892664578331	13.420452635167	13.6799072736668	13.0077872777688	12.8960066186178	13.6388725537303	13.4640520529723	12.3604262135309	12.2227401136543	12.3376270714618	12.5140007676806	12.3365991077005	12.3861127439401	12.2237502867607	12.4142200333018	12.2744286802165	12.4254004708468	11.4641758632994	11.6817304609348	12.6679328006825	12.6152995553792	12.1676729791915	11.8205064076018	12.8590895351119	13.2047432434043	11.441379840735	11.9667080487451	13.1468354445575	12.5890923569489	11.5255855869537	11.3526178758706	11.0119990088444	11.1576792600902	12.4294375789214	12.6891848272611	13.1783957706079	12.9779668408202	11.2992927921467	11.5198164047487	12.8839520981819	12.4848138053548	11.5391549567796	11.1565760125883	11.668864856957	11.2223850518042	11.0334789637879	11.1832386308022	"CG13921"	"CG13921"	"protein_coding"	1088.39157468941	-1.15259321623159	0.230598677381062	-4.99826464454062	5.78485565662394e-07	0.00517621043283641	1501.14408394489	675.639065433923	1.15173780519438	13.5501799544169	12.4258139195712	12.2915831635926	13.1494452730272	0.015669607045673	0.043310072773771	-0.124971656804205	13.5514623033513	12.3189851600313	12.3613559258203	12.9518969481933	-0.00495359067567994	0.0652851254892542	-0.137565126001003	0.0124569432673258	-0.000136525929471933
"FBgn0004892"	"NM_057534.4"	"2L"	3580569	3580769	500	"-"	228	174	147	299	609	620	312	524	321	250	222	231	130	161	279	1	203	142	218	82	201	190	117	112	470	1028	1340	431	778	549	553	296	375	330	178	58	147	271	272	200	173	144	318	142	769	527	500	530	179	58	112	211	165	242	260	111	271	279	425	318	"''NM_057534.4''"	"''sob CG3242''"	11.0899309953694	11.1479602373026	12.6640037015691	12.7509412841857	11.4930562737671	11.8710601808906	12.8796040992465	13.217897173553	10.8388837450541	10.9311090540146	10.6495035057213	10.839408996973	11.2178201268623	11.1829686809636	10.7911050709405	10.8565750316821	10.9768671212494	11.1914549988879	10.1820457020121	10.3887136881223	11.0770065883583	11.3687820486597	10.3976777428655	10.2654430487632	11.7405992139259	11.5174828818239	10.185447187787	9.89878708230277	11.4102114775315	11.3020626843537	9.93659201422295	10.2312965374904	10.2401578369576	10.3874810613641	9.64334310416896	9.54458837329701	11.6712382973299	11.6441867512051	9.85137460215301	10.2878420509304	11.2661996340288	11.0547276318517	10.2529494432179	10.3267092983552	10.1364442255955	10.150119382525	9.61857962802997	9.56150990177363	"CG3242"	"sob"	"protein_coding"	618.359168052602	-1.60026504323899	0.331111887781248	-4.83300389473246	1.34488155049058e-06	0.00877938155600416	929.668266345654	307.050069759549	1.5982420801257	12.7074724928774	10.7444562513472	10.8849963995343	11.118945616336	-0.0187484567072187	0.192657120728418	-0.242084634258098	13.0487506363997	10.8238400513113	11.200394403913	11.6820582273289	-0.049337110128146	0.159617200568007	-0.269699256118269	-0.0106199516255858	-0.0382345734857571
"FBgn0261434"	"NM_079497.4"	"3R"	4346446	4346646	500	"-"	142	201	252	329	833	510	465	388	708	473	349	515	279	247	248	178	283	266	289	128	421	386	406	225	657	1000	1168	644	862	970	360	271	556	478	294	70	470	902	494	443	500	545	848	321	1351	1096	1404	1370	1244	332	417	530	424	683	1088	743	699	655	833	629	"''NM_079497.4''"	"''hkb 5953 anon-82B3 Dmel\CG9768 gurt HKB Hkb CG9768 Dmel_CG9768''"	11.4759211764857	11.4207648858297	13.596265345716	13.974198167582	10.9897278285598	10.9016787330859	14.0457424376447	13.8738259348329	10.7845517126054	10.6855040339132	10.8785039716747	10.9526003380339	10.8700827425348	10.8424802626962	11.0627551189774	11.2060588737195	10.2717132358605	10.6901890658955	12.1235642700461	12.5546000205606	10.2132139865405	10.4782132064633	11.9027146853949	11.6795493692758	10.9449237774261	10.8746273982751	12.1238414768916	11.5756718496706	9.81469635547345	9.89233391116739	11.9344926123399	11.5428712353785	10.0150387839108	10.0375847557731	10.6382741030977	10.840456615468	11.0474234279566	10.8173286588534	10.7202718250908	10.5969137653311	10.8842128225283	10.8838208206485	10.4831876299466	10.2637455052619	10.5377610815296	10.3940331418714	10.1348315879467	10.2644342756864	"CG9768"	"hkb"	"protein_coding"	718.978908675879	-1.13531859798779	0.236163225097237	-4.80734711139017	1.529463031973e-06	0.00933807346154428	987.863994852872	450.093822498886	1.13408666703563	13.785231756649	10.9155521548543	10.7350278732593	11.4483430311577	0.0240591726724752	0.267984716213343	-0.336738412271814	13.9597841862388	11.1344069963484	10.8562815026155	10.9457032808229	0.0364946888246057	0.350911984911333	-0.326251913960008	-0.0286396143605579	-0.0181531160487527
"FBgn0052026"	"NM_168297.1"	"3L"	8836461	8836661	500	"+"	31	14	56	31	16	22	11	21	15	24	44	49	194	227	417	64	343	230	300	128	459	378	434	252	527	843	1250	545	604	649	589	250	520	432	416	113	231	342	263	199	285	196	311	106	614	465	529	521	147	37	14	158	5	130	185	106	121	133	159	93	"''NM_168297.1''"	"''BcDNA:GH12815 anon-WO0140519.202 Dmel\CG32026 CG32026 Dmel_CG32026''"	11.1108248616198	11.0670906013811	11.4975309616508	11.5775321397818	11.700132553577	11.4893956050601	12.0793626105707	11.7302437562818	10.8565241951537	10.9882178541421	11.1526529158009	11.1684498206361	11.017400910375	10.9949965857778	11.0457612214066	11.0634871767566	11.1485773517749	11.3408049365236	10.6374541676385	10.8881615792287	11.1637238643379	11.0694950328521	11.0903143363782	10.9121504671205	11.3357704538573	11.9636222633365	10.8580551844803	11.4303961954745	12.0296050210544	11.5904747445199	11.2464319948042	10.795215358374	10.8606907956384	10.7359695189535	11.085762813962	11.0233437409196	11.5159752931638	11.6537952065603	10.6342331936339	10.6685208245148	11.4804867393181	11.3189345760577	10.5940845760768	10.7958240947203	10.6503410004993	11.0854052412804	11.3211219828615	11.0119647362414	"CG32026"	"CG32026"	"protein_coding"	687.935937879552	-1.21760584973341	0.273398919920339	-4.45358690549396	8.44475040188946e-06	0.0271671476611309	961.804331493997	414.067544265106	1.21587729862055	11.5375315507163	11.1605513682185	10.9223710246479	11.0889577315005	0.031122232831207	0.0572108223869899	-0.0479262902499389	11.9048031834262	11.0546241990816	11.0061987480764	11.5947640793185	0.00633369574612035	0.0380703038837122	-0.10689378769492	0.0137583211387697	-0.0452091763062109
