"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0020307"	"NM_057894.4"	"2R"	22243962	22244162	500	"+"	40	4	33	33	93	119	903	688	1023	1193	1525	1185	122	152	81	61	107	132	286	123	537	465	564	327	49	221	141	83	29	187	567	365	1095	751	951	274	715	1034	748	558	782	640	532	238	732	579	776	938	734	425	397	449	475	835	414	122	224	337	356	261	"''NM_057894.4''"	"''dve CG5799 Dmel_CG5799''"	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	"CG5799"	"dve"	"protein_coding"	313.854866501809	2.51858061296988	0.366701071659928	6.86821176051967	6.50116698407507e-12	3.59475457947575e-10	91.7346231315049	535.975109872112	-2.54662775107702	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
"FBgn0031745"	"NM_001298713.1"	"2L"	5879298	5879498	500	"-"	151	105	120	174	241	334	1044	1575	1304	1507	858	714	175	153	211	48	151	206	389	168	435	436	328	283	254	663	470	209	297	363	1415	693	1233	909	498	141	210	316	329	210	159	189	215	130	437	255	393	421	146	39	36	60	37	75	99	40	57	57	43	44	"''NM_001298713.1,NM_135121.3''"	"''rau Dmel\CG8965 CG8965 Dmel_CG8965''"	11.4915763197657	11.5049955793658	11.3160559956403	11.4801340461821	12.3002122377409	12.4059386534628	11.0994207675707	11.0338779824396	11.2809095510693	11.2526207525711	11.2038367043638	11.3714503598868	11.8398844862937	11.654237429457	11.2896006571024	11.3810331784049	11.2757586070351	11.570776129271	11.7566394204726	12.0018036795657	11.3996621264779	11.7365967217921	12.1760256623235	11.6618702287371	12.1359555177366	12.0995808175676	11.1319346775268	11.915088485587	11.820156009115	11.2825023713312	11.514964928801	10.6536260930638	12.0154800301986	11.1753861547807	11.2849708118517	11.3956934049649	12.3351115673204	12.375003525751	13.3729869142102	12.8083735555994	11.753132490934	11.5340939308191	12.4981644882842	12.0089049336967	11.326633958393	11.3846365707871	12.7564780464735	12.6954621747797	"CG8965"	"rau"	"protein_coding"	751.728880310157	1.73616651752253	0.258545708437835	6.71512409938137	1.8790622981972e-11	1.00511120907735e-09	346.939785210432	1156.51797540988	-1.7370304936997	11.3980950209112	11.2876435321253	11.2667651518202	11.4982859495658	0.00267097619393749	-0.0126260895720242	-0.0140483920222571	11.0666493750052	11.3353169177536	11.7470609578753	12.3530754456018	-0.0514751214027319	-0.158651776042183	0.0346062405032646	-0.00608039420739557	0.042574238318126
"FBgn0004666"	"NM_001275598.2"	"3R"	13062521	13062721	500	"+"	17	9	28	9	47	24	60	56	95	77	82	83	130	90	100	53	58	61	257	118	374	353	268	191	27	206	3	59	159	66	577	397	719	270	212	54	265	469	410	274	295	262	600	185	859	625	709	592	5241	944	1486	2081	809	1937	2568	1643	1171	1175	1356	879	"''NM_001275598.2''"	"''sim 02 04 0483 0716 08 0899 09 0953 10 1002 1034 1050 1110 1111 13 1330 14 1479 bHLHe16 Dmel\CG7771 l(3)87Ea l(3)E320 l(3)RD l(3)S8 l(3)s8 S8 schm shm SIM Sim CG7771 Dmel_CG7771''"	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	"CG7771"	"sim"	"protein_coding"	319.828892340401	2.91452786935617	0.434625925780088	6.70583068445592	2.00263822733588e-11	1.01088867832111e-09	72.9885583157415	566.669226365059	-2.95676462733624	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
NA	"NR_124554.1"	"2R"	15025103	15025303	500	"+"	26	23	46	56	9	14	34	29	64	57	97	66	213	209	184	52	72	200	295	118	490	376	424	250	192	392	247	219	240	473	1016	483	1117	518	506	160	297	394	298	290	340	290	468	178	718	547	630	705	236	166	112	124	209	129	169	121	133	128	131	105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	525.724715586625	1.81812936904999	0.284430965745561	6.39216396247236	1.63554378395657e-10	8.63795924846568e-09	233.16750291947	818.28192825378	-1.81123125948817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0034539"	"NM_137661.2"	"2R"	20656409	20656609	500	"-"	27	25	17	22	42	14	32	35	26	22	77	65	269	191	281	168	185	216	369	191	600	548	603	363	297	450	335	330	178	297	1696	651	1111	521	628	136	180	256	191	150	200	194	364	148	724	479	691	754	183	157	139	84	231	70	105	31	63	72	54	33	"''NM_137661.2''"	"''CG11159 Dmel_CG11159''"	9.52005143102638	9.63251297802678	9.44133083796134	9.34667846443577	9.64470909645283	9.52620841819417	9.44075953956056	9.36057418751008	9.59869659280849	9.67531737201417	9.86173194380472	9.86119642809222	9.56899889964799	9.694232914158	9.8716963357905	10.0103720136002	9.51773562056943	9.47127038443373	9.80702604050848	9.69294984048194	9.6357011276895	9.52824802358032	9.89793802725968	9.80140612933016	9.53909548188931	9.56625220987342	9.31011587037897	9.52246041634377	9.5019769124298	9.75620951271086	9.60499972910008	9.59745147636227	9.44994486446127	9.84896931092927	9.77228028326315	9.65048274701318	9.17437391668474	9.43252112180144	9.45651196364975	9.68559818627282	9.46727853079302	9.5837343072505	9.45511859940662	9.85284132610907	9.50147157066484	9.84150013606617	10.3822193598694	9.87401802038698	"CG11159"	"CG11159"	"protein_coding"	777.973573455318	1.96607247610584	0.310925534403543	6.32329049422528	2.5605128618771e-10	1.34554058339731e-08	319.016173994602	1236.93097291603	-1.95506351775931	9.39400465119856	9.86146418594847	9.63700698241133	9.57628220452658	0.033216717005289	-0.027725359939635	0.0700615594833182	9.40066686353532	9.94103417469535	9.631615906903	9.5854587573235	0.0456180835280676	-0.0280843783468866	0.0806328422807771	-0.0115940770606768	-0.00102279426321803
NA	"NR_123922.1"	"X"	15641908	15642108	500	"-"	1	38	12	22	24	9	24	43	31	52	30	50	117	137	74	3	73	67	283	99	311	365	263	181	25	104	84	31	24	20	380	149	331	167	157	36	220	227	189	134	195	125	331	98	605	409	460	477	58	68	80	47	3	65	105	13	42	63	49	35	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	162.110845570226	2.6233005187379	0.422291879576493	6.21205532384083	5.22960069739825e-10	2.8174029691252e-08	44.4706556473301	279.751035493123	-2.6532178911741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0029082"	"NM_079963.4"	"2R"	15011395	15011595	500	"+"	82	67	107	185	139	557	733	1060	721	1025	972	846	140	106	232	59	136	154	259	77	308	423	276	302	70	324	57	92	43	316	675	377	939	458	343	83	59	144	65	92	101	93	117	70	227	168	169	194	36	1	4	31	4	43	45	32	70	45	54	39	"''NM_079963.4''"	"''hbs CG7449 Dmel_CG7449''"	12.9970453984658	12.8198842846163	12.5088691112419	12.6262741361943	13.4032211041752	13.2853281657914	12.1058054885046	11.9221597344756	12.7064652049876	12.5186140944594	13.1590234700083	13.2600482696984	12.9577716198554	12.7575078269088	13.0764642356394	13.163191068345	12.8679349380318	13.176521708655	12.4762333953906	12.4581710073487	13.1586894128116	13.1167859564918	12.919190457128	12.4500114390694	13.0430686345567	13.6426313477856	11.8569397695417	12.7216623941839	13.9649944170173	13.1459547994986	12.4353314660477	11.9041898997722	12.8206970189791	12.1905599765466	12.7160624180775	13.0329582504472	13.3176251797711	13.4031329614764	14.5230838373296	14.171627044938	13.3032790406625	12.9654790986709	14.130840243292	13.561725757297	12.5925418745723	12.4127575102991	14.3262353675343	14.5222299241285	"CG7449"	"hbs"	"protein_coding"	361.761612140649	2.12566811096669	0.352283341353481	6.03397283220893	1.59976971715031e-09	9.23180172004737e-08	133.257120687688	590.266103593611	-2.14715287001854	12.5675716237181	13.2095358698534	12.6125396497235	12.9084648415411	0.0667209722509794	-0.038611525079235	0.0718738658486664	12.0139826114901	13.1198276519922	12.8576397233821	13.3442746349833	0.0291229367074442	-0.151506405040235	0.127034287298747	0.00983100876988985	0.064991430219971
"FBgn0003984"	"NM_001014565.2"	"3L"	5845464	5845664	500	"-"	70	62	30	48	87	150	729	1025	714	921	603	470	136	138	162	65	106	125	239	103	279	325	262	178	122	227	45	55	20	84	601	344	665	403	313	85	125	314	212	180	251	245	147	124	299	246	337	434	193	110	103	182	201	284	141	44	85	101	110	85	"''NM_001014565.2''"	"''vn CT29452 ddd Dm vn Dmel\CG10491 l(3)10567 l(3)10568 l(3)ddd l(3)L6A l(3)rF264 l(3)vn10567 P1749 Vein Vn wvn CG10491 Dmel_CG10491''"	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	"CG10491"	"vn"	"protein_coding"	337.376091337341	1.91408224959991	0.324255013423093	5.90301512810347	3.56917531171592e-09	2.13979767335011e-07	142.274598547361	532.477584127322	-1.90404268437966	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
"FBgn0052594"	"NM_001258745.2"	"X"	15024435	15024635	500	"+"	35	13	22	65	194	477	695	879	614	871	866	731	119	56	59	3	107	120	217	91	230	256	181	185	79	298	74	83	119	219	540	437	749	431	320	86	44	131	65	107	80	91	76	59	240	190	150	144	9	77	40	35	5	16	56	17	58	31	46	24	"''NM_001258745.2,NM_167424.2''"	"''be anon-EST:CL1a5 BEST:LD10566 CG15026 CG32594-RC CG5530 Dmel\CG32594 E CG32594 Dmel_CG32594''"	12.4571367575891	12.5771761660108	12.1567866081976	12.2932613571016	12.4722048043751	12.3077421689527	12.0739349752065	11.8684137549867	12.58680558386	12.5864121468693	12.7555073878335	12.8091275689962	12.2657815239515	12.2730805015324	12.5242618742845	12.6876558207535	12.6979327916014	12.6044807625248	12.5079667820621	12.4037628871854	12.6171950363368	12.4149783511335	12.7233167155026	12.561959046126	12.2908330666095	12.6027428599749	12.2732168999501	12.7145430561239	13.4275480579064	13.0442274193042	12.7559901367039	12.3521858339196	13.5509939312063	12.9792202604763	12.4680827979068	12.296425903953	12.0809993902649	12.3049743119226	13.9937506266421	13.3310974320644	12.6305574049435	12.6493180710069	13.5966254846571	13.3338871250084	12.8419457563585	12.9721151155097	13.5917126083902	13.8983480670143	"CG32594"	"be"	"protein_coding"	358.543617343385	2.12570261422913	0.360542682945009	5.8958417817991	3.72776038127801e-09	2.15135521166217e-07	132.363500852423	584.723733834348	-2.14324979646154	12.2250239826496	12.7823174784148	12.5866088653646	12.5171564617999	0.0222597868788609	-0.0340695652297366	0.0643121301931593	11.9711743650966	12.605958847519	12.269431012742	12.3899734866639	0.0390375116730857	-0.0496084135044177	0.074541171386327	0.02004356746818	0.0302726086613477
"FBgn0265991"	"NM_137214.5"	"2R"	15814717	15814917	500	"-"	21	19	43	53	28	33	65	154	121	84	81	98	200	273	251	2	156	158	329	118	420	411	327	229	213	363	447	216	338	309	1046	466	933	497	420	122	406	481	433	430	321	300	616	218	1134	917	837	807	105	95	60	97	90	143	106	45	75	84	94	80	"''NM_137214.5,NM_001032249.4,NM_001043086.3,NM_001032250.3,NM_145757.3''"	"''Zasp52 Zasp CG30084''"	13.6341265251802	13.4269073110388	13.1564120962443	12.8119973445223	13.5746161290651	13.4301452828488	13.2243352973122	13.0137902509621	13.2944821526662	13.1564955667758	12.8914443321251	13.054430876374	12.9537797667454	12.8899270106131	12.8025285426235	12.8769189415386	13.2523028420796	13.444973763695	12.3857169359282	12.8632714023343	13.5184077285255	13.4071260500674	13.2276920845742	12.8101039805366	13.2976175936715	13.8199320727313	11.8537954597316	12.1032692709888	13.9568887013435	13.2831919298852	11.8958261871455	11.8607166801327	14.6558489429035	13.5098325368076	11.9867758969114	12.4074085707976	13.4733283702685	13.6088110832799	11.7687362479554	12.1820226243414	13.0002838036829	12.9790552241892	12.0426019154676	11.9611720477924	13.9805802629382	13.690001439526	12.1461797021492	12.413349488108	"CG30084"	"Zasp52"	"protein_coding"	527.993225506558	1.78055059718338	0.303331256086499	5.86998722174423	4.35828729012102e-09	2.45377089331811e-07	239.519707685361	816.466743327755	-1.76924975669674	12.9842047203833	12.9729376042495	13.225488859721	13.5305169181095	-0.0278158485026662	-0.059459304925284	-0.00125245016488149	13.1190627741371	12.8397237420811	12.9218533886792	13.502380705957	-0.00919884948710683	-0.0415491445794696	-0.0310504955567626	0.0148910398660981	-0.014907005525783
"FBgn0036150"	"NM_140198.3"	"3L"	11236018	11236218	500	"-"	1	9	43	63	25	18	26	56	83	47	94	61	270	224	360	147	170	208	455	187	678	708	448	314	133	323	325	196	234	169	846	315	532	274	191	56	356	514	520	405	418	305	469	223	1043	884	897	916	315	101	114	119	221	53	147	40	69	74	68	50	"''NM_140198.3''"	"''Ir68a CT19410 Dmel\CG6185 DmelIR68a IR68a CG6185 Dmel_CG6185''"	9.79895920235114	9.92823567281889	10.1687166906549	10.0147329176881	9.91650652759875	9.98244011106064	10.2732751096354	10.2550924932461	9.85961093062413	10.0220486389152	10.1732553514508	10.1117900085475	10.2070351923679	10.1025082289577	10.5479348556356	10.3395544457005	9.97651697610617	9.72930221457415	9.88671960789823	9.5925777152014	9.86016471575428	9.76687894701113	9.75531659256952	9.81122596622254	10.0133687986078	9.64207307215	9.74675727900976	9.22460395120334	9.46807025117057	9.8386590763008	9.09595452954684	9.9293548136977	9.27483041092701	10.1158905323487	9.72682988509207	9.25936639030023	9.91133407087198	9.92948163611943	9.00552128011538	9.65387410702429	9.85661628844253	10.1243900741664	9.68456166119159	9.97752154713785	9.5063170923787	9.9327052357771	9.2969086404478	9.4440904442852	"CG6185"	"Ir68a"	"protein_coding"	392.073737545046	1.80138742594348	0.309733034063416	5.81593575057498	6.02956239402925e-09	3.2499718689078e-07	175.22771362146	608.919761468631	-1.79702116755716	10.0917248041715	10.1425226799991	9.94082978476967	9.86359743758501	0.0289783414791789	0.0329869450286546	0.00724375814469652	10.2641838014407	10.443744650668	10.1547717106628	9.94947331932969	0.0404812825483298	0.0449268472505616	0.0250201791216753	-0.0422225607304647	-0.0244461397534862
"FBgn0085407"	"NM_001103638.3"	"2L"	7133327	7133527	500	"-"	27	40	40	73	48	129	281	573	524	513	385	294	151	177	199	104	193	154	327	137	403	475	405	286	133	328	114	140	230	198	682	371	1097	542	590	139	82	199	193	121	117	145	235	123	620	368	454	455	312	171	233	222	194	329	206	107	167	126	206	154	"''NM_001103638.3''"	"''Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378''"	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	"CG34378"	"Pvf3"	"protein_coding"	382.356440237185	1.73557083205498	0.29839928132871	5.81627014759165	6.0175189365968e-09	3.2499718689078e-07	176.559921681699	588.152958792672	-1.73603350550929	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
"FBgn0004959"	"NM_133091.3"	"X"	18685765	18685965	500	"+"	186	156	53	83	34	28	224	461	171	115	82	56	383	502	265	254	176	221	500	217	636	583	474	354	202	311	121	95	99	89	939	460	325	202	80	28	426	622	492	319	298	310	463	180	1009	798	843	809	47	30	17	50	3	32	36	16	41	34	38	17	"''NM_133091.3,NM_001298485.1''"	"''phm Cyp306a1 CG6578''"	10.5119858036581	10.8189416272459	9.79929204154789	9.49877224250416	9.349623218403	9.50176513709408	9.62711439499716	9.68108992837794	10.2246812155983	10.1576218912488	10.2049519779519	10.0780443914493	9.86265488300304	9.97918605361968	10.0723168815049	10.074960790846	9.90624696769589	10.113337213328	9.76217979873734	10.036821457254	9.67167577854953	9.87960096416782	9.80992717414905	9.92845881113863	9.7564076409708	9.38203164664662	9.48792558434767	9.12260651541731	9.16994644187455	9.69031460198377	9.08802446235769	10.0454692213019	9.96674572510051	10.1229470811102	9.29204674697421	9.33470128415671	9.4159818352348	9.52903850338786	9.34976933444309	9.65565769161205	9.21541881958557	9.79029986081315	9.74456917876874	9.90818285224535	9.91249840339617	9.49808854942334	9.13974093917697	9.24213866888325	"CG6578"	"phm"	"protein_coding"	492.930924683117	1.82716257330423	0.317991208151152	5.74595311589784	9.1404632891789e-09	4.78742882486486e-07	218.290023541358	767.571825824876	-1.81405556085912	9.64903214202602	10.1414981847006	10.1911515534236	10.665463715452	-0.00704628389744137	-0.144490549405071	0.0718146512859715	9.65410216168755	10.0736388361754	9.92092046831136	9.42569417774854	0.0220390270470363	0.0345432207435823	0.061370914129333	0.00968588174559421	-0.000757855411044405
"FBgn0004666"	"NM_169495.4"	"3R"	13057754	13057954	500	"+"	20	7	50	57	19	30	488	705	532	775	522	346	89	65	37	99	60	43	262	93	181	284	187	194	30	166	13	23	2	35	415	205	605	264	195	70	103	341	165	188	240	205	116	144	350	289	386	394	249	86	216	234	160	559	377	169	277	351	456	337	"''NM_169495.4,NM_079616.4''"	"''sim CG7771''"	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	"CG7771"	"sim"	"protein_coding"	202.494666512558	2.36796590351102	0.418472155144301	5.65859848594821	1.5261412968156e-08	8.14473521863294e-07	64.3421811931598	340.647151831956	-2.40444139522818	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
"FBgn0016059"	"NM_001169707.2"	"2R"	17679055	17679255	500	"-"	33	31	39	9	26	67	450	868	615	768	395	289	196	183	285	99	156	206	445	141	425	505	341	424	219	439	171	294	308	262	929	490	929	551	405	152	357	549	520	372	319	296	386	189	670	530	590	675	104	43	11	35	32	27	49	12	34	39	32	24	"''NM_001169707.2,NM_206157.2,NM_137400.4''"	"''Sema1b Sema-1b Sema-1b-RB semaphorin-like CG6446 Dmel_CG6446''"	14.1930143559683	14.1201120734464	14.2846483399785	14.5338465462125	14.6709748187994	14.6846499333696	14.932810958028	14.7426331419574	13.962840112494	13.836243199711	13.9005471220276	14.1664360516901	13.9433218226983	13.7783854651081	13.8213613595849	13.9636140669142	14.0406058084015	14.363293097153	13.8904623392947	14.198551501323	14.4777213485537	14.3712826845126	14.4572263744003	14.0557084917522	14.4045981886065	14.9254214253497	13.4253873786467	14.1563235702783	15.1732451270591	14.524867555662	14.0539988505929	12.916173624477	16.3144728844923	14.0541401818768	12.7814081365768	13.1352326404028	14.77360365145	14.6227335927567	14.2776801226656	13.935177680632	14.4664963431771	14.1599710274287	13.8781683865937	13.1644513761316	15.2697153722687	14.2035928470395	14.4088067454045	14.2305561270018	"CG6446"	"Sema-1b"	"protein_coding"	526.094277714726	1.5851150040665	0.285665834993013	5.54884347337256	2.87565484076065e-08	1.58496808065219e-06	263.791844919633	788.39671050982	-1.57952179231777	14.4092474430955	14.0334915868589	13.8995416561025	14.1565632147074	0.0138366915239334	0.0255239241160306	-0.0381209876195889	14.8377220499927	13.8924877132496	13.8608536439032	14.6778123760845	0.00328885334175937	0.0156326595669187	-0.0949646559534652	0.0145690373671208	-0.0422746309667557
