"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0014343"	"NM_168505.3"	"3L"	12693638	12693838	500	"+"	130	125	180	156	368	441	1205	1236	1352	1593	1407	1250	237	172	256	19	114	140	381	136	544	541	529	392	309	600	366	381	194	476	860	508	1161	1004	585	161	511	855	601	436	565	513	614	194	765	631	570	737	865	316	428	500	173	650	441	266	307	358	394	324	"''NM_168505.3,NM_079323.4''"	"''mirr cre crep De1 De3 DH1 Dmel\CG10601 Group F group F Iro iro IRO-C Iro-C iro-C IroC l(3)69Ca l(3)69Da l(3)6D1 l(3)A5-3-42 mir MIRR Mirr Mrr mrr Sai CG10601 Dmel_CG10601''"	13.7023829097154	13.6347823621466	13.0968638981009	12.8203410514064	14.0244916729094	14.0817737314026	13.3022755237724	13.1270999001018	12.9816466480386	12.8223268609309	13.594380593692	13.9103103476421	12.8879933991817	13.0186893966031	13.8548863111682	14.1095299915945	12.9247378047101	13.3798081084976	14.1439981483026	14.5964572519994	13.4843069444917	13.7288965313392	14.6810526067625	14.4592009589314	13.8567750624686	13.7128157174057	14.3415465485507	14.7687800069188	13.422041582644	12.8803990530125	14.5996604038333	13.9152531679139	12.3269518226207	11.9428181645955	13.6038168948877	14.0846902239687	14.2246944567117	14.1093782282259	13.7797632896438	13.2797545900401	13.3715655069636	13.1708374208375	13.2136921794384	12.373000778971	12.827796700902	12.8376883434761	13.3000771518974	13.4169724690506	"CG10601"	"mirr"	"protein_coding"	484.544480216133	1.91831970854419	0.212503733431156	9.02722826357147	1.76074873725097e-19	0.00115920222830257	202.729670298422	766.359290133843	-1.91846367707971	12.9586024747537	13.7523454706671	12.9019867544847	13.668582635931	0.0920844512622451	-0.0769535117613794	0.0857675534810118	13.2146877119371	13.9822081513814	12.9533413978924	14.053132702156	0.110267919068776	-0.0887494378280701	0.0814498857017717	-0.023914525356011	-0.0282321931352512
"FBgn0035059"	"NM_138119.7"	"2R"	24763166	24763366	500	"+"	1412	1209	1560	804	3871	3627	5545	5965	4837	5750	5176	4347	600	690	839	291	529	797	1087	497	1785	1562	1763	1609	1030	1765	1115	828	505	1082	1605	846	1117	1131	681	226	183	310	224	109	160	112	177	108	377	260	354	478	77	19	18	14	38	68	120	83	79	44	99	63	"''NM_138119.7''"	"''CG3894 Dmel_CG3894''"	10.8421953809743	10.9804338724784	11.1555024197553	11.0875042391054	10.6990240372672	10.6854046258992	10.7245024241002	10.7722011163903	10.517678178679	10.5475230774982	10.5392736902925	10.5360508192199	10.5157450566139	10.4706779856079	10.3634451492762	10.4731836724136	10.3635289374501	10.418609586742	10.5104491438662	10.3671269210708	10.4039325781046	10.3958624516335	10.5611248950108	10.21247732745	10.6304807573285	10.7471893661336	10.2834622993016	10.383617656197	10.7147976726499	10.3708629314852	10.7084863815165	10.3761191570934	10.6768655314798	10.0785423080676	10.0718327072897	10.0220718321188	10.7019328895336	10.5023052843594	10.833617689967	10.7343071283334	10.6400410512789	10.3487547127568	10.7243179417009	10.2734963733204	10.117784346397	10.0739197191308	10.1926850036188	10.1894729117474	"CG3894"	"CG3894"	"protein_coding"	2844.31019613766	0.793727598290924	0.0899248323159852	8.82656745471438	1.07937259893727e-18	0.00172632392174066	2080.59759719269	3608.02279508262	-0.794210489137323	11.1215033294304	10.5376622547562	10.5326006280886	10.9113146267263	0.000693145963413016	0.0275268827766083	-0.0777969695928102	10.7483517702453	10.4183144108449	10.4932115211109	10.6922143315832	-0.0103344109798691	0.00755478088154453	-0.0449935620445746	0.0164329639141416	0.0492363714623773
"FBgn0003165"	"NM_001275475.1"	"3R"	9157750	9157950	500	"-"	14	18	30	60	40	179	488	551	334	517	659	445	114	54	51	27	94	86	177	67	188	247	205	174	68	281	20	68	29	115	166	128	257	195	179	57	91	133	160	139	133	114	136	73	237	165	224	230	140	24	38	103	35	126	138	49	102	101	129	84	"''NM_001275475.1''"	"''pum anon-WO0172774.19 bem CG9763 Dmel\CG9755 EP(3)0883 fs(3)02003 l(3)01688 ova ovt PKL pkl PUM Pum CG9755 Dmel_CG9755''"	14.4718734106962	14.2834014634295	14.1425189375018	14.2296739624818	14.9387294328921	14.7658313235271	15.1136234330341	14.7718945250869	14.4916576955136	14.3794756154361	14.4606833250561	14.7211546084581	14.1238478754568	14.0796683669921	14.1811180065672	14.3614764690982	14.4650403774325	14.7781112275145	14.9266936880444	14.8727307387028	14.9146076055046	14.6645691960957	15.3701452094925	14.9307124772669	14.4105447813009	14.7474316749914	15.4461549682356	15.9611961257011	15.1297251771853	14.4765124001877	15.5498690145076	14.8039982979952	16.1486283758998	14.5201304580342	15.6972046273793	16.0066518554624	14.7876723398141	14.9816992783364	15.7000549029379	15.1695818223281	14.5251965557542	14.2595007429571	15.0613488633032	14.4428790341725	15.6899337016743	15.0444102716752	15.7997494708361	15.7607384240297	"CG9755"	"pum"	"protein_coding"	175.359757898255	3.67370029748858	0.418010733180275	8.7885310253606	1.51528193075552e-18	0.00173780165440895	25.5365917480554	325.182924048454	-3.67061360773843	14.1860964499918	14.5909189667571	14.4355666554749	14.3776374370628	0.0154430096739755	-0.0193489671457891	0.0405930885922603	14.9427589790605	14.2712972378327	14.1017581212244	14.8522803782096	0.0172414391606547	0.00876209146294635	-0.0663300674977436	0.0319542706649821	-0.0749688854250217
"FBgn0264442"	"NM_001273449.1"	"2L"	11211796	11211996	500	"+"	36	77	255	214	818	1014	1174	1141	1088	1171	983	949	196	153	247	147	289	170	233	136	289	379	282	342	643	1734	830	592	792	1233	1206	700	1637	935	606	184	88	132	131	179	62	86	169	95	351	240	234	248	155	113	48	194	123	144	144	88	125	72	171	150	"''NM_001273449.1''"	"''ab Ab B2149 CG32830 CG4807 clu Dmel\CG43860 l(2)k02807 ptd CG43860 Dmel_CG43860''"	13.8656007875341	13.3988954890234	15.44418249205	15.8314846083124	14.8662830190232	14.7894726073961	15.8504162135861	15.7633813678694	13.8676610839894	13.713890816125	14.6158079368643	14.8862029850448	13.9856157731295	13.8212021893847	14.2890702236838	14.369764925992	14.5712662594108	14.8894577793112	13.3138129364728	13.500492847028	14.6837090769902	14.7030201808078	14.1347151657282	13.5123442657417	14.6065393174608	15.1997635029659	13.126533736327	14.0540977683931	15.7302241605025	15.2017019567719	13.6635778107847	12.4412141242833	13.3206310911016	12.9044850828605	13.7838971932846	14.1190873280638	14.8868147268562	14.7762940665978	12.6159660270005	12.5136660857916	14.8928198829877	14.6436447822161	12.8312274622177	12.1877377916964	13.1707340659874	13.4986239641541	12.0204869509805	12.5886116494423	"CG43860"	"ab"	"protein_coding"	409.402806538807	3.0081518393197	0.344078641872048	8.74262878670141	2.27748032637324e-18	0.00183039133579357	90.7336649211256	728.071948156489	-3.00437118627911	15.6378335501812	14.7510054609546	13.7907759500572	13.6322481382788	0.0971096614585187	0.198017155676664	-0.0842273618698266	15.8068987907278	14.3294175748379	13.9034089812571	14.8278778132096	0.0435413106726112	0.0922422161908334	-0.141574376359155	0.0418333232418261	-0.015513691247502
"FBgn0004666"	"NM_169495.4"	"3R"	13057754	13057954	500	"+"	20	7	50	57	19	30	488	705	532	775	522	346	89	65	37	99	60	43	262	93	181	284	187	194	30	166	13	23	2	35	415	205	605	264	195	70	103	341	165	188	240	205	116	144	350	289	386	394	249	86	216	234	160	559	377	169	277	351	456	337	"''NM_169495.4,NM_079616.4''"	"''sim CG7771''"	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	"CG7771"	"sim"	"protein_coding"	195.82108028695	4.1179154533006	0.472511373045994	8.71495521209341	2.90873633293212e-18	0.00187333235190571	21.2067673538616	370.435393220038	-4.12662532133733	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
"FBgn0003984"	"NM_001014565.2"	"3L"	5845464	5845664	500	"-"	70	62	30	48	87	150	729	1025	714	921	603	470	136	138	162	65	106	125	239	103	279	325	262	178	122	227	45	55	20	84	601	344	665	403	313	85	125	314	212	180	251	245	147	124	299	246	337	434	193	110	103	182	201	284	141	44	85	101	110	85	"''NM_001014565.2''"	"''vn CT29452 ddd Dm vn Dmel\CG10491 l(3)10567 l(3)10568 l(3)ddd l(3)L6A l(3)rF264 l(3)vn10567 P1749 Vein Vn wvn CG10491 Dmel_CG10491''"	13.3033790187469	13.237619737628	11.7835531466291	11.3054992226932	13.0581692718921	13.0508944280355	11.7614567384981	11.5247107995039	12.6873446983367	12.6491846202401	12.6762916612196	12.9349615701897	12.3578856288704	12.2369750141235	12.8133743807564	13.0230577113737	12.6721357566911	13.0185154044529	12.9597575902558	13.1126334584131	12.7863721684519	12.7123122656805	13.4929615176241	13.1642437495066	12.6557526586039	13.2123819838198	11.4541155133518	12.0440844307224	13.2858936335738	12.8558398074278	11.8101403386692	11.0426356487333	12.7002147014209	12.1742237943911	11.5366447147449	11.700250152002	12.9554862004144	13.0730470045855	12.3293727326728	12.3513924234828	12.9033621435413	12.73782507178	12.0828580520778	11.7759369993484	12.2809717933165	12.3164406304086	12.2606266295006	12.5932041601696	"CG10491"	"vn"	"protein_coding"	324.964733664811	2.37839212166302	0.282120721570695	8.43040563777601	3.44469059216796e-17	0.0033362515844545	104.830139747158	545.099327582464	-2.378465574401	11.5445261846611	12.8056266157047	12.6682646592884	13.2704993781875	0.0155589369471748	-0.20101369872911	0.149568887205741	11.643083769001	12.918216046065	12.297430321497	13.0545318499638	0.0710499727496647	-0.165077503113906	0.149933634560579	-0.0126290035445859	-0.0122642561897477
"FBgn0265177"	"NM_001144204.3"	"2R"	16196383	16196583	500	"+"	191	232	164	177	583	1173	1507	1691	1363	1426	1596	1387	744	929	1072	285	792	714	1237	475	1578	1605	1297	1378	92	313	174	94	35	92	190	118	102	121	83	25	313	470	345	328	387	248	458	143	738	500	464	563	31	43	6	65	16	24	42	16	55	22	54	10	"''NM_001144204.3''"	"''CG8446-RD CG44242 Dmel_CG44242''"	10.6182959321494	10.766811164002	10.5424585929534	10.5108154224709	10.1684144926536	10.3153827965679	10.074634490282	10.2038654212598	10.1614334917117	10.0816840609263	9.96035344327315	9.91087831485738	10.0308554037752	10.04129443896	9.62958779544525	9.75956873883303	10.1034831496874	10.0168514244256	9.94880202169577	9.97928777486023	9.98047101720498	10.2954478927321	9.83322268321346	9.94667318580164	9.96763848336046	9.99126935420314	10.0102461351007	9.85225601757172	10.0335528139957	10.0599771014909	9.73359714769521	9.71615639127904	10.3406323239855	9.91979645393914	9.93452330727579	9.84328372054093	10.3288205784942	10.1932696487278	10.0105793419391	10.0908874414083	9.98256186171937	10.0465382580958	9.84365235855408	9.94686382901168	10.0116646797682	9.91534377251328	10.1637929945602	10.3165773224157	"CG44242"	"CG44242"	"protein_coding"	669.208593972658	1.57052204096917	0.18928297289312	8.29721774211553	1.06577931845202e-16	0.00442914912136444	337.315451683438	1001.10173626188	-1.56941828280758	10.5266370077122	9.93561587906526	10.121558776319	10.6925535480757	-0.0267501864959237	-0.0225618265495029	-0.0833633019649838	10.1392499557709	9.69457826713914	10.0360749213676	10.2418986446107	-0.0499451011240096	-0.0145322532517929	-0.0647008890966734	0.0354312589115343	0.0540936717798448
"FBgn0000565"	"NM_001274949.1"	"3L"	15511888	15512088	500	"+"	35	29	25	53	164	40	822	583	415	496	503	525	200	139	214	8	85	96	303	95	305	345	255	265	12	169	81	54	124	16	108	70	107	95	48	17	88	213	154	159	81	107	99	110	378	296	305	282	26	1	38	51	3	9	51	14	39	28	42	25	"''NM_001274949.1''"	"''Eip71CD 29 Dmel\CG7266 dmsrA DROZ60MEX Eip28 eip28 Eip71C MsrA CG7266 Dmel_CG7266''"	9.87401507917412	9.99377378997346	9.80087629853422	9.75721548065853	10.0939206425169	10.0509307238385	10.0610472143011	10.0718536601934	10.2362202452843	10.2520506568528	10.2141661328743	10.0794672332006	9.9811302859123	9.98199301136786	10.1023521508553	9.9632502633749	10.4061065968764	10.349636692227	9.8853775756249	9.82385619415269	10.463266346923	10.2520122031764	10.0866285761384	9.91147905108057	10.2692149099304	10.1714165210479	9.7412856069459	9.52345862486913	10.6091390625058	10.4862238365757	9.62811729040744	9.84188080494236	10.0919530897497	9.89432206042785	9.89159860751437	9.745555103757	10.1778735972769	10.1056274357876	10.2381773072536	10.0767624333065	10.4605998364212	10.1411713453003	10.0990757384661	10.3926410682071	9.83539177739346	9.9129700169687	10.0061514326466	10.3765278943099	"CG7266"	"Eip71CD"	"protein_coding"	248.558581510073	3.13423167110918	0.383323512177297	8.17646601771592	2.9228990847986e-16	0.00569085726255295	50.7827256597847	446.334437360362	-3.13571538749386	9.77904588959638	10.1468166830374	10.2441354510686	9.93389443457379	-0.0137710460150925	-0.0226657027596715	0.0532615699208072	10.0664504372472	10.0328012071151	9.98156164864008	10.0724256831777	0.00738701690856906	-0.000856101191880154	-0.00483059007915092	0.0163027182132193	-0.0417894417867384
"FBgn0029858"	"NM_132081.4"	"X"	6291302	6291502	500	"+"	268	198	375	232	684	1190	1527	1831	1639	1581	2158	1659	148	333	176	81	257	362	738	271	849	796	808	691	34	199	132	35	39	91	135	60	99	91	72	15	139	260	170	148	147	133	119	103	513	340	353	394	28	13	70	11	11	15	65	23	40	19	55	31	"''NM_132081.4,NM_001258620.2''"	"''mldr CG15896-RA Dmel\CG15896 PRORP CG15896 Dmel_CG15896''"	9.85746837021425	9.76402838142554	10.01551213661	9.89359380445442	9.67562256234935	9.85592677437737	9.66229402708491	9.91558370589889	10.1804598952553	10.1792201000223	10.219063866114	10.0962534864853	10.2045531817142	10.1634212635689	10.09029463412	10.1318716646375	9.83542800083764	9.87425583058086	9.75726902117715	9.97097798806156	9.95869571346113	9.82711606531515	9.99210169986413	9.76118727108948	9.71814479352015	9.94450030007128	10.3396806189445	10.0136033372035	10.1371518194562	9.98164068102678	10.2811108180825	10.5017228119988	9.74050941456296	10.060828965395	9.56749811817682	9.44583411987291	9.66577584922961	9.73967647108935	10.4641796198674	10.5227106837355	9.89466563470896	9.82027632981827	10.2619463200747	10.0299368435482	9.70692151325203	9.60052739686921	9.36752200019158	9.52962805590389	"CG15896"	"CG15896"	"protein_coding"	709.073840903967	1.50539012697801	0.185952568788068	8.09555972681249	5.70016367732811e-16	0.00664298744904907	369.215816080426	1048.93186572751	-1.50638470938086	9.95455297053221	10.1576586762997	10.1798399976388	9.81074837581989	-0.00314698434632687	0.0209933390676809	0.0291394662282305	9.7889388664919	10.1110831493788	10.1839872226415	9.76577466836336	-0.0103649601048446	0.00341798813244856	0.0467131707405967	0.0066303474150914	0.0242040519274578
NA	"NM_078536.4"	"X"	8650481	8650681	500	"-"	33	38	25	48	97	120	691	599	722	793	683	639	83	58	100	99	54	45	163	76	174	217	192	179	33	182	65	60	11	73	365	211	563	326	303	84	262	483	463	376	411	306	243	143	325	261	252	363	749	229	256	300	174	332	387	125	139	220	193	156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	231.892723786504	2.84839789177454	0.353371117961579	8.06064148141341	7.58951157216131e-16	0.00696152121383832	56.5789183613006	407.206529211707	-2.84742419238011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_133117.1"	"2R"	13337135	13337335	500	"-"	47	47	55	43	159	180	717	670	852	1091	737	578	152	146	207	49	70	174	493	152	537	654	479	455	61	338	169	35	145	198	541	351	893	554	334	106	232	513	392	227	365	340	292	155	551	472	598	761	53	23	46	72	55	36	87	27	71	51	41	30	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	255.769309598239	2.54635205706859	0.316839780796805	8.03671827655256	9.22764972604086e-16	0.00711667349491011	74.7699611472819	436.768658049196	-2.54633864556469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0029082"	"NM_079963.4"	"2R"	15011395	15011595	500	"+"	82	67	107	185	139	557	733	1060	721	1025	972	846	140	106	232	59	136	154	259	77	308	423	276	302	70	324	57	92	43	316	675	377	939	458	343	83	59	144	65	92	101	93	117	70	227	168	169	194	36	1	4	31	4	43	45	32	70	45	54	39	"''NM_079963.4''"	"''hbs CG7449 Dmel_CG7449''"	12.9970453984658	12.8198842846163	12.5088691112419	12.6262741361943	13.4032211041752	13.2853281657914	12.1058054885046	11.9221597344756	12.7064652049876	12.5186140944594	13.1590234700083	13.2600482696984	12.9577716198554	12.7575078269088	13.0764642356394	13.163191068345	12.8679349380318	13.176521708655	12.4762333953906	12.4581710073487	13.1586894128116	13.1167859564918	12.919190457128	12.4500114390694	13.0430686345567	13.6426313477856	11.8569397695417	12.7216623941839	13.9649944170173	13.1459547994986	12.4353314660477	11.9041898997722	12.8206970189791	12.1905599765466	12.7160624180775	13.0329582504472	13.3176251797711	13.4031329614764	14.5230838373296	14.171627044938	13.3032790406625	12.9654790986709	14.130840243292	13.561725757297	12.5925418745723	12.4127575102991	14.3262353675343	14.5222299241285	"CG7449"	"hbs"	"protein_coding"	337.464710868736	2.23517956149943	0.281955692361054	7.92741420746776	2.23755993104766e-15	0.00859844183920266	118.207137844993	556.72228389248	-2.23564067688473	12.5675716237181	13.2095358698534	12.6125396497235	12.9084648415411	0.0667209722509794	-0.038611525079235	0.0718738658486664	12.0139826114901	13.1198276519922	12.8576397233821	13.3442746349833	0.0291229367074442	-0.151506405040235	0.127034287298747	0.00983100876988985	0.064991430219971
"FBgn0031745"	"NM_001298713.1"	"2L"	5879298	5879498	500	"-"	151	105	120	174	241	334	1044	1575	1304	1507	858	714	175	153	211	48	151	206	389	168	435	436	328	283	254	663	470	209	297	363	1415	693	1233	909	498	141	210	316	329	210	159	189	215	130	437	255	393	421	146	39	36	60	37	75	99	40	57	57	43	44	"''NM_001298713.1,NM_135121.3''"	"''rau Dmel\CG8965 CG8965 Dmel_CG8965''"	11.4915763197657	11.5049955793658	11.3160559956403	11.4801340461821	12.3002122377409	12.4059386534628	11.0994207675707	11.0338779824396	11.2809095510693	11.2526207525711	11.2038367043638	11.3714503598868	11.8398844862937	11.654237429457	11.2896006571024	11.3810331784049	11.2757586070351	11.570776129271	11.7566394204726	12.0018036795657	11.3996621264779	11.7365967217921	12.1760256623235	11.6618702287371	12.1359555177366	12.0995808175676	11.1319346775268	11.915088485587	11.820156009115	11.2825023713312	11.514964928801	10.6536260930638	12.0154800301986	11.1753861547807	11.2849708118517	11.3956934049649	12.3351115673204	12.375003525751	13.3729869142102	12.8083735555994	11.753132490934	11.5340939308191	12.4981644882842	12.0089049336967	11.326633958393	11.3846365707871	12.7564780464735	12.6954621747797	"CG8965"	"rau"	"protein_coding"	507.390607784575	2.00156206631086	0.25517031821999	7.84402386716958	4.36334118800546e-15	0.0100968365873098	202.67446889634	812.10674667281	-2.00250501115649	11.3980950209112	11.2876435321253	11.2667651518202	11.4982859495658	0.00267097619393749	-0.0126260895720242	-0.0140483920222571	11.0666493750052	11.3353169177536	11.7470609578753	12.3530754456018	-0.0514751214027319	-0.158651776042183	0.0346062405032646	-0.00608039420739557	0.042574238318126
"FBgn0262547"	"NM_001259400.2"	"2R"	15013322	15013522	500	"-"	19	19	42	30	74	59	399	505	649	862	550	287	128	103	142	97	45	129	256	126	335	484	315	379	100	436	146	61	228	388	1222	620	1697	738	550	145	60	123	92	82	88	116	102	90	239	160	217	260	175	60	34	123	220	114	142	83	108	138	156	92	"''NM_001259400.2''"	"''CG43101-RA CG43101 Dmel_CG43101''"	9.69230362508783	9.46082163511254	9.26807856455156	9.38723085926426	10.0269073287849	9.95284884869042	9.52197179101888	9.36766240789855	9.63044353557917	9.68236103591167	9.88232634839824	9.87296324044489	9.80226324493494	9.67301897380212	9.97887722539358	10.0065834614104	9.75535935624216	9.85787820858497	9.61481615710478	9.65520818787438	9.86572487760185	9.94745896330317	9.84928037780305	9.6903384971349	9.98155032180621	10.2790242555654	9.2052699975575	9.55561488875009	10.3845504917951	9.85366313756423	9.61842613752057	9.1830115630374	9.78892229919058	9.56672735004073	9.76450559012563	9.79870217055658	9.90593472625022	10.03563693555	10.2810201342691	10.1613535157394	9.92877235687678	9.75684734999778	10.2758665601177	9.99749839379407	9.58830351861833	9.39644026106971	10.1561493569623	10.3756596536969	"CG43101"	"CG43101"	"protein_coding"	156.057419112492	3.22192204746345	0.416382500234772	7.73789015063506	1.01080119793722e-14	0.012470054037802	30.226154506348	281.888683718636	-3.22125621254047	9.32765471190791	9.87764479442157	9.65640228574542	9.57656263010018	0.0326813095120907	-0.0379935298559411	0.0826527052258347	9.44481709945871	9.99273034340199	9.73764110936853	9.98987808873766	0.0373065941340757	-0.0809442133858209	0.0813560648917445	-0.0167118341968326	-0.0180084745309229
"FBgn0085400"	"NM_137921.3"	"2R"	23203773	23203973	500	"-"	141	199	118	224	582	796	1275	1743	947	1195	1022	956	233	234	301	57	220	225	496	182	624	601	534	446	388	717	282	229	339	550	1227	615	942	696	445	113	242	380	334	242	246	196	271	126	520	385	425	476	114	71	64	124	47	125	106	53	88	60	107	89	"''NM_137921.3''"	"''side-V CG34371 Dmel_CG34371''"	13.4812603753094	13.5092666880647	12.8509541132836	12.7965834002454	13.69020702703	13.6785305952537	13.0968320571552	12.9909718672811	12.998290423071	12.9082041660151	12.8783978300175	13.0628629659544	12.7263240130455	12.6537523417999	12.6757999872825	12.716254412677	13.0559265973323	13.3085482383448	13.0652623492862	13.2178194312388	13.4481215743498	13.4467812179124	13.4787219407739	12.9682632242343	13.3760123114366	13.8384640680213	13.312964245658	14.1736750579402	14.1645874224657	13.5294515969643	13.8574819899804	13.018789934972	12.8076577035859	12.1152638581473	13.4073189572191	13.5722597217266	13.7662235901333	13.7169317115	13.6134150751051	13.1607790501596	13.3317697135353	13.1692467770374	12.9862487242645	12.5262120370421	12.8008671088975	12.7202201197896	13.0527067701231	13.3931094276829	"CG34371"	"CG34371"	"protein_coding"	605.204005673222	1.79071929149841	0.236585395738569	7.56901872961417	3.76053938047678e-14	0.0176654951330572	271.647865641879	938.760145704565	-1.78901888303311	12.8237687567645	12.9706303979859	12.9532472945431	13.4952635316871	0.00193478160855836	-0.0736328340243378	0.0164282834960815	13.0439019622182	12.6960271999797	12.6900381774227	13.6843688111419	0.000680714649921017	-0.0691533892441188	-0.0389983788441743	0.0308714749718988	-0.024555187368357
