"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0032694"	"NM_001273613.2"	"2L"	18617255	18617455	500	"+"	320	237	36	69	80	149	217	247	179	173	281	209	175	164	210	1	132	94	234	78	270	279	201	178	503	697	164	149	34	155	200	118	145	157	102	48	106	265	202	151	277	216	273	121	429	331	351	342	16	54	47	61	111	18	44	15	44	38	49	30	"''NM_001273613.2,NM_078873.4''"	"''MESR3 Dmel\CG15162 CG15162 Dmel_CG15162''"	10.9128898967611	10.9439855198276	10.2849969721246	10.4299712696826	10.9583603510709	10.9232864508686	10.0914691857975	10.1753994481575	11.0266037482825	11.0259873658264	10.7395551878748	10.8925334838144	10.5685603574721	10.6169716112693	10.3665470780627	10.4859392157336	11.0838903762545	11.1729746541028	10.6086986043294	10.3768580557305	10.9149628616563	10.9320826653951	10.6582326232518	10.5088796915192	10.6086490709886	11.0079067125326	10.2741580853183	10.9642006060486	11.249577383834	10.7238349295687	10.6264710377977	10.2564514157994	12.4062610451555	11.4789508788282	11.6751491126194	11.8127745778333	10.8988517752819	10.8292081809446	12.1608438535516	11.8544273900904	10.7354543158804	10.7155567257179	11.552119274987	11.2227867841773	11.7789514404476	11.6200106866837	12.1035039415313	12.1144225222648	"CG15162"	"MESR3"	"protein_coding"	351.530614425192	-1.53683150947721	0.361153733274323	-4.25533884294607	2.08732664214059e-05	0.00122402246286564	522.935650844009	180.125578006375	1.53763036857806	10.3574841209036	10.8160443358446	11.0262955570544	10.9284377082944	-0.0277752076653826	-0.0774135645327864	0.0624993619512298	10.1334343169775	10.4262431468982	10.5927659843707	10.9408234009697	-0.0228599451883031	-0.110598118692372	0.041096210002293	0.05295356042596	0.031550408477023
NA	"NR_047985.1"	"2L"	17566369	17566569	500	"+"	320	314	361	483	670	1058	876	730	917	1144	1276	890	521	308	873	290	490	313	465	186	558	715	535	647	523	1363	485	431	1033	824	337	210	830	662	599	168	219	313	291	194	186	173	298	112	471	329	398	386	57	16	3	32	8	36	68	17	62	26	36	23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	513.293837766167	-1.19619897024822	0.286757667937358	-4.17146289008573	3.02650351154355e-05	0.00178003775405532	713.794346863251	312.793328669082	1.19029873269029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0265140"	"NM_001032403.2"	"3R"	14697092	14697292	500	"-"	817	1054	248	429	315	752	704	878	542	609	1167	999	203	151	240	70	183	194	240	64	215	277	320	341	1426	1579	702	344	162	388	587	322	244	287	261	73	83	182	156	168	168	161	209	99	492	359	384	319	165	7	1	56	56	24	60	15	43	34	53	31	"''NM_001032403.2''"	"''Meltrin CG31314 CG31385 CT23341 Dmel\CG7649 DMeltrin FBgn0051314 meltrin Neu3 CG7649 Dmel_CG7649''"	13.3855516383563	13.43629828652	13.1201193357661	12.9581303207095	13.2014829646994	13.0745881700941	13.2224693778085	12.8989563713773	13.2800185927388	13.1211748692515	13.030963022392	13.1816522838243	12.6498776994845	12.6125484660019	12.337687870113	12.4787271842323	13.186290063344	13.5297409676489	13.0788392343953	13.333653513523	13.2391144187154	13.0603766814121	13.6359261842923	13.1565377189856	12.883841964446	13.5181906995286	13.2884744100958	14.0161084508086	14.1073116454934	13.3931335056015	13.8717432880186	13.048071339435	15.1405478871875	13.5554330121	12.9560267686204	13.2996798189542	13.1445519330729	13.1689192784484	13.8487999180258	13.6406038857725	12.892738514258	12.8715393003554	13.1828109938719	12.7663387739477	14.1380392399598	13.665834808279	15.4000249769692	14.704246637319	"CG7649"	"Meltrin"	"protein_coding"	942.597374233427	-1.43527979465176	0.35011374255627	-4.09946717364597	4.14102397240955e-05	0.00243122548639296	1376.74323022231	508.451518244549	1.43707739220903	13.0391248282378	13.1063076531081	13.2005967309951	13.4109249624382	-0.0103418452888724	-0.0405617038190806	0.00741426187275635	13.0607128745929	12.4082075271726	12.6312130827432	13.1380355673967	-0.0256984792936385	-0.00851593270622074	-0.0739389228840809	0.0789665818303204	-0.00238660292651662
"FBgn0037634"	"NM_141580.3"	"3R"	8806321	8806521	500	"+"	464	307	339	491	854	1174	1175	1188	1233	1154	1377	1210	713	859	1000	404	891	693	1016	394	1374	1359	980	1045	317	762	342	396	253	294	200	124	195	246	149	55	266	450	276	176	259	191	273	161	695	481	364	478	63	39	4	54	27	14	62	9	33	26	40	11	"''NM_141580.3''"	"''hng2 Dmel\CG8359 CG8359 Dmel_CG8359''"	10.4730288293654	10.4103597824499	10.6347452558229	10.725232458033	10.3417193213415	10.4499280102288	10.609480028557	10.7720561184984	10.0521034350292	10.065919137494	10.0824909825188	10.070792474496	10.3069534807218	10.1827305381362	10.1664617014181	10.2456612832281	10.1871850540071	10.1614857425306	10.2232600854723	10.5648350618508	10.2434501228568	10.4656849567744	10.3089075683951	10.3630961141733	10.2851872158069	10.4770790404026	10.3822811835742	10.3052843949343	10.0616180010489	10.2070645682606	10.2896080591251	10.2078080694481	9.99399123744706	10.0888588587037	10.1393783000295	10.1792058940433	10.6511611397879	10.4306859572403	10.3749761413376	9.92851175048789	10.2312017198454	10.346267699696	10.1423444809183	10.3249882445317	9.93615817140592	10.0927469110075	9.78976113856719	9.92113963423126	"CG8359"	"hng2"	"protein_coding"	300.332913573378	-1.17310976164127	0.322984416345147	-3.6320940029121	0.00028113066854037	0.0163266823981701	415.554539348971	185.111287797784	1.16664496437719	10.6799888569279	10.0766417285074	10.0590112862616	10.4416943059076	0.00252640012002745	0.0325543141207766	-0.083895233978538	10.6907680735277	10.2060614923231	10.244842009429	10.3958236657852	-0.00547149682340387	0.0403614384704851	-0.0669392673599103	-0.0184113314147856	-0.00145536479615799
NA	"NR_048128.1"	"2R"	16831431	16831631	500	"+"	129	72	227	293	788	1086	555	404	414	471	1015	956	318	262	430	91	414	367	380	139	459	514	481	495	466	1468	555	510	609	1277	371	224	468	407	625	161	191	263	200	244	219	182	331	129	666	474	438	418	45	39	29	58	78	76	72	45	71	59	122	70	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	520.967683170964	-1.06259694518039	0.292633385849632	-3.63115419006359	0.000282156540624811	0.0163266823981701	703.556256301085	338.379110040843	1.05602527995574	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0036896"	"NM_176362.2"	"3L"	19635428	19635628	500	"-"	1008	718	651	752	1094	1446	2016	1761	1901	2140	2097	2164	659	758	663	344	581	387	804	253	684	1006	589	828	754	1316	948	774	885	771	445	270	684	575	506	199	159	282	125	159	184	162	338	122	382	290	306	250	81	19	28	17	58	32	59	34	58	62	74	49	"''NM_176362.2,NM_140880.3,NM_176363.3''"	"''wnd DLK Dmel\CG8789 MAPKKK Wnd ZPK CG8789 Dmel_CG8789''"	12.5917079132884	12.3800216213567	14.3623889581073	14.5191778038885	13.283125289238	13.3210722953952	14.9417702793354	14.9804530930079	12.3519200534051	12.1586306088963	13.1615736221056	13.2128268935154	12.6858747464434	12.7038571881485	13.2334611025738	13.2816079132724	12.5883762496504	12.7418259896944	12.3489058972789	12.4738820373895	12.8068072611612	12.8916947755267	12.8452403214127	12.4473266393112	12.9878872387708	13.3796290529197	13.4265855621301	13.7504258354732	13.0766266193213	12.7459135311643	13.2281099916639	12.8308264749434	11.7694084362692	11.4854310993355	13.5641400427025	13.8201047119863	13.3634768328212	13.2744919025625	11.7669443762044	11.6985777786076	13.3841513134498	12.9906802467204	11.8179432300634	11.5851539167527	12.5644183901637	12.3250769357956	11.8254364890175	11.7567170294865	"CG8789"	"wnd"	"protein_coding"	631.555359243435	-1.07347738104242	0.298424226223665	-3.59715226416594	0.000321720171084991	0.0182896424899825	856.140717765019	406.970000721851	1.07292548967297	14.4407833809979	13.1872002578105	12.2552753311507	12.4858647673225	0.105735405406033	0.209853262046038	-0.131010705358438	14.9611116861716	13.2575345079231	12.694865967296	13.3020987923166	0.0625673406056688	0.169563488019826	-0.174404875075413	-0.0076742016136638	-0.0510683713306384
NA	"NR_133086.1"	"2L"	17560812	17561012	500	"+"	44	16	40	74	453	474	306	115	199	270	676	472	144	121	258	40	264	201	220	89	340	311	366	402	159	507	414	77	157	331	62	67	220	173	197	50	100	135	166	91	103	61	141	71	292	210	191	195	72	1	148	67	15	53	114	57	41	66	65	57	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	161.400302588399	-1.60597000762162	0.449657860718998	-3.57153771325978	0.000354891431948963	0.0196961529422389	241.684127352378	81.1164778244191	1.57505581171364	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0020493"	"NM_169740.2"	"3R"	17054896	17055096	500	"+"	83	83	55	79	233	456	188	146	157	165	229	249	372	241	273	116	184	185	308	122	287	341	174	230	154	452	103	107	192	327	109	47	101	153	91	32	200	293	241	263	251	167	283	161	638	423	457	451	43	33	108	28	88	36	62	20	62	42	54	63	"''NM_001014629.2,NM_057912.4,NM_169740.2''"	"''Dad 1883 anon-EST:fe1F5 DAD dad Dad1 Dmel\CG5201 EP(3)3196 EP3196 l(3)j1E4 CG5201 Dmel_CG5201''"	12.3332448876434	12.058180639487	12.0893749782448	12.5034410912663	13.4452374519444	13.4552793324784	12.2600647983136	12.134283706406	12.283049295314	12.0421519422707	11.5738220640667	11.6662866254027	12.7788411455056	12.7369529491624	11.6424550099573	11.6344449342701	12.5238060582117	12.7551470661653	11.6914350009242	11.9064587318479	13.0071139864251	12.9592094108786	12.1466330499226	11.7618551904102	13.2645060677068	13.4741381288245	11.9630298688843	12.7102897167454	13.528183373615	12.9081593670401	12.1239364919308	11.6709220835883	12.43271309251	11.8298665333978	12.5996377725805	12.9759715103601	13.6291402349559	13.5360926845746	13.1199881696331	12.7744518784929	13.1460307429285	12.9658394510643	12.4563982395742	12.1081395099259	12.1328723317481	12.1425553445353	13.4331611744083	13.2291655667262	"CG5201"	"Dad"	"protein_coding"	153.731180178071	-1.41347337528558	0.396110384418954	-3.56838252892304	0.000359191832139969	0.0197122931910256	223.677693090882	83.7846672652602	1.41666322902992	12.2964080347556	11.6200543447347	12.1626006187924	12.1957127635652	-0.0658349242244426	0.0118628670917376	-0.0816201282803572	12.1971742523598	11.6384499721137	12.757897047334	13.4502583922114	-0.132491610986563	-0.141086934594051	-0.0676480234488165	-0.00228211458192786	0.0116899902496132
"FBgn0036896"	"NM_140880.3"	"3L"	19635446	19635646	500	"-"	933	655	609	705	1044	1370	1883	1632	1768	1994	1993	2077	660	708	608	330	548	368	783	237	652	949	560	794	669	1224	922	684	781	730	410	247	638	536	472	193	160	275	118	149	199	158	334	118	383	289	304	247	70	19	26	17	56	32	60	32	54	60	72	49	"''NM_176362.2,NM_140880.3,NM_176363.3''"	"''wnd DLK Dmel\CG8789 MAPKKK Wnd ZPK CG8789 Dmel_CG8789''"	12.5917079132884	12.3800216213567	14.3623889581073	14.5191778038885	13.283125289238	13.3210722953952	14.9417702793354	14.9804530930079	12.3519200534051	12.1586306088963	13.1615736221056	13.2128268935154	12.6858747464434	12.7038571881485	13.2334611025738	13.2816079132724	12.5883762496504	12.7418259896944	12.3489058972789	12.4738820373895	12.8068072611612	12.8916947755267	12.8452403214127	12.4473266393112	12.9878872387708	13.3796290529197	13.4265855621301	13.7504258354732	13.0766266193213	12.7459135311643	13.2281099916639	12.8308264749434	11.7694084362692	11.4854310993355	13.5641400427025	13.8201047119863	13.3634768328212	13.2744919025625	11.7669443762044	11.6985777786076	13.3841513134498	12.9906802467204	11.8179432300634	11.5851539167527	12.5644183901637	12.3250769357956	11.8254364890175	11.7567170294865	"CG8789"	"wnd"	"protein_coding"	574.068451255766	-1.05327275432192	0.296682878238947	-3.55016359748815	0.000384991823839708	0.0207754277568783	774.641614275765	373.495288235767	1.05243896294616	14.4407833809979	13.1872002578105	12.2552753311507	12.4858647673225	0.105735405406033	0.209853262046038	-0.131010705358438	14.9611116861716	13.2575345079231	12.694865967296	13.3020987923166	0.0625673406056688	0.169563488019826	-0.174404875075413	-0.0076742016136638	-0.0510683713306384
"FBgn0001269"	"NM_165839.3"	"2R"	11474464	11474664	500	"+"	56	6	11	35	10	21	39	44	52	29	61	62	159	86	205	135	169	126	146	60	200	228	207	118	99	295	130	36	69	102	50	30	64	78	81	38	294	462	423	408	500	322	520	185	908	697	720	619	2932	700	967	1218	721	1279	1876	1152	1076	899	1316	1016	"''NM_165839.3,NM_078975.4,NM_165838.3''"	"''inv CG17835''"	11.2544772726893	10.982604301638	12.3821314500491	12.9327568317585	11.5648481544283	11.616496796271	12.8017158976462	12.8224291005334	10.8771743487086	10.6898849975406	11.2920422168655	11.318567992006	11.0626709905131	10.9761257349252	11.1938019905043	11.2028999767583	11.0708994880866	11.1422495216183	11.8202277502647	12.0416848571327	11.2311928821786	11.3925451270768	12.0241680240002	11.8854937519736	11.2742156966878	11.9320601811735	11.8552273475456	11.8785227453204	11.4862743263355	11.1398095891229	12.1920175660745	11.3157134470412	10.0224219563278	10.3772237146944	10.9280950366648	11.3081725169944	11.8161355470495	11.7838167240717	11.719927879466	11.3732818406516	11.578912623829	11.3321051937234	11.6809796822751	11.0780933143642	10.3902910472169	10.7523016055857	10.4769393116178	10.725883533355	"CG17835"	"inv"	"protein_coding"	95.2098143646614	-1.68778347944007	0.47783047341198	-3.53218049779944	0.000412147934469025	0.0221106677956068	144.972758411778	45.4468703175446	1.67352897902347	12.6574441409038	11.3053051044357	10.7835296731246	11.1185407871636	0.0681704482396822	0.187018658272915	-0.16298618977584	12.8120724990898	11.1983509836313	11.0193983627191	11.5906724753497	0.0232408456800049	0.144539594947206	-0.194217563507584	0.0137136242147807	-0.0175177495169637
"FBgn0004003"	"NM_166339.2"	"2R"	19249760	19249960	500	"+"	18	45	104	125	458	421	275	125	143	133	505	473	321	350	485	136	528	458	389	185	753	688	732	496	214	540	316	211	358	353	163	62	149	132	192	75	258	409	537	248	320	256	338	132	678	586	602	705	104	98	2	45	22	75	130	50	98	126	132	81	"''NM_001299680.1,NM_166339.2''"	"''wbl CG7225 Dmel_CG7225''"	9.92573178665854	9.63095406502357	11.4212929171215	11.8035188214664	10.1686443192129	10.3290912592267	11.0433870122656	11.2685489405111	10.1565520322315	10.1505468294331	10.7834488141379	10.8022670621945	9.94105478043609	9.87196969668099	10.1757723475806	10.131823669722	10.7603595133013	10.8462560622438	10.2619592067494	10.1257576267849	10.6067002561264	10.5471090062848	10.4802777831861	10.103871693613	10.1447360543985	10.9573120897851	9.84690008309108	10.0138507218823	11.6692788582734	11.3701943405182	10.0154187795123	9.69071652372416	9.4690175878619	9.45463950249325	9.62524143855188	9.33351101491279	10.2852512388854	10.0735258570522	9.43952954037849	9.57678987323358	10.7890960811455	10.5848974162343	9.59695501055418	9.90677804620153	9.78854889418006	9.63428306163796	9.43623281184792	9.21353382544949	"CG7225"	"wbl"	"protein_coding"	202.879515475347	-1.26926255357892	0.363168535677075	-3.49496839315268	0.000474117897091863	0.025191382583318	287.350302137572	118.408728813123	1.2790351291375	11.6124058692939	10.7928579381662	10.1535494308323	9.77834292584106	0.0880927934032539	0.248004995535968	-0.105589962459253	11.1559679763884	10.1537980086513	9.90651223855854	10.2488677892198	0.0355703398564399	0.122351156747839	-0.13579623250519	0.0880574739714243	0.0578512039254878
"FBgn0010316"	"NM_057600.6"	"2R"	9712320	9712520	500	"+"	163	93	339	615	1387	1906	1495	832	1286	1392	2392	2272	318	278	544	137	514	401	495	204	637	792	644	695	490	1330	400	422	834	1337	351	233	643	662	787	249	108	187	125	148	50	39	203	83	386	291	119	147	112	20	50	119	15	61	65	38	76	32	103	47	"''NM_057600.6''"	"''dap dap-RA CG1772 Dmel_CG1772''"	13.3278966453748	13.112508547352	14.9828418917267	15.1994186062733	14.1586511553918	14.2776405409578	15.2005124928771	14.9667564261578	13.3570509253735	13.2007084707235	13.7447975639108	13.9708194687274	13.6457387548363	13.3585837530325	13.8748431320189	14.0873416018471	13.4627381408468	13.9277962347466	15.2813337713145	15.5324192370278	13.3793043382886	13.294471895151	15.1280934938761	14.9645395811301	13.6436633804364	14.3536929319559	14.8711857062139	14.6059199901669	14.6281164578046	14.1818067477271	15.0740409365147	13.7804936565076	12.6099734955868	12.0215548566598	11.8149536280263	12.6769875805711	14.1934425794295	14.217972399861	15.1318484094528	14.2035202094857	14.7410016054391	14.1733803868603	14.5700568734545	13.5960393457835	12.4870355654914	12.4975221468586	11.9279256023697	12.4751626931508	"CG1772"	"dap"	"protein_coding"	510.263979448431	-1.02315119327088	0.293196072676056	-3.48964835692506	0.000483656512596608	0.0254530442130523	682.877612713105	337.650346183756	1.01609700106427	15.091130249	13.8578085163191	13.2788796980485	13.2202025963634	0.061565691022387	0.190956574478596	-0.123001733746753	15.0836344595175	13.981092366933	13.5021612539344	14.2181458481748	0.0502867313763985	0.0852507543172863	-0.109507008015365	-0.0127779586817732	0.000716767049614018
NA	"NR_133267.1"	"3L"	18303430	18303630	500	"+"	20	16	36	57	162	114	88	44	65	44	150	199	151	114	192	26	142	83	169	83	255	212	159	138	117	434	50	113	230	159	67	48	114	96	111	42	110	254	141	109	123	132	192	111	379	241	300	315	454	165	260	317	373	520	305	190	382	357	505	408	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	130.728047798347	-1.54899912898077	0.446584282078611	-3.46854824753573	0.000523278556509517	0.0274385998609728	194.075866642352	67.3802289543412	1.52622349412115	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0031850"	"NM_164704.2"	"2L"	6708402	6708602	500	"-"	34	29	53	134	412	677	140	93	102	107	207	259	134	110	254	110	177	296	262	86	412	342	357	190	216	753	295	236	136	885	153	102	144	166	159	58	126	267	141	117	166	218	225	98	466	297	465	471	147	54	122	125	29	200	141	76	124	124	357	258	"''NM_164704.2,NM_164702.2,NM_164703.2''"	"''Tsp CT31613 D-TSP Dmel\CG11326 DTSP SP295 tsp CG11326 Dmel_CG11326''"	11.1813514364708	10.929091839434	12.7380214407622	13.2618611155528	11.6997649188364	11.7420874258736	12.6728761364139	12.6159816662805	11.3810813036897	11.375239361281	11.4829819099575	11.4185675118682	11.3708939729412	11.2665555518288	11.2212685957068	11.1508900852656	11.8560355253099	12.0704305060052	10.9234723765639	10.8219288631911	11.770263365416	11.8113274608937	11.4439594394378	11.1504225883113	11.4946628283252	12.2576829014001	10.4853182081766	10.7704312815094	12.8529524150006	12.3009821214782	11.1474349522286	10.6949155692002	12.2560831716953	11.7551161186208	10.7443718138274	10.9584357534284	11.7593036995423	11.6677897940675	10.4732779282602	10.9276088925125	11.8995062413478	11.9167248301141	10.8399868973861	11.0515442483913	11.4878887492427	12.1320186811764	10.7814225590448	11.2757554807757	"CG11326"	"Tsp"	"protein_coding"	246.493176780178	-1.24124912924191	0.361405381274132	-3.43450649480063	0.000593633846171926	0.0301487240767038	345.443223743274	147.543129817081	1.22731186721389	12.9999412781575	11.4507747109128	11.3781603324854	11.0552216379524	0.00917789259662215	0.233777157523357	-0.183059898232435	12.6444289013472	11.1860793404862	11.318724762385	11.720926172355	-0.0170069561673781	0.109415303513565	-0.176797409463305	0.0337407400574866	0.0400032288266156
"FBgn0031850"	"NM_078771.3"	"2L"	6708886	6709086	500	"-"	5	54	47	66	411	452	95	69	86	77	172	233	169	110	172	117	151	179	239	101	356	276	237	142	118	474	124	117	87	336	95	46	68	122	90	33	123	200	133	101	156	194	180	79	431	301	373	455	60	4	54	96	46	93	99	49	115	79	147	141	"''NM_078771.3,NM_001144330.2''"	"''Tsp CT31613 D-TSP Dmel\CG11326 DTSP SP295 tsp CG11326 Dmel_CG11326''"	11.1813514364708	10.929091839434	12.7380214407622	13.2618611155528	11.6997649188364	11.7420874258736	12.6728761364139	12.6159816662805	11.3810813036897	11.375239361281	11.4829819099575	11.4185675118682	11.3708939729412	11.2665555518288	11.2212685957068	11.1508900852656	11.8560355253099	12.0704305060052	10.9234723765639	10.8219288631911	11.770263365416	11.8113274608937	11.4439594394378	11.1504225883113	11.4946628283252	12.2576829014001	10.4853182081766	10.7704312815094	12.8529524150006	12.3009821214782	11.1474349522286	10.6949155692002	12.2560831716953	11.7551161186208	10.7443718138274	10.9584357534284	11.7593036995423	11.6677897940675	10.4732779282602	10.9276088925125	11.8995062413478	11.9167248301141	10.8399868973861	11.0515442483913	11.4878887492427	12.1320186811764	10.7814225590448	11.2757554807757	"CG11326"	"Tsp"	"protein_coding"	141.306272948226	-1.4185828780084	0.429908231789891	-3.29973415978159	0.000967764542808079	0.0443500522951878	205.403960244033	77.2085856524186	1.41163080718257	12.9999412781575	11.4507747109128	11.3781603324854	11.0552216379524	0.00917789259662215	0.233777157523357	-0.183059898232435	12.6444289013472	11.1860793404862	11.318724762385	11.720926172355	-0.0170069561673781	0.109415303513565	-0.176797409463305	0.0337407400574866	0.0400032288266156
"FBgn0030683"	"NM_132840.5"	"X"	15749165	15749365	500	"+"	410	578	337	486	512	856	968	911	847	974	1085	957	275	473	354	71	262	217	391	102	398	456	282	377	90	315	92	54	55	81	70	21	63	38	57	17	53	92	75	64	59	38	97	57	160	130	137	143	57	6	1	35	77	16	40	12	47	44	21	24	"''NM_132840.5,NM_001298366.1''"	"''Mvd Dmel\CG8239 MevPPD MVD CG8239 Dmel_CG8239''"	10.0023684403039	9.92551854547954	10.1249903755082	10.3101894985389	10.0426813532791	9.86314199998119	10.2090259195274	10.0257570117285	9.97412624925707	10.0759837045872	10.1347693397985	10.0958302958458	10.0704273972017	9.96176569866692	10.0178121716582	9.98463392489636	10.2227792023677	10.2590596405286	9.87547903367543	9.84180830279861	10.1207603353214	10.1012558936065	10.0149298891592	9.98627438055395	10.1341950356554	10.1813362477444	9.77605044144244	9.8730423708742	10.2112408715107	10.1149074237125	9.81656593647202	9.57387822877642	10.2968696767266	10.4261944739003	10.0511100195475	10.2704857558103	9.80929064407524	9.91065892305052	10.038254535231	9.92743639298461	10.0205841696161	10.0965241545377	10.0305367393209	10.1325709642809	9.89137753785828	10.467404227852	9.8828894247307	10.1967892858505	"CG8239"	"CG8239"	"protein_coding"	95.2216813746944	-1.62556147383628	0.501130443292012	-3.24378910839598	0.00117951041598324	0.0526570264103673	144.267728574757	46.1756341746316	1.64354493731189	10.2175899370236	10.1152998178222	10.0250549769221	9.96394349289172	0.0129289336862954	0.0362661973083772	-0.0145158602111265	10.1173914656279	10.0012230482773	10.0160965479343	9.95291167663014	-0.00214393620900867	0.0236468265328307	-0.0166609347923763	0.0163626442797413	0.0142175696984916
