"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0003249"	"NM_079687.3"	"3R"	20082250	20082450	500	"-"	27	24	18	20	26	5	12	20	12	13	32	26	93	55	53	73	30	86	120	38	201	101	185	130	11	83	2	49	61	27	40	20	22	47	47	14	68	149	80	75	58	76	127	78	214	124	350	400	68	38	28	30	136	46	98	48	76	91	67	37	"''NM_079687.3''"	"''Rh3 RH92CD CG10888''"	8.95393642501033	8.83747956352562	9.15769869247625	8.65618591955091	8.65618591955091	8.97898021655452	8.82838611156874	9.06286892038457	9.2659326964176	9.47802033264881	9.69853880080202	9.39820863203214	9.73271271964999	9.80597633136111	9.81338001788775	9.68284472025913	9.40261998460161	9.27546351424918	9.18427199812377	9.07245054485587	9.08852581486413	9.09875971334045	8.78063202005597	9.22345499651753	9.16791565153601	8.65618591955091	9.34379716712121	8.733312266939	8.95801320151038	9.64070667658666	8.93240117643577	9.83353071362643	8.65618591955091	9.79106388244311	9.29964466538206	9.29666606989688	8.65618591955091	9.0411675845689	8.65618591955091	9.42930553469047	9.18885309238412	9.37000284439359	9.37424283965705	9.70191271463457	9.16831768514205	9.25859317808274	9.03019165234514	9.17611347143223	"CG10888"	"Rh3"	"protein_coding"	171.044866425337	1.14533888000896	0.289447656852881	3.95698100465574	7.59029639647006e-05	0.888193601518308	106.670963173083	235.41876967759	-1.14206183482531	8.90694230601358	9.54837371641708	9.37197651453321	8.89570799426797	0.0269016946409956	0.00182081743124955	0.100324784424048	8.94562751597666	9.74811236907344	9.76934452550555	8.81758306805272	-0.00313888628429883	0.020799425738544	0.12394019379317	-0.0298678479234598	-0.00625243855433718
"FBgn0034454"	"NM_137584.3"	"2R"	19497751	19497951	500	"+"	8	2	23	58	37	14	15	38	27	20	57	40	172	115	127	7	92	144	299	111	482	358	480	204	16	149	13	41	8	20	45	32	36	44	62	12	182	368	219	104	172	160	305	149	584	451	744	753	30	64	53	99	38	56	89	37	47	77	48	51	"''NM_137584.3''"	"''CG15120 Dmel_CG15120''"	8.99222012357871	8.77481084200926	9.06708609959666	8.93363425513025	8.89226286217966	8.96154405707068	8.93080245888036	9.19011274302579	9.34616460386708	9.50687641726907	9.77237231490231	9.49124535577154	9.62615030099148	9.64235679142737	9.75588246546006	9.63153471943831	9.22897062600854	9.16086747427215	9.35340307856442	9.17718839618023	9.08558567965458	9.15165994713355	9.36901147128834	9.40316527663158	9.24997454450414	8.9700848742453	9.36017264054906	9.26044468016957	8.91984943217582	9.60101773022526	9.29212805970979	9.78989130030415	9.1509563036767	9.74398611131579	9.90412231903039	9.77147726971249	8.96896447117853	8.8549620476936	8.65618591955091	9.53039872777208	9.04690039444834	9.53096258485768	9.40171357793692	9.79340230880203	9.30599113914361	9.31259320810457	9.28584254210709	9.56835565909191	"CG15120"	"CG15120"	"protein_coding"	366.475375103638	0.841624427922308	0.20947919973595	4.01769927030074	5.87691319884728e-05	0.888193601518308	262.514907108874	470.435843098402	-0.84159863546991	9.00036017736345	9.63180883533692	9.42652051056807	8.88351548279399	0.0310814130687686	0.0188520277449631	0.0978240223708291	9.06045760095308	9.69370859244918	9.63425354620943	8.92690345962517	0.00887582149654128	0.021424091901305	0.0974647977304976	-0.00924195466908543	-0.00960117930941698
"FBgn0050366"	"NM_165604.3"	"2R"	8364188	8364388	500	"-"	23	36	36	15	37	7	13	16	14	13	31	28	113	113	97	1	89	102	150	86	315	292	282	178	38	139	57	26	57	20	71	36	36	33	52	17	52	145	75	107	49	44	78	40	228	204	285	278	68	43	101	56	1	45	115	48	78	90	72	65	"''NM_165604.3,NM_001103761.2''"	"''swif CG30366 Dmel_CG30366''"	8.89280503190146	8.86532692907992	9.13106159312936	8.83124488183083	8.99592979294872	9.03969477951311	8.86651091660804	8.95604437716116	9.28081070241087	9.29693483701537	9.47819343571497	9.44221914121635	9.36597837208658	9.42874132031288	9.51109207574985	9.43664998816245	9.19987858736081	9.16758763792861	9.29134758010516	9.26738952695539	9.24357341667245	9.02598366782385	9.19368338866065	9.12784775451385	9.00557451912783	8.97208931652254	9.57479854219154	9.53214110383923	9.07812191484695	9.27703863123476	9.54097846481847	9.58966775085465	9.24727224842738	9.44765574879045	9.50384399780357	9.39347496734903	8.92863973735194	9.11391602495014	10.27224015761	10.3975767673228	9.01213781888716	9.34498963606401	10.2978540266639	10.0863699136094	9.3483901979129	9.18398192552554	10.6395214931802	10.8034596427466	"CG30366"	"swif"	"protein_coding"	125.23514566253	1.267737822655	0.315435771390518	4.0190046203907	5.84445249379921e-05	0.888193601518308	73.4844327923318	176.985858532729	-1.26812352945611	8.9811532374801	9.46020628846566	9.28887276971312	8.87906598049069	0.0263681109804411	0.0164927856252424	0.0749709350692357	8.9112776468846	9.47387103195615	9.39735984619973	9.01781228623092	0.0116985387761985	-0.017145187553598	0.0883217408529857	-0.00208238941437029	0.01126841636938
"FBgn0085421"	"NM_001273807.1"	"2R"	6776710	6776910	500	"-"	11	7	34	48	17	11	36	31	45	53	105	75	175	82	178	45	102	145	218	131	436	365	455	299	21	119	48	43	16	40	119	53	106	65	125	50	129	192	156	43	103	128	290	101	603	465	592	551	105	42	48	84	60	49	92	80	65	92	63	45	"''NM_001273807.1''"	"''Epac CG34392 Dmel_CG34392''"	11.0135356304105	10.643490719814	10.5781252303918	10.0764640569549	11.6486950851189	11.4659772146534	10.2546007027155	10.4242680219256	11.285735350482	11.346570982094	12.6872308757667	12.6488293552967	11.6070024137729	11.7049689268757	11.9899750355782	12.1670252531141	11.190099017356	11.5595430331769	11.280352758156	11.3656677597926	11.3815201239079	11.4284482664316	11.37228185727	11.1383696688557	11.3395349407035	11.5780649605296	11.3604143438654	12.2528289868082	11.758599122972	11.6233712355757	11.5267905429048	11.6437383070312	11.8786716572322	11.8076372263511	12.9996245733134	12.9154895788399	11.3939162800224	11.483545533663	11.1896678906939	11.4034110547375	11.4952709225987	11.4750919406292	11.2253603983992	11.4346720816765	12.2767747323561	12.0650717966698	11.7097081784347	11.9931917092842	"CG34392"	"Epac"	"protein_coding"	271.587073439279	0.970685183630704	0.245713728992753	3.9504719073281	7.79972529294922e-05	0.888193601518308	183.698964820193	359.475182058366	-0.968548674738007	10.3272946436734	12.6680301155317	11.316153166288	10.8285131751122	0.162808593050599	-0.0683727924278659	0.29472982942405	10.3394343623205	12.0785001443461	11.6559856703243	11.5573361498862	0.0513703092940717	-0.160651646872545	0.224284055645748	0.0687508839968204	-0.00169488978148148
NA	"NR_144652.1"	"3R"	26784337	26784537	500	"+"	25	25	41	34	71	16	14	20	35	12	59	47	165	82	131	63	108	148	411	169	579	580	416	272	24	135	101	29	51	26	124	104	355	128	125	26	70	236	121	72	114	156	287	121	676	505	709	648	108	46	128	192	123	108	98	55	65	71	89	61	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	320.982747833602	0.991121404733356	0.244327878401197	4.05652196228665	4.98088808501897e-05	0.888193601518308	215.113710773555	426.85178489365	-0.988635730735868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_124028.1"	"2L"	2257800	2258000	500	"-"	17	36	36	37	9	6	11	14	17	13	32	27	101	29	71	59	57	92	103	45	186	157	163	86	14	82	45	20	1	27	40	35	21	28	30	17	62	97	53	33	35	37	55	45	150	128	247	222	79	43	17	47	1	24	57	29	52	74	52	34	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	102.312523985037	1.37160637378476	0.348952768447612	3.9306361714413	8.47213938079948e-05	0.894379927519363	57.0752315712544	147.54981639882	-1.37026541255827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0033133"	"NM_078913.4"	"2R"	7042909	7043109	500	"+"	3	41	28	34	37	11	9	17	20	20	45	35	130	67	81	1	84	88	176	61	213	200	183	168	25	232	42	7	77	27	40	21	39	34	75	16	45	72	23	46	27	40	98	35	229	166	228	228	96	51	26	77	26	32	67	27	44	37	50	54	"''NM_001259232.1,NM_078913.4''"	"''Tsp42Ek Tsp42Ek-RA CG12841 Dmel_CG12841''"	8.98814362498661	8.76674386733804	9.1396291926009	8.72187391570974	8.97215441663834	8.83210011010852	8.87983581244951	8.99721807100109	9.25588556948109	9.42790035434525	9.64852170948108	9.85046154596068	9.5153881886354	9.56468776366563	9.65899594687086	9.48739820013228	9.44465550814584	9.30561688167241	9.20158290246198	9.39920027077728	9.17171027730994	9.07212658971566	9.0740191248283	9.3295869635885	8.93106799160499	8.88607837442929	9.46721176374892	9.41843447997812	8.93831453258868	9.46525635235598	9.22600038312505	9.57152549177359	8.91387202151515	10.0427851044331	9.94472476419458	9.50281931016804	8.65618591955091	8.82059991421914	8.89451832503877	9.2203559837755	9.21589311235823	9.53381454827365	9.1460315434504	9.87080216112236	9.42982780302128	9.49306458145191	9.31030507179604	9.50568739057564	"CG12841"	"Tsp42Ek"	"protein_coding"	98.3881407134164	1.42771859233596	0.365786340541927	3.90314900830014	9.49492059531763e-05	0.921430521231499	53.4608836017704	143.315397825062	-1.42263803350904	8.93075155415532	9.74949162772088	9.34189296191317	8.87744374616232	0.0616120786672695	0.00863727499048858	0.126545405387269	8.9385269417253	9.57319707350157	9.54003797615051	8.90212726337343	0.00500579971723266	0.00588697115145889	0.0989637122896132	0.0263261847906198	-0.00125550830703551
"FBgn0005775"	"NM_001259706.2"	"3L"	5078833	5079033	500	"-"	11	20	37	39	54	14	4	17	14	15	39	32	99	39	53	49	94	69	82	57	176	100	175	97	31	144	7	44	56	25	67	41	36	27	65	15	89	132	70	56	35	56	154	49	277	180	285	282	139	40	129	75	91	42	78	43	43	47	36	56	"''NM_079206.5,NM_001259706.2''"	"''Con CG7503''"	11.1261298997887	10.9050922567564	11.5331424367838	11.1004245143219	11.6504968892634	11.7217895292261	11.3946804266982	11.328905266262	11.8353890348436	11.6583894140073	12.353792379485	12.4921145253906	11.6757816413177	11.4393438513948	11.8277909858964	11.8317465905065	12.088238939103	12.2204813441069	13.179224382703	13.2031347750513	11.8644013142089	11.6655403362056	13.0730486732582	12.5941414689273	11.6100234280231	12.1637472638233	14.1659606669412	14.7254523399341	12.7069777966368	12.2726859747232	14.5430471761334	13.7969052101766	11.333578206279	11.5125438471763	14.5667318483052	14.7146153096287	11.6977318136176	11.5856827663912	14.7312484089683	14.1140909083984	12.2499807907217	12.2696323866889	14.6558977589193	13.9421799535432	13.2403330495242	12.8489777186763	13.5222744558635	13.6177353914298	"CG7503"	"Con"	"protein_coding"	125.467544009352	1.29849280387733	0.337939562058539	3.84238174414275	0.000121846125795135	0.941157611117468	72.7158644867752	178.219223531928	-1.29331090317232	11.3167834755528	12.4229534524378	11.7468892244254	11.0156110782725	0.0807294456747272	0.0389144358514779	0.13454423797043	11.3617928464801	11.8297687882014	11.5575627463563	11.6861432092448	0.0335846815746434	-0.0406083697420297	0.0582313721631412	0.0705863263133178	-0.00572653949397051
"FBgn0031117"	"NM_001298566.1"	"X"	20467454	20467654	500	"+"	1	42	26	47	10	6	22	22	15	27	65	46	135	150	151	81	110	72	194	91	331	294	266	206	40	180	21	20	17	17	71	40	37	57	74	25	113	159	56	80	91	63	142	109	395	283	414	391	40	1	14	55	67	18	100	41	70	57	54	36	"''NM_001298566.1,NM_167706.3''"	"''GstT3 Dmel\CG1702 DmGSTT3a DmGSTT3b GSTT3 gstt3 GSTT3a GSTT3b CG1702 Dmel_CG1702''"	10.0464482486721	10.2311539568624	9.78828514213393	9.39733786418523	9.57629200649895	9.59440995005449	9.44235952880167	9.47546068231084	9.95679670527824	9.91721947198703	9.88532520972325	9.94356525207105	9.65122503663326	9.55222065429688	9.80647573971174	9.78253598417614	9.99660992878784	9.97260801988303	9.83049522684869	9.83435244695046	9.62165888665736	9.85043053095771	9.71105234982958	9.68087968392365	9.34438738142401	9.79665592693533	10.0748624292683	10.2141956727217	9.72802130633804	9.67493213308945	9.93708516302127	10.1057908102578	10.5767198874639	9.84433819040504	9.64929288237889	10.0513792689763	9.52138069526043	9.52495122326792	9.6010586185707	9.79486136293798	9.46007540706578	9.58576236273422	9.74663395683402	9.85823189252853	10.2518410932437	10.122548314442	10.0662982501589	9.70627883697288	"CG1702"	"GstT3"	"protein_coding"	187.10219804281	1.06148878247963	0.276060343866892	3.84513316042036	0.000120486990908794	0.941157611117468	121.065654043404	253.138742042215	-1.06413868912472	9.59281150315958	9.91444523089715	9.93700808863263	10.1388011027672	-0.00327949157738695	-0.0798614523101153	0.047578339200069	9.45891010555626	9.79450586194394	9.60172284546507	9.58535097827672	0.0286794165086493	-0.0191572988453103	0.0502987496956234	0.0175593381990869	0.0202797486946414
"FBgn0265627"	"NM_001299657.1"	"2R"	18680970	18681170	500	"-"	29	2	44	23	27	10	20	28	42	25	58	41	166	133	184	175	142	199	654	236	784	859	605	338	73	216	96	117	22	110	1377	583	1177	551	524	104	115	225	191	136	138	175	453	166	1051	765	713	743	702	136	346	279	139	273	210	54	121	103	160	137	"''NM_001299657.1,NM_001299656.1''"	"''CG44435 Dmel_CG44435''"	9.40229560650467	9.3231417297826	9.2840265006238	8.97048054185047	9.83308192867423	9.65171176953923	9.38597524333807	9.50924367808292	9.5923889811323	10.0040198962303	10.1292301584873	10.059285199733	10.0713365710961	10.3534021409247	10.3714561765039	10.181609121419	9.91416677899926	9.42285603484379	9.66357037061656	9.94870031800736	9.78625251449888	9.7354695990239	9.57888479393262	9.88134741899508	9.95387596678192	9.5774774922032	9.79207600240046	9.10094265102255	9.30367113104849	9.90071023607902	9.01668500945443	10.3960850179805	9.0343452459787	10.0064547363298	9.97820212117902	9.57766366067213	9.60930583979421	9.62078131761274	9.55964356866073	9.5878727748346	9.78153014924504	10.0026550156549	9.85658596252055	10.4976621783341	9.69815968481051	10.0598142611851	9.82411125429848	10.0486644401317	"CG44435"	"CG44435"	"protein_coding"	353.215626151345	0.87944751469062	0.227475660178928	3.86611699026992	0.000110581907773249	0.941157611117468	249.006108452248	457.425143850442	-0.877354536359098	9.12725352123713	10.0942576791102	9.7982044386813	9.36271866814364	0.042945521569639	-0.0367467037561664	0.145282110574369	9.4476094607105	10.2765326489614	10.2123693560104	9.74239684910673	0.00903595196382178	-0.0443274227028763	0.121332340590556	-0.0258187541346943	-0.0497685241185073
NA	"NR_124396.1"	"2L"	20486521	20486721	500	"+"	33	22	44	55	24	40	69	101	62	98	59	58	180	158	110	10	118	204	406	147	511	478	390	291	25	180	62	63	107	84	112	70	90	102	63	28	120	179	132	90	104	113	383	119	681	531	545	502	105	65	28	51	118	58	89	34	58	62	62	46	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	250.713500046231	0.937319585261662	0.244208479585437	3.83819426275793	0.00012394241229882	0.941157611117468	172.111586927458	329.315413165003	-0.936125810889827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004611"	"NM_205882.2"	"2L"	310199	310399	500	"+"	27	27	13	41	43	19	42	35	44	74	72	58	82	92	142	31	135	106	250	136	411	428	349	235	44	188	68	43	41	48	176	57	307	151	134	35	60	125	52	63	67	68	163	69	427	275	391	327	48	139	70	107	27	55	71	29	55	82	57	31	"''NM_001272889.1,NM_057504.5,NM_205884.3,NM_205882.2,NM_057503.5,NM_205883.2''"	"''Plc21C plc-21 CG4574''"	11.4150732022805	11.2856126393906	11.2190248376056	10.9751510170071	11.3721548485886	11.2470658431669	11.2912604328097	11.3288247258708	11.5297575294029	11.6324127198977	12.0176662971576	12.2457186053056	11.4667067129644	11.3794321144683	11.7478595876003	11.779502635823	11.8503687581148	11.6118920980378	11.8742742102339	11.9505066772397	11.8882174420723	11.5915638641866	11.9329498944312	11.8486395228903	11.3400815932065	11.7152668837333	12.5257733700053	13.1873795043434	11.7066333155691	11.6246211285753	12.3537963120468	12.1997963682546	12.2697652688788	12.1448261668732	13.778496161528	13.7777409360195	11.1479329010729	11.4504390953178	11.8124741291668	11.7438473758	11.4438433772437	11.5794940651033	11.5881382067131	11.8089290944577	12.6692920856587	12.4695833848676	12.5536702679548	12.400768166481	"CG4574"	"Plc21C"	"protein_coding"	166.484670533648	1.08053779332447	0.287354777759456	3.76029172630979	0.000169715324411696	0.970460748475527	106.929845310632	226.039495756663	-1.07991029446011	11.0970879273064	12.1316924512316	11.5810851246503	11.3503429208355	0.0670103926690365	-0.0325547479465588	0.128599692512377	11.3100425793403	11.7636811117116	11.4230694137163	11.3096103458778	0.04238922211841	5.5136219374821e-05	0.056735220778256	0.0444412485022553	-0.0274232232318657
"FBgn0032804"	"NM_136141.2"	"2L"	19540606	19540806	500	"+"	12	39	42	28	33	12	8	38	19	21	36	57	271	249	332	141	321	251	365	160	618	534	588	321	20	155	11	120	50	30	50	26	38	61	58	9	194	341	157	121	164	160	299	92	561	394	745	688	153	61	10	72	113	45	56	25	44	65	35	26	"''NM_136141.2,NM_001299158.1''"	"''Dmel\CG13081 CG13081 Dmel_CG13081''"	8.94937679036963	9.02737163508077	9.13155691584208	9.16572014681921	8.87419367841908	8.89003811055471	8.87292801648273	8.96515035001411	9.26870845167154	9.26313196261116	9.45162745453757	9.28941398286224	9.45877293382916	9.43760582287992	9.51333889682804	9.52095749696431	9.29615989459018	8.90448943327119	9.11915204829196	9.1814726558174	9.0651604684548	8.81343843284197	8.93853001940397	9.28122057966883	8.91704585514017	8.65618591955091	9.2152172435725	8.97912502206293	8.89290423146713	9.30018901279452	9.01616353151044	9.69329700767969	8.88129008924141	9.64864605454823	9.25442756548449	8.8844144758132	8.90769082776602	8.85516435073889	8.88078401374681	9.17704901897824	9.17081156953063	9.1904705545679	9.05788540771263	9.57026532201479	9.01232376401753	9.45229133898153	9.02190528293222	9.03547597147851	"CG13081"	"CG13081"	"protein_coding"	353.572441219505	0.813919074128375	0.215367434917819	3.77921144131635	0.000157325792027141	0.970460748475527	256.43098552115	450.713896917859	-0.813641334773745	9.14863853133064	9.3705207186999	9.26592020714135	8.9883742127252	0.0161949617487208	0.0254968730465944	0.0345721580046028	8.91903918324842	9.51714819689618	9.44818937835454	8.88211589448689	0.0104914540619831	0.00598490623231226	0.0936410342413645	-0.022400115789621	0.0366687604471409
"FBgn0033580"	"NM_136794.2"	"2R"	11146288	11146488	500	"+"	1	1	20	55	10	20	38	28	31	33	75	54	92	127	133	41	91	122	250	107	367	424	288	210	39	175	66	21	57	32	65	26	53	42	78	22	86	188	96	89	80	98	191	98	513	356	443	450	45	6	63	63	3	31	90	36	70	57	52	44	"''NM_136794.2''"	"''CG13231 Dmel_CG13231''"	9.19506585782668	8.99532738096057	9.35968862309114	8.97081559709181	8.99298905202202	9.03603102973452	8.86842169459084	9.10066055863938	9.31990344443874	9.37525911374152	9.58854261196126	9.4847185512326	9.541226710035	9.38694421219953	9.79365071168685	9.56163288095566	9.47302019341118	9.0083694844384	9.40193619971902	9.11545087335596	9.19329553072695	9.13607035819577	9.30998437652434	9.42907759937781	9.23452055046045	9.05141379569719	9.50258226809148	9.20910460289318	9.15649889647575	9.33264986130144	9.40243491320535	9.58134190745842	9.105573586831	9.55658862367843	9.67048497644292	9.53258775644713	9.15215804460548	9.11343862537743	9.24890397312641	9.16029825333954	9.18845770053336	9.3072419858097	9.21884556500787	9.71250307388666	9.34936563926776	9.55866273935769	9.73075622510392	9.69185767807078	"CG13231"	"CG13231"	"protein_coding"	211.064823245278	0.990046761447925	0.262552624609148	3.77085075009921	0.000162691958300797	0.970460748475527	141.511954073085	280.61769241747	-0.987682042685935	9.16525211009148	9.53663058159693	9.34758127909013	9.09519661939363	0.0288865222525061	0.0110697394544928	0.0573050671527806	8.98454112661511	9.67764179632125	9.46408546111726	9.01451004087827	0.0321924396300724	-0.00480425812901393	0.107210719064658	-0.0211759080550601	0.0287297438568168
"FBgn0037181"	"NM_001275286.1"	"3L"	22712154	22712354	500	"+"	17	25	32	78	1	14	21	18	24	21	49	37	135	131	67	69	125	138	241	97	396	305	394	182	13	131	21	22	1	30	53	32	32	33	62	17	93	212	98	51	69	79	134	85	291	191	412	360	143	80	14	60	19	53	104	43	57	94	85	57	"''NM_001275286.1''"	"''Dmel\CG11370 CG11370 Dmel_CG11370''"	10.171208306025	9.26736296070822	9.70348886634971	8.99322249302719	9.04441682473113	9.32142563201331	9.03509462790023	9.34863851809363	9.83232192299668	9.8916234128702	10.2645103830959	10.1457216163068	10.1773940406381	10.1233371528877	10.3356335722568	10.1613782868028	9.68327985161288	9.80979159811042	9.55254070360116	10.0953259965586	9.44133364984188	9.51684037896432	9.47380050253873	9.6229592974735	9.59974261544933	9.17896480393598	9.6910685044901	9.38747283612267	9.22539618139473	9.94835883725828	9.86676314536502	10.3803576134506	9.57739387324173	10.1740138735902	9.46979495853502	9.28540259851494	9.04850913874427	9.04309627664997	9.3481995709919	9.74206490150302	9.44754669510095	9.58337021112151	9.80412846585136	10.0681253937168	9.414657060869	9.87330798137369	9.5115807615592	9.30501371643443	"CG11370"	"CG11370"	"protein_coding"	180.222811079981	1.04959148497002	0.279620664222854	3.75362632045501	0.000174294635168706	0.970460748475527	117.505928974444	242.939693185518	-1.04786467441671	9.34835567968845	10.2051159997013	9.86197266793344	9.71928563336661	0.0493444217314582	-0.0561376539546995	0.126508050388574	9.19186657299693	10.2485059295298	10.1503655967629	9.18292122837222	0.0138819114215624	0.00140468619155215	0.156983841462927	-0.00612102156849424	0.0243547695058588
