"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
NA	"NR_002521.1"	"2L"	21458133	21458333	500	"+"	2238	1804	2010	2215	4239	4936	5789	5347	5331	4892	4973	4945	2264	2260	2608	1119	1399	1417	2478	802	3487	3792	3012	2035	4059	5700	5071	3111	3966	5259	4675	2626	4524	3778	2207	773	2821	4654	3480	2395	3044	2460	3187	1430	5364	4256	5214	5705	322	268	179	349	356	149	337	93	262	267	262	139	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2482.93125276414	-0.606086346017564	0.135025115898376	-4.48869339592883	7.16613494064657e-06	0.00823533703417027	2993.88461481052	1971.97789071776	0.60237524387827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002522.1"	"2L"	21463193	21463393	500	"+"	2209	1799	2120	2158	4198	4947	5688	5263	5120	4936	4980	4963	2390	2196	2467	1181	1490	1418	2483	816	3602	3645	2983	2194	3863	5694	5218	3270	4073	5212	4603	2654	4451	4009	2395	747	2813	4764	3319	2432	3091	2329	3290	1327	5393	4180	5263	5681	261	185	157	352	349	163	398	100	281	250	228	165	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2518.6412328563	-0.581810940102595	0.130675450963735	-4.45233542958317	8.49413370817702e-06	0.00893628514776401	3020.29069506553	2016.99177064708	0.582482214102346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0004892"	"NM_057534.4"	"2L"	3580569	3580769	500	"-"	228	174	147	299	609	620	312	524	321	250	222	231	130	161	279	1	203	142	218	82	201	190	117	112	470	1028	1340	431	778	549	553	296	375	330	178	58	147	271	272	200	173	144	318	142	769	527	500	530	179	58	112	211	165	242	260	111	271	279	425	318	"''NM_057534.4''"	"''sob CG3242''"	11.0899309953694	11.1479602373026	12.6640037015691	12.7509412841857	11.4930562737671	11.8710601808906	12.8796040992465	13.217897173553	10.8388837450541	10.9311090540146	10.6495035057213	10.839408996973	11.2178201268623	11.1829686809636	10.7911050709405	10.8565750316821	10.9768671212494	11.1914549988879	10.1820457020121	10.3887136881223	11.0770065883583	11.3687820486597	10.3976777428655	10.2654430487632	11.7405992139259	11.5174828818239	10.185447187787	9.89878708230277	11.4102114775315	11.3020626843537	9.93659201422295	10.2312965374904	10.2401578369576	10.3874810613641	9.64334310416896	9.54458837329701	11.6712382973299	11.6441867512051	9.85137460215301	10.2878420509304	11.2661996340288	11.0547276318517	10.2529494432179	10.3267092983552	10.1364442255955	10.150119382525	9.61857962802997	9.56150990177363	"CG3242"	"sob"	"protein_coding"	300.805386695809	-1.54936012977745	0.355237600331813	-4.36147561049353	1.29188199045101e-05	0.0120252797817921	448.382187758284	153.228585633334	1.54904350234065	12.7074724928774	10.7444562513472	10.8849963995343	11.118945616336	-0.0187484567072187	0.192657120728418	-0.242084634258098	13.0487506363997	10.8238400513113	11.200394403913	11.6820582273289	-0.049337110128146	0.159617200568007	-0.269699256118269	-0.0106199516255858	-0.0382345734857571
"FBgn0086655"	"NM_001103729.2"	"2R"	6610486	6610686	500	"+"	1093	1103	746	1147	1592	1827	2299	2407	2063	2635	1992	1641	491	538	768	451	314	371	632	219	624	786	535	533	1480	2188	1935	986	1348	1234	1548	768	1420	1246	523	135	54	129	52	63	57	70	83	82	156	108	132	165	77	1	59	104	27	35	78	22	39	76	75	28	"''NM_001103729.2,NM_206027.3''"	"''jing CG9397 Dmel_CG9397''"	15.3537816414963	15.4338807530051	16.1591522745804	16.516718689281	15.9817953226084	15.8761566418977	16.7062854420495	16.4779471261849	15.1477259116013	14.9765068356185	15.1193868475381	15.4643391949264	14.9565066725352	14.9014751058641	15.0232177873976	15.2758619131686	15.0479089953646	15.4101641568883	16.0600786688101	16.2747923418646	15.1811238535597	15.212997156061	16.1378042477138	15.8046671417642	15.6039544870654	15.9662406294628	16.4750852905952	16.6727479963653	16.3128031527786	15.4835116748499	16.7976121588103	15.7864959347858	14.7963844960545	13.6064057676008	15.0581351524751	15.6661297539229	16.0646235978505	15.9530978558418	15.9306727451903	15.0820182708966	15.7495719707457	15.5984333427158	15.3245025666828	14.4390670406095	14.6139878275477	14.3465129836751	14.2953171835611	14.5866412370552	"CG9397"	"jing"	"protein_coding"	630.540924556575	-1.07993695985832	0.24823586273148	-4.35044698205635	1.35860302562641e-05	0.0122016113185819	858.280451360732	402.801397752418	1.09138044957013	16.3379354819307	15.2918630212322	15.0621163736099	15.3938311972507	0.0218396853074128	0.0858733585902283	-0.095461508840155	16.5921162841172	15.1495398502831	14.9289908891996	15.928975982253	0.0211573229912257	0.0588443862142098	-0.131223936103289	0.0134902080488426	-0.0222722192142911
NA	"NR_002518.1"	"2L"	21433983	21434183	500	"+"	2282	1861	2149	2206	5391	5498	6255	6074	6165	5732	6078	5677	2224	2236	2511	1041	1622	1690	2864	923	3879	4411	3523	2367	4255	6084	5912	3577	4161	6178	5448	3126	5395	4596	2724	778	3075	5389	3730	2511	3127	2905	3623	1605	6486	4928	6044	6301	342	310	171	484	421	158	398	100	311	307	284	191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2764.68242577955	-0.596740061808061	0.139074565048333	-4.29079222071035	1.78036837370638e-05	0.0145403529268745	3331.17930123523	2198.18555032388	0.599719839095425	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002526.1"	"2L"	21483365	21483565	500	"+"	2219	1847	2183	2228	5559	5785	6215	6204	6092	5745	5788	5668	2400	2101	2728	1164	1571	1664	2795	953	3939	4370	3537	2273	3973	6172	5970	3543	4287	6184	5563	3183	5306	4423	2717	853	3106	5111	3827	2469	3058	2618	3710	1593	6519	4809	6045	6319	399	285	211	414	495	187	453	127	334	297	312	168	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2837.77813059612	-0.558011397690532	0.131578298013847	-4.24090755172867	2.22617821336962e-05	0.0160531105916227	3379.93158374134	2295.6246774509	0.558107255655474	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003731"	"NM_057411.4"	"2R"	21546642	21546842	500	"+"	594	627	447	535	1099	1625	800	987	1064	1050	1082	1269	330	363	492	136	306	366	404	137	586	536	457	374	962	1380	922	861	977	1839	815	443	792	841	541	157	105	321	160	159	236	250	375	148	544	437	658	670	26	18	13	68	65	58	64	18	50	33	37	24	"''NM_057411.4''"	"''Egfr c-erbB DER top CG10079''"	14.3547839423018	14.3851940844164	14.4354939730448	14.4990599057272	14.7070566910769	14.5718157519811	14.9063858712972	14.7485439025155	13.6792910551287	13.6208284969367	13.3174130161593	13.5251862138885	13.8004347720972	13.8794718858434	13.2944670126576	13.3262539400026	13.7154305846029	13.9568764186235	12.7512550054685	12.7905867560052	14.3744324428333	14.5077831456213	13.7257454187967	13.3110645711482	14.4966117784778	14.8471699714496	12.1587990373811	12.8081542696939	14.5297872627301	13.8423588925979	12.3457079685235	11.5061455244874	13.8239225751292	12.9409135211274	11.4649562195688	11.9494139420532	14.8092396655546	14.7995530288173	13.8527168255893	13.609824090854	14.3071424338715	13.7842202624662	13.4315413032048	12.8019213925698	12.7832300964565	13.1190126060461	14.4734844924726	14.3181197490573	"CG10079"	"Egfr"	"protein_coding"	666.926678131106	-1.01954458421201	0.241737506533334	-4.21756887804839	2.4695039875615e-05	0.0169628371725573	893.955348601293	439.898007660919	1.023033706125	14.467276939386	13.4212996150239	13.6500597760327	14.3699890133591	-0.0243828912259994	0.00973444161827899	-0.108269022644432	14.8274648869064	13.3103604763301	13.8399533289703	14.639436221529	-0.0562894345290342	0.0184119601817392	-0.155722311925322	0.0119747343464794	-0.0354785549344106
NA	"NR_002525.1"	"2L"	21478322	21478522	500	"+"	2092	1945	2076	2209	4177	4888	5838	5297	5194	5110	5223	4938	2185	2262	2547	1051	1454	1411	2347	814	3474	3882	3117	2130	3929	5766	5025	3280	3906	5282	4777	2618	4645	3952	2388	761	2822	4608	3404	2344	3180	2330	3289	1400	5442	4242	5284	5694	347	195	154	357	316	150	428	112	291	245	237	163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2505.43741008902	-0.551246111263494	0.131457829694964	-4.19333038239419	2.748886352478e-05	0.0181563045723707	2978.11175087229	2032.76306930575	0.550955820479273	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0038150"	"NM_142031.4"	"3R"	13404670	13404870	500	"-"	595	395	310	449	859	873	423	778	592	455	600	659	474	587	733	272	610	415	546	223	792	758	771	551	627	896	1023	488	843	746	637	303	378	317	240	92	401	553	500	262	433	292	695	217	1018	903	1008	959	75	33	21	38	19	24	87	12	39	46	39	28	"''NM_142031.4''"	"''yellow-e3 Dmel\CG17045 e3 yel-e3 CG17045 Dmel_CG17045''"	11.3165208650752	11.464446290901	11.959999652096	12.215262575546	10.8717189898522	10.9501128268799	11.6582428334496	11.5437112039786	10.6299338323622	10.7571317923882	11.0407670686671	11.0184671183641	10.5570039772756	10.7119694121177	10.7106021964813	10.6795511774667	11.0414679801088	10.8773674233448	9.98962526417861	10.2077072981543	10.8889329228992	10.7755311037291	10.2255057095561	10.1257213823392	10.8479480851652	11.15898511198	9.61235750861535	9.61916257713097	11.7867388606011	11.462603694312	9.80395627748982	9.86773687554511	9.17279845866904	10.1586595942039	9.70764758128181	9.2084503003475	10.9757743853553	10.6441692028826	9.32133665331997	9.97060715550229	10.9375334711183	10.9433599343614	9.92861760283351	10.2058928622255	9.31451125275117	9.75222884607825	9.56686332125636	9.55371303726385	"CG17045"	"yellow-e3"	"protein_coding"	377.208570513548	-1.24471354158299	0.299962413863064	-4.14956502567424	3.33107653470004e-05	0.020897584678875	529.344136754645	225.073004272452	1.2338129237073	12.087631113821	11.0296170935156	10.6935328123752	11.3904835779881	0.044644153287385	0.0857025412830458	-0.132148831717802	11.6009770187141	10.695076686974	10.6344866946967	10.9109159083661	0.00819642811663242	0.0884740996493517	-0.117299485204357	0.044435879791964	0.0592852263054096
NA	"NR_002529.1"	"2L"	21498606	21498806	500	"+"	2184	1877	2262	2347	3707	4466	5566	5118	4722	4523	5031	4849	2307	2122	2669	1071	1545	1298	2191	698	3211	3433	2957	2069	3896	5464	4844	3237	4098	4653	4585	2585	4176	3542	2155	766	3025	4564	3610	2477	3081	2178	3132	1227	4866	4032	5266	5403	315	208	150	368	384	141	402	93	216	277	222	179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2404.62527815224	-0.567437168460179	0.143907501746873	-3.94306871825402	8.04455926430696e-05	0.0405823497986992	2868.72311845465	1940.52743784983	0.563959897650454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_002527.1"	"2L"	21488516	21488716	500	"+"	2221	1946	1985	2169	3741	4454	5596	5076	5016	4571	4933	4791	2345	2234	2601	1119	1500	1216	2200	727	3202	3390	2922	1967	3876	5544	4795	3221	4185	4607	4659	2546	4161	3473	2318	725	2914	4583	3581	2524	3093	2184	3241	1225	4913	4055	5026	5552	310	212	178	345	365	158	385	77	272	228	221	170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2421.39849352748	-0.562165474923979	0.142908414083672	-3.93374650840946	8.36319835967382e-05	0.0411052330559177	2887.9526985466	1954.84428850837	0.562993417239524	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0266420"	"NM_057316.5"	"2R"	18276977	18277177	500	"-"	1332	1252	941	1083	2923	2307	3129	3938	3154	3834	2832	2317	708	1138	781	385	492	448	1451	478	1389	1579	1010	815	916	2070	1781	1080	1232	1276	1662	826	1412	1317	511	175	81	249	113	61	106	87	150	65	214	188	256	327	102	12	46	94	31	48	90	52	49	32	68	48	"''NM_057316.5''"	"''Ote CG5581''"	12.1804177406897	12.3574779072932	12.151710534791	12.5358115900671	11.6177735366073	11.7573185322043	11.8439979121669	11.8449691575577	11.273731041692	11.1964708972334	10.8839828972136	11.0393418224749	11.151290226349	11.1527570527701	10.9603142142167	11.1786947299584	10.9046396215908	11.0542472078288	11.2524899653551	11.3192433103333	11.1446189023613	11.4801355283619	11.3700033097453	11.3000823474391	11.563078884707	11.2302797456925	10.6435999156907	10.3063633419057	10.664989197113	10.4012435955222	10.5953944226652	9.99847892479589	10.2830605783225	9.86742190263403	9.53192759915591	9.68482120133304	11.7894866200065	11.6776997955135	10.7803669772211	10.6260476434476	11.1655411230148	11.0334821612301	10.8553332111429	10.3746818318472	10.1227140752484	9.8615554023616	9.45976407905824	9.8140542516307	"CG5581"	"Ote"	"protein_coding"	639.167621036557	-0.877656644319955	0.22568412117534	-3.88887193192507	0.000100711241201156	0.045289629072743	827.076262572211	451.258979500903	0.874064722574878	12.343761062429	10.9616623598443	11.2351009694627	12.2689478239915	-0.035546487308019	0.00877051128288423	-0.171315438396828	11.8444835348623	11.0695044720875	11.1520236395596	11.6875460344058	-0.01071488336235	0.0192432454479159	-0.097624651764716	-0.0141240384017575	0.0595667482303545
NA	"NR_002530.1"	"2L"	21503659	21503859	500	"+"	2180	1852	2157	2294	3715	4513	5745	5126	4718	4559	4954	5070	2305	2147	2556	1070	1413	1282	2047	728	3255	3499	2949	2075	3894	5561	4844	3178	4219	4672	4624	2607	4021	3493	2291	761	2858	4511	3409	2454	3053	2120	3383	1163	4826	3987	5055	5657	324	151	193	392	378	156	377	100	242	231	231	148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2455.46443435815	-0.552906826879437	0.14234397113982	-3.88430098199476	0.000102624714569311	0.045289629072743	2919.35113172123	1991.57773699506	0.551735951435875	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000658"	"NM_058135.4"	"2R"	18232760	18232960	500	"+"	729	708	521	806	1221	1253	1361	1438	1574	1703	1608	1649	403	483	568	170	302	333	469	209	615	764	536	418	985	1629	1949	1088	1474	1444	892	511	1079	1051	613	208	151	315	165	148	215	135	243	113	427	304	406	398	122	1	14	37	57	48	68	48	46	37	71	48	"''NM_058135.4''"	"''fj CG10917''"	14.024657458101	14.0391672229553	15.0125253896603	15.3004689146171	14.5177933644353	14.5541922360671	15.3083742355953	15.2349980306626	13.1028774961361	13.0864407276815	13.1555540111553	13.2753171590125	13.4927064995367	13.5491714750481	13.1423723437776	13.2213295051629	13.2923255116718	13.621989980017	11.8419465425042	12.1106934714338	14.1023674692154	14.0739580302001	13.2349648570255	12.9545364791273	14.2333416606499	14.4151895357579	11.5921598822938	12.1146966132864	14.3533481668878	13.7757117351376	11.7599190301789	10.8367296301037	11.9552182575727	11.4062989113463	10.0330762215667	10.2964369738378	14.6488893248386	14.4772217845976	11.8053129589411	11.9211625487091	13.946459102083	13.8324934014312	11.8276535660127	11.1800053488833	11.2117396992749	11.5466774010405	10.2448695352855	10.6125381613447	"CG10917"	"fj"	"protein_coding"	752.249325078212	-0.84462257906017	0.219111731586418	-3.85475744701077	0.000115844423159871	0.0478902463040697	965.750426686564	538.748223469859	0.842039202965347	15.1564971521387	13.2154355850839	13.0946591119088	14.0319123405281	0.0132454743971788	0.111224727754319	-0.197712390480256	15.271686133129	13.1818509244703	13.5209389872924	14.5359928002512	-0.0366423857643098	0.0712297474796219	-0.21230639755793	0.00367101743149784	-0.010922989646176
"FBgn0030904"	"NM_133049.4"	"X"	18243084	18243284	500	"-"	262	206	120	61	125	111	168	240	123	78	108	97	284	252	179	85	102	137	218	89	368	291	268	118	580	595	769	485	363	364	462	246	206	217	81	34	640	970	989	619	765	493	937	264	1318	1077	1185	1227	1394	367	1068	777	372	813	1084	814	731	767	880	648	"''NM_133049.4''"	"''upd2 Dmel\CG5988 Leptin upd Upd-like UPD2 Upd2 upd2-RB CG5988 Dmel_CG5988''"	10.672837133725	10.9833444456354	10.1688399723825	9.99419518028854	10.0953603209247	9.93815808311522	10.042029102813	9.91803175518168	10.2541214372137	10.278835402073	10.080789447623	9.97374865306889	10.1884810629022	10.2925662422343	10.0553592550437	10.0820971758977	9.65533262256778	9.60261267046186	9.75891640217515	10.2826625793239	9.66473788882006	9.70076740339097	11.0907789155871	11.0212428898006	9.76420237410971	9.90913726176901	9.29702758854261	9.42736666657715	9.92397204930203	9.93789323256508	9.30131627472126	9.86706940955678	9.17216358332424	9.67226911550405	9.25696427122869	9.19893671457707	9.9143012021426	9.86557313689014	9.15164786256341	9.51708329847852	9.80520032802051	9.85676959308779	9.56892480608399	9.66212266191786	9.48349681231058	9.32871003637515	9.08669509403066	9.33457945103836	"CG5988"	"upd2"	"protein_coding"	160.080029768112	-1.61205062341782	0.418755105206313	-3.849626197688	0.00011829822195711	0.0478902463040697	240.248410856867	79.9116486793565	1.58804916370513	10.0815175763355	10.0272690503459	10.2664784196433	10.8280907896802	-0.0340126589086548	-0.103066064344085	-0.00778408670196768	9.98003042899734	10.0687282154707	10.2405236525682	10.01675920202	-0.0244080223681133	-0.00529969852787387	0.0127653481023698	-0.00595272939108423	0.0145967054132535
NA	"NR_124612.1"	"2R"	18209519	18209719	500	"+"	11	17	41	68	32	40	18	30	34	37	43	68	604	594	856	482	512	416	569	275	961	850	702	522	174	339	181	173	442	280	130	53	74	64	93	21	467	738	775	580	708	483	632	262	1235	905	1022	1183	105	138	102	212	2	101	83	35	69	86	88	95	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	156.578385430166	-1.83286044495457	0.476932100532283	-3.84302176957474	0.000121528684254226	0.0478902463040697	245.554648705764	67.602122154569	1.86090369392841	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003396"	"NM_057376.3"	"2R"	11204628	11204828	500	"+"	37	24	46	65	9	17	10	28	44	20	58	53	230	191	279	84	153	196	290	105	416	334	386	213	332	643	706	488	591	728	316	203	250	245	237	73	477	628	606	505	450	377	625	270	988	748	839	898	186	76	35	98	75	52	84	43	115	84	109	69	"''NM_001273953.1,NM_057375.4,NM_134279.3,NM_057376.3''"	"''shn CG7734 Dmel_CG7734''"	14.2605017474794	14.4699729782122	14.2071152525421	14.5133607863801	14.6817817628665	14.5079112963129	14.6564773303358	14.4404926033879	14.1476622907333	14.0906069986113	13.4993066540278	13.6937709657365	13.9762478680247	14.0476415331414	13.1252866547987	13.1742360067758	14.3112421171706	14.5942724936834	13.1516670753761	13.3586882609561	14.4982897219673	14.4670853469976	13.5430777071919	13.1510798391303	14.3495920604968	14.5358601850467	12.5641515331123	13.4701003215582	14.9568965467455	14.3937277655068	12.9671995899127	12.1214198866099	15.0415286717583	13.9154788769573	14.0926399409998	14.1142930102991	14.6949586349083	14.6493165895257	14.1457557514704	13.9954817224236	14.5179131914962	14.2133327502597	13.6451708423826	13.4279513076704	14.3380695620529	14.145133794133	15.0952591379114	14.8613426350895	"CG7734"	"shn"	"protein_coding"	314.237145771368	-1.11420528994004	0.290534062245924	-3.83502464849344	0.000125551702976801	0.0483802674349829	430.112580777135	198.361710765602	1.11658075767161	14.3602380194611	13.5965388098821	14.1191346446723	14.3652373628458	-0.054412229290607	-0.000502169442673283	-0.0788402219738553	14.5484849668618	13.1497613307872	14.0119447005831	14.5948465295897	-0.0916205848107609	-0.00459011716389664	-0.14583230853862	0.0482028251808837	-0.0187892613838807
