"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0041105"	"NM_001275517.1"	"3R"	10071116	10071316	500	"+"	1	18	25	25	25	11	45	27	16	22	71	37	146	73	109	1	162	82	125	59	244	155	194	134	17	120	3	30	38	13	48	35	17	40	59	7	79	198	95	86	92	91	94	86	220	116	321	333	111	113	54	120	105	148	173	139	219	250	339	256	"''NM_001275517.1''"	"''nerfin-2 Dmel\CG12809 Nerfin CG12809 Dmel_CG12809''"	9.10426014563607	8.88979743434549	9.36908545688773	8.93010704042495	9.12374447252875	9.24571931508572	8.95456544930879	9.40061102718515	9.6911804681539	9.86865055812387	10.1357455273913	9.84179042471434	10.0324260091208	10.0523037337584	10.2158465428866	10.1963024440533	9.71643046935107	9.36503737037268	9.87437695360055	9.53066084360072	9.39495572729277	9.27777436434771	9.39237336572456	9.55034844960185	9.61392597958777	8.9073248801938	10.1814179134847	9.96245332954054	8.9597144021472	10.0455869273975	9.90393979380432	10.5960529701492	8.88427727453727	10.1335429318643	10.2279899665581	10.2369329429533	8.86968747543992	9.0193351127793	8.99395022172323	9.93122660915904	9.35180464645639	9.9699567337334	9.6954970847863	10.3168146874911	9.77569881798217	9.81136796877816	9.38169793427211	9.56259083696293	"CG12809"	"nerfin-2"	"protein_coding"	159.251841012866	1.61024464115725	0.396767359656991	4.05841005305809	4.94079566248925e-05	0.1305237660759	78.2297985781168	240.273883447616	-1.61888968784537	9.14959624865634	9.98876797605282	9.77991551313889	8.99702878999078	0.0304847435816667	0.0242594423971933	0.126598663764231	9.17758823824697	10.20607449347	10.0423648714396	9.18473189380724	0.0233290281850353	-0.00112252884128432	0.153241091663552	-0.0310494262572344	-0.00440699835791313
"FBgn0045759"	"NM_079226.3"	"3L"	6990621	6990821	500	"+"	43	41	42	20	20	22	26	24	30	34	54	46	37	59	60	55	46	42	126	50	135	128	111	74	31	190	33	55	7	58	48	21	48	79	55	21	66	131	62	72	78	126	90	80	299	230	302	292	567	141	223	349	260	898	486	327	567	514	1016	661	"''NM_079226.3''"	"''bin FoxF CG18647''"	10.9086479137102	10.8389203449277	9.56779617315622	9.27492236006467	12.1914391036871	12.4093936962012	10.0247367179199	9.98086889341575	10.8264107561252	10.7999133361762	10.2738986157671	10.1943172350891	11.7092834902404	11.8265964165348	10.7583893771288	10.6160279450105	10.854507892027	11.1579798550903	9.87206074640134	9.75815401069172	11.4284110138191	11.8332747904706	10.1538974113793	10.1646703403742	12.0708754896013	11.7034997092672	10.0805559498958	9.88605017040172	11.0073042177083	10.8483259578703	9.73153440537559	10.3865155295443	10.1263498467927	10.6373083794228	9.65843743632905	9.56714192837229	12.2124247892463	12.43546949454	9.89209790903691	10.3638176043857	11.5338542220416	11.5638158395326	10.091085987639	10.5355246038884	10.1127620966607	10.3091270863579	9.56091426218049	9.57393843382054	"CG18647"	"bin"	"protein_coding"	410.180606553618	1.05303720800947	0.265561342181897	3.96532567337376	7.32958039291492e-05	0.137268333031066	266.77517029648	553.586042810756	-1.05318317367351	9.42135926661044	10.2341079254281	10.8131620461507	10.8737841293189	-0.0794031131192494	-0.20684696778347	0.119378227918419	10.0028028056678	10.6872086610697	11.7679399533876	12.3004163999442	-0.138976698378239	-0.298302852509253	0.0954807891815059	-0.0624997391958314	-0.0863971779327448
"FBgn0054038"	"NM_001259590.1"	"2R"	25167658	25167858	500	"+"	8	27	33	34	59	23	39	22	33	27	87	75	131	121	49	36	115	122	184	100	258	247	230	175	37	197	26	45	3	37	76	23	37	51	43	5	87	233	96	88	87	129	216	88	418	254	367	339	217	86	90	145	249	189	199	157	255	306	336	235	"''NM_001259590.1''"	"''CG34038 Dmel_CG34038''"	8.97535969717234	8.93812171319651	9.19567930281834	9.36532967344743	8.9286255592191	9.1406568413673	8.98022688637418	9.32943831539197	9.42744317190522	9.46353678615108	9.7046820174624	9.55752377609283	9.7244058725172	9.51014575722896	9.65037691521765	9.59842106127167	9.62375774937648	9.40035115249534	9.58134537719537	9.2093016436628	9.45096715551545	9.19034976569282	9.09514867058229	9.62946613763945	9.24503557125986	9.06040237746777	9.29606382245054	9.16957024308464	8.90437455712638	9.49216602615536	9.19109599008725	9.71529095278358	9.3069652209806	9.65697654746051	9.75905551717858	9.33294241292476	8.9845939095312	9.21571247348088	8.93444669979454	9.34198232453044	9.28715285196586	9.37665299810393	9.32943720302426	9.92978636638594	9.52018951722277	9.49351647559591	9.72824766931454	9.63786175864187	"CG34038"	"CG34038"	"protein_coding"	198.345750551002	1.39455212914983	0.351536121605087	3.96702370949084	7.27757552132695e-05	0.137268333031066	109.260149035292	287.431352066712	-1.39545013876459	9.28050448813288	9.63110289677762	9.44548997902815	8.95674070518443	0.0280753789280746	0.0512293911508831	0.0534977840349038	9.15483260088308	9.62439898824466	9.61727581487308	9.0346412002932	0.00106815726522449	0.0190661987503025	0.0721629458816936	0.00100456441422255	0.0196697262610125
NA	"NR_133175.1"	"3L"	6104998	6105198	500	"-"	3	19	44	53	36	12	20	25	15	12	28	33	106	70	106	1	56	52	95	44	142	88	101	80	18	143	40	30	1	33	37	37	29	43	64	14	95	256	150	156	170	206	110	81	354	239	365	322	62	48	37	115	21	110	157	111	221	220	288	194	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	146.032803469199	1.75542831489695	0.440565653138409	3.98448744787979	6.76259314091526e-05	0.137268333031066	66.1902633398804	225.875343598519	-1.77083587996526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0000216"	"NM_057541.5"	"3L"	14972666	14972866	500	"+"	28	39	14	58	94	74	49	41	61	50	112	114	200	146	183	5	181	373	342	97	330	322	578	679	87	356	26	62	26	128	132	53	83	81	97	34	179	476	275	271	309	351	225	134	488	402	705	748	145	98	47	39	79	224	110	58	162	154	259	203	"''NM_057541.5''"	"''Brd brd Brd-C Brd-RA Dmel\CG3096 DmelCG3096 CG3096 Dmel_CG3096''"	14.3440004481245	14.5391015551332	14.7460607343037	14.8496885900027	14.4136244614643	14.6885264559847	14.7933338412391	15.137796338793	13.2110364352506	13.1847217452593	12.9188204295952	13.0158590148978	13.9411772666998	13.9757378392263	13.513695307635	13.60759201561	13.1117687753978	13.2821714443815	12.3936254114405	13.023268946557	13.6763683942919	14.1443534254386	13.0608166297943	12.8673843102747	14.4792732710599	13.9233468622355	11.8057864978506	11.5967141246489	12.5799414638077	12.271451940318	10.5445660434855	10.0324246252721	10.6906141156171	10.3021778813003	9.55962898207895	9.22256463009282	14.5181629270367	14.3592300867812	11.8891212970003	12.0273493666304	14.0236122849379	13.586124003595	11.4819924792106	10.8121387583548	10.2770115138071	10.4532530784468	9.61892847133878	9.82036400031611	"CG3096"	"Brd"	"protein_coding"	102.39677917874	1.930969066617	0.495313875308827	3.89847561894575	9.68001449768705e-05	0.147845018106052	42.9548425555715	161.838715801909	-1.91366408793811	14.7978746621532	12.9673397222465	13.197879090255	14.4415510016289	-0.0254235680200258	0.0351642904297075	-0.190507446389124	14.965565090016	13.5606436616225	13.9584575529631	14.5510754587245	-0.0417138704567036	0.0405209695440907	-0.142221096869137	-0.0645431202816887	-0.0162567707617022
"FBgn0266129"	"NM_001014554.3"	"2R"	25098992	25099192	500	"-"	18	24	51	39	31	36	119	89	112	107	264	178	114	82	179	3	94	120	217	86	280	287	265	195	20	165	69	35	17	48	60	48	95	72	102	36	358	642	397	338	341	342	390	242	1050	760	766	795	494	180	113	203	143	374	444	315	337	338	357	227	"''NM_145761.2,NM_001014554.3,NM_079141.4,NM_001299947.1''"	"''lov CG16778 Dmel_CG16778''"	11.1999339383212	11.388603106057	11.078109434408	10.9700818057425	10.8276814828304	10.8162142967958	11.3906316678083	11.2186322919479	11.4827201446528	11.5022464197536	12.3101207618936	12.5359124939911	10.9262541439147	10.991913231601	11.7693595686288	11.7868440640716	11.395588395742	11.5769772377098	13.3492073457698	13.459262441528	10.6219830115111	10.6461360362564	12.7251273237696	12.339599586235	10.4321412128619	10.2932427661931	13.6152042355292	14.1923967249948	10.4576087392173	10.7718687947928	13.6626007522705	13.0684472033608	10.7527256419607	10.7582609220967	14.0668354662925	14.3732203520007	10.7817403166387	10.6937990920493	11.4598226737427	11.2315724290954	10.7329671485589	10.8965178766793	11.3781061470964	11.2032054962411	12.7602005979399	12.350705773806	11.8940661652692	11.93481359885	"CG16778"	"lov"	"protein_coding"	245.479011802361	1.24835006689806	0.320623975903818	3.89350192348853	9.88074186195127e-05	0.147845018106052	145.225938556714	345.732085048008	-1.25135534290315	11.0240956200753	12.4230166279423	11.4924832822032	11.2942685221891	0.112324972051602	-0.0349305302737411	0.172355232796934	11.3046319798781	11.7781018163502	10.9590836877579	10.8219478898131	0.103979873588974	0.0629538266552964	0.0591930239422361	0.0769084894230509	-0.0362537194316466
"FBgn0000964"	"NM_136125.3"	"2L"	19464266	19464466	500	"+"	31	46	28	75	17	26	49	22	25	32	65	80	89	43	40	62	84	122	146	57	282	195	214	147	14	176	90	5	35	34	49	24	42	49	68	25	93	239	65	55	71	114	142	87	317	194	368	322	90	136	71	69	138	160	160	125	173	255	189	172	"''NM_136125.3''"	"''tj DM13 Dmaf Dmel\CG10034 fs(2)eo-B fs(2)eo2 fs(2)eoPL3 maf-L maf1 PL3 TJ Tj CG10034 Dmel_CG10034''"	9.46205323689178	8.9629887478131	9.64433613461321	9.50430292943315	9.32754589652688	9.47472261397019	9.42654469088023	9.39496340044525	9.9958998917226	10.22124742921	10.6887080972829	10.4972136620566	10.2662449063514	10.4654345079346	10.6348147400116	10.5865603340537	9.77997375172388	9.75887981425998	9.7556872876999	9.71492068396057	9.69788313964845	9.6623365596389	9.45371016108276	9.70914742664662	9.71637583611843	9.29936174691505	10.7998683706843	11.0528083274437	9.15225786277181	10.3894004569101	10.5013422814652	10.8003534833927	9.53938948648551	10.2394901839951	11.459554499247	11.8803445639073	9.1971923211482	9.23984213940078	9.38434332332333	9.92853678964056	9.59865683604289	9.63163179355237	9.90642475176601	10.2973180521779	10.6720472799157	10.4084480482698	10.4005098482672	10.0774047865189	"CG10034"	"tj"	"protein_coding"	144.063730508665	1.68419863167118	0.437390898401835	3.85055710538332	0.00011784944693875	0.159986183754376	68.7624334288164	219.365027588513	-1.67364103521959	9.57431953202318	10.5929608796698	10.1085736604663	9.21252099235244	0.0675264544900516	0.0555739535206824	0.145864038717115	9.41075404566274	10.6106875370326	10.365839707143	9.40113425524854	0.0336811512943383	0.00147549516695876	0.173135911073673	-0.00241224209386697	0.0248596302626902
"FBgn0005558"	"NM_001014694.2"	"4"	707428	707628	500	"+"	9	22	37	85	14	22	30	35	38	16	36	47	268	233	308	69	182	140	134	55	191	184	154	118	314	577	989	393	374	359	74	38	48	56	79	12	226	425	474	350	403	284	281	89	638	409	480	422	1115	186	168	468	200	492	958	588	646	583	838	580	"''NM_001014694.2''"	"''ey Dmel\CG1464 DPax-6 EY Ey eye EYEL l(4)102CDh l(4)102CDr l(4)33 OK107 Pax-6 Pax6 pax6 CG1464 Dmel_CG1464''"	10.330859864495	10.012747651815	13.246039972421	13.3617901004575	10.4501642961023	10.3660859358438	13.74526116727	13.4776023407944	10.5511302415409	10.5652515153441	10.6806949455337	10.4593107829305	10.8503321082258	10.818312444937	10.9112980746449	10.6048855779693	10.473242139145	9.96137949906291	11.9295575064703	12.2961105495236	10.4669806095633	10.1418004150724	11.8711329319718	11.8708741125149	10.4638275587467	10.317758705115	11.7169990261472	11.9137678437346	9.83840609900299	10.3867473053208	11.8887715920153	11.7039151173694	10.061097951215	10.9467587979756	11.8425847895065	11.8407333560383	10.4259605250871	10.636640019868	10.2230267389803	10.1841725778915	10.8702962662141	10.9092449882237	10.3504004673289	11.1086175146236	10.9222192203101	10.9762467843579	10.7186822942568	10.7650080215888	"CG1464"	"ey"	"protein_coding"	454.55562808972	1.16330998365621	0.310271052897713	3.74933456663686	0.000177304414202905	0.189131751349453	279.738498612438	629.372757567002	-1.16983591652887	13.3039150364392	10.5700028642321	10.5581908784425	10.171803758155	0.00161311424011527	0.387275326314725	-0.331875092542173	13.6114317540322	10.7580918263071	10.8343222765814	10.408125115973	-0.0101867025123549	0.387108618577202	-0.339396620174615	-0.0254464406401115	-0.0329679682725536
"FBgn0047338"	"NM_168602.2"	"3L"	15023491	15023691	500	"+"	39	34	33	42	18	14	20	19	23	26	22	43	292	212	288	33	203	161	115	46	159	135	104	103	46	192	57	57	80	37	56	33	26	51	43	14	162	265	197	200	225	144	161	61	278	197	228	186	279	117	223	369	154	381	858	695	618	479	723	424	"''NM_168602.2''"	"''BcDNA:AT21341 Dmel\CG32148 NEST:bs21b09 CG32148 Dmel_CG32148''"	8.8760869420792	8.8072471505908	9.09114235419914	8.94870295967173	8.65618591955091	8.92339086507853	8.74849980861711	9.04754485405195	9.10478881808148	9.11062921244908	9.38660829443434	9.13107785612491	9.23336401039157	9.09342897910015	9.3058219213082	9.1884579366486	9.2477929173427	8.96048626259046	9.07560958327501	9.24068716489199	8.98784946883103	8.99457719650488	8.8979640635869	9.16884518575761	8.87114140823079	8.65618591955091	9.30751148870931	9.24183730475548	8.65618591955091	9.2389948730762	9.08345919074287	9.42241209504195	9.0240665777135	9.35465820326264	9.65426022639011	9.43486993162306	8.79868933433499	8.85485598287114	8.65618591955091	9.24489577484058	9.05060748839302	9.22118125722999	9.03479183564801	9.45122770880182	9.29966599001005	9.37035760480227	9.16095071882529	8.97822248294539	"CG32148"	"CG32148"	"protein_coding"	418.041893844476	1.03209740687652	0.275291936696319	3.74910147846084	0.000177469268640056	0.189131751349453	274.456206149172	561.62758153978	-1.0330378254934	9.01992265693544	9.25884307527962	9.10770901526528	8.841667046335	0.0237437358276391	0.0287966556103817	0.0377168721052475	8.89802233133453	9.2471399289784	9.16339649474586	8.78978839231472	0.0131247746126416	0.0176562852791611	0.0555225006202104	0.0018247151073783	0.0196303436223409
"FBgn0025612"	"NM_131949.3"	"X"	4644668	4644868	500	"-"	1	7	35	26	24	9	18	23	21	20	50	40	88	59	114	2	29	44	121	45	123	113	94	96	18	130	1	7	1	13	34	18	37	30	63	14	74	212	105	202	121	130	141	97	390	315	312	264	227	135	73	194	124	361	192	132	325	283	454	297	"''NM_131949.3''"	"''CG3062''"	9.02580361233636	8.77063488439103	9.00626678519872	8.65618591955091	8.89730122742386	8.86027575728624	8.96010506987126	9.12637968269105	9.3417701484039	9.3121498531622	9.54786640056783	9.36906544927655	9.50411837593681	9.57889807076924	9.59694360159075	9.49689234088572	9.11525190195172	8.98651087112299	9.0125257889073	9.21467285581515	9.10245980964279	9.09110748963178	8.95348209263396	9.03918481949672	9.14339776339607	8.65618591955091	9.46468789098141	9.33226670620908	8.65618591955091	9.40512920227356	9.1138331382676	9.68418631134799	8.65618591955091	9.5860017405789	9.35542083609352	9.36234588093348	8.76892923210137	8.65618591955091	8.65618591955091	9.34830801867708	8.99950202709013	9.26769178405639	9.50591675763013	9.54236684465829	9.25785756330563	9.11899348878345	8.94101029649875	9.12076912227318	"CG3062"	"CG3062"	"protein_coding"	214.648893640111	1.39049574362096	0.372859095647438	3.72927939764077	0.000192028137957673	0.193159322688169	117.959410599324	311.338376680899	-1.40019290061144	8.83122635237482	9.45846592492219	9.32696000078305	8.8982192483637	0.0201992805089423	-0.0109028540417246	0.0989924185334068	9.04324237628115	9.54691797123824	9.54150822335303	8.87878849235505	0.000817732858208423	0.0264772964520429	0.0781949322753788	-0.0134288526486731	-0.034226338906701
"FBgn0004516"	"NM_001274467.1"	"3L"	4088199	4088399	500	"-"	54	32	15	45	29	13	40	36	15	39	60	42	183	115	133	48	70	131	189	102	303	200	228	201	44	206	41	43	37	66	55	38	65	54	117	24	102	230	102	97	69	106	183	74	268	162	340	363	231	142	62	121	164	193	157	152	173	294	329	207	"''NM_168056.2,NM_079190.3,NM_001274467.1,NM_168055.2''"	"''Gad1 DGAD1 DGad1 dGad1 dgad1 Dmel\CG14994 GAD Gad gad GAD-1 GAD1 gad1 GAD[[1]] Glb l(3)64An l(3)SH10 CG14994 Dmel_CG14994''"	9.84658909163133	9.37762291435632	10.5468316507404	10.109359475756	9.3163349214226	9.56291221955933	9.98966366229161	9.79947136705042	10.1639209671516	10.2544099816154	11.8604834859798	12.0556315431073	10.3919388326169	10.4921730197168	11.2325818775149	11.3866214321515	10.5969287715373	10.2120947852787	10.3474862812885	10.2131122821919	10.0162601654733	9.78701718443268	9.66675717357761	9.88962437970529	9.80878319601743	9.12972591496441	11.8602783338098	12.1953989052572	9.07411659799097	10.1153116217047	11.3167722061775	11.1768164875233	9.96962879238285	10.6946700119399	14.1090128703219	13.9717549163369	9.17337497629457	9.43598896342381	9.64903530512317	9.89204934986488	9.93485274110388	10.1040756506341	10.0324343067592	10.8100335995516	12.6395074719012	11.8233900653928	11.7286015577183	11.2805846504827	"CG14994"	"Gad1"	"protein_coding"	161.393025908821	1.51697452416764	0.418845986897312	3.62179553254156	0.000292565325648949	0.210342695485619	83.3758627354872	239.410189082155	-1.52178286355151	10.3280955632482	11.9580575145436	10.2091654743835	9.61210600299382	0.228118113817495	0.103649790898283	0.211408800231901	9.89456751467102	11.3096016548332	10.4420559261668	9.43962357049097	0.115142325136185	0.0679073198350702	0.192839561355085	0.0804349391177607	0.0618657002409456
"FBgn0032131"	"NM_001201830.1"	"2L"	9589475	9589675	500	"+"	5	32	21	46	8	7	26	33	17	25	32	38	120	84	115	24	72	108	127	68	164	127	127	113	14	202	24	47	3	33	30	28	57	45	68	23	38	130	56	112	69	105	84	59	218	157	197	172	1024	177	263	465	283	992	980	730	759	544	1056	626	"''NM_001201830.1,NM_135456.3''"	"''Dmel\CG3841 CG3841-RA CG3841 Dmel_CG3841''"	9.24301809178639	8.98412612523211	9.35485421974698	9.02650766133904	9.10282448321364	9.30047985759018	8.93477194543658	9.34734462386531	9.51867849632915	9.68948355872411	9.82915582790735	9.79348985644901	9.84748268061434	9.95140842160101	9.89413838608769	9.83221026911037	9.744914576349	9.29636374022992	9.56015931501542	9.55527747426632	9.38301552655346	9.35383983128251	9.14400299191033	9.73761058064192	9.4416846118994	8.98337440879593	9.55921487848923	8.94916756957843	9.01255574106415	9.76034263526469	9.21886480600189	10.0748642829075	8.92171236478704	9.89268853981213	9.99873739888887	9.41906410128952	9.03511426144245	9.26586266285539	10.6205110177167	10.2030143787402	9.38221720202494	9.83758620316453	10.3777070355404	10.3761911867235	9.67644531000312	9.64636001753565	9.61623969509269	9.64936890919266	"CG3841"	"CG3841"	"protein_coding"	501.069445944418	0.99134355185556	0.272226632126306	3.64161119767151	0.00027093705104302	0.210342695485619	335.135240065771	667.003651823066	-0.992951263674483	9.19068094054301	9.81132284217818	9.60408102752663	9.11357210850925	0.0308000900921672	0.012155119069529	0.0942759101941775	9.14105828465095	9.86317432759903	9.89944555110768	9.20165217040191	-0.00529569190319901	-0.00953172288106776	0.109690833381362	-0.00760436756551316	0.00781055562167057
NA	"NR_124981.1"	"3L"	18440729	18440929	500	"+"	2	49	53	55	6	10	24	14	27	16	44	49	125	141	147	27	83	85	123	71	192	200	110	80	7	194	33	31	9	29	53	30	36	35	59	16	128	265	193	262	135	171	276	150	549	399	379	317	257	129	97	215	242	433	282	197	326	326	433	318	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	237.130197542876	1.24434416096763	0.339323954671733	3.66712736850962	0.000245290630350854	0.210342695485619	140.310535338857	333.949859746896	-1.25100816927437	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0053784"	"NM_001031998.1"	"3R"	10067904	10068104	500	"+"	26	22	33	55	19	4	15	25	28	18	48	34	121	98	174	117	62	74	123	75	178	164	146	90	27	269	7	37	35	34	65	19	33	33	46	25	60	80	53	81	57	42	58	58	150	90	157	150	247	117	63	82	9	152	172	74	189	185	353	243	"''NM_001031998.1''"	"''HDC12790 Dmel\CG33784 CG33784 Dmel_CG33784''"	8.77925086162801	8.82852078260287	8.84180431917898	8.65618591955091	8.65618591955091	9.09962737004896	8.65618591955091	8.85716629928661	9.09802289651423	9.17687432277166	9.23998152758765	9.03443116800252	9.26339969712712	9.27112442043164	9.35515255454218	9.36629339435489	8.92439684666673	9.14226151281325	8.98381491965524	8.65618591955091	8.90156128506312	8.93382483423762	8.88332348469432	8.98864505582053	8.65618591955091	8.65618591955091	9.11368964458069	8.77003012101055	8.65618591955091	9.22387096677111	8.65618591955091	9.20223646501828	8.65618591955091	9.30404845749345	9.13998642118735	9.18964129088478	8.65618591955091	8.85868890340884	8.65618591955091	9.17101189831359	8.85594354162206	9.16997257730231	9.00773709529072	9.38918092158179	9.12825585359984	9.00740908256925	9.00635978354523	8.65618591955091	"CG33784"	"CG33784"	"protein_coding"	130.273074068177	1.47764488845853	0.415337615307701	3.55769579734266	0.000374122218242496	0.234779216368161	68.9930943683303	191.553053768024	-1.47322015308654	8.74899511936495	9.13720634779509	9.13744860964295	8.80388582211544	-3.82507869327401e-05	-0.00902311171062043	0.062635813090742	8.75667610941876	9.36072297444854	9.26726205877938	8.87790664479994	0.0144767918502762	-0.0198361877852902	0.0962366101435384	-0.0348668241392255	-0.00126602708642912
"FBgn0050429"	"NM_166708.3"	"2R"	25246466	25246666	500	"+"	23	23	26	29	31	15	13	13	25	14	43	28	487	296	434	23	245	188	302	124	410	483	326	226	87	223	53	79	97	48	42	30	38	31	78	11	266	453	372	422	307	324	428	179	709	561	601	620	99	122	41	91	124	153	180	63	163	180	252	153	"''NM_166708.3''"	"''CG30429 Dmel_CG30429''"	8.96196313664228	8.84387002295521	9.08709067039369	8.65618591955091	8.88836640656604	9.24644322321675	9.05947099296014	9.10661361845408	9.43664167159845	9.35932061993111	9.52871386374889	9.11844196094535	9.58080045576601	9.5673133086247	9.71325762415898	9.55074380100878	9.47911861798151	9.12679307904324	9.27731036081579	9.08717205383219	9.33773089098134	9.4321477518547	8.80857735516736	9.6011006336652	9.13780283748711	8.78103843270699	9.12303160043695	8.94463089539309	8.90103313514798	9.43406004672996	8.96446666411765	9.65908714982639	8.92693465556124	9.81852105160093	9.58770774254688	9.56788702109479	8.95512536558187	8.9415029245415	8.88707070794277	8.91102481972927	9.20074669944491	9.40792197898396	9.26785211581752	9.88494172209522	9.27554867674361	9.45109757070556	9.41837538030112	9.43870430944179	"CG30429"	"CG30429"	"protein_coding"	117.533295434847	1.55681110007797	0.445498322278207	3.49453863735488	0.000474881868283908	0.266663529655275	59.3540264990182	175.712564370677	-1.56579954647098	8.8716382949723	9.32357791234712	9.39798114576478	8.90291657979875	-0.0114671797017701	-0.0050774912005438	0.0716831470380199	9.08304230570711	9.63200071258388	9.57405688219535	9.0674048148914	0.0087051212847001	0.00248590416354544	0.0846598990862933	-0.0469518051249315	-0.0339750530766578
