"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0040606"	"NM_001260386.2"	"3R"	26424902	26425102	500	"-"	5	12	45	28	54	9	17	15	13	30	48	44	73	37	35	3	113	98	122	39	151	158	148	115	24	125	17	24	1	31	44	17	38	34	31	23	51	76	53	34	59	46	75	25	98	91	116	163	288	5	87	65	13	67	68	39	64	73	61	37	"''NM_001260386.2,NM_001202368.3,NM_144001.3''"	"''BcDNA:RH63361 CT20261 Dmel\CG6503 pncr007:3R CG6503 Dmel_CG6503''"	8.8425681072098	8.65618591955091	8.97949904839395	8.65618591955091	8.98859600535839	8.91410122501278	8.65618591955091	8.80118336699966	9.159319909021	9.11266845593576	9.07726946309003	9.04274577217542	9.1455456456908	9.06867578032578	9.22682004319998	9.21400441202231	9.20315387749237	8.97095755488396	8.9710166852665	8.74872178337865	9.04235899652458	8.86757455066659	8.65618591955091	9.03865174278654	9.0681354561657	9.04103676957506	8.65618591955091	8.65618591955091	8.9213279773753	9.06270630226161	8.77472094110901	9.03371175515821	9.5154820025775	9.39845888422908	9.18380656825798	8.98361055316192	8.65618591955091	8.77819713522297	8.65618591955091	9.26384521087541	9.01008501848526	9.08149878331914	9.16035668513991	9.43425491842773	9.33294405392832	9.54496234290468	9.23077190646344	9.09807937252401	"CG6503"	"CG6503"	"protein_coding"	138.821717277009	-1.51866245945161	0.323193311915657	-4.69892910360697	2.61529214218339e-06	0.265743950976187	205.521208574766	72.1222259792515	1.51077144930857	8.81784248397243	9.06000761763272	9.13599418247838	8.74937701338036	-0.0120494687504209	0.0112454102393051	0.0390865574398974	8.72868464327529	9.22041222761115	9.10711071300829	8.95134861518559	0.017837829603715	-0.0363407906379563	0.0790669869733733	-0.0253189890422123	0.0146614404912636
"FBgn0040606"	"NM_144001.3"	"3R"	26424905	26425105	500	"-"	5	12	45	25	54	9	17	15	13	31	48	43	71	37	32	3	113	97	123	39	151	154	147	114	24	125	17	24	1	31	44	17	38	34	31	23	51	76	53	35	61	47	75	24	97	91	116	160	288	5	87	65	13	69	68	39	63	72	59	38	"''NM_001260386.2,NM_001202368.3,NM_144001.3''"	"''BcDNA:RH63361 CT20261 Dmel\CG6503 pncr007:3R CG6503 Dmel_CG6503''"	8.8425681072098	8.65618591955091	8.97949904839395	8.65618591955091	8.98859600535839	8.91410122501278	8.65618591955091	8.80118336699966	9.159319909021	9.11266845593576	9.07726946309003	9.04274577217542	9.1455456456908	9.06867578032578	9.22682004319998	9.21400441202231	9.20315387749237	8.97095755488396	8.9710166852665	8.74872178337865	9.04235899652458	8.86757455066659	8.65618591955091	9.03865174278654	9.0681354561657	9.04103676957506	8.65618591955091	8.65618591955091	8.9213279773753	9.06270630226161	8.77472094110901	9.03371175515821	9.5154820025775	9.39845888422908	9.18380656825798	8.98361055316192	8.65618591955091	8.77819713522297	8.65618591955091	9.26384521087541	9.01008501848526	9.08149878331914	9.16035668513991	9.43425491842773	9.33294405392832	9.54496234290468	9.23077190646344	9.09807937252401	"CG6503"	"CG6503"	"protein_coding"	138.821717277009	-1.51866245945161	0.323193311915657	-4.69892910360697	2.61529214218339e-06	0.265743950976187	205.521208574766	72.1222259792515	1.51077144930857	8.81784248397243	9.06000761763272	9.13599418247838	8.74937701338036	-0.0120494687504209	0.0112454102393051	0.0390865574398974	8.72868464327529	9.22041222761115	9.10711071300829	8.95134861518559	0.017837829603715	-0.0363407906379563	0.0790669869733733	-0.0253189890422123	0.0146614404912636
NA	"NR_048356.1"	"3R"	10091125	10091325	500	"+"	47	22	63	66	25	7	11	24	10	24	37	51	67	28	31	3	25	27	50	28	92	41	91	77	16	196	81	22	1	29	63	21	22	41	77	21	59	109	62	62	79	45	90	43	125	105	207	189	311	1	81	114	70	36	90	29	62	60	47	39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	147.720203568188	-1.56128272091947	0.336676301042675	-4.63734072188696	3.52920379447073e-06	0.285510248837183	221.934360648445	73.5060464879299	1.59419821419162	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0085252"	"NM_001103795.1"	"2R"	11235859	11236059	500	"+"	22	5	37	28	25	25	16	27	23	28	45	34	175	162	171	68	134	198	270	158	461	415	337	194	93	239	22	18	79	40	165	69	82	47	67	22	168	281	199	172	184	221	245	118	477	331	434	472	624	82	164	261	76	93	207	66	102	95	91	55	"''NM_001103795.1''"	"''CG34223-RA CG34223 Dmel_CG34223''"	8.9687422983858	8.65618591955091	8.93236275176781	8.65618591955091	8.76045616732768	8.90051759171702	8.7382375103151	8.90385047429603	8.927224074685	9.09350232256594	9.19573823333787	8.99994936430573	9.21098400583011	9.13183310566383	9.1819110563863	9.0438413325001	9.03649200121858	8.74375240421606	8.86008465276505	8.73130162089478	8.65618591955091	9.03871615449006	8.65618591955091	8.97316374401912	8.65618591955091	8.65618591955091	8.65618591955091	8.84116917312138	8.65618591955091	9.20152339342244	8.65618591955091	8.94585849764568	8.85369386519492	9.30999174158272	9.02293203420386	8.86933643642269	8.65618591955091	8.65618591955091	8.65618591955091	9.12362048864456	8.9783372307781	9.16999212705309	8.98781775755203	9.22748975405342	8.88192526534879	8.92285699044567	8.77346692411794	9.0962052237862	"CG34223"	"CG34223"	"protein_coding"	306.840263479578	-1.3831111385256	0.300829804213646	-4.59765328818061	4.27276249536377e-06	0.292476048031674	445.295951911993	168.384575047162	1.40300451095605	8.79427433565936	9.0978437988218	9.01036319862547	8.81246410896836	0.0139394043752453	-0.00298093882256214	0.0489601273230212	8.82104399230557	9.1128761944432	9.17140855574697	8.83048687952235	-0.00923685416190844	-0.00154357239129353	0.0469570550783625	-0.00238180231748943	-0.00438487456214825
"FBgn0039598"	"NM_143375.2"	"3R"	28758034	28758234	500	"-"	52	37	11	46	9	13	15	17	16	28	38	56	78	27	54	137	71	67	40	32	141	86	140	74	43	133	3	54	61	30	33	36	21	43	47	20	70	114	37	41	103	74	99	37	166	87	229	199	264	1	51	90	13	39	73	26	51	65	36	44	"''NM_143375.2''"	"''aqrs Dmel\CG14061 CG14061 Dmel_CG14061''"	8.83522529099148	8.65618591955091	8.94281024500757	8.87734707667657	8.80389307318096	9.02316342247457	8.9259632902448	8.88653745812103	9.25574530132231	9.27205407067705	9.39906653354736	9.27754677857673	9.47692799163094	9.42070501792465	9.61569431713062	9.57977808023702	9.35185148725265	9.19033120391553	9.12954725951155	8.96897398207766	9.20959065962462	8.98029214886775	8.65618591955091	9.22441378727302	8.97517144895572	8.65618591955091	9.18350990936453	8.79122736162336	8.8126528803704	9.43541878577172	8.84924244302694	9.62021943145349	8.65618591955091	9.72892773442907	9.27820312271187	9.29628187593016	8.65618591955091	8.91689865567686	8.65618591955091	9.43518370351729	9.13365624664009	9.39280299511828	9.30321184393719	9.64967213047922	9.21156168866077	9.41677174860341	9.09667706053212	9.11841491598744	"CG14061"	"aqrs"	"protein_coding"	125.210315705301	-1.57340474962994	0.34307894598691	-4.58613030042938	4.51536860351725e-06	0.295027565323611	188.394441193536	62.0261902170673	1.60280697782211	8.91007866084207	9.33830665606204	9.26389968599968	8.74570560527119	0.011541334101406	0.0268633825811158	0.0677227969641114	8.90625037418291	9.59773619868382	9.4488165047778	8.91352824782776	0.0225605216236553	-0.00117843807402531	0.107875990328156	-0.0395331946816665	0.000619998682378314
"FBgn0003118"	"NM_001275943.1"	"3R"	23295038	23295238	500	"-"	118	153	58	104	127	235	1483	2012	1226	1352	614	643	192	155	164	66	64	120	309	145	348	441	280	166	295	655	177	209	178	378	1870	772	1370	953	540	169	268	472	359	370	406	261	365	155	684	476	560	572	1478	156	508	555	258	694	530	197	270	266	383	299	"''NM_001275943.1,NM_170070.2,NM_170651.4,NM_079737.3''"	"''pnt DMPOINT1A ETS2 Ets58AB pointed CG17077''"	14.1069439225483	13.9531647502055	12.9599044558108	12.843265831579	14.8051832956226	14.8618917358947	13.6664498472362	13.5295741089851	13.7188571602196	13.5542106162828	13.2338961425671	13.3702600389113	14.1854782564071	14.1864334692408	13.4040958789161	13.5013755915405	13.7123302502837	14.0661260955806	13.706820193546	13.8330082208177	14.3934535658584	14.5974773745049	14.2067286356429	13.7839180838178	14.594847552011	14.6621865668792	12.6627412168497	13.1762425013473	14.3387833759531	13.7768948226034	12.6370280609423	11.9107009205169	15.2060483426166	13.5475913935712	12.2217046697709	12.2308860247429	14.8353864862614	14.9373118694912	15.4988191514655	14.7911071325035	14.4724863332338	14.2573970646803	14.9897328171803	14.3370011411749	14.3183784882514	13.5944497556653	14.6375224357664	14.2962775841418	"CG17077"	"pnt"	"protein_coding"	756.520176345486	-1.19540565665485	0.262185594107057	-4.55938725667259	5.13030903056107e-06	0.29520997303963	1054.72342456078	458.316928130192	1.20244725864981	12.9015851436949	13.3020780907392	13.6365338882512	14.0300543363769	-0.0358253436044519	-0.120972264123085	0.0441033133062516	13.5980119781106	13.4527357352283	14.1859558628239	14.8335375157586	-0.0765637763387222	-0.125466948404185	-0.015496157994408	-0.0162479421730695	-0.075847413473729
NA	"NR_124303.1"	"2L"	16195121	16195321	500	"-"	1	20	24	24	31	15	11	21	21	21	24	34	101	77	92	89	89	73	110	50	137	139	151	104	14	174	62	13	45	12	51	18	28	25	49	22	30	56	23	70	28	17	18	22	80	59	82	94	552	111	76	156	107	44	174	77	116	99	109	94	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	278.17129881172	-1.2700390500621	0.27759859024947	-4.57509185807013	4.76011086458022e-06	0.29520997303963	393.915649768302	162.426947855137	1.27809572816766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
NA	"NR_125273.1"	"3R"	26757712	26757912	500	"-"	17	39	90	70	97	20	14	12	13	23	63	44	185	113	177	114	144	187	133	70	216	191	209	172	64	348	88	20	24	55	48	33	53	58	82	22	130	212	112	108	103	128	110	46	206	148	293	221	983	199	452	358	151	350	254	186	128	128	123	97	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	505.007257490969	-1.19506382667164	0.27110448111969	-4.40813011181482	1.04266904004163e-05	0.33238797506859	701.4838473229	308.530667659038	1.18499598505764	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0029752"	"NM_131984.1"	"X"	5311688	5311888	500	"-"	43	19	9	41	6	9	18	23	24	21	29	35	50	34	53	46	24	54	91	35	125	91	106	89	33	166	58	58	120	25	43	19	22	13	40	3	68	126	115	109	100	97	106	60	247	163	226	240	166	1	3	71	1	21	43	8	32	32	34	31	"''NM_131984.1,NM_001297952.1''"	"''TrxT CG3315''"	9.06569596460996	9.24814737580084	9.19502147365113	9.14903692067623	9.12826334904295	9.15886760035599	9.09353753335347	9.12742152564077	9.11668365207561	9.22173101560857	9.40081379196559	9.31026462732097	9.36319174236303	9.31349361277416	9.47077599917215	9.38506777991255	9.11916881402481	9.33081717372568	9.01189869846609	9.18825392485366	9.09831583022835	8.92843972945269	9.17221111349116	9.20093633178938	9.36076903385434	9.10528261053067	9.03672648728608	9.03598498676945	8.97393608934188	9.26159165039711	9.09975425071729	9.38533684776016	8.74673888255845	9.23681748640248	9.03885065237904	8.86748262422027	8.99873123081281	9.08087108382282	8.99152475713494	9.04279516837872	9.23368908281976	9.18897395295391	9.20712874151471	9.38779321310912	9.02543369511489	9.09840968888487	9.0242388235751	8.97293282552579	"CG3315"	"TrxT"	"protein_coding"	73.9485157737513	-1.92275850625096	0.44083057784994	-4.36167226790124	1.29072111036008e-05	0.344609882161705	118.460141053511	29.4368904939916	2.00870452069836	9.17202919716368	9.35553920964328	9.16920733384209	9.1569216702054	0.029023785991585	0.00237826587198919	0.0285798586429175	9.11047952949712	9.42792188954235	9.33834267756859	9.14356547469947	0.0137732755496573	-0.00522985248773856	0.0494128137046547	-0.0111189998147005	0.00971395524703676
NA	"NR_124067.1"	"2L"	4256319	4256519	500	"-"	24	33	33	59	52	5	8	34	19	28	59	40	125	119	173	59	175	175	279	159	453	514	374	295	29	208	62	13	73	27	61	31	43	43	75	15	164	250	240	141	252	159	303	109	769	602	756	626	412	86	49	200	55	62	105	70	70	89	61	45	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	207.432687246326	-1.29730224808599	0.297674183759421	-4.35812817793584	1.31179553026185e-05	0.344609882161705	294.009506711124	120.855867781528	1.28257528455303	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0029997"	"NM_001298071.1"	"X"	8101254	8101454	500	"-"	7	3	17	3	23	33	46	34	31	29	109	45	132	111	97	52	126	148	168	85	309	249	358	277	2	144	14	26	25	20	67	22	14	24	40	9	210	394	264	137	284	292	281	103	571	481	736	673	135	45	21	46	1	23	32	9	46	34	34	20	"''NM_206649.2,NM_001298071.1,NM_206648.2,NM_132211.2''"	"''Dmel\CG2258 CG2258 Dmel_CG2258''"	10.6576677095815	10.5887882856982	10.3080779348502	9.80258266852318	10.3368406404558	10.1464931470121	9.85540419676564	9.9945661363085	10.8708540166578	10.8189468618412	10.9145638674831	10.7867671375328	10.6968727298178	10.6052235366122	10.7794906675449	10.7589284293979	10.649809907758	10.6534669094886	10.4925607628588	10.2476675888581	10.7374242509023	10.5569460411931	10.3799481434737	10.0092656612793	10.2328297184393	10.2019906276151	11.3754030690587	11.8705797485577	10.6977909118704	10.6826932959247	11.6243631278183	11.3443179436134	10.5301948799531	10.8325166385555	12.2870251403678	12.2861785269799	9.95296255631099	10.226295171668	11.2352366032037	11.2985264725792	10.0915211172728	10.3957554438337	10.9207044359254	11.0046103085192	11.3140581934379	11.0865101763267	11.0747761059486	11.1181182336098	"CG2258"	"CG2258"	"protein_coding"	60.6005751650332	-1.89126282354354	0.442254483892135	-4.27641299846	1.89928732487279e-05	0.362032102736818	96.3380665194216	24.8630838106448	1.95410072227932	10.0553303016867	10.850665502508	10.8449004392495	10.6232279976398	0.000766721494287342	-0.0792617406061987	0.109823057347093	9.92498516653707	10.7692095484714	10.651048133215	10.2416668937339	0.0159169529632059	-0.0453136906837995	0.117775509905581	0.0108711689331297	0.0188236214916181
"FBgn0036030"	"NM_001274715.1"	"3L"	9696500	9696700	500	"-"	1	17	15	22	12	23	17	27	30	28	48	42	69	50	52	61	46	81	86	38	154	118	155	167	4	140	15	46	41	32	60	34	30	27	47	18	99	181	92	72	90	99	109	60	240	155	294	300	206	50	61	90	130	35	59	17	52	56	52	24	"''NM_001300082.1,NM_001274715.1''"	"''Dmel\CG6767 CG6767 Dmel_CG6767''"	11.4032790257029	11.5917332163659	10.4988830147697	10.2962681016564	10.7563122038188	10.6122151644279	10.2891573586551	10.3030903751808	11.6153159866747	11.5161063136194	10.9419368622633	11.0572482096305	10.7096796392419	10.7561365655699	10.5482704514826	10.47685756043	11.6323090995612	11.8760759942557	11.1113801033683	11.3066738616236	11.1796141215231	11.2933965980398	11.0966958566134	10.8102673112578	10.7185075676725	10.5830953858599	11.0786360923915	11.3083491600811	11.2004046544884	11.1487061784836	10.8568763791419	10.4777665316901	12.7370356382688	11.8511707722803	12.2976282886316	12.5565000820564	10.6263183837554	10.6399050778714	11.5616245376888	11.7393002034237	10.567563284665	10.5824308980817	11.3482704205988	11.2364601012307	12.1808473134404	12.0734660227717	13.3611200439151	13.0707896071735	"CG6767"	"CG6767"	"protein_coding"	96.6201596187547	-1.62098839028119	0.38004216471699	-4.26528564662901	1.99646609680423e-05	0.364330013093671	147.004753355562	46.2355658819475	1.66878785377746	10.397575558213	10.9995925359469	11.565711150147	11.4975061210344	-0.0724038946660499	-0.145073796826207	0.0812029132283178	10.2961238669179	10.5125640059563	10.7329081024059	10.6842636841233	-0.0299264457150492	-0.0533861717312046	0.0300132693505441	0.0653354977963713	0.0141458539185978
"FBgn0025628"	"NM_166922.3"	"X"	2071599	2071799	500	"-"	25	16	22	24	26	27	44	18	25	13	72	66	185	182	101	63	85	163	250	92	356	372	317	211	42	155	25	11	20	41	64	34	42	55	53	16	196	340	283	189	269	271	316	137	705	513	620	595	155	5	3	50	17	15	38	14	37	26	27	15	"''NM_166922.3,NM_130620.4,NM_166923.4,NM_001201608.1,NM_166924.3,NM_166921.4''"	"''EG:22E5.5 143005_at Dmel\CG4199 CG4199 Dmel_CG4199''"	10.1921891012215	10.4866463192456	9.87660886677259	10.2477365850143	10.214461530804	10.0974764542876	10.0956383716087	9.96316011290497	10.2909814647626	10.3394877342033	10.2704587459742	10.1829849027022	10.0802816435828	10.1058216952813	10.2779196186332	10.2924975159165	10.2983847758473	10.2800392990258	9.96513935763593	10.0577426656066	10.2383815734362	10.0790046612407	9.95329115101203	10.0562760952737	10.0385642622566	10.3090408124428	9.7871680722321	9.67641868550005	10.3619344395548	10.3453181375428	9.93726071126893	10.2548650925108	11.426017931163	10.6915376412437	10.1790412092728	9.93959849578127	9.96738930371058	10.0781621195043	9.5359409809127	9.98720259090526	10.1123685341685	10.167790227594	9.94046828747488	10.0496482595965	10.8716680390099	10.5546613884267	9.92021396197919	9.95327473767695	"CG4199"	"CG4199"	"protein_coding"	71.6749900879298	-1.72208099624276	0.404409773777093	-4.25825760875887	2.06026450813228e-05	0.365419329822941	110.610372670447	32.7396075054126	1.75637775156383	10.0621727258934	10.2267218243382	10.3152345994829	10.3394177102335	-0.0124328695303146	-0.0392130789609643	0.0234019032386667	10.0293992422568	10.2852085672749	10.0930516694321	10.1559689925458	0.0272086053776383	-0.0180927037990672	0.0363358580889149	-0.00822728636987057	0.00470666848037769
"FBgn0037632"	"NM_141578.2"	"3R"	8801563	8801763	500	"+"	1360	1128	752	756	1572	1870	2346	2750	2277	2389	2522	2093	572	648	680	181	588	551	938	288	1071	1218	847	920	265	479	243	153	241	232	291	139	199	212	155	45	173	323	152	125	143	134	248	111	467	333	329	420	162	1	11	76	8	40	41	15	39	43	56	24	"''NM_141578.2''"	"''CCT7 Cct7 Dmel\CG8351 Q9VHL2_DROME Tcp-1-eta1 Tcp-1eta tcp-1eta TCP1eta tcp1eta TCPeta CG8351 Dmel_CG8351''"	12.3071624847411	12.3727495996151	11.9022026431572	12.1736649808021	12.3507182557472	12.4042033627282	11.9571771989536	12.0197239229432	11.9027252025221	11.8962693909009	11.4338770042498	11.5429705367199	11.8308561917331	11.6866707474089	11.2139279561434	11.4015110804865	12.043164394641	12.2074944336332	11.8757972194728	11.7204912118267	12.2227466969699	12.1582836080229	12.0182559935008	11.7611506807928	12.1418176780463	12.1384096634549	11.8098693978723	11.4114934489256	12.1932243484149	11.979678755465	11.549696675961	11.0559990117246	12.0755000490027	11.3277463042314	11.1097191316007	11.4005952270424	12.3204645910889	12.2867671484181	12.2490249101591	11.972535352244	12.3502538754299	12.170037664235	12.0765234378017	11.4543976427898	11.4739568431197	11.5770979140755	11.7562906615802	11.6848003382019	"CG8351"	"Tcp-1eta"	"protein_coding"	75.4139190076123	-1.68062705347777	0.397012324422201	-4.23318610051641	2.30403691367011e-05	0.371214232483278	115.605679823306	35.2221581919187	1.71465706438624	12.0379338119796	11.4884237704849	11.8994972967115	12.3399560421781	-0.0507197555043519	-0.0357494657562256	-0.0674069179516499	11.9884505609484	11.307719518315	11.758763469571	12.3774608092377	-0.0564283534549096	-0.046070170629311	-0.0843372071932125	0.0228728680914797	0.00594257884991698
"FBgn0085229"	"NM_001103723.2"	"2R"	5757661	5757861	500	"+"	1	37	44	57	58	219	241	144	123	142	435	305	135	42	105	83	129	197	256	73	199	269	360	421	55	229	53	12	21	33	79	32	41	43	55	18	95	147	116	64	107	79	91	63	207	127	234	192	159	113	5	23	12	25	42	11	46	22	47	25	"''NM_001103723.2''"	"''CG34200 Dmel_CG34200 HDC04748''"	9.83288295722758	9.75730509298428	9.45063051131595	9.08921029720358	9.65621024959766	9.64927065521989	9.30411996688119	9.47323441007633	10.0058225554607	9.98298721533248	9.74670814040471	9.64225319093899	9.56839001738245	9.59623865526234	9.57582222719295	9.51887755220732	9.76031855897291	9.93593754427793	9.62452551674252	9.97467685758677	9.91207616214262	9.93164195380927	9.5092125225078	9.50987676221308	9.50896382537449	9.52911614447793	9.69912263904354	9.55924333704779	9.41066900872264	9.57713898488196	9.39357357437031	9.51546868148711	10.7113069125958	10.3205303334125	9.93478273804962	10.2321426318037	9.44620170032123	9.59350614881396	10.1687053731825	9.51669342097019	9.49986626367891	9.56037514939703	9.65575148426927	9.81597117118381	10.1974585400595	10.2361016628736	10.7336380489143	10.6263520661801	"CG34200"	"CG34200"	"protein_coding"	72.6545605949907	-1.7705917670574	0.419011156363625	-4.22564349461103	2.38258940747404e-05	0.371214232483278	113.464833900652	31.8442872893292	1.83313874472366	9.26992040425976	9.69448066567185	9.99440488539659	9.79509402510593	-0.0439570494937873	-0.079502390013219	0.0646066638099473	9.38867718847876	9.54734988970013	9.58231433632239	9.65274045240877	-0.00527380818871713	-0.0400166829186453	0.0241784273125605	0.0220632831427708	-0.0183649533546163
"FBgn0262816"	"NM_001299562.1"	"2R"	16380515	16380715	500	"+"	25	45	40	27	5	16	23	12	15	19	47	53	181	118	76	61	131	72	135	52	202	130	156	116	30	176	29	6	55	38	53	27	31	46	47	20	89	113	56	40	79	47	89	22	109	95	162	140	791	81	244	127	245	65	183	154	94	131	136	108	"''NM_001299562.1,NM_001259437.2''"	"''CG43187 Dmel_CG43187''"	9.09082980232168	8.87768165950086	9.27709745055907	8.65618591955091	9.03155211546088	9.36432096926814	9.07339929090002	9.54864655185833	9.70012443602532	10.0251006606579	10.5077724207799	9.93165949032994	10.1340440881917	10.1995726270659	10.4084406627744	10.2496849557772	10.3352875628653	9.55347021749465	9.96509729519067	9.65758104385477	9.71789224828027	9.76918614971457	9.59642844455099	10.0989191403218	9.83358464784102	8.65618591955091	9.64168814725135	8.93572546182243	8.8146162401123	10.0878313506141	8.96587628075873	10.6159368334942	9.06452491665099	10.7036459061381	10.5226188901285	9.88062131873804	9.09686431928911	9.2820494954296	9.3113699237189	9.93480422298738	9.71927790242272	10.1866522851903	9.83148771125379	10.9620055846829	9.84099300202222	10.2694743383216	10.3575489015737	9.74158152536543	"CG43187"	"CG43187"	"protein_coding"	403.079696062175	-1.23902520089183	0.293258724483623	-4.2250241764283	2.38915127508696e-05	0.371214232483278	564.469708273056	241.689683851295	1.22374026700523	8.96664168505499	10.2197159555549	9.86261254834161	8.98425573091127	0.0513133350834815	-0.00283124616821568	0.188715446267356	9.31102292137918	10.3290628092758	10.1668083576288	9.19793654236451	0.0228425111621808	0.0176294284586245	0.149697781549367	-0.015354260654539	-0.0543719253725281
