"FBgn"	"RefSeqID"	"Chr"	"Start"	"End"	"Score"	"Strand"	"IC_4_6_K4me3_1"	"IC_4_6_K4me3_2"	"IC_6_8_K4me3_1"	"IC_6_8_K4me3_2"	"IC_8_10_K4me3_1"	"IC_8_10_K4me3_2"	"VC_4_6_K4me3_1"	"VC_4_6_K4me3_2"	"VC_68_K4me3_1_1"	"VC_68_K4me3_2_1"	"VC_810_K4me3_1_1"	"VC_810_K4me3_2_1"	"IC_4_6_K27ac_1"	"IC_4_6_K27ac_3"	"IC_6_8_K27ac_1"	"IC_6_8_K27ac_3"	"IC_8_10_K27ac_1"	"IC_8_10_K27ac_2"	"VC_4_6_K27ac_1"	"VC_4_6_K27ac_2"	"VC_68_K27ac_1_1"	"VC_68_K27ac_2_1"	"VC_810_K27ac_1_1"	"VC_810_K27ac_2_1"	"IC_4_6_K79me3_1"	"IC_4_6_K79me3_2"	"IC_6_8_K79me3_1"	"IC_6_8_K79me3_2"	"IC_8_10_K79me3_1"	"IC_8_10_K79me3_2"	"VC_4_6_K79me3_1"	"VC_4_6_K79me3_2"	"VC_68_K79me3_1_1"	"VC_68_K79me3_2_1"	"VC_810_K79me3_1_1"	"VC_810_K79me3_2_1"	"IC_4_6_K4mono_1"	"IC_4_6_K4mono_2"	"IC_6_8_K4mono_1"	"IC_6_8_K4mono_2"	"IC_8_10_K4mono_1"	"IC_8_10_K4mono_2"	"VC_4_6_K4mono_1"	"VC_4_6_K4mono_2"	"VC_68_K4mono_1_1"	"VC_68_K4mono_2_1"	"VC_810_K4mono_1_1"	"VC_810_K4mono_2_1"	"IC_4_6_K27me3_1"	"IC_4_6_K27me3_2"	"IC_6_8_K27me3_2"	"IC_6_8_K27me3_3"	"IC_8_10_K27me3_1"	"IC_8_10_K27me3_2"	"VC_4_6_K27me3_1"	"VC_4_6_K27me3_2"	"VC_68_K27me3_1_1"	"VC_68_K27me3_2_1"	"VC_810_K27me3_1_1"	"VC_810_K27me3_2_1"	"All_RefSeq"	"Gene"	"4-6h_Ind-neg_1"	"4-6h_Ind-neg_2"	"4-6h_Ind-pos_1"	"4-6h_Ind-pos_2"	"6-8h_Ind-neg_1"	"6-8h_Ind-neg_2"	"6-8h_Ind-pos_1"	"6-8h_Ind-pos_2"	"4-6h_Vnd-neg_1"	"4-6h_Vnd-neg_2"	"4-6h_Vnd-pos_1"	"4-6h_Vnd-pos_2"	"6-8h_Vnd-neg_1"	"6-8h_Vnd-neg_2"	"6-8h_Vnd-pos_1"	"6-8h_Vnd-pos_2"	"4-6h_Pros-neg_1"	"4-6h_Pros-neg_2"	"4-6h_Pros-pos_1"	"4-6h_Pros-pos_2"	"6-8h_Pros-neg_1"	"6-8h_Pros-neg_2"	"6-8h_Pros-pos_1"	"6-8h_Pros-pos_2"	"6-8h_Elav-neg_1"	"6-8h_Elav-neg_2"	"6-8h_Elav-pos_1"	"6-8h_Elav-pos_2"	"8-10h_Elav-neg_1"	"8-10h_Elav-neg_2"	"8-10h_Elav-pos_1"	"8-10h_Elav-pos_2"	"18-22h_Elav-neg_1"	"18-22h_Elav-neg_2"	"18-22h_Elav-pos_1"	"18-22h_Elav-pos_2"	"6-8h_Repo-neg_1"	"6-8h_Repo-neg_2"	"6-8h_Repo-pos_1"	"6-8h_Repo-pos_2"	"8-10h_Repo-neg_1"	"8-10h_Repo-neg_2"	"8-10h_Repo-pos_1"	"8-10h_Repo-pos_2"	"18-22h_Repo-neg_1"	"18-22h_Repo-neg_2"	"18-22h_Repo-pos_1"	"18-22h_Repo-pos_2"	"CGID"	"Symbol"	"Biotype"	"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"Norm_avrg_A"	"Norm_avrg_B"	"log2FC_norm_count"	"IC_46_pos_mean"	"VC_46_pos_mean"	"VC_46_neg_mean"	"IC_46_neg_mean"	"VC_46_log2FC_over_neg"	"IC_46_log2FC_over_neg"	"Tissue_46_log2FC_VCvsIC_VST"	"IC_68_pos_mean"	"VC_68_pos_mean"	"VC_68_neg_mean"	"IC_68_neg_mean"	"VC_68_log2FC_over_neg"	"IC_68_log2FC_over_neg"	"Tissue_68_log2FC_VCvsIC_VST"	"Temp_VC_46vs68"	"Temp_IC_46vs68"
"FBgn0020307"	"NM_057893.5"	"2R"	22270917	22271117	500	"+"	41	44	50	63	133	223	555	484	696	941	735	641	164	103	111	33	160	151	229	100	344	386	331	226	51	255	36	34	32	125	286	168	578	308	383	111	238	493	368	188	304	254	219	149	445	349	503	530	89	70	16	29	123	120	63	19	66	71	68	39	"''NM_057893.5''"	"''dve CG5799 Dmel_CG5799''"	11.2525979147354	11.2810697006182	10.96024641711	11.0108431755691	11.8363573728404	11.6738417239546	11.4101293603188	11.0952865922363	11.2521097068212	11.2874015909222	13.0408318233639	13.3018225062552	11.2759928039702	11.3576980505219	13.0442648340359	13.0683513926258	11.4301656254744	11.5715049789332	12.1023212730367	12.4026869777242	11.3838248355152	11.356643069587	12.3686169106027	12.0400040834446	11.4898530997785	11.9905489821617	12.263192853544	12.7237402824328	12.3540412073977	12.1142926399037	12.4784469252027	12.3419579830832	12.087002552181	11.6922990995024	12.8365331351669	13.1751125108234	11.6850927992621	11.568082039611	13.037530143434	13.0713393166512	11.7300995809439	11.7545230598503	12.3020375704698	12.0181627896224	12.2985572575246	12.0669017398361	13.1007405109	13.4537964777869	"CG5799"	"dve"	"protein_coding"	210.655452269198	3.26883266352477	0.446540038696409	7.32035737056753	2.47311446921228e-13	6.85282843315704e-07	39.8101769846885	381.500727553708	-3.26047661803552	10.9855447963395	13.1713271648096	11.2697556488717	11.2668338076768	0.224944485969372	-0.0364757301841444	0.261794303442447	11.2527079762776	13.0563081133309	11.3168454272461	11.7550995483975	0.206275146009473	-0.0630145272092981	0.214474779371853	0.0126537125585525	-0.0346658115120415
"FBgn0023214"	"NM_079062.3"	"2R"	18673336	18673536	500	"-"	143	156	180	274	542	893	1453	1561	1531	1661	1397	1174	194	214	246	125	243	190	306	161	351	372	338	344	207	548	261	97	176	482	945	509	1142	970	569	193	105	274	103	99	92	88	45	94	167	104	158	261	43	10	45	60	36	53	73	19	40	39	65	44	"''NM_079062.3''"	"''edl mae CG15085 Dmel_CG15085''"	12.8676816799501	12.8750587790256	12.5086849409618	12.8334954344664	13.2743739630374	13.1108918789412	12.8208600891651	12.5464750964974	11.941160151203	11.9074933782563	12.4390963788905	12.6691018201577	12.2302891475585	12.3106798590507	12.6553598787613	12.9320667287327	11.9361278046762	12.1376371824223	12.5662480580095	12.8839121962251	12.4261657094833	12.7176442878571	13.1821217987419	12.9198923013563	12.8190646448491	12.5644978671742	11.6879523944292	11.8013601110049	12.3267244652242	12.1540866645105	11.7045089561865	10.9928599769686	11.597638154161	11.0601089836422	10.4276315772349	10.4374147454038	13.2644209348739	13.1077775969088	13.2564491332232	12.5875373045052	12.525986801478	12.6800347979417	12.3645442000828	11.76225172186	11.0092030414367	11.1648856525825	12.7976984779465	12.2922415712746	"CG15085"	"edl"	"protein_coding"	554.396284502097	2.26743304974064	0.310770834569797	7.29615780348072	2.96101600637504e-13	7.14930321360496e-07	189.712248527411	919.080320476783	-2.27637811985073	12.6710901877141	12.5540990995241	11.9243267647296	12.8713702294879	0.0742506869756164	-0.0226249891497635	-0.0133821531337983	12.6836675928312	12.793713303747	12.2704845033046	13.1926329209893	0.0602428438491076	-0.0567605457016323	0.0124630855421519	-0.0272765567453377	-0.00143131806938765
"FBgn0265627"	"NM_001299657.1"	"2R"	18680970	18681170	500	"-"	29	2	44	23	27	10	20	28	42	25	58	41	166	133	184	175	142	199	654	236	784	859	605	338	73	216	96	117	22	110	1377	583	1177	551	524	104	115	225	191	136	138	175	453	166	1051	765	713	743	702	136	346	279	139	273	210	54	121	103	160	137	"''NM_001299657.1,NM_001299656.1''"	"''CG44435 Dmel_CG44435''"	9.40229560650467	9.3231417297826	9.2840265006238	8.97048054185047	9.83308192867423	9.65171176953923	9.38597524333807	9.50924367808292	9.5923889811323	10.0040198962303	10.1292301584873	10.059285199733	10.0713365710961	10.3534021409247	10.3714561765039	10.181609121419	9.91416677899926	9.42285603484379	9.66357037061656	9.94870031800736	9.78625251449888	9.7354695990239	9.57888479393262	9.88134741899508	9.95387596678192	9.5774774922032	9.79207600240046	9.10094265102255	9.30367113104849	9.90071023607902	9.01668500945443	10.3960850179805	9.0343452459787	10.0064547363298	9.97820212117902	9.57766366067213	9.60930583979421	9.62078131761274	9.55964356866073	9.5878727748346	9.78153014924504	10.0026550156549	9.85658596252055	10.4976621783341	9.69815968481051	10.0598142611851	9.82411125429848	10.0486644401317	"CG44435"	"CG44435"	"protein_coding"	432.799208858587	2.59401968243816	0.371327619698468	6.98579783681215	2.83241690860182e-12	3.04943633418671e-06	123.583016517285	742.01540119989	-2.58596863810905	9.12725352123713	10.0942576791102	9.7982044386813	9.36271866814364	0.042945521569639	-0.0367467037561664	0.145282110574369	9.4476094607105	10.2765326489614	10.2123693560104	9.74239684910673	0.00903595196382178	-0.0443274227028763	0.121332340590556	-0.0258187541346943	-0.0497685241185073
"FBgn0004666"	"NM_079616.4"	"3R"	13072398	13072598	500	"+"	13	30	53	50	74	28	253	366	445	455	179	150	110	52	88	44	65	84	329	113	389	399	314	223	23	252	38	35	113	32	276	148	638	277	327	87	332	540	566	408	313	277	509	203	966	628	671	658	1930	567	998	1230	767	1501	1245	655	855	897	1231	884	"''NM_169495.4,NM_079616.4''"	"''sim CG7771''"	10.7172564901119	10.9262222621412	9.97921893641377	9.55500692222553	10.4876441363439	10.5060879343239	9.58291678666928	9.7428547622066	10.4911059669356	10.5712393019591	11.7428674259985	11.8505074607748	10.639600568425	10.80077236849	11.8147927171654	12.0226430596421	10.3146441920242	10.5561267220102	10.5246689193999	10.5845736112949	10.1562281082531	10.3512635498772	10.5246483306937	10.4876996576349	10.2042888228413	10.4538526621561	10.6411241643972	10.5489729314098	10.1471623475788	10.5695712107564	10.8975035078294	10.6979090005957	9.8065898276283	10.0780529242172	10.4925195858887	10.5445499804346	10.421725367926	10.4916854815353	9.46046070420149	10.1052894930005	10.4938951162376	10.353642968599	10.1183182431892	10.4854674845859	10.2410802370177	10.1449811610868	9.7616957889779	9.70030230990779	"CG7771"	"sim"	"protein_coding"	216.867637354634	3.25002526746417	0.466235363435043	6.97078240380401	3.15183147218265e-12	3.07015926355181e-06	41.4337507139436	392.301523995324	-3.2430846112911	9.76711292931965	11.7966874433867	10.5311726344473	10.8217393761266	0.163715714158753	-0.147928319252847	0.27237771931619	9.66288577443794	11.9187178884037	10.7201864684575	10.4968660353339	0.152899051153784	-0.119432645882406	0.302703039142457	-0.014847249644789	0.0154780701814783
"FBgn0264817"	"NM_001299359.2"	"2R"	10485052	10485252	500	"-"	1269	1228	559	1112	693	1524	2549	3380	2765	3087	2041	2001	644	694	938	761	512	448	1271	411	1172	1512	816	1145	627	1967	468	414	556	1012	1646	930	2102	1366	672	215	48	294	60	132	104	133	64	97	262	169	316	371	25	25	29	20	29	36	106	28	46	27	61	34	"''NM_001299359.2,NM_001273941.3''"	"''pre-lola-G CG44025 Dmel_CG44025''"	14.1433966764	14.2478394604089	13.1726343255612	13.2819404974798	13.920423031111	13.6441364031727	13.7173380017574	13.3742711217395	13.6512348663158	13.4920113356989	12.8125215450507	12.8018512924787	13.3489044801612	13.3801330519108	12.9473525945249	13.1247936539893	12.8529303801647	13.2661147609891	12.5264904725893	12.4333037563703	13.5025530746326	13.7144708450303	13.6035766697907	13.2317058356812	13.6050169843665	13.6825957538857	11.6323689036341	12.3931482189914	12.7306439896178	12.2382979504222	12.5709661662865	11.7770543367642	11.902494158015	11.0136329089055	10.4817971848861	10.5275199610046	14.1093203383758	14.0488319020563	11.6758759156402	11.5893904450311	13.2740927547104	12.581997911625	12.079593430669	11.5638504983803	11.2437338721409	10.9138797456451	11.577483498043	11.5915999315605	"CG44025"	"pre-lola-G"	"protein_coding"	999.435001076757	1.58994673894527	0.228338762111525	6.96310483705221	3.32853926476343e-12	3.07015926355181e-06	499.007063549283	1499.86293860423	-1.5876985270312	13.2272874115205	12.8071864187647	13.5716231010074	14.1956180684044	-0.083639702336276	-0.101928433487243	-0.0465636628459337	13.5458045617485	13.0360731242571	13.364518766036	13.7822797171419	-0.0358985396481337	-0.0249684570651896	-0.0553367360488214	-0.0255557816894018	-0.0343288548922893
"FBgn0285896"	"NM_001014583.2"	"3L"	14077064	14077264	500	"+"	5	23	21	56	23	44	305	636	463	658	191	198	129	146	192	75	81	152	247	112	267	344	277	177	28	162	29	40	2	64	550	310	526	296	209	60	264	412	195	296	220	265	228	138	447	344	451	402	86	63	19	48	6	72	60	40	37	46	45	37	"''NM_168577.3,NM_001014583.2''"	"''btl FR2 HD-311 Tk2 CG32134''"	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	197.388394366638	3.14967939444699	0.471843112671104	6.67526834632947	2.46780188825536e-11	1.07431760627552e-05	40.4130172855397	354.363771447737	-3.13233914276379	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0029082"	"NM_079963.4"	"2R"	15011395	15011595	500	"+"	82	67	107	185	139	557	733	1060	721	1025	972	846	140	106	232	59	136	154	259	77	308	423	276	302	70	324	57	92	43	316	675	377	939	458	343	83	59	144	65	92	101	93	117	70	227	168	169	194	36	1	4	31	4	43	45	32	70	45	54	39	"''NM_079963.4''"	"''hbs CG7449 Dmel_CG7449''"	12.9970453984658	12.8198842846163	12.5088691112419	12.6262741361943	13.4032211041752	13.2853281657914	12.1058054885046	11.9221597344756	12.7064652049876	12.5186140944594	13.1590234700083	13.2600482696984	12.9577716198554	12.7575078269088	13.0764642356394	13.163191068345	12.8679349380318	13.176521708655	12.4762333953906	12.4581710073487	13.1586894128116	13.1167859564918	12.919190457128	12.4500114390694	13.0430686345567	13.6426313477856	11.8569397695417	12.7216623941839	13.9649944170173	13.1459547994986	12.4353314660477	11.9041898997722	12.8206970189791	12.1905599765466	12.7160624180775	13.0329582504472	13.3176251797711	13.4031329614764	14.5230838373296	14.171627044938	13.3032790406625	12.9654790986709	14.130840243292	13.561725757297	12.5925418745723	12.4127575102991	14.3262353675343	14.5222299241285	"CG7449"	"hbs"	"protein_coding"	344.340509475351	2.77859748499271	0.419573346085278	6.62243565020919	3.53327891303451e-11	1.32134686566532e-05	88.284442908089	600.396576042614	-2.76568460946402	12.5675716237181	13.2095358698534	12.6125396497235	12.9084648415411	0.0667209722509794	-0.038611525079235	0.0718738658486664	12.0139826114901	13.1198276519922	12.8576397233821	13.3442746349833	0.0291229367074442	-0.151506405040235	0.127034287298747	0.00983100876988985	0.064991430219971
"FBgn0052594"	"NM_001258745.2"	"X"	15024435	15024635	500	"+"	35	13	22	65	194	477	695	879	614	871	866	731	119	56	59	3	107	120	217	91	230	256	181	185	79	298	74	83	119	219	540	437	749	431	320	86	44	131	65	107	80	91	76	59	240	190	150	144	9	77	40	35	5	16	56	17	58	31	46	24	"''NM_001258745.2,NM_167424.2''"	"''be anon-EST:CL1a5 BEST:LD10566 CG15026 CG32594-RC CG5530 Dmel\CG32594 E CG32594 Dmel_CG32594''"	12.4571367575891	12.5771761660108	12.1567866081976	12.2932613571016	12.4722048043751	12.3077421689527	12.0739349752065	11.8684137549867	12.58680558386	12.5864121468693	12.7555073878335	12.8091275689962	12.2657815239515	12.2730805015324	12.5242618742845	12.6876558207535	12.6979327916014	12.6044807625248	12.5079667820621	12.4037628871854	12.6171950363368	12.4149783511335	12.7233167155026	12.561959046126	12.2908330666095	12.6027428599749	12.2732168999501	12.7145430561239	13.4275480579064	13.0442274193042	12.7559901367039	12.3521858339196	13.5509939312063	12.9792202604763	12.4680827979068	12.296425903953	12.0809993902649	12.3049743119226	13.9937506266421	13.3310974320644	12.6305574049435	12.6493180710069	13.5966254846571	13.3338871250084	12.8419457563585	12.9721151155097	13.5917126083902	13.8983480670143	"CG32594"	"be"	"protein_coding"	299.726853199257	2.50004739794233	0.381475517621577	6.55362476084867	5.61569737343963e-11	1.75070049138437e-05	90.5065463244658	508.947160074048	-2.49142182956078	12.2250239826496	12.7823174784148	12.5866088653646	12.5171564617999	0.0222597868788609	-0.0340695652297366	0.0643121301931593	11.9711743650966	12.605958847519	12.269431012742	12.3899734866639	0.0390375116730857	-0.0496084135044177	0.074541171386327	0.02004356746818	0.0302726086613477
"FBgn0085407"	"NM_001298777.1"	"2L"	7157495	7157695	500	"-"	38	73	114	91	393	338	698	748	876	1079	1015	824	180	145	190	219	222	133	269	125	419	457	408	291	153	320	160	104	135	219	447	259	971	528	435	140	167	251	178	150	175	177	222	114	380	257	335	486	190	50	120	150	178	164	119	75	109	70	87	83	"''NM_001298777.1''"	"''Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378''"	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	"CG34378"	"Pvf3"	"protein_coding"	395.749510281547	2.14600117637787	0.333649387136943	6.43190504497187	1.26014458797178e-10	2.85707314298358e-05	145.764673127556	645.734347435537	-2.14729965099262	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
"FBgn0085407"	"NM_001103638.3"	"2L"	7133327	7133527	500	"-"	27	40	40	73	48	129	281	573	524	513	385	294	151	177	199	104	193	154	327	137	403	475	405	286	133	328	114	140	230	198	682	371	1097	542	590	139	82	199	193	121	117	145	235	123	620	368	454	455	312	171	233	222	194	329	206	107	167	126	206	154	"''NM_001103638.3''"	"''Pvf3 CG13781 CG13782 CG13783 CG31629 CG4492 Dmel\CG34378 DmVEGF-3 PVF Pvf PVF3 pvf3 PVFs VEGF VEGF27Ca Vegf27Ca CG34378 Dmel_CG34378''"	12.8857645342823	12.5860866069941	12.4742201336944	12.6841508375325	13.5788702608108	13.4780307432162	12.8516597120608	12.7628295399511	12.5986274708238	12.5856052010591	13.4842722113407	13.621263392261	12.6079219026331	12.4927181114465	13.4892039231118	13.5588795901784	12.8315122455968	13.1246703587135	13.1525772583836	13.3546647699732	13.2774355563443	13.1661682998547	13.9006566479607	13.5509676209739	13.1202940687981	13.6773839543625	12.3242873500411	13.0246254962089	13.9568457257486	13.3714135165532	12.9074593740913	12.1673697639376	13.413003366343	12.6376520944989	13.0257600532603	12.9007996062002	13.5021171035049	13.351882661672	14.5385637629822	14.3899293523967	13.2988372160967	13.1887683986704	14.3258049668027	13.7378169637488	12.6678279559667	12.9046897559145	15.2845156800448	14.7397145063506	"CG34378"	"Pvf3"	"protein_coding"	426.02570816728	2.26368053864236	0.364942791350604	6.20283669740341	5.54543746963501e-10	7.68996140593781e-05	147.457798706415	704.593617628146	-2.2564892813616	12.5791854856135	13.5527678018009	12.5921163359414	12.7359255706382	0.10606673998574	-0.0178653004928058	0.107549005417698	12.807244626006	13.5240417566451	12.5503200070398	13.5284505020135	0.107802225430181	-0.0790364828794318	0.0785662507784463	0.00306113896834932	-0.0259216156709024
"FBgn0260746"	"NM_141885.3"	"3R"	11999277	11999477	500	"+"	10	31	30	56	35	17	447	600	506	675	376	203	140	72	104	15	84	85	322	120	398	537	321	266	48	213	97	27	137	25	372	173	660	364	231	68	221	241	142	120	134	138	286	102	438	299	370	427	213	98	107	171	71	102	107	44	89	54	90	57	"''NM_141885.3''"	"''Ect3 8 87A7-9 anon-87Ag Dmel\CG3132 CG3132 Dmel_CG3132''"	11.4847024298529	11.2588832736856	10.0509539730282	9.76266813780563	11.0031131366076	11.0328331402098	9.90078427613952	9.88450699633508	10.6295140939012	10.6943314304408	12.1401461308036	12.3075465448349	10.7046705548406	10.5946854917776	12.3004888637837	12.4032050272505	10.6999563378583	10.7856591077546	10.9716011216263	11.1382730780876	10.8483112281551	10.807340648859	11.5669374658599	11.5149620166541	11.0247527167697	11.2817698105497	10.5501796963258	10.6302328072125	10.7454822289272	10.7810959236475	11.1142849006419	10.4372385254443	12.9028089451183	11.3965480480531	10.0482070572874	10.157505692966	11.002424446408	11.0099956257784	11.013363973365	11.0540020215646	10.9463718988895	10.7770798475414	11.2639769258237	10.7413667040356	11.9054401436895	11.541378151479	11.8203039844712	11.6562956266063	"CG3132"	"Ect3"	"protein_coding"	252.884954592172	2.75811220768609	0.462243802484769	5.96679110214132	2.41964864498977e-09	0.000198327399232714	64.5185901220593	441.251319062285	-2.77381377335309	9.90681105541691	12.2238463378192	10.661922762171	11.3717928517692	0.197230676960119	-0.198967082129814	0.303205670779536	9.8926456362373	12.3518469455171	10.6496780233091	11.0179731384087	0.213916967636939	-0.15543054641588	0.32029847673095	-0.0150284681458199	0.00206433780559461
NA	"NM_078536.4"	"X"	8650481	8650681	500	"-"	33	38	25	48	97	120	691	599	722	793	683	639	83	58	100	99	54	45	163	76	174	217	192	179	33	182	65	60	11	73	365	211	563	326	303	84	262	483	463	376	411	306	243	143	325	261	252	363	749	229	256	300	174	332	387	125	139	220	193	156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	227.22454936413	2.43956756158359	0.409656751001248	5.95515039266656	2.59832779132925e-09	0.000198327399232714	70.9605756443945	383.488523083866	-2.43409378369069	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
"FBgn0003285"	"NM_001297906.1"	"X"	2973634	2973834	500	"-"	263	206	63	123	401	600	878	1108	964	1226	1034	898	137	158	108	69	124	94	239	76	244	322	201	262	162	398	178	91	209	308	586	296	786	534	305	95	27	56	71	70	45	46	37	25	94	68	76	76	54	31	73	38	57	31	49	16	33	26	45	23	"''NM_001297906.1,NM_080319.5''"	"''rst CG4125''"	13.2941327342521	13.1728943851398	13.0078350403449	13.1120630138626	13.8556824485686	13.6564329212685	13.1715741386222	12.9053140654048	13.1149639429181	12.9759441618673	13.235011044038	13.5077512929162	12.804702610249	12.8612164592766	13.297222130926	13.509162640305	13.3381501926066	13.6307238023155	13.132541085951	13.2710937054682	13.8073328962385	13.796237027995	13.7808864867862	13.3537981427817	13.5275057568987	13.9474910017762	13.8516788838689	14.7378932899878	14.678132002508	13.9530278515055	14.4211872082668	13.360983343179	12.969657287361	12.1541580702898	12.9418426041729	13.4294080696487	13.7924081461825	13.8276186902677	13.9563695792833	13.7928193928789	13.491464203921	13.0502260105125	13.5389899889118	13.0606410654506	12.5236454917184	12.7260984881217	15.2147415775085	14.8130904064596	"CG4125"	"rst"	"protein_coding"	358.640436996782	1.96521206914372	0.331240675419941	5.93288268915724	2.97661537233045e-09	0.000210260457350054	145.821293135971	571.459580857594	-1.97045006026562	13.0599490271038	13.3713811684771	13.0454540523927	13.233513559696	0.0356013346312205	-0.0190468886850785	0.0339992271886497	13.0384441020135	13.4031923856155	12.8329595347628	13.7560576849186	0.0627227412799367	-0.0772953500373637	0.0398049433651309	-0.00342817088849632	0.00237754528798484
"FBgn0260745"	"NM_176475.1"	"3R"	11993115	11993315	500	"-"	166	106	123	135	309	512	777	978	768	1026	830	731	409	431	562	304	403	362	682	263	775	1018	703	766	201	334	106	97	64	115	570	293	869	393	246	67	365	488	465	320	285	233	520	170	721	540	495	476	95	34	11	98	3	34	53	19	36	53	50	46	"''NM_176475.1,NM_176477.1,NM_176476.1''"	"''mfas 7 87A7-9 anon-87Af anon-EST:Liang-97 anon-WO0140519.174 BEST:GH06752 clone 97 Dmel\CG3359 gh06752 Mfas CG3359 Dmel_CG3359''"	12.6380739100875	12.9370320711785	12.6172800876771	13.0864395803343	12.8788625245325	12.5450275240866	12.8910094028678	12.4007377117519	12.5035802622688	12.2985792040637	13.0954311117071	13.2600057043746	11.9094832877499	11.9447922069513	12.8566896348351	13.0116151378326	12.7350136877049	12.8879851646948	12.590976826504	12.6175046634582	12.978736703639	12.8680536283109	13.0910093524027	12.6020670607814	12.5757696071796	12.9320221144507	11.3494010021231	11.965809198198	13.4635112144624	12.9059059641479	12.1199457196258	11.0817047396186	14.0403154646696	13.2216205090991	11.8385410994913	12.3534197386602	12.7208480134084	12.669163754014	13.2840454761286	13.1110603588897	12.4858647884742	12.574633064887	12.5887619108597	12.2558074387975	12.9977363303694	13.3298607223722	14.5784033316281	14.4646762059484	"CG3359"	"mfas"	"protein_coding"	328.343007828222	2.23734202733483	0.387023004855112	5.78090190833077	7.43012061353885e-09	0.000386029981719771	115.160494760286	541.525520896157	-2.23338343822067	12.8518598340057	13.1777184080408	12.4010797331662	12.787552990633	0.0876348653696788	0.00723693317036566	0.0361234519815863	12.6458735573098	12.9341523863338	11.9271377473506	12.7119450243095	0.116937643744465	-0.00751809097374263	0.0325188134253591	0.026915090549742	0.023310451993515
"FBgn0029804"	"NM_132031.3"	"X"	5770580	5770780	500	"-"	11	50	43	20	44	99	270	367	240	198	225	250	101	110	135	73	66	94	243	82	219	268	199	205	75	223	24	19	41	112	385	163	286	197	195	62	116	240	168	240	215	178	173	142	478	375	422	397	7	9	21	16	2	18	47	17	38	53	46	42	"''NM_132031.3''"	"''Dmel\CG3097 CG3097 Dmel_CG3097''"	11.4472832776392	11.4111972166491	11.041750147411	11.1244467532482	11.2796241725898	11.0598994173279	10.9314188586685	10.7580914137929	10.6988363621103	10.6066743288993	11.0000479324978	11.1937767512026	10.6373545430434	10.6674059955438	11.1421322983347	11.1710735600279	10.8128237306107	11.0506646675963	10.5980310273654	10.8682570075234	11.2557054077908	11.040918456371	11.0035428834431	10.6964435974968	10.9387963813553	11.2866226713568	10.3839500375432	11.074657794795	11.6000522141722	10.9204572406612	11.1775186440931	10.5323117302011	11.3236893469703	11.2174510073628	10.2995235220855	10.729920621759	11.2440064063705	11.009692424725	10.6604990052236	10.2114587044669	11.0023970995019	10.989949628261	10.5585272830214	10.3432263152309	10.6816410825485	11.3740645178857	10.0929124592759	10.9602192409035	"CG3097"	"CG3097"	"protein_coding"	116.641155489927	3.11986060939291	0.54280229558374	5.74769236382421	9.046964778018e-09	0.000430163721917776	24.1141940639787	209.168116915875	-3.11670846240192	11.0830984503296	11.0969123418502	10.6527553455048	11.4292402471442	0.0589316768296917	-0.0443682390063081	0.00179704469539354	10.8447551362307	11.1566029291813	10.6523802692936	11.1697617949589	0.0667219722419165	-0.0426009406417371	0.0409003294733908	-0.0077394982148082	0.031363786563189
